time, ch1
0.145,-4.52
0.147,-4.56
0.149,-3.76
0.151,-4.56
0.153,-4.52
0.155,-3.72
0.157,-3.76
0.159,-4.52
0.161,-3.84
0.163,-3.8
0.165,-4.52
0.167,-3.8
0.169,-3.76
0.171,-4.52
0.173,-3.76
0.175,-3.8
0.177,-4.48
0.179,-3.76
0.181,-3.76
0.183,-4.52
0.185,-3.8
0.187,-3.76
0.189,-4.48
0.191,-4.52
0.193,-3.76
0.195,-4.52
0.197,-4.56
0.199,-3.72
0.201,-4.56
0.203,-4.56
0.205,-3.76
0.207,-4.52
0.209,-4.52
0.211,-3.76
0.213,-3.72
0.215,-4.56
0.217,-3.76
0.219,-3.72
0.221,-4.48
0.223,-3.76
0.225,-3.8
0.227,-4.52
0.229,-3.72
0.231,-3.76
0.233,-4.52
0.235,-4.2
0.237,-3.72
0.239,-4.52
0.241,-4.56
0.243,-3.72
0.245,-4.56
0.247,-4.52
0.249,-3.72
0.251,-4.52
0.253,-4.56
0.255,-3.76
0.257,-4.52
0.259,-4.52
0.261,-3.72
0.263,-3.76
0.265,-4.48
0.267,-3.8
0.269,-3.76
0.271,-4.52
0.273,-3.72
0.275,-3.72
0.277,-4.52
0.279,-3.76
0.281,-3.72
0.283,-4.48
0.285,-4.52
0.287,-3.8
0.289,-4.52
0.291,-4.52
0.293,-3.76
0.295,-4.52
0.297,-4.52
0.299,-3.76
0.301,-4.52
0.303,-4.56
0.305,-3.72
0.307,-4.52
0.309,-4.52
0.311,-3.76
0.313,-3.76
0.315,-4.52
0.317,-3.76
0.319,-3.8
0.321,-4.52
0.323,-3.8
0.325,-3.72
0.327,-4.52
0.329,-4.52
0.331,-3.72
0.333,-4.52
0.335,-4.52
0.337,-3.72
0.339,-4.52
0.341,-4.52
0.343,-3.72
0.345,-4.52
0.347,-4.52
0.349,-3.76
0.351,-4.52
0.353,-4.56
0.355,-3.72
0.357,-4.52
0.359,-4.52
0.361,-3.76
0.363,-4.52
0.365,-4.48
0.367,-3.76
0.369,-3.72
0.371,-4.52
0.373,-4.44
0.375,-3.76
0.377,-4.52
0.379,-4.52
0.381,-3.72
0.383,-4.52
0.385,-4.52
0.387,-3.76
0.389,-4.56
0.391,-4.48
0.393,-3.72
0.395,-4.48
0.397,-4.52
0.399,-3.76
0.401,-4.52
0.403,-4.52
0.405,-3.72
0.407,-4.52
0.409,-4.52
0.411,-3.68
0.413,-4.48
0.415,-4.52
0.417,-3.84
0.419,-3.72
0.421,-4.52
0.423,-4.48
0.425,-3.8
0.427,-4.56
0.429,-4.56
0.431,-3.72
0.433,-4.52
0.435,-4.48
0.437,-3.72
0.439,-4.56
0.441,-4.52
0.443,-3.76
0.445,-4.52
0.447,-4.52
0.449,-3.72
0.451,-4.52
0.453,-4.52
0.455,-3.72
0.457,-4.52
0.459,-4.52
0.461,-3.76
0.463,-4.56
0.465,-4.52
0.467,-4.52
0.469,-3.72
0.471,-4.48
0.473,-4.48
0.475,-3.72
0.477,-4.52
0.479,-4.48
0.481,-3.76
0.483,-4.52
0.485,-4.52
0.487,-3.76
0.489,-4.56
0.491,-4.48
0.493,-3.68
0.495,-4.52
0.497,-4.52
0.499,-3.76
0.501,-4.56
0.503,-4.56
0.505,-3.72
0.507,-4.52
0.509,-4.52
0.511,-3.96
0.513,-4.52
0.515,-4.52
0.517,-4.52
0.519,-3.76
0.521,-4.52
0.523,-4.52
0.525,-3.72
0.5271,-4.52
0.5291,-4.52
0.5311,-3.72
0.5331,-4.52
0.5351,-4.56
0.5371,-3.72
0.5391,-4.52
0.5411,-4.52
0.5431,-3.76
0.5451,-4.56
0.5471,-4.52
0.5491,-3.76
0.5511,-4.52
0.5531,-4.52
0.5551,-3.72
0.5571,-4.56
0.5591,-4.48
0.5611,-4.44
0.5631,-4.52
0.5651,-4.52
0.5671,-4.56
0.5691,-4.52
0.5711,-4.52
0.5731,-4.52
0.5751,-3.8
0.5771,-4.52
0.5791,-4.56
0.5811,-3.72
0.5831,-4.52
0.5851,-4.56
0.5871,-3.76
0.5891,-4.52
0.5911,-4.48
0.5931,-3.72
0.5951,-4.52
0.5971,-4.48
0.5991,-3.76
0.6011,-4.52
0.6031,-4.52
0.6051,-3.72
0.6071,-4.56
0.6091,-4.56
0.6111,-4.52
0.6131,-4.52
0.6151,-4.48
0.6171,-4.52
0.6191,-4.52
0.6211,-4.56
0.6231,-4.52
0.6251,-3.72
0.6271,-4.52
0.6291,-4.52
0.6311,-3.76
0.6331,-4.52
0.6351,-4.52
0.6371,-3.76
0.6391,-4.56
0.6411,-4.52
0.6431,-3.76
0.6451,-4.56
0.6471,-4.52
0.6491,-3.76
0.6511,-4.52
0.6531,-4.52
0.6551,-4.48
0.6571,-4.52
0.6591,-4.48
0.6611,-4.56
0.6631,-4.52
0.6651,-4.56
0.6671,-4.52
0.6691,-4.48
0.6711,-4.52
0.6731,-4.52
0.6751,-3.8
0.6771,-4.52
0.6791,-4.6
0.6811,-3.72
0.6831,-4.52
0.6851,-4.52
0.6871,-3.8
0.6891,-4.52
0.6911,-4.6
0.6931,-3.76
0.6951,-4.52
0.6971,-4.52
0.6991,-3.76
0.7011,-4.52
0.7031,-4.52
0.7051,-4.52
0.7071,-4.52
0.7091,-4.56
0.7111,-4.52
0.7131,-4.56
0.7151,-4.52
0.7171,-4.48
0.7191,-3.8
0.7211,-4.52
0.7231,-4.52
0.7251,-3.76
0.7271,-4.52
0.7291,-4.52
0.7311,-3.72
0.7331,-4.56
0.7351,-4.56
0.7371,-3.76
0.7391,-4.52
0.7411,-4.48
0.7431,-3.72
0.7451,-4.52
0.7471,-4.48
0.7491,-3.76
0.7511,-4.56
0.7531,-4.52
0.7551,-4.52
0.7571,-4.52
0.7591,-4.56
0.7611,-4.52
0.7631,-4.52
0.7651,-4.52
0.7671,-4.52
0.7691,-3.72
0.7711,-4.56
0.7731,-4.56
0.7751,-3.76
0.7771,-4.52
0.7791,-4.52
0.7811,-3.76
0.7831,-4.56
0.7851,-4.56
0.7871,-3.72
0.7891,-4.52
0.7911,-4.56
0.7931,-3.76
0.7951,-4.48
0.7971,-4.52
0.7991,-4.2
0.8011,-4.52
0.8031,-4.52
0.8051,-4.52
0.8071,-4.48
0.8091,-4.56
0.8111,-4.56
0.8131,-4.48
0.8151,-4.52
0.8171,-4.52
0.8191,-3.76
0.8211,-4.52
0.8231,-4.52
0.8251,-3.76
0.8271,-4.4
0.8291,-4.52
0.8311,-3.76
0.8331,-4.48
0.8351,-4.52
0.8371,-3.72
0.8391,-4.52
0.8411,-4.52
0.8431,-3.76
0.8451,-4.52
0.8471,-4.52
0.8491,-4.52
0.8511,-4.56
0.8531,-4.52
0.8551,-4.52
0.8571,-4.56
0.8591,-4.52
0.8611,-4.56
0.8631,-4.52
0.8651,-4.52
0.8671,-4.56
0.8691,-3.72
0.8711,-4.52
0.8731,-4.52
0.8751,-3.72
0.8771,-4.56
0.8791,-4.52
0.8811,-3.76
0.8831,-4.52
0.8851,-4.52
0.8871,-3.76
0.8891,-4.48
0.8911,-4.52
0.8931,-3.72
0.8951,-4.52
0.8971,-4.52
0.8991,-4.56
0.9011,-4.56
0.9031,-4.48
0.9051,-4.56
0.9071,-4.52
0.9091,-4.52
0.9111,-4.52
0.9131,-3.96
0.9151,-4.52
0.9171,-4.56
0.9191,-3.76
0.9211,-4.52
0.9231,-4.52
0.9251,-3.72
0.9271,-4.52
0.9291,-4.52
0.9311,-3.76
0.9331,-4.52
0.9351,-4.52
0.9371,-3.72
0.9391,-4.52
0.9411,-4.52
0.9431,-3.72
0.9451,-4.52
0.9471,-4.56
0.9491,-4.52
0.9511,-4.52
0.9531,-4.56
0.9551,-4.52
0.9571,-4.56
0.9591,-4.52
0.9611,-4.56
0.9631,-3.76
0.9651,-4.56
0.9671,-4.48
0.9691,-3.76
0.9711,-4.52
0.9731,-4.52
0.9751,-3.76
0.9771,-4.52
0.9791,-4.48
0.9811,-3.72
0.9831,-4.52
0.9851,-4.52
0.9871,-3.72
0.9891,-4.52
0.9911,-4.52
0.9931,-3.76
0.9951,-4.6
0.9971,-4.6
0.9991,-4.52
1.0011,-4.52
1.0031,-4.52
1.0051,-4.56
1.0071,-4.52
1.0091,-4.52
1.0111,-4.52
1.0131,-3.76
1.0151,-4.52
1.0171,-4.56
1.0191,-3.72
1.0211,-4.56
1.0231,-4.52
1.0251,-3.76
1.0271,-4.56
1.0291,-4.52
1.0311,-3.8
1.0331,-4.52
1.0351,-4.52
1.0371,-3.76
1.0391,-4.52
1.0411,-4.56
1.0431,-3.76
1.0451,-4.6
1.0471,-4.52
1.0491,-4.56
1.0511,-4.52
1.0532,-4.52
1.0552,-4.48
1.0572,-4.48
1.0592,-4.52
1.0612,-4.52
1.0632,-3.8
1.0652,-4.56
1.0672,-4.56
1.0692,-3.72
1.0712,-4.52
1.0732,-4.48
1.0752,-3.76
1.0772,-4.52
1.0792,-4.48
1.0812,-3.68
1.0832,-4.52
1.0852,-4.52
1.0872,-3.76
1.0892,-4.52
1.0912,-4.56
1.0932,-3.72
1.0952,-4.52
1.0972,-4.52
1.0992,-4.52
1.1012,-4.52
1.1032,-4.52
1.1052,-4.52
1.1072,-3.8
1.1092,-4.48
1.1112,-4.52
1.1132,-3.76
1.1152,-4.56
1.1172,-4.52
1.1192,-3.72
1.1212,-4.48
1.1232,-4.52
1.1252,-3.76
1.1272,-4.52
1.1292,-4.52
1.1312,-3.72
1.1332,-4.56
1.1352,-4.52
1.1372,-3.72
1.1392,-4.56
1.1412,-4.56
1.1432,-3.72
1.1452,-4.48
1.1472,-4.56
1.1492,-4.52
1.1512,-4.24
1.1532,-4.52
1.1552,-4.56
1.1572,-3.76
1.1592,-4.52
1.1612,-4.52
1.1632,-3.72
1.1652,-4.52
1.1672,-4.52
1.1692,-3.72
1.1712,-4.48
1.1732,-4.52
1.1752,-3.76
1.1772,-4.52
1.1792,-4.52
1.1812,-3.72
1.1832,-4.52
1.1852,-4.52
1.1872,-3.8
1.1892,-4.48
1.1912,-4.52
1.1932,-3.76
1.1952,-4.52
1.1972,-4.56
1.1992,-4.2
1.2012,-3.76
1.2032,-4.52
1.2052,-4.52
1.2072,-3.72
1.2092,-4.56
1.2112,-4.52
1.2132,-3.72
1.2152,-4.48
1.2172,-4.56
1.2192,-3.72
1.2212,-4.56
1.2232,-4.52
1.2252,-3.76
1.2272,-4.52
1.2292,-4.52
1.2312,-3.72
1.2332,-4.56
1.2352,-4.52
1.2372,-3.8
1.2392,-4.52
1.2412,-4.52
1.2432,-3.8
1.2452,-3.76
1.2472,-4.56
1.2492,-3.92
1.2512,-3.76
1.2532,-4.52
1.2552,-4.52
1.2572,-3.72
1.2592,-4.56
1.2612,-4.52
1.2632,-3.76
1.2652,-4.56
1.2672,-4.48
1.2692,-3.76
1.2712,-4.52
1.2732,-4.52
1.2752,-3.72
1.2772,-4.52
1.2792,-4.56
1.2812,-3.76
1.2832,-4.56
1.2852,-4.52
1.2872,-3.72
1.2892,-4.52
1.2912,-4.52
1.2932,-3.72
1.2952,-3.72
1.2972,-4.52
1.2992,-3.72
1.3012,-3.76
1.3032,-4.52
1.3052,-4.52
1.3072,-3.76
1.3092,-4.48
1.3112,-4.6
1.3132,-3.8
1.3152,-4.52
1.3172,-4.56
1.3192,-3.8
1.3212,-4.56
1.3232,-4.52
1.3252,-3.72
1.3272,-4.48
1.3292,-4.52
1.3312,-3.76
1.3332,-4.52
1.3352,-4.52
1.3372,-3.68
1.3392,-3.76
1.3412,-4.52
1.3432,-3.76
1.3452,-3.76
1.3472,-4.48
1.3492,-3.76
1.3512,-3.72
1.3532,-4.56
1.3552,-4.52
1.3572,-3.76
1.3592,-4.56
1.3612,-4.52
1.3632,-3.76
1.3652,-4.52
1.3672,-4.52
1.3692,-3.68
1.3712,-4.56
1.3732,-4.52
1.3752,-3.72
1.3772,-4.52
1.3792,-4.48
1.3812,-3.8
1.3832,-3.76
1.3852,-4.52
1.3872,-3.76
1.3892,-3.72
1.3912,-4.52
1.3932,-3.76
1.3952,-3.72
1.3972,-4.52
1.3992,-3.76
1.4012,-3.72
1.4032,-4.52
1.4052,-4.2
1.4072,-3.76
1.4092,-4.56
1.4112,-4.52
1.4132,-3.8
1.4152,-4.52
1.4172,-4.52
1.4192,-3.76
1.4212,-4.52
1.4232,-4.52
1.4252,-3.76
1.4272,-3.76
1.4292,-4.48
1.4312,-3.72
1.4332,-3.72
1.4352,-4.52
1.4372,-3.8
1.4392,-3.8
1.4412,-4.52
1.4432,-3.72
1.4452,-3.76
1.4472,-4.52
1.4492,-3.8
1.4512,-3.76
1.4532,-4.52
1.4552,-3.76
1.4572,-3.76
1.4592,-4.52
1.4612,-4.52
1.4632,-3.76
1.4652,-4.52
1.4672,-4.56
1.4692,-3.76
1.4712,-4.48
1.4732,-4.52
1.4752,-3.72
1.4772,-3.76
1.4792,-4.56
1.4812,-3.76
1.4832,-3.72
1.4852,-4.52
1.4872,-3.72
1.4892,-3.76
1.4912,-4.52
1.4932,-3.72
1.4952,-3.68
1.4972,-4.52
1.4992,-3.72
1.5012,-3.76
1.5032,-4.48
1.5052,-3.76
1.5072,-3.76
1.5092,-4.52
1.5112,-4.44
1.5132,-3.72
1.5152,-4.48
1.5172,-4.52
1.5192,-3.76
1.5212,-3.72
1.5232,-4.52
1.5252,-3.76
1.5272,-3.72
1.5292,-4.48
1.5312,-3.76
1.5332,-3.72
1.5352,-4.52
1.5372,-3.72
1.5392,-3.72
1.5412,-4.52
1.5432,-3.76
1.5452,-3.76
1.5472,-4.52
1.5492,-3.76
1.5512,-3.76
1.5532,-4.52
1.5552,-3.76
1.5572,-3.76
1.5592,-4.52
1.5612,-3.92
1.5632,-3.72
1.5652,-3.76
1.5672,-4.56
1.5692,-3.76
1.5712,-3.76
1.5732,-4.48
1.5752,-3.84
1.5772,-3.76
1.5793,-4.56
1.5813,-3.8
1.5833,-3.72
1.5853,-4.56
1.5873,-3.72
1.5893,-3.76
1.5913,-4.48
1.5933,-3.76
1.5953,-3.76
1.5973,-4.52
1.5993,-3.76
1.6013,-3.76
1.6033,-4.52
1.6053,-3.72
1.6073,-3.76
1.6093,-3.72
1.6113,-3.72
1.6133,-3.76
1.6153,-3.72
1.6173,-4.04
1.6193,-3.76
1.6213,-3.76
1.6233,-4.52
1.6253,-3.76
1.6273,-3.8
1.6293,-4.52
1.6313,-3.72
1.6333,-3.76
1.6353,-4.56
1.6373,-3.72
1.6393,-3.72
1.6413,-4.56
1.6433,-3.68
1.6453,-3.76
1.6473,-4.56
1.6493,-3.72
1.6513,-3.72
1.6533,-4.44
1.6553,-3.72
1.6573,-3.76
1.6593,-3.72
1.6613,-3.72
1.6633,-3.76
1.6653,-3.76
1.6673,-3.8
1.6693,-3.76
1.6713,-3.76
1.6733,-4.52
1.6753,-3.76
1.6773,-3.8
1.6793,-4.56
1.6813,-3.72
1.6833,-3.72
1.6853,-4.48
1.6873,-3.72
1.6893,-3.76
1.6913,-4.52
1.6933,-3.68
1.6953,-3.76
1.6973,-4.48
1.6993,-3.72
1.7013,-3.72
1.7033,-3.76
1.7053,-3.8
1.7073,-3.72
1.7093,-3.76
1.7113,-3.72
1.7133,-3.76
1.7153,-3.72
1.7173,-3.72
1.7193,-3.76
1.7213,-3.76
1.7233,-4.16
1.7253,-3.76
1.7273,-3.76
1.7293,-4.52
1.7313,-3.76
1.7333,-3.72
1.7353,-4.52
1.7373,-3.76
1.7393,-3.72
1.7413,-4.52
1.7433,-3.76
1.7453,-3.72
1.7473,-3.72
1.7493,-3.76
1.7513,-3.76
1.7533,-3.72
1.7553,-3.8
1.7573,-3.76
1.7593,-3.72
1.7613,-3.76
1.7633,-3.76
1.7653,-3.76
1.7673,-3.72
1.7693,-3.8
1.7713,-3.8
1.7733,-3.8
1.7753,-3.76
1.7773,-3.76
1.7793,-4.52
1.7813,-3.72
1.7833,-3.76
1.7853,-4.52
1.7873,-3.8
1.7893,-3.72
1.7913,-3.76
1.7933,-3.76
1.7953,-3.8
1.7973,-3.72
1.7993,-3.8
1.8013,-3.76
1.8033,-3.76
1.8053,-3.76
1.8073,-3.72
1.8093,-3.76
1.8113,-3.72
1.8133,-3.72
1.8153,-3.72
1.8173,-3.72
1.8193,-3.68
1.8213,-3.8
1.8233,-3.76
1.8253,-3.76
1.8273,-3.8
1.8293,-4.44
1.8313,-3.76
1.8333,-3.72
1.8353,-3.76
1.8373,-3.8
1.8393,-3.72
1.8413,-3.8
1.8433,-3.76
1.8453,-3.72
1.8473,-3.76
1.8493,-3.76
1.8513,-3.76
1.8533,-3.72
1.8553,-3.76
1.8573,-3.76
1.8593,-3.72
1.8613,-3.76
1.8633,-3.76
1.8653,-3.72
1.8673,-3.76
1.8693,-3.76
1.8713,-3.72
1.8733,-3.8
1.8753,-3.76
1.8773,-3.72
1.8793,-3
1.8813,-3.72
1.8833,-3.76
1.8853,-3.72
1.8873,-3.68
1.8893,-3.72
1.8913,-3.72
1.8933,-3.68
1.8953,-3.76
1.8973,-3.76
1.8993,-3.72
1.9013,-3.76
1.9033,-3.72
1.9053,-3.72
1.9073,-3.72
1.9093,-3.76
1.9113,-3.76
1.9133,-3.76
1.9153,-3.72
1.9173,-3.76
1.9193,-3.76
1.9213,-3.68
1.9233,-3.2
1.9253,-3.76
1.9273,-3.76
1.9293,-2.92
1.9313,-3.76
1.9333,-3.72
1.9353,-3.72
1.9373,-3.76
1.9393,-3.76
1.9413,-3.8
1.9433,-3.76
1.9453,-3.76
1.9473,-3.72
1.9493,-3.76
1.9513,-3.76
1.9533,-3.76
1.9553,-3.76
1.9573,-3.8
1.9593,-3.76
1.9613,-3.72
1.9633,-3.76
1.9653,-3.72
1.9673,-3.28
1.9693,-3.76
1.9713,-3.72
1.9733,-2.96
1.9753,-3.76
1.9773,-3.76
1.9793,-2.96
1.9813,-3.72
1.9833,-3.76
1.9853,-2.96
1.9873,-3.8
1.9893,-3.76
1.9913,-3.76
1.9933,-3.72
1.9953,-3.76
1.9973,-3.76
1.9993,-3.76
2.0013,-3.72
2.0033,-3.8
2.0053,-3.76
2.0073,-3.76
2.0093,-3.8
2.0113,-3.72
2.0133,-3.76
2.0153,-3.76
2.0173,-2.96
2.0193,-3.72
2.0213,-3.72
2.0233,-2.92
2.0253,-3.72
2.0273,-3.8
2.0293,-3
2.0313,-3.72
2.0333,-3.68
2.0353,-2.96
2.0373,-3.76
2.0393,-3.76
2.0413,-3.76
2.0433,-3.76
2.0453,-3.76
2.0473,-3.76
2.0493,-3.76
2.0513,-3.76
2.0533,-3.8
2.0553,-3.72
2.0573,-3.72
2.0593,-3.8
2.0613,-3
2.0633,-3.76
2.0653,-3.76
2.0673,-2.92
2.0693,-3.76
2.0713,-3.76
2.0733,-2.96
2.0753,-3.8
2.0773,-3.76
2.0793,-2.96
2.0813,-3.76
2.0833,-3.72
2.0853,-3
2.0873,-3.72
2.0893,-3.76
2.0913,-2.96
2.0933,-3.76
2.0953,-3.8
2.0973,-3.72
2.0993,-3.72
2.1013,-3.72
2.1033,-3.72
2.1054,-3.08
2.1074,-3.72
2.1094,-3.72
2.1114,-2.96
2.1134,-3.76
2.1154,-3.72
2.1174,-2.96
2.1194,-3.72
2.1214,-3.8
2.1234,-2.96
2.1254,-3.72
2.1274,-3.8
2.1294,-3
2.1314,-3.76
2.1334,-3.72
2.1354,-2.96
2.1374,-3.72
2.1394,-3.72
2.1414,-2.92
2.1434,-3.76
2.1454,-3.76
2.1474,-2.96
2.1494,-3.48
2.1514,-3.72
2.1534,-3.72
2.1554,-3
2.1574,-3.72
2.1594,-3.76
2.1614,-2.96
2.1634,-3.76
2.1654,-3.72
2.1674,-2.96
2.1694,-3.72
2.1714,-3.84
2.1734,-3
2.1754,-3.72
2.1774,-3.72
2.1794,-2.88
2.1814,-3.76
2.1834,-3.8
2.1854,-2.96
2.1874,-3.76
2.1894,-3.8
2.1914,-2.92
2.1934,-3.76
2.1954,-3.68
2.1974,-2.96
2.1994,-2.96
2.2014,-3.76
2.2034,-3.72
2.2054,-2.92
2.2074,-3.72
2.2094,-3.76
2.2114,-2.96
2.2134,-3.76
2.2154,-3.72
2.2174,-3
2.2194,-3.76
2.2214,-3.72
2.2234,-2.96
2.2254,-3.72
2.2274,-3.76
2.2294,-2.96
2.2314,-3.76
2.2334,-3.8
2.2354,-2.92
2.2374,-3.8
2.2394,-3.76
2.2414,-2.96
2.2434,-2.96
2.2454,-3.76
2.2474,-3
2.2494,-2.92
2.2514,-3.72
2.2534,-2.96
2.2554,-2.96
2.2574,-3.76
2.2594,-3.76
2.2614,-3
2.2634,-3.76
2.2654,-3.68
2.2674,-2.96
2.2694,-3.8
2.2714,-3.72
2.2734,-3
2.2754,-3.72
2.2774,-3.76
2.2794,-2.96
2.2814,-3.76
2.2834,-3.72
2.2854,-2.88
2.2874,-2.92
2.2894,-3.72
2.2914,-3
2.2934,-2.92
2.2954,-3.72
2.2974,-2.92
2.2994,-2.92
2.3014,-3.76
2.3034,-3
2.3054,-2.96
2.3074,-3.72
2.3094,-3.76
2.3114,-2.92
2.3134,-3.76
2.3154,-3.72
2.3174,-2.92
2.3194,-3.76
2.3214,-3.68
2.3234,-2.92
2.3254,-3.72
2.3274,-3.72
2.3294,-2.92
2.3314,-2.96
2.3334,-3.72
2.3354,-3
2.3374,-2.92
2.3394,-3.8
2.3414,-2.96
2.3434,-2.96
2.3454,-3.76
2.3474,-2.96
2.3494,-2.92
2.3514,-3.72
2.3534,-2.96
2.3554,-2.88
2.3574,-3.72
2.3594,-3.8
2.3614,-2.96
2.3634,-3.76
2.3654,-3.76
2.3674,-2.92
2.3694,-3.76
2.3714,-3.76
2.3734,-2.92
2.3754,-3.76
2.3774,-3.76
2.3794,-2.96
2.3814,-2.92
2.3834,-3.76
2.3854,-3
2.3874,-2.96
2.3894,-3.76
2.3914,-2.92
2.3934,-2.96
2.3954,-3.76
2.3974,-2.96
2.3994,-2.92
2.4014,-3.72
2.4034,-3
2.4054,-2.96
2.4074,-3.72
2.4094,-3.04
2.4114,-2.92
2.4134,-3.76
2.4154,-3.76
2.4174,-2.96
2.4194,-3.76
2.4214,-3.76
2.4234,-2.96
2.4254,-2.92
2.4274,-3.76
2.4294,-2.96
2.4314,-2.96
2.4334,-3.76
2.4354,-2.96
2.4374,-2.96
2.4394,-3.76
2.4414,-3
2.4434,-2.96
2.4454,-3.76
2.4474,-2.92
2.4494,-2.96
2.4514,-3.72
2.4534,-2.96
2.4554,-2.96
2.4574,-3.72
2.4594,-2.96
2.4614,-2.92
2.4634,-3.68
2.4654,-3.76
2.4674,-2.96
2.4694,-3
2.4714,-3.72
2.4734,-2.96
2.4754,-2.96
2.4774,-3.76
2.4794,-3
2.4814,-2.96
2.4834,-3.68
2.4854,-2.96
2.4874,-2.92
2.4894,-3.72
2.4914,-2.96
2.4934,-2.96
2.4954,-3.72
2.4974,-3
2.4994,-2.92
2.5014,-3.72
2.5034,-2.96
2.5054,-3
2.5074,-3.76
2.5094,-3
2.5114,-2.96
2.5134,-3.72
2.5154,-3.72
2.5174,-2.92
2.5194,-2.96
2.5214,-3.72
2.5234,-2.96
2.5254,-2.96
2.5274,-3.76
2.5294,-2.96
2.5314,-2.92
2.5334,-3.72
2.5354,-2.92
2.5374,-2.96
2.5394,-3.76
2.5414,-2.96
2.5434,-3
2.5454,-3.72
2.5474,-2.92
2.5494,-3
2.5514,-3.76
2.5534,-2.96
2.5554,-3
2.5574,-3.76
2.5594,-2.96
2.5614,-2.96
2.5634,-2.96
2.5654,-3.8
2.5674,-2.96
2.5694,-2.92
2.5714,-3.8
2.5734,-2.92
2.5754,-3
2.5774,-3.76
2.5794,-2.96
2.5814,-2.96
2.5834,-3.76
2.5854,-2.96
2.5874,-2.96
2.5894,-3.76
2.5914,-2.92
2.5934,-2.96
2.5954,-3.8
2.5974,-3
2.5994,-3
2.6014,-3.76
2.6034,-2.92
2.6054,-2.92
2.6074,-3.16
2.6094,-2.96
2.6114,-2.92
2.6134,-3
2.6154,-3.76
2.6174,-2.96
2.6194,-2.96
2.6214,-3.76
2.6234,-3
2.6254,-2.92
2.6274,-3.72
2.6294,-2.92
2.6314,-2.96
2.6335,-3.72
2.6355,-2.96
2.6375,-2.96
2.6395,-3.68
2.6415,-2.96
2.6435,-2.92
2.6455,-3.72
2.6475,-3
2.6495,-2.92
2.6515,-3.72
2.6535,-2.96
2.6555,-2.96
2.6575,-3
2.6595,-2.92
2.6615,-2.92
2.6635,-2.96
2.6655,-3
2.6675,-2.96
2.6695,-2.96
2.6715,-3.8
2.6735,-2.88
2.6755,-2.96
2.6775,-3.8
2.6795,-2.96
2.6815,-2.92
2.6835,-3.72
2.6855,-2.88
2.6875,-2.92
2.6895,-3.76
2.6915,-2.96
2.6935,-3
2.6955,-3.72
2.6975,-2.92
2.6995,-3
2.7015,-3.68
2.7035,-2.92
2.7055,-3
2.7075,-2.92
2.7095,-2.92
2.7115,-2.92
2.7135,-2.92
2.7155,-2.92
2.7175,-2.96
2.7195,-3
2.7215,-3.72
2.7235,-2.96
2.7255,-2.96
2.7275,-3.76
2.7295,-2.96
2.7315,-2.96
2.7335,-3.76
2.7355,-2.92
2.7375,-3
2.7395,-3.76
2.7415,-2.96
2.7435,-3
2.7455,-3.76
2.7475,-2.96
2.7495,-2.96
2.7515,-3.12
2.7535,-2.92
2.7555,-2.96
2.7575,-2.96
2.7595,-2.96
2.7615,-2.96
2.7635,-2.92
2.7655,-2.96
2.7675,-3
2.7695,-2.92
2.7715,-3.72
2.7735,-2.96
2.7755,-2.96
2.7775,-3.76
2.7795,-2.96
2.7815,-2.96
2.7835,-3.76
2.7855,-2.92
2.7875,-2.96
2.7895,-3.76
2.7915,-2.96
2.7935,-2.92
2.7955,-3.76
2.7975,-2.92
2.7995,-2.96
2.8015,-2.96
2.8035,-2.92
2.8055,-3
2.8075,-2.96
2.8095,-2.96
2.8115,-3
2.8135,-2.96
2.8155,-2.96
2.8175,-2.96
2.8195,-2.92
2.8215,-3.72
2.8235,-2.96
2.8255,-3
2.8275,-3.72
2.8295,-2.96
2.8315,-2.92
2.8335,-3.76
2.8355,-3
2.8375,-2.92
2.8395,-3.76
2.8415,-2.92
2.8435,-2.96
2.8455,-3.68
2.8475,-2.92
2.8495,-2.92
2.8515,-3.04
2.8535,-3
2.8555,-2.96
2.8575,-2.92
2.8595,-2.92
2.8615,-2.92
2.8635,-2.96
2.8655,-3.76
2.8675,-2.96
2.8695,-2.92
2.8715,-3.76
2.8735,-2.96
2.8755,-2.96
2.8775,-3.72
2.8795,-2.96
2.8815,-3
2.8835,-3.72
2.8855,-2.96
2.8875,-3
2.8895,-3.76
2.8915,-2.92
2.8935,-2.96
2.8955,-3.12
2.8975,-2.96
2.8995,-3
2.9015,-2.96
2.9035,-2.96
2.9055,-2.92
2.9075,-2.92
2.9095,-2.96
2.9115,-2.96
2.9135,-3
2.9155,-3.72
2.9175,-2.96
2.9195,-2.96
2.9215,-3.72
2.9235,-3
2.9255,-3
2.9275,-3.72
2.9295,-2.92
2.9315,-2.92
2.9335,-3.76
2.9355,-2.92
2.9375,-3
2.9395,-3.8
2.9415,-2.96
2.9435,-3
2.9455,-2.92
2.9475,-3
2.9495,-2.96
2.9515,-2.96
2.9535,-2.96
2.9555,-3
2.9575,-2.92
2.9595,-3
2.9615,-2.96
2.9635,-2.92
2.9655,-3.68
2.9675,-2.96
2.9695,-2.96
2.9715,-3.76
2.9735,-2.96
2.9755,-2.96
2.9775,-3.76
2.9795,-2.96
2.9815,-2.96
2.9835,-3.72
2.9855,-2.96
2.9875,-2.92
2.9895,-3.72
2.9915,-2.96
2.9935,-2.92
2.9955,-2.92
2.9975,-2.96
2.9995,-2.96
3.0015,-2.96
