time, ch2
0.207,0.04
0.209,0.04
0.211,-0.72
0.213,0.08
0.215,0.04
0.217,-0.72
0.219,0.04
0.221,1.3411e-09
0.223,-0.72
0.225,0.04
0.227,1.3411e-09
0.229,-0.76
0.231,0.04
0.233,0.04
0.235,-0.72
0.237,-0.48
0.239,0.04
0.241,-0.76
0.243,-0.76
0.245,0.04
0.247,-0.72
0.249,-0.76
0.251,1.3411e-09
0.253,-0.76
0.255,-0.72
0.257,0.04
0.259,-0.72
0.261,-0.76
0.263,1.3411e-09
0.265,0.04
0.267,-0.72
0.269,0.08
0.271,0.04
0.273,-0.76
0.275,0.04
0.277,0.04
0.279,-0.72
0.281,-0.24
0.283,0.08
0.285,-0.76
0.287,-0.72
0.289,0.04
0.291,-0.72
0.293,-0.76
0.295,0.04
0.297,-0.76
0.299,-0.76
0.301,0.04
0.303,-0.72
0.305,-0.72
0.307,0.04
0.309,-0.72
0.311,-0.72
0.313,0.04
0.315,0.08
0.317,-0.72
0.319,0.04
0.321,0.04
0.323,-0.72
0.325,0.04
0.327,1.3411e-09
0.329,-0.72
0.331,-0.76
0.333,0.04
0.335,-0.72
0.337,-0.72
0.339,0.04
0.341,-0.76
0.343,-0.76
0.345,0.04
0.347,-0.64
0.349,-0.72
0.351,0.04
0.353,-0.72
0.355,-0.72
0.357,0.04
0.359,-0.76
0.361,-0.72
0.363,0.08
0.365,0.08
0.367,-0.76
0.369,0.08
0.371,0.08
0.373,-0.76
0.375,-0.72
0.377,1.3411e-09
0.379,-0.8
0.381,-0.68
0.383,0.04
0.385,-0.72
0.387,-0.76
0.389,1.3411e-09
0.391,-0.64
0.393,-0.72
0.395,0.08
0.397,-0.72
0.399,-0.76
0.401,0.04
0.403,-0.68
0.405,-0.72
0.407,0.04
0.409,-0.72
0.411,-0.76
0.413,0.04
0.415,-0.08
0.417,-0.8
0.419,-0.28
0.421,1.3411e-09
0.423,-0.76
0.425,-0.72
0.427,0.04
0.429,-0.76
0.431,-0.72
0.433,1.3411e-09
0.435,-0.76
0.437,-0.72
0.439,0.04
0.441,-0.72
0.443,-0.76
0.445,0.04
0.447,-0.76
0.449,-0.68
0.451,1.3411e-09
0.453,-0.72
0.455,-0.72
0.457,0.08
0.459,-0.68
0.461,-0.76
0.463,0.08
0.465,-0.76
0.467,-0.76
0.469,-0.76
0.471,1.3411e-09
0.473,-0.72
0.475,-0.76
0.477,0.04
0.479,-0.72
0.481,-0.76
0.483,1.3411e-09
0.485,-0.72
0.487,-0.76
0.489,0.04
0.491,-0.72
0.493,-0.68
0.495,0.04
0.497,-0.76
0.499,-0.76
0.501,1.3411e-09
0.503,-0.76
0.505,-0.72
0.507,0.04
0.509,-0.72
0.511,-0.76
0.513,-0.4
0.515,-0.76
0.517,-0.76
0.519,-0.72
0.521,1.3411e-09
0.523,-0.68
0.525,-0.76
0.5271,0.04
0.5291,-0.72
0.5311,-0.76
0.5331,1.3411e-09
0.5351,-0.72
0.5371,-0.76
0.5391,0.08
0.5411,-0.72
0.5431,-0.72
0.5451,0.04
0.5471,-0.72
0.5491,-0.68
0.5511,0.04
0.5531,-0.68
0.5551,-0.72
0.5571,0.08
0.5591,-0.72
0.5611,-0.72
0.5631,-0.6
0.5651,-0.8
0.5671,-0.68
0.5691,-0.8
0.5711,1.3411e-09
0.5731,-0.76
0.5751,-0.76
0.5771,0.04
0.5791,-0.76
0.5811,-0.72
0.5831,0.04
0.5851,-0.72
0.5871,-0.68
0.5891,0.08
0.5911,-0.72
0.5931,-0.76
0.5951,0.04
0.5971,-0.72
0.5991,-0.76
0.6011,0.08
0.6031,-0.76
0.6051,-0.68
0.6071,1.3411e-09
0.6091,-0.68
0.6111,-0.76
0.6131,-0.72
0.6151,-0.8
0.6171,-0.72
0.6191,-0.68
0.6211,0.08
0.6231,-0.72
0.6251,-0.8
0.6271,1.3411e-09
0.6291,-0.72
0.6311,-0.76
0.6331,0.04
0.6351,-0.72
0.6371,-0.72
0.6391,0.08
0.6411,-0.76
0.6431,-0.76
0.6451,1.3411e-09
0.6471,-0.68
0.6491,-0.76
0.6511,1.3411e-09
0.6531,-0.72
0.6551,-0.76
0.6571,-0.56
0.6591,-0.72
0.6611,-0.76
0.6631,-0.68
0.6651,-0.72
0.6671,-0.68
0.6691,-0.68
0.6711,0.08
0.6731,-0.72
0.6751,-0.76
0.6771,0.04
0.6791,-0.72
0.6811,-0.72
0.6831,0.04
0.6851,-0.76
0.6871,-0.76
0.6891,0.08
0.6911,-0.72
0.6931,-0.72
0.6951,1.3411e-09
0.6971,-0.72
0.6991,-0.76
0.7011,0.04
0.7031,-0.72
0.7051,-0.76
0.7071,-0.72
0.7091,-0.76
0.7111,-0.72
0.7131,-0.76
0.7151,-0.76
0.7171,-0.72
0.7191,-0.72
0.7211,0.04
0.7231,-0.72
0.7251,-0.72
0.7271,1.3411e-09
0.7291,-0.76
0.7311,-0.76
0.7331,1.3411e-09
0.7351,-0.72
0.7371,-0.72
0.7391,0.04
0.7411,-0.76
0.7431,-0.72
0.7451,0.04
0.7471,-0.76
0.7491,-0.72
0.7511,0.04
0.7531,-0.84
0.7551,-0.72
0.7571,-0.76
0.7591,-0.76
0.7611,-0.72
0.7631,-0.76
0.7651,-0.76
0.7671,-0.72
0.7691,-0.72
0.7711,1.3411e-09
0.7731,-0.76
0.7751,-0.76
0.7771,0.04
0.7791,-0.72
0.7811,-0.76
0.7831,0.04
0.7851,-0.68
0.7871,-0.72
0.7891,1.3411e-09
0.7911,-0.72
0.7931,-0.68
0.7951,1.3411e-09
0.7971,-0.68
0.7991,-0.68
0.8011,-0.52
0.8031,-0.68
0.8051,-0.76
0.8071,-0.72
0.8091,-0.68
0.8111,-0.72
0.8131,-0.72
0.8151,-0.72
0.8171,-0.72
0.8191,-0.8
0.8211,1.3411e-09
0.8231,-0.72
0.8251,-0.72
0.8271,0.04
0.8291,-0.76
0.8311,-0.76
0.8331,1.3411e-09
0.8351,-0.8
0.8371,-0.72
0.8391,0.08
0.8411,-0.8
0.8431,-0.72
0.8451,0.08
0.8471,-0.72
0.8491,-0.76
0.8511,-0.72
0.8531,-0.72
0.8551,-0.72
0.8571,-0.76
0.8591,-0.72
0.8611,-0.76
0.8631,-0.72
0.8651,1.3411e-09
0.8671,-0.76
0.8691,-0.72
0.8711,0.04
0.8731,-0.64
0.8751,-0.76
0.8771,0.04
0.8791,-0.68
0.8811,-0.76
0.8831,0.04
0.8851,-0.72
0.8871,-0.72
0.8891,0.04
0.8911,-0.72
0.8931,-0.76
0.8951,0.04
0.8971,-0.72
0.8991,-0.68
0.9011,-0.68
0.9031,-0.72
0.9051,-0.76
0.9071,-0.76
0.9091,-0.72
0.9111,-0.72
0.9131,-0.76
0.9151,0.04
0.9171,-0.76
0.9191,-0.72
0.9211,1.3411e-09
0.9231,-0.76
0.9251,-0.72
0.9271,0.04
0.9291,-0.72
0.9311,-0.72
0.9331,0.04
0.9351,-0.72
0.9371,-0.76
0.9391,0.04
0.9411,-0.76
0.9431,-0.72
0.9451,0.04
0.9471,-0.76
0.9491,-0.72
0.9511,-0.76
0.9531,-0.72
0.9551,-0.76
0.9571,-0.72
0.9591,-0.72
0.9611,-0.72
0.9631,-0.72
0.9651,0.04
0.9671,-0.72
0.9691,-0.72
0.9711,1.3411e-09
0.9731,-0.72
0.9751,-0.72
0.9771,0.08
0.9791,-0.72
0.9811,-0.76
0.9831,0.08
0.9851,-0.72
0.9871,-0.72
0.9891,0.04
0.9911,-0.76
0.9931,-0.68
0.9951,0.04
0.9971,-0.72
0.9991,-0.72
1.0011,-0.72
1.0031,-0.72
1.0051,-0.72
1.0071,-0.72
1.0091,0.04
1.0111,-0.76
1.0131,-0.72
1.0151,1.3411e-09
1.0171,-0.76
1.0191,-0.72
1.0211,1.3411e-09
1.0231,-0.76
1.0251,-0.76
1.0271,1.3411e-09
1.0291,-0.72
1.0311,-0.68
1.0331,0.04
1.0351,-0.76
1.0371,-0.76
1.0391,0.04
1.0411,-0.76
1.0431,-0.72
1.0451,0.04
1.0471,-0.72
1.0491,-0.72
1.0511,-0.72
1.0532,-0.76
1.0552,-0.76
1.0572,-0.76
1.0592,1.3411e-09
1.0612,-0.72
1.0632,-0.72
1.0652,0.04
1.0672,-0.68
1.0692,-0.68
1.0712,1.3411e-09
1.0732,-0.76
1.0752,-0.72
1.0772,1.3411e-09
1.0792,-0.76
1.0812,-0.72
1.0832,0.04
1.0852,-0.72
1.0872,-0.72
1.0892,0.04
1.0912,-0.72
1.0932,-0.68
1.0952,0.04
1.0972,-0.72
1.0992,-0.72
1.1012,-0.68
1.1032,-0.76
1.1052,-0.76
1.1072,-0.76
1.1092,0.04
1.1112,-0.76
1.1132,-0.72
1.1152,0.04
1.1172,-0.76
1.1192,-0.76
1.1212,0.04
1.1232,-0.76
1.1252,-0.72
1.1272,0.04
1.1292,-0.72
1.1312,-0.76
1.1332,0.04
1.1352,-0.76
1.1372,-0.72
1.1392,1.3411e-09
1.1412,-0.72
1.1432,-0.76
1.1452,1.3411e-09
1.1472,-0.76
1.1492,-0.68
1.1512,-0.64
1.1532,0.08
1.1552,-0.76
1.1572,-0.72
1.1592,1.3411e-09
1.1612,-0.76
1.1632,-0.72
1.1652,0.04
1.1672,-0.72
1.1692,-0.72
1.1712,0.04
1.1732,-0.72
1.1752,-0.72
1.1772,0.04
1.1792,-0.72
1.1812,-0.72
1.1832,0.04
1.1852,-0.72
1.1872,-0.72
1.1892,0.04
1.1912,-0.76
1.1932,-0.72
1.1952,1.3411e-09
1.1972,-0.8
1.1992,-0.68
1.2012,-0.36
1.2032,0.08
1.2052,-0.72
1.2072,-0.68
1.2092,0.08
1.2112,-0.76
1.2132,-0.72
1.2152,0.04
1.2172,-0.72
1.2192,-0.72
1.2212,0.08
1.2232,-0.72
1.2252,-0.76
1.2272,0.04
1.2292,-0.68
1.2312,-0.76
1.2332,1.3411e-09
1.2352,-0.72
1.2372,-0.72
1.2392,0.04
1.2412,-0.72
1.2432,-0.76
1.2452,0.04
1.2472,0.08
1.2492,-0.76
1.2512,-0.04
1.2532,1.3411e-09
1.2552,-0.76
1.2572,-0.72
1.2592,1.3411e-09
1.2612,-0.72
1.2632,-0.72
1.2652,0.04
1.2672,-0.76
1.2692,-0.72
1.2712,0.08
1.2732,-0.76
1.2752,-0.72
1.2772,0.08
1.2792,-0.68
1.2812,-0.72
1.2832,0.04
1.2852,-0.72
1.2872,-0.72
1.2892,1.3411e-09
1.2912,0.04
1.2932,-0.72
1.2952,1.3411e-09
1.2972,0.04
1.2992,-0.76
1.3012,0.04
1.3032,0.08
1.3052,-0.76
1.3072,-0.76
1.3092,0.04
1.3112,-0.72
1.3132,-0.68
1.3152,0.08
1.3172,-0.76
1.3192,-0.72
1.3212,0.04
1.3232,-0.76
1.3252,-0.76
1.3272,0.04
1.3292,-0.72
1.3312,-0.72
1.3332,0.04
1.3352,-0.52
1.3372,-0.76
1.3392,0.04
1.3412,0.04
1.3432,-0.76
1.3452,1.3411e-09
1.3472,1.3411e-09
1.3492,-0.72
1.3512,0.04
1.3532,0.04
1.3552,-0.72
1.3572,-0.72
1.3592,1.3411e-09
1.3612,-0.76
1.3632,-0.72
1.3652,0.08
1.3672,-0.72
1.3692,-0.76
1.3712,0.04
1.3732,-0.72
1.3752,-0.72
1.3772,1.3411e-09
1.3792,-0.72
1.3812,-0.72
1.3832,0.04
1.3852,0.08
1.3872,-0.68
1.3892,0.08
1.3912,0.04
1.3932,-0.68
1.3952,0.04
1.3972,1.3411e-09
1.3992,-0.72
1.4012,0.04
1.4032,0.04
1.4052,-0.76
1.4072,-0.4
1.4092,0.08
1.4112,-0.76
1.4132,-0.72
1.4152,0.04
1.4172,-0.76
1.4192,-0.72
1.4212,0.04
1.4232,-0.76
1.4252,-0.76
1.4272,0.04
1.4292,0.04
1.4312,-0.68
1.4332,0.04
1.4352,0.04
1.4372,-0.76
1.4392,0.04
1.4412,0.08
1.4432,-0.72
1.4452,1.3411e-09
1.4472,0.04
1.4492,-0.72
1.4512,0.04
1.4532,0.04
1.4552,-0.76
1.4572,-0.08
1.4592,0.04
1.4612,-0.72
1.4632,-0.76
1.4652,0.04
1.4672,-0.72
1.4692,-0.72
1.4712,0.04
1.4732,0.04
1.4752,-0.8
1.4772,0.04
1.4792,0.04
1.4812,-0.68
1.4832,0.08
1.4852,0.04
1.4872,-0.76
1.4892,0.08
1.4912,0.04
1.4932,-0.72
1.4952,1.3411e-09
1.4972,1.3411e-09
1.4992,-0.68
1.5012,0.04
1.5032,1.3411e-09
1.5052,-0.76
1.5072,0.08
1.5092,0.04
1.5112,-0.72
1.5132,-0.56
1.5152,0.04
1.5172,0.04
1.5192,-0.72
1.5212,0.08
1.5232,0.04
1.5252,-0.72
1.5272,1.3411e-09
1.5292,1.3411e-09
1.5312,-0.76
1.5332,0.04
1.5352,1.3411e-09
1.5372,-0.76
1.5392,0.08
1.5412,0.08
1.5432,-0.76
1.5452,0.04
1.5472,1.3411e-09
1.5492,-0.76
1.5512,1.3411e-09
1.5532,1.3411e-09
1.5552,-0.72
1.5572,0.04
1.5592,0.04
1.5612,-0.68
1.5632,-0.2
1.5652,0.04
1.5672,0.04
1.5692,-0.72
1.5712,0.04
1.5732,0.04
1.5752,-0.76
1.5772,0.04
1.5793,0.04
1.5813,-0.76
1.5833,0.04
1.5853,1.3411e-09
1.5873,-0.72
1.5893,0.04
1.5913,0.04
1.5933,-0.72
1.5953,0.04
1.5973,0.04
1.5993,-0.72
1.6013,1.3411e-09
1.6033,1.3411e-09
1.6053,-0.76
1.6073,0.04
1.6093,0.04
1.6113,0.04
1.6133,0.04
1.6153,0.04
1.6173,1.3411e-09
1.6193,-0.4
1.6213,0.04
1.6233,0.04
1.6253,-0.72
1.6273,0.04
1.6293,0.04
1.6313,-0.72
1.6333,1.3411e-09
1.6353,0.04
1.6373,-0.68
1.6393,0.04
1.6413,0.04
1.6433,-0.76
1.6453,0.04
1.6473,0.04
1.6493,-0.72
1.6513,1.3411e-09
1.6533,0.04
1.6553,0.08
1.6573,1.3411e-09
1.6593,1.3411e-09
1.6613,1.3411e-09
1.6633,0.08
1.6653,0.04
1.6673,0.08
1.6693,-0.2
1.6713,0.08
1.6733,1.3411e-09
1.6753,-0.72
1.6773,1.3411e-09
1.6793,0.04
1.6813,-0.76
1.6833,0.08
1.6853,0.04
1.6873,-0.68
1.6893,0.08
1.6913,1.3411e-09
1.6933,-0.76
1.6953,0.04
1.6973,1.3411e-09
1.6993,0.04
1.7013,0.04
1.7033,0.04
1.7053,0.04
1.7073,1.3411e-09
1.7093,1.3411e-09
1.7113,0.04
1.7133,0.04
1.7153,0.04
1.7173,0.04
1.7193,0.04
1.7213,1.3411e-09
1.7233,0.04
1.7253,-0.36
1.7273,0.04
1.7293,0.04
1.7313,-0.72
1.7333,0.04
1.7353,0.04
1.7373,-0.68
1.7393,0.04
1.7413,0.08
1.7433,0.04
1.7453,0.08
1.7473,0.04
1.7493,0.04
1.7513,0.04
1.7533,0.04
1.7553,0.04
1.7573,1.3411e-09
1.7593,1.3411e-09
1.7613,0.04
1.7633,1.3411e-09
1.7653,1.3411e-09
1.7673,0.04
1.7693,0.04
1.7713,0.04
1.7733,1.3411e-09
1.7753,-0.16
1.7773,0.04
1.7793,0.08
1.7813,-0.76
1.7833,1.3411e-09
1.7853,1.3411e-09
1.7873,-0.6
1.7893,0.04
1.7913,0.08
1.7933,0.04
1.7953,0.08
1.7973,1.3411e-09
1.7993,1.3411e-09
1.8013,0.04
1.8033,0.04
1.8053,1.3411e-09
1.8073,1.3411e-09
1.8093,0.04
1.8113,0.04
1.8133,0.04
1.8153,0.04
1.8173,1.3411e-09
1.8193,1.3411e-09
1.8213,0.04
1.8233,0.04
1.8253,0.04
1.8273,0.04
1.8293,0.04
1.8313,-0.68
1.8333,0.08
1.8353,0.04
1.8373,1.3411e-09
1.8393,0.04
1.8413,0.04
1.8433,1.3411e-09
1.8453,0.04
1.8473,0.04
1.8493,0.04
1.8513,0.08
1.8533,1.3411e-09
1.8553,0.04
1.8573,0.08
1.8593,0.08
1.8613,0.04
1.8633,0.08
1.8653,0.04
1.8673,0.04
1.8693,0.04
1.8713,1.3411e-09
1.8733,0.04
1.8753,0.04
1.8773,0.08
1.8793,0.08
1.8813,1.3411e-09
1.8833,0.04
1.8853,0.04
1.8873,0.04
1.8893,0.08
1.8913,1.3411e-09
1.8933,0.04
1.8953,0.04
1.8973,0.08
1.8993,0.08
1.9013,0.04
1.9033,1.3411e-09
1.9053,0.04
1.9073,0.04
1.9093,0.04
1.9113,1.3411e-09
1.9133,0.04
1.9153,0.04
1.9173,1.3411e-09
1.9193,1.3411e-09
1.9213,0.04
1.9233,0.04
1.9253,0.72
1.9273,0.04
1.9293,0.04
1.9313,0.8
1.9333,0.04
1.9353,1.3411e-09
1.9373,1.3411e-09
1.9393,0.08
1.9413,1.3411e-09
1.9433,0.04
1.9453,1.3411e-09
1.9473,0.04
1.9493,0.04
1.9513,1.3411e-09
1.9533,0.04
1.9553,0.08
1.9573,0.04
1.9593,0.04
1.9613,0.04
1.9633,1.3411e-09
1.9653,0.08
1.9673,1.3411e-09
1.9693,0.52
1.9713,0.04
1.9733,0.04
1.9753,0.8
1.9773,1.3411e-09
1.9793,0.04
1.9813,0.8
1.9833,1.3411e-09
1.9853,0.04
1.9873,0.04
1.9893,0.04
1.9913,0.08
1.9933,0.04
1.9953,0.04
1.9973,1.3411e-09
1.9993,0.04
2.0013,0.04
2.0033,0.04
2.0053,1.3411e-09
2.0073,0.04
2.0093,0.04
2.0113,0.04
2.0133,0.44
2.0153,0.04
2.0173,0.08
2.0193,0.84
2.0213,0.04
2.0233,1.3411e-09
2.0253,0.8
2.0273,0.04
2.0293,0.04
2.0313,0.84
2.0333,0.04
2.0353,0.04
2.0373,0.84
2.0393,0.04
2.0413,0.04
2.0433,0.04
2.0453,0.04
2.0473,0.04
2.0493,0.04
2.0513,1.3411e-09
2.0533,1.3411e-09
2.0553,0.08
2.0573,0.08
2.0593,0.04
2.0613,0.04
2.0633,0.84
2.0653,0.04
2.0673,0.04
2.0693,0.88
2.0713,0.04
2.0733,1.3411e-09
2.0753,0.8
2.0773,0.08
2.0793,0.04
2.0813,0.8
2.0833,0.08
2.0853,1.3411e-09
2.0873,0.8
2.0893,1.3411e-09
2.0913,0.04
2.0933,0.44
2.0953,0.04
2.0973,0.04
2.0993,1.3411e-09
2.1013,0.12
2.1033,0.04
2.1054,1.3411e-09
2.1074,0.72
2.1094,1.3411e-09
2.1114,1.3411e-09
2.1134,0.84
2.1154,0.04
2.1174,0.04
2.1194,0.84
2.1214,0.04
2.1234,0.04
2.1254,0.88
2.1274,1.3411e-09
2.1294,0.08
2.1314,0.8
2.1334,0.04
2.1354,1.3411e-09
2.1374,0.84
2.1394,1.3411e-09
2.1414,1.3411e-09
2.1434,0.84
2.1454,0.04
2.1474,0.04
2.1494,0.04
2.1514,0.52
2.1534,0.08
2.1554,1.3411e-09
2.1574,0.88
2.1594,0.04
2.1614,0.04
2.1634,0.8
2.1654,1.3411e-09
2.1674,1.3411e-09
2.1694,0.84
2.1714,1.3411e-09
2.1734,0.04
2.1754,0.84
2.1774,0.04
2.1794,0.08
2.1814,0.84
2.1834,0.04
2.1854,1.3411e-09
2.1874,0.8
2.1894,1.3411e-09
2.1914,0.04
2.1934,0.84
2.1954,0.24
2.1974,1.3411e-09
2.1994,0.84
2.2014,0.84
2.2034,1.3411e-09
2.2054,0.08
2.2074,0.88
2.2094,0.04
2.2114,0.08
2.2134,0.84
2.2154,0.04
2.2174,0.08
2.2194,0.8
2.2214,0.04
2.2234,1.3411e-09
2.2254,0.84
2.2274,1.3411e-09
2.2294,0.04
2.2314,0.84
2.2334,0.04
2.2354,1.3411e-09
2.2374,0.84
2.2394,0.12
2.2414,0.04
2.2434,0.84
2.2454,0.88
2.2474,0.04
2.2494,0.8
2.2514,0.84
2.2534,0.04
2.2554,0.08
2.2574,0.8
2.2594,0.04
2.2614,0.08
2.2634,0.8
2.2654,1.3411e-09
2.2674,0.04
2.2694,0.84
2.2714,0.04
2.2734,1.3411e-09
2.2754,0.84
2.2774,0.04
2.2794,0.04
2.2814,0.8
2.2834,0.04
2.2854,0.08
2.2874,0.8
2.2894,0.8
2.2914,0.08
2.2934,0.84
2.2954,0.88
2.2974,0.04
2.2994,0.88
2.3014,0.84
2.3034,0.04
2.3054,0.84
2.3074,0.8
2.3094,0.04
2.3114,0.04
2.3134,0.8
2.3154,1.3411e-09
2.3174,1.3411e-09
2.3194,0.84
2.3214,0.04
2.3234,0.04
2.3254,0.84
2.3274,1.3411e-09
2.3294,0.08
2.3314,0.8
2.3334,0.72
2.3354,0.08
2.3374,0.84
2.3394,0.84
2.3414,0.04
2.3434,0.8
2.3454,0.8
2.3474,1.3411e-09
2.3494,0.8
2.3514,0.8
2.3534,0.04
2.3554,0.8
2.3574,0.8
2.3594,0.04
2.3614,0.08
2.3634,0.84
2.3654,1.3411e-09
2.3674,0.04
2.3694,0.88
2.3714,0.04
2.3734,0.04
2.3754,0.88
2.3774,0.36
2.3794,0.04
2.3814,0.8
2.3834,0.84
2.3854,0.04
2.3874,0.8
2.3894,0.8
2.3914,1.3411e-09
2.3934,0.84
2.3954,0.84
2.3974,0.08
2.3994,0.88
2.4014,0.84
2.4034,0.04
2.4054,0.8
2.4074,0.8
2.4094,0.04
2.4114,0.04
2.4134,0.88
2.4154,1.3411e-09
2.4174,0.04
2.4194,0.88
2.4214,0.08
2.4234,1.3411e-09
2.4254,0.8
2.4274,0.8
2.4294,0.04
2.4314,0.88
2.4334,0.88
2.4354,0.08
2.4374,0.84
2.4394,0.84
2.4414,0.08
2.4434,0.88
2.4454,0.8
2.4474,0.04
2.4494,0.84
2.4514,0.8
2.4534,0.08
2.4554,0.84
2.4574,0.8
2.4594,0.04
2.4614,0.64
2.4634,0.84
2.4654,1.3411e-09
2.4674,0.08
2.4694,0.84
2.4714,0.84
2.4734,0.04
2.4754,0.8
2.4774,0.84
2.4794,0.08
2.4814,0.84
2.4834,0.84
2.4854,0.04
2.4874,0.88
2.4894,0.8
2.4914,1.3411e-09
2.4934,0.8
2.4954,0.8
2.4974,0.04
2.4994,0.84
2.5014,0.84
2.5034,0.04
2.5054,0.84
2.5074,0.84
2.5094,0.04
2.5114,0.88
2.5134,0.88
2.5154,0.4
2.5174,1.3411e-09
2.5194,0.84
2.5214,0.8
2.5234,0.04
2.5254,0.88
2.5274,0.84
2.5294,0.08
2.5314,0.84
2.5334,0.8
2.5354,0.04
2.5374,0.8
2.5394,0.84
2.5414,0.04
2.5434,0.84
2.5454,0.84
2.5474,1.3411e-09
2.5494,0.88
2.5514,0.8
2.5534,1.3411e-09
2.5554,0.84
2.5574,0.84
2.5594,0.04
2.5614,0.84
2.5634,0.8
2.5654,0.76
2.5674,0.04
2.5694,0.84
2.5714,0.88
2.5734,1.3411e-09
2.5754,0.8
2.5774,0.8
2.5794,0.08
2.5814,0.8
2.5834,0.88
2.5854,0.04
2.5874,0.84
2.5894,0.8
2.5914,0.08
2.5934,0.88
2.5954,0.8
2.5974,0.04
2.5994,0.84
2.6014,0.88
2.6034,0.04
2.6054,0.8
2.6074,0.84
2.6094,0.52
2.6114,0.84
2.6134,0.84
2.6154,0.76
2.6174,0.04
2.6194,0.8
2.6214,0.84
2.6234,1.3411e-09
2.6254,0.84
2.6274,0.8
2.6294,0.04
2.6314,0.8
2.6335,0.84
2.6355,0.04
2.6375,0.84
2.6395,0.8
2.6415,0.04
2.6435,0.88
2.6455,0.8
2.6475,1.3411e-09
2.6495,0.84
2.6515,0.84
2.6535,0.04
2.6555,0.84
2.6575,0.8
2.6595,0.76
2.6615,0.84
2.6635,0.8
2.6655,0.88
2.6675,0.04
2.6695,0.8
2.6715,0.84
2.6735,1.3411e-09
2.6755,0.92
2.6775,0.84
2.6795,1.3411e-09
2.6815,0.84
2.6835,0.88
2.6855,1.3411e-09
2.6875,0.8
2.6895,0.8
2.6915,0.04
2.6935,0.88
2.6955,0.8
2.6975,0.04
2.6995,0.88
2.7015,0.8
2.7035,0.08
2.7055,0.8
2.7075,0.8
2.7095,0.8
2.7115,0.8
2.7135,0.84
2.7155,0.88
2.7175,0.04
2.7195,0.84
2.7215,0.8
2.7235,0.04
2.7255,0.84
2.7275,0.84
2.7295,1.3411e-09
2.7315,0.8
2.7335,0.8
2.7355,1.3411e-09
2.7375,0.8
2.7395,0.84
2.7415,0.04
2.7435,0.8
2.7455,0.8
2.7475,0.08
2.7495,0.8
2.7515,0.8
2.7535,0.56
2.7555,0.84
2.7575,0.88
2.7595,0.8
2.7615,0.84
2.7635,0.84
2.7655,0.8
2.7675,0.04
2.7695,0.84
2.7715,0.8
2.7735,0.04
2.7755,0.88
2.7775,0.88
2.7795,1.3411e-09
2.7815,0.8
2.7835,0.88
2.7855,0.04
2.7875,0.84
2.7895,0.88
2.7915,0.04
2.7935,0.84
2.7955,0.8
2.7975,1.3411e-09
2.7995,0.88
2.8015,0.84
2.8035,0.88
2.8055,0.88
2.8075,0.84
2.8095,0.84
2.8115,0.8
2.8135,0.84
2.8155,0.84
2.8175,0.04
2.8195,0.88
2.8215,0.88
2.8235,0.04
2.8255,0.88
2.8275,0.8
2.8295,0.04
2.8315,0.88
2.8335,0.8
2.8355,0.04
2.8375,0.8
2.8395,0.8
2.8415,0.04
2.8435,0.84
2.8455,0.88
2.8475,0.04
2.8495,0.8
2.8515,0.8
2.8535,0.88
2.8555,0.8
2.8575,0.8
2.8595,0.84
2.8615,0.88
2.8635,0.84
2.8655,0.84
2.8675,0.04
2.8695,0.84
2.8715,0.84
2.8735,1.3411e-09
2.8755,0.8
2.8775,0.84
2.8795,1.3411e-09
2.8815,0.88
2.8835,0.88
2.8855,1.3411e-09
2.8875,0.8
2.8895,0.8
2.8915,1.3411e-09
2.8935,0.8
2.8955,0.8
2.8975,0.44
2.8995,0.88
2.9015,0.8
2.9035,0.84
2.9055,0.88
2.9075,0.8
2.9095,0.8
2.9115,0.84
2.9135,0.84
2.9155,0.88
2.9175,0.04
2.9195,0.84
2.9215,0.88
2.9235,0.08
2.9255,0.88
2.9275,0.88
2.9295,1.3411e-09
2.9315,0.84
2.9335,0.84
2.9355,0.04
2.9375,0.8
2.9395,0.8
2.9415,0.08
2.9435,0.8
2.9455,0.84
2.9475,0.84
2.9495,0.88
2.9515,0.84
2.9535,0.8
2.9555,0.8
2.9575,0.8
2.9595,0.84
2.9615,0.36
2.9635,0.8
2.9655,0.84
2.9675,0.04
2.9695,0.8
2.9715,0.88
2.9735,0.08
2.9755,0.84
2.9775,0.8
2.9795,0.04
2.9815,0.88
2.9835,0.84
2.9855,1.3411e-09
2.9875,0.84
2.9895,0.8
2.9915,0.04
2.9935,0.88
2.9955,0.84
2.9975,0.88
2.9995,0.84
3.0015,0.88
3.0035,0.84
3.0055,0.84
3.0075,0.84
3.0095,0.88
3.0115,0.04
3.0135,0.8
3.0155,0.8
3.0175,0.04
3.0195,0.84
3.0215,0.88
3.0235,0.04
3.0255,0.84
3.0275,0.8
3.0295,0.04
3.0315,0.84
3.0335,0.84
3.0355,0.08
3.0375,0.88
3.0395,0.84
3.0415,0.04
3.0435,0.8
3.0455,0.88
3.0475,0.8
3.0495,0.88
3.0515,0.84
3.0535,0.84
3.0555,0.92
3.0575,0.84
3.0595,0.84
3.0615,0.04
3.0635,0.84
3.0655,0.84
3.0675,1.3411e-09
3.0695,0.84
3.0715,0.8
3.0735,0.04
3.0755,0.88
3.0775,0.8
3.0795,0.04
3.0815,0.84
3.0835,0.8
3.0855,1.3411e-09
3.0875,0.84
3.0895,0.88
3.0915,0.04
3.0935,0.84
3.0955,0.8
3.0975,0.84
