time, ch3
3.1475,-0.96
3.1495,-1
3.1515,-1.04
3.1535,-1.04
3.1555,-1
3.1575,-1.72
3.1596,-0.96
3.1616,-1
3.1636,-1.8
3.1656,-1
3.1676,-0.92
3.1696,-1.76
3.1716,-0.92
3.1736,-1
3.1756,-1.8
3.1776,-0.92
3.1796,-1
3.1816,-1.8
3.1836,-0.88
3.1856,-0.96
3.1876,-1.84
3.1896,-1
3.1916,-1
3.1936,-1.8
3.1956,-0.96
3.1976,-1
3.1996,-0.96
3.2016,-1.76
3.2036,-0.96
3.2056,-1
3.2076,-1.76
3.2096,-1
3.2116,-1.04
3.2136,-1.76
3.2156,-1
3.2176,-1
3.2196,-1.8
3.2216,-1
3.2236,-1
3.2256,-1.8
3.2276,-1
3.2296,-0.96
3.2316,-1.8
3.2336,-0.96
3.2356,-0.96
3.2376,-1.8
3.2396,-1.04
3.2416,-1
3.2436,-1.8
3.2456,-0.96
3.2476,-1
3.2496,-0.96
3.2516,-1.72
3.2536,-1
3.2556,-0.96
3.2576,-1.76
3.2596,-1
3.2616,-1
3.2636,-1.8
3.2656,-0.96
3.2676,-0.96
3.2696,-1.8
3.2716,-0.96
3.2736,-0.96
3.2756,-1.8
3.2776,-0.96
3.2796,-0.96
3.2816,-1.8
3.2836,-0.96
3.2856,-1
3.2876,-1.8
3.2896,-0.92
3.2916,-0.96
3.2936,-1.8
3.2956,-1.84
3.2976,-1
3.2996,-1.16
3.3016,-1.8
3.3036,-1.04
3.3056,-1
3.3076,-1.72
3.3096,-1
3.3116,-1
3.3136,-1.76
3.3156,-1
3.3176,-1
3.3196,-1.72
3.3216,-1.04
3.3236,-1
3.3256,-1.84
3.3276,-1
3.3296,-1
3.3316,-1.8
3.3336,-1
3.3356,-0.92
3.3376,-1.8
3.3396,-1
3.3416,-1
3.3436,-1.8
3.3456,-1.84
3.3476,-1
3.3496,-1.52
3.3516,-1.76
3.3536,-0.96
3.3556,-0.96
3.3576,-1.8
3.3596,-1
3.3616,-0.96
3.3636,-1.8
3.3656,-0.96
3.3676,-0.96
3.3696,-1.8
3.3716,-1
3.3736,-1
3.3756,-1.8
3.3776,-0.92
3.3796,-1
3.3816,-1.76
3.3836,-0.96
3.3856,-1
3.3876,-1.8
3.3896,-1.76
3.3916,-0.96
3.3936,-1.8
3.3956,-1.76
3.3976,-1.04
3.3996,-1.8
3.4016,-1.8
3.4036,-1.04
3.4056,-0.96
3.4076,-1.8
3.4096,-1
3.4116,-1
3.4136,-1.8
3.4156,-1
3.4176,-1
3.4196,-1.8
3.4216,-1
3.4236,-0.96
3.4256,-1.84
3.4276,-0.96
3.4296,-0.96
3.4316,-1.76
3.4336,-1.8
3.4356,-1
3.4376,-1.76
3.4396,-1.8
3.4416,-0.96
3.4436,-1.8
3.4456,-1.8
3.4476,-0.96
3.4496,-1.76
3.4516,-1.76
3.4536,-0.96
3.4556,-1
3.4576,-1.76
3.4596,-1
3.4616,-0.96
3.4636,-1.84
3.4656,-0.96
3.4676,-0.96
3.4696,-1.76
3.4716,-1
3.4736,-0.92
3.4756,-1.76
3.4776,-1.84
3.4796,-0.96
3.4816,-1.76
3.4836,-1.84
3.4856,-1
3.4876,-1.8
3.4896,-1.76
3.4916,-0.96
3.4936,-1.8
3.4956,-1.72
3.4976,-1
3.4996,-1.8
3.5016,-1.8
3.5036,-1
3.5056,-1.28
3.5076,-1.8
3.5096,-1
3.5116,-0.92
3.5136,-1.76
3.5156,-1
3.5176,-1.04
3.5196,-1.8
3.5216,-1
3.5236,-1
3.5256,-1.72
3.5276,-1.8
3.5296,-0.92
3.5316,-1.8
3.5336,-1.76
3.5356,-1
3.5376,-1.76
3.5396,-1.8
3.5416,-0.96
3.5436,-1.8
3.5456,-1.8
3.5476,-1.04
3.5496,-1.8
3.5516,-1.72
3.5536,-1.04
3.5556,-1.48
3.5576,-1.8
3.5596,-1
3.5616,-1
3.5636,-1.84
3.5656,-1
3.5676,-0.96
3.5696,-1.8
3.5716,-1.8
3.5736,-1
3.5756,-1.84
3.5776,-1.8
3.5796,-0.96
3.5816,-1.76
3.5836,-1.8
3.5856,-0.96
3.5876,-1.8
3.5896,-1.8
3.5916,-1
3.5936,-1.8
3.5956,-1.76
3.5976,-0.96
3.5996,-1.8
3.6016,-1.8
3.6036,-1
3.6056,-1.76
3.6076,-1.8
3.6096,-1
3.6116,-1.04
3.6136,-1.76
3.6156,-1.8
3.6176,-0.96
3.6196,-1.8
3.6216,-1.76
3.6236,-1.04
3.6256,-1.76
3.6276,-1.8
3.6296,-1
3.6316,-1.8
3.6336,-1.76
3.6356,-1
3.6376,-1.84
3.6396,-1.8
3.6416,-1
3.6436,-1.8
3.6456,-1.76
3.6476,-0.96
3.6496,-1.84
3.6516,-1.8
3.6536,-1
3.6556,-1.8
3.6576,-1.8
3.6596,-1.8
3.6616,-1.64
3.6636,-1.72
3.6656,-1.8
3.6676,-1
3.6696,-1.76
3.6716,-1.8
3.6736,-0.96
3.6756,-1.8
3.6776,-1.8
3.6796,-0.92
3.6816,-1.8
3.6836,-1.8
3.6857,-0.96
3.6877,-1.8
3.6897,-1.76
3.6917,-1
3.6937,-1.8
3.6957,-1.84
3.6977,-1
3.6997,-1.8
3.7017,-1.8
3.7037,-1
3.7057,-1.8
3.7077,-1.84
3.7097,-1.76
3.7117,-1.8
3.7137,-1.8
3.7157,-1.76
3.7177,-1.28
3.7197,-1.8
3.7217,-1.8
3.7237,-0.92
3.7257,-1.8
3.7277,-1.8
3.7297,-0.96
3.7317,-1.8
3.7337,-1.8
3.7357,-0.96
3.7377,-1.8
3.7397,-1.84
3.7417,-1
3.7437,-1.8
3.7457,-1.8
3.7477,-1
3.7497,-1.8
3.7517,-1.8
3.7537,-1.8
3.7557,-1.76
3.7577,-1.76
3.7597,-1.72
3.7617,-1.76
3.7637,-1.8
3.7657,-1.76
3.7677,-1.52
3.7697,-1.8
3.7717,-1.8
3.7737,-1.04
3.7757,-1.8
3.7777,-1.8
3.7797,-1
3.7817,-1.8
3.7837,-1.8
3.7857,-1
3.7877,-1.8
3.7897,-1.8
3.7917,-1
3.7937,-1.8
3.7957,-1.72
3.7977,-1.76
3.7997,-1.84
3.8017,-1.76
3.8037,-1.72
3.8057,-1.76
3.8077,-1.8
3.8097,-1.8
3.8117,-1.8
3.8137,-1.8
3.8157,-1.8
3.8177,-1.72
3.8197,-1.76
3.8217,-1.8
3.8237,-1.32
3.8257,-1.72
3.8277,-1.8
3.8297,-1.04
3.8317,-1.8
3.8337,-1.84
3.8357,-0.96
3.8377,-1.76
3.8397,-1.84
3.8417,-1.8
3.8437,-1.8
3.8457,-1.8
3.8477,-1.76
3.8497,-1.8
3.8517,-1.8
3.8537,-1.8
3.8557,-1.76
3.8577,-1.8
3.8597,-1.76
3.8617,-1.8
3.8637,-1.76
3.8657,-1.8
3.8677,-1.76
3.8697,-1.76
3.8717,-1.76
3.8737,-1.56
3.8757,-1.8
3.8777,-1.76
3.8797,-0.96
3.8817,-1.72
3.8837,-1.8
3.8857,-1.76
3.8877,-1.8
3.8897,-1.8
3.8917,-1.8
3.8937,-1.8
3.8957,-1.8
3.8977,-1.8
3.8997,-1.8
3.9017,-1.8
3.9037,-1.8
3.9057,-1.84
3.9077,-1.72
3.9097,-1.76
3.9117,-1.8
3.9137,-1.72
3.9157,-1.8
3.9177,-1.84
3.9197,-1.8
3.9217,-1.8
3.9237,-1.8
3.9257,-1.8
3.9277,-1.8
3.9297,-1.76
3.9317,-1.72
3.9337,-1.84
3.9357,-1.76
3.9377,-1.76
3.9397,-1.8
3.9417,-1.8
3.9437,-1.8
3.9457,-1.8
3.9477,-1.72
3.9497,-1.8
3.9517,-1.8
3.9537,-1.8
3.9557,-1.8
3.9577,-1.76
3.9597,-1.76
3.9617,-1.76
3.9637,-1.76
3.9657,-1.76
3.9677,-1.72
3.9697,-1.84
3.9717,-1.76
3.9737,-2.52
3.9757,-1.76
3.9777,-1.8
3.9797,-1.8
3.9817,-1.76
3.9837,-1.76
3.9857,-1.84
3.9877,-1.76
3.9897,-1.8
3.9917,-1.8
3.9937,-1.8
3.9957,-1.8
3.9977,-1.8
3.9997,-1.8
4.0017,-1.76
4.0037,-1.76
4.0057,-1.84
4.0077,-1.8
4.0097,-1.8
4.0117,-1.76
4.0137,-1.8
4.0157,-1.8
4.0177,-2
4.0197,-1.84
4.0217,-1.8
4.0237,-2.6
4.0257,-1.8
4.0277,-1.76
4.0297,-2.6
4.0317,-1.84
4.0337,-1.8
4.0357,-1.8
4.0377,-1.8
4.0397,-1.84
4.0417,-1.76
4.0437,-1.8
4.0457,-1.8
4.0477,-1.84
4.0497,-1.8
4.0517,-1.8
4.0537,-1.84
4.0557,-1.8
4.0577,-1.72
4.0597,-1.8
4.0617,-2.12
4.0637,-1.8
4.0657,-1.8
4.0677,-2.6
4.0697,-1.8
4.0717,-1.76
4.0737,-2.6
4.0757,-1.8
4.0777,-1.72
4.0797,-2.6
4.0817,-1.8
4.0837,-1.8
4.0857,-2.16
4.0877,-1.8
4.0897,-1.8
4.0917,-1.76
4.0937,-1.8
4.0957,-1.76
4.0977,-1.76
4.0997,-1.76
4.1017,-1.8
4.1037,-1.8
4.1057,-1.72
4.1077,-1.84
4.1097,-1.8
4.1117,-2.48
4.1137,-1.8
4.1157,-1.8
4.1177,-2.6
4.1197,-1.8
4.1217,-1.76
4.1237,-2.64
4.1257,-1.76
4.1277,-1.76
4.1297,-2.6
4.1317,-1.8
4.1337,-1.8
4.1357,-2.6
4.1377,-1.8
4.1397,-1.8
4.1417,-1.8
4.1437,-1.8
4.1457,-1.8
4.1477,-1.8
4.1497,-1.8
4.1517,-1.8
4.1537,-1.8
4.1557,-2.28
4.1577,-1.8
4.1597,-1.84
4.1617,-2.6
4.1637,-1.76
4.1657,-1.84
4.1677,-2.6
4.1697,-1.8
4.1717,-1.72
4.1737,-2.56
4.1757,-1.8
4.1777,-1.8
4.1797,-2.6
4.1817,-1.8
4.1837,-1.84
4.1857,-2.6
4.1877,-1.76
4.1897,-1.84
4.1917,-1.76
4.1937,-1.76
4.1957,-1.8
4.1977,-1.8
4.1997,-2.28
4.2017,-1.8
4.2037,-1.76
4.2057,-2.6
4.2077,-1.72
4.2097,-1.76
4.2118,-2.6
4.2138,-1.8
4.2158,-1.76
4.2178,-2.6
4.2198,-1.72
4.2218,-1.8
4.2238,-2.6
4.2258,-1.8
4.2278,-1.8
4.2298,-2.6
4.2318,-1.8
4.2338,-1.76
4.2358,-2.6
4.2378,-1.8
4.2398,-1.76
4.2418,-2.6
4.2438,-1.72
4.2458,-1.8
4.2478,-1.76
4.2498,-2.6
4.2518,-1.72
4.2538,-1.76
4.2558,-2.6
4.2578,-1.8
4.2598,-1.8
4.2618,-2.6
4.2638,-1.76
4.2658,-1.76
4.2678,-2.6
4.2698,-1.84
4.2718,-1.8
4.2738,-2.52
4.2758,-1.76
4.2778,-1.8
4.2798,-2.56
4.2818,-1.76
4.2838,-1.8
4.2858,-2.6
4.2878,-1.8
4.2898,-1.84
4.2918,-2.6
4.2938,-2.44
4.2958,-1.8
4.2978,-2.64
4.2998,-2.6
4.3018,-1.8
4.3038,-1.84
4.3058,-2.6
4.3078,-1.8
4.3098,-1.8
4.3118,-2.6
4.3138,-1.84
4.3158,-1.8
4.3178,-2.56
4.3198,-1.72
4.3218,-1.8
4.3238,-2.6
4.3258,-1.76
4.3278,-1.8
4.3298,-2.56
4.3318,-1.8
4.3338,-1.8
4.3358,-2.56
4.3378,-2.28
4.3398,-1.8
4.3418,-2.6
4.3438,-2.6
4.3458,-1.8
4.3478,-2.6
4.3498,-2.6
4.3518,-1.8
4.3538,-1.8
4.3558,-2.6
4.3578,-1.8
4.3598,-1.8
4.3618,-2.6
4.3638,-1.8
4.3658,-1.8
4.3678,-2.52
4.3698,-1.8
4.3718,-1.8
4.3738,-2.6
4.3758,-1.8
4.3778,-1.76
4.3798,-2.6
4.3818,-1.8
4.3838,-1.8
4.3858,-2.6
4.3878,-2.6
4.3898,-1.76
4.3918,-2.6
4.3938,-2.56
4.3958,-1.72
4.3978,-2.6
4.3998,-2.56
4.4018,-1.76
4.4038,-2.16
4.4058,-2.64
4.4078,-1.8
4.4098,-1.8
4.4118,-2.6
4.4138,-1.76
4.4158,-1.8
4.4178,-2.6
4.4198,-1.8
4.4218,-1.76
4.4238,-2.6
4.4258,-1.76
4.4278,-1.8
4.4298,-2.56
4.4318,-2.6
4.4338,-1.8
4.4358,-2.56
4.4378,-2.56
4.4398,-1.76
4.4418,-2.6
4.4438,-2.6
4.4458,-1.8
4.4478,-2.6
4.4498,-2.6
4.4518,-1.8
4.4538,-2.6
4.4558,-2.56
4.4578,-1.8
4.4598,-1.8
4.4618,-2.6
4.4638,-1.8
4.4658,-1.84
4.4678,-2.6
4.4698,-1.8
4.4718,-1.8
4.4738,-2.56
4.4758,-2.6
4.4778,-1.72
4.4798,-2.6
4.4818,-2.56
4.4838,-1.8
4.4858,-2.56
4.4878,-2.6
4.4898,-1.8
4.4918,-2.6
4.4938,-2.6
4.4958,-1.84
4.4978,-2.6
4.4998,-2.6
4.5018,-1.8
4.5038,-2.56
4.5058,-2.6
4.5078,-1.8
4.5098,-1.8
4.5118,-2.6
4.5138,-1.8
4.5158,-1.76
4.5178,-2.6
4.5198,-2.04
4.5218,-1.8
4.5238,-2.6
4.5258,-2.6
4.5278,-1.8
4.5298,-2.6
4.5318,-2.56
4.5338,-1.8
4.5358,-2.6
4.5378,-2.6
4.5398,-1.8
4.5418,-2.56
4.5438,-2.6
4.5458,-1.76
4.5478,-2.6
4.5498,-2.6
4.5518,-1.76
4.5538,-2.56
4.5558,-2.6
4.5578,-1.84
4.5598,-1.84
4.5618,-2.6
4.5638,-1.84
4.5658,-1.8
4.5678,-2.6
4.5698,-2.6
4.5718,-1.76
4.5738,-2.6
4.5758,-2.52
4.5778,-1.8
4.5798,-2.56
4.5818,-2.56
4.5838,-1.84
4.5858,-2.6
4.5878,-2.6
4.5898,-1.72
4.5918,-2.6
4.5938,-2.64
4.5958,-1.8
4.5978,-2.56
4.5998,-2.6
4.6018,-1.8
4.6038,-2.6
4.6058,-2.6
4.6078,-1.72
4.6098,-2.6
4.6118,-2.56
4.6138,-2.56
4.6158,-1.8
4.6178,-2.6
4.6198,-2.6
4.6218,-1.76
4.6238,-2.6
4.6258,-2.6
4.6278,-1.72
4.6298,-2.56
4.6318,-2.56
4.6338,-1.8
4.6358,-2.6
4.6378,-2.6
4.6398,-1.72
4.6418,-2.6
4.6438,-2.56
4.6458,-1.84
4.6478,-2.6
4.6498,-2.6
4.6518,-1.8
4.6538,-2.6
4.6558,-2.6
4.6578,-1.8
4.6598,-2.6
4.6618,-2.6
4.6638,-2.6
4.6658,-1.8
4.6678,-2.6
4.6698,-2.6
4.6718,-1.76
4.6738,-2.6
4.6758,-2.6
4.6778,-1.76
4.6798,-2.6
4.6818,-2.56
4.6838,-1.8
4.6858,-2.6
4.6878,-2.6
4.6898,-1.76
4.6918,-2.56
4.6938,-2.6
4.6958,-1.8
4.6978,-2.6
4.6998,-2.6
4.7018,-1.76
4.7038,-2.56
4.7058,-2.56
4.7078,-2.6
4.7098,-2.64
4.7118,-2.6
4.7138,-2.6
4.7158,-1.8
4.7178,-2.6
4.7198,-2.6
4.7218,-1.8
4.7238,-2.6
4.7258,-2.56
4.7278,-1.76
4.7298,-2.6
4.7318,-2.6
4.7338,-1.8
4.7358,-2.6
4.7379,-2.6
4.7399,-1.76
4.7419,-2.6
4.7439,-2.56
4.7459,-1.76
4.7479,-2.6
4.7499,-2.6
4.7519,-1.76
4.7539,-2.6
4.7559,-2.56
4.7579,-2.52
4.7599,-2.56
4.7619,-2.6
4.7639,-2.6
4.7659,-1.8
4.7679,-2.56
4.7699,-2.6
4.7719,-1.76
4.7739,-2.6
4.7759,-2.6
4.7779,-1.8
4.7799,-2.6
4.7819,-2.6
4.7839,-1.8
4.7859,-2.6
4.7879,-2.6
4.7899,-1.8
4.7919,-2.6
4.7939,-2.56
4.7959,-1.76
4.7979,-2.6
4.7999,-2.6
4.8019,-2.08
4.8039,-2.6
4.8059,-2.6
4.8079,-2.6
4.8099,-2.6
4.8119,-2.6
4.8139,-2.64
4.8159,-1.8
4.8179,-2.64
4.8199,-2.6
4.8219,-1.76
4.8239,-2.56
4.8259,-2.56
4.8279,-1.8
4.8299,-2.6
4.8319,-2.6
4.8339,-1.76
4.8359,-2.6
4.8379,-2.6
4.8399,-1.8
4.8419,-2.6
4.8439,-2.6
4.8459,-1.8
4.8479,-2.56
4.8499,-2.56
4.8519,-2.6
4.8539,-2.6
4.8559,-2.6
4.8579,-2.6
4.8599,-2.56
4.8619,-2.6
4.8639,-2.6
4.8659,-1.8
4.8679,-2.56
4.8699,-2.6
4.8719,-1.8
4.8739,-2.6
4.8759,-2.6
4.8779,-1.76
4.8799,-2.6
4.8819,-2.64
4.8839,-1.8
4.8859,-2.6
4.8879,-2.56
4.8899,-1.8
4.8919,-2.6
4.8939,-2.6
4.8959,-1.72
4.8979,-2.56
4.8999,-2.56
4.9019,-2.6
4.9039,-2.6
4.9059,-2.6
4.9079,-2.6
4.9099,-2.6
4.9119,-2.6
4.9139,-2.6
4.9159,-1.8
4.9179,-2.6
4.9199,-2.56
4.9219,-1.88
4.9239,-2.6
4.9259,-2.6
4.9279,-1.8
4.9299,-2.6
4.9319,-2.56
4.9339,-1.8
4.9359,-2.6
4.9379,-2.6
4.9399,-1.8
4.9419,-2.6
4.9439,-2.6
4.9459,-2.12
4.9479,-2.6
4.9499,-2.56
4.9519,-2.6
4.9539,-2.6
4.9559,-2.56
4.9579,-2.6
4.9599,-2.6
4.9619,-2.6
4.9639,-2.6
4.9659,-1.8
4.9679,-2.6
4.9699,-2.6
4.9719,-1.8
4.9739,-2.6
4.9759,-2.6
4.9779,-1.8
4.9799,-2.6
4.9819,-2.56
4.9839,-1.84
4.9859,-2.64
4.9879,-2.56
4.9899,-1.76
4.9919,-2.56
4.9939,-2.56
4.9959,-2.6
4.9979,-2.6
4.9999,-2.6
