time, ch3
0.1115,1.92
0.1135,1.84
0.1155,1.92
0.1175,1.92
0.1195,1.92
0.1215,1.88
0.1235,1.88
0.1255,1.8
0.1275,1.88
0.1295,1.8
0.1315,1.88
0.1335,1.84
0.1355,1.84
0.1375,1.88
0.1395,1.8
0.1415,1.88
0.1435,1.88
0.1455,1.84
0.1475,1.8
0.1495,1.8
0.1515,1.88
0.1535,1.84
0.1555,1.8
0.1575,1.88
0.1595,1.84
0.1615,1.84
0.1635,1.8
0.1655,1.84
0.1675,1.8
0.1686,1.56
0.1691,1.56
0.1695,1.68
0.1715,1.8
0.1735,1.8
0.1755,1.76
0.1775,1.76
0.1795,1.68
0.1815,1.76
0.1835,1.68
0.1855,1.72
0.1875,1.72
0.1895,1.72
0.1915,1.72
0.1935,1.76
0.1955,1.76
0.1975,1.68
0.1995,1.72
0.2015,1.76
0.2035,1.72
0.2055,1.72
0.2075,1.68
0.2095,1.68
0.2115,1.68
0.2135,1.64
0.2155,1.64
0.2175,1.68
0.2195,1.64
0.2215,1.68
0.2235,1.68
0.2255,1.64
0.2275,1.68
0.2295,1.64
0.2315,1.72
0.2335,1.64
0.2355,1.64
0.2375,1.6
0.2395,1.6
0.2415,1.6
0.2435,1.64
0.2455,1.64
0.2475,1.64
0.2495,1.64
0.2515,1.56
0.2535,1.64
0.2555,1.56
0.2575,1.56
0.2595,1.56
0.2615,1.68
0.2635,1.6
0.2655,1.56
0.2675,1.56
0.2695,1.56
0.2715,1.56
0.2735,1.52
0.2755,1.52
0.2775,1.56
0.2795,1.52
0.2815,1.56
0.2835,1.56
0.2855,1.56
0.2875,1.56
0.2895,1.56
0.2915,1.52
0.2935,1.52
0.2955,1.56
0.2975,1.64
0.2995,1.52
0.3015,1.56
0.3035,1.52
0.3055,1.48
0.3075,1.52
0.3095,1.52
0.3115,1.52
0.3135,1.52
0.3155,1.48
0.3175,1.48
0.3195,1.56
0.3215,1.48
0.3235,1.52
0.3255,1.52
0.3275,1.4
0.3295,1.48
0.3315,1.52
0.3335,1.48
0.3355,1.52
0.3375,1.48
0.3395,1.56
0.3415,1.44
0.3435,1.52
0.3455,1.4
0.3475,1.52
0.3495,1.44
0.3515,1.44
0.3535,1.48
0.3555,1.48
0.3575,1.48
0.3595,1.48
0.3615,1.4
0.3635,1.48
0.3655,1.44
0.3675,1.36
0.3695,1.44
0.3715,1.4
0.3735,1.4
0.3755,1.44
0.3775,1.48
0.3795,1.44
0.3815,1.44
0.3835,1.36
0.3855,1.4
0.3875,1.36
0.3895,1.32
0.3915,1.44
0.3935,1.36
0.3955,1.32
0.3975,1.32
0.3995,1.32
0.4015,1.4
0.4035,1.28
0.4055,1.28
0.4075,1.36
0.4095,1.28
0.4115,1.32
0.4135,1.28
0.4155,1.28
0.4175,1.24
0.4195,1.28
0.4215,1.24
0.4235,1.32
0.4255,1.24
0.4275,1.28
0.4295,1.24
0.4315,1.28
0.4335,1.24
0.4355,1.28
0.4375,1.2
0.4395,1.24
0.4415,1.24
0.4435,1.2
0.4455,1.2
0.4475,1.24
0.4495,1.24
0.4515,1.24
0.4535,1.16
0.4555,1.2
0.4575,1.24
0.4595,1.16
0.4615,1.16
0.4635,1.16
0.4655,1.16
0.4675,1.2
0.4695,1.24
0.4715,1.16
0.4735,1.24
0.4755,1.16
0.4775,1.2
0.4795,1.2
0.4815,1.2
0.4835,1.16
0.4855,1.2
0.4875,1.16
0.4895,1.12
0.4915,1.16
0.4935,1.16
0.4955,1.16
0.4975,1.16
0.4995,1.12
0.5015,1.12
0.5035,1.16
0.5055,1.12
0.5075,1.12
0.5095,1.12
0.5115,1.12
0.5135,1.08
0.5155,1.08
0.5175,1.04
0.5195,1.12
0.5215,1.08
0.5235,1.16
0.5255,1.04
0.5276,1.04
0.5296,1.08
0.5316,1.12
0.5336,1.04
0.5356,1.04
0.5376,1.04
0.5396,1.08
0.5416,1.04
0.5436,1.04
0.5456,1.08
0.5476,1.04
0.5496,1
0.5516,1
0.5536,1.04
0.5556,1
0.5576,1.04
0.5596,1
0.5616,1.04
0.5636,1
0.5656,1
0.5676,1
0.5696,1.04
0.5716,1
0.5736,1.04
0.5756,1.04
0.5776,0.96
0.5796,1.04
0.5816,1.04
0.5836,0.96
0.5856,1
0.5876,1.04
0.5896,0.96
0.5916,1.04
0.5936,1
0.5956,0.96
0.5976,0.96
0.5996,0.96
0.6016,1
0.6036,1
0.6056,1
0.6076,1
0.6096,1
0.6116,0.96
0.6136,0.96
0.6156,1
0.6176,1
0.6196,0.96
0.6216,1
0.6236,0.96
0.6256,0.96
0.6276,1.04
0.6296,1
0.6316,1
0.6336,0.88
0.6356,1.12
0.6376,0.96
0.6396,1
0.6416,1
0.6436,1
0.6456,1
0.6476,1
0.6496,1
0.6516,1
0.6536,1
0.6556,1.04
0.6576,1
0.6596,1
0.6616,1
0.6636,1
0.6656,1
0.6676,0.96
0.6696,0.96
0.6716,0.96
0.6736,1
0.6756,1
0.6776,1
0.6796,0.96
0.6816,1.04
0.6836,1
0.6856,1
0.6876,0.96
0.6896,1
0.6916,1.04
0.6936,1.04
0.6956,1
0.6976,1.04
0.6996,0.96
0.7016,0.96
0.7036,1.04
0.7056,1
0.7076,1
0.7096,0.96
0.71,0.76
0.7101,0.68
0.7102,0.6
0.7103,0.48
0.7104,0.36
0.7105,0.32
0.7106,0.2
0.7107,0.08
0.7108,0
0.7109,0
0.711,-0.04
0.7111,-0.16
0.7112,-0.16
0.7113,-0.2
0.7114,-0.2
0.7115,-0.16
0.7116,-0.12
0.7117,-0.04
0.7118,-0.04
0.7119,0.08
0.712,0.16
0.7121,0.2
0.7122,0.36
0.7127,0.76
0.7128,0.84
0.7129,0.88
0.713,0.88
0.7131,1
0.7132,0.92
0.7133,0.92
0.7134,0.88
0.7135,0.84
0.7136,0.8
0.7137,0.76
0.7138,0.76
0.7156,0.56
0.7176,0.6
0.7196,0.6
0.7216,0.6
0.7236,0.6
0.7256,0.6
0.7276,0.6
0.7296,0.56
0.7316,0.6
0.7336,0.52
0.7356,0.56
0.7376,0.56
0.7396,0.48
0.7416,0.52
0.7436,0.52
0.7456,0.48
0.7476,0.52
0.7496,0.48
0.7516,0.48
0.7536,0.48
0.7556,0.48
0.7576,0.4
0.7596,0.48
0.7616,0.48
0.7636,0.48
0.7656,0.44
0.7676,0.44
0.7696,0.4
0.7716,0.48
0.7736,0.48
0.7756,0.4
0.7776,0.4
0.7796,0.4
0.7816,0.36
0.7836,0.4
0.7856,0.4
0.7876,0.4
0.7896,0.4
0.7916,0.4
0.7936,0.36
0.7956,0.4
0.7976,0.4
0.7996,0.36
0.8016,0.28
0.8036,0.28
0.8056,0.32
0.8076,0.32
0.8096,0.4
0.8116,0.32
0.8136,0.28
0.8156,0.32
0.8176,0.28
0.8196,0.28
0.8216,0.24
0.8236,0.28
0.8256,0.28
0.8276,0.28
0.8296,0.28
0.8316,0.24
0.8336,0.24
0.8356,0.28
0.8376,0.2
0.8396,0.28
0.8416,0.24
0.8436,0.24
0.8456,0.24
0.8476,0.28
0.8496,0.2
0.8516,0.2
0.8536,0.2
0.8556,0.2
0.8576,0.2
0.8596,0.2
0.8616,0.24
0.8636,0.2
0.8656,0.2
0.8676,0.2
0.8696,0.2
0.8716,0.16
0.8736,0.16
0.8756,0.2
0.8776,0.12
0.8796,0.16
0.8816,0.08
0.8836,0.12
0.8856,0.12
0.8876,0.04
0.8896,0.12
0.8916,0.08
0.8936,0.12
0.8956,0
0.8976,0.08
0.8996,0.08
0.9016,0
0.9036,0.04
0.9056,0.08
0.9076,0
0.9096,0.04
0.9116,0.04
0.9136,0
0.9156,0
0.9176,0
0.9196,0
0.9216,0
0.9236,0
0.9256,0
0.9276,0
0.9296,-0.04
0.9316,-0.04
0.9336,-0.04
0.9356,-0.08
0.9376,-0.04
0.9396,-0.04
0.9416,-0.08
0.9436,-0.04
0.9456,-0.04
0.9476,-0.08
0.9496,-0.08
0.9516,-0.08
0.9536,-0.08
0.9556,-0.08
0.9576,-0.08
0.9596,-0.04
0.9616,-0.16
0.9636,-0.12
0.9656,-0.12
0.9676,-0.12
0.9696,-0.12
0.9716,-0.12
0.9736,-0.12
0.9756,-0.16
0.9776,-0.16
0.9796,-0.2
0.9816,-0.16
0.9836,-0.16
0.9856,-0.16
0.9876,-0.2
0.9896,-0.16
0.9916,-0.24
0.9936,-0.2
0.9956,-0.24
0.9976,-0.24
0.9996,-0.24
1.0016,-0.2
1.0036,-0.24
1.0056,-0.28
1.0076,-0.28
1.0096,-0.24
1.0116,-0.2
1.0136,-0.28
1.0156,-0.28
1.0176,-0.32
1.0196,-0.32
1.0216,-0.28
1.0236,-0.32
1.0256,-0.36
1.0276,-0.28
1.0296,-0.36
1.0316,-0.36
1.0336,-0.36
1.0356,-0.32
1.0376,-0.32
1.0396,-0.36
1.0416,-0.36
1.0436,-0.32
1.0456,-0.32
1.0476,-0.4
1.0496,-0.32
1.0516,-0.36
1.0537,-0.32
1.0557,-0.4
1.0577,-0.4
1.0597,-0.36
1.0617,-0.28
1.0637,-0.44
1.0657,-0.4
1.0677,-0.4
1.0697,-0.36
1.0717,-0.44
1.0737,-0.4
1.0757,-0.4
1.0777,-0.44
1.0797,-0.4
1.0817,-0.4
1.0837,-0.36
1.0857,-0.48
1.0877,-0.48
1.0897,-0.4
1.0917,-0.48
1.0937,-0.44
1.0957,-0.44
1.0977,-0.4
1.0997,-0.48
1.1017,-0.48
1.1037,-0.44
1.1057,-0.52
1.1077,-0.48
1.1097,-0.48
1.1117,-0.44
1.1137,-0.52
1.1157,-0.52
1.1177,-0.52
1.1197,-0.52
1.1217,-0.6
1.1237,-0.52
1.1257,-0.64
1.1277,-0.56
1.1297,-0.6
1.1317,-0.56
1.1337,-0.56
1.1357,-0.6
1.1377,-0.6
1.1397,-0.64
1.1417,-0.56
1.1437,-0.6
1.1457,-0.64
1.1477,-0.6
1.1497,-0.64
1.1517,-0.64
1.1537,-0.68
1.1557,-0.68
1.1577,-0.64
1.1597,-0.68
1.1617,-0.64
1.1637,-0.76
1.1657,-0.64
1.1677,-0.68
1.1697,-0.68
1.1717,-0.64
1.1737,-0.72
1.1757,-0.68
1.1777,-0.64
1.1797,-0.68
1.1817,-0.72
1.1837,-0.68
1.1857,-0.68
1.1877,-0.76
1.1897,-0.68
1.1917,-0.76
1.1937,-0.68
1.1957,-0.72
1.1977,-0.76
1.1997,-0.76
1.2017,-0.76
1.2037,-0.76
1.2057,-0.76
1.2077,-0.8
1.2097,-0.8
1.2117,-0.76
1.2137,-0.8
1.2157,-0.76
1.2177,-0.8
1.2197,-0.8
1.2217,-0.84
1.2237,-0.76
1.2257,-0.88
1.2277,-0.88
1.2297,-0.88
1.2317,-0.88
1.2337,-0.88
1.2357,-0.8
1.2377,-0.88
1.2397,-0.88
1.2417,-0.88
1.2437,-0.88
1.2457,-0.96
1.2477,-0.88
1.2497,-0.88
1.2517,-0.88
1.2537,-0.92
1.2557,-0.92
1.2577,-0.92
1.2597,-0.92
1.2617,-0.92
1.2637,-0.92
1.2657,-1.04
1.2677,-0.96
1.2697,-1
1.2717,-0.92
1.2737,-0.92
1.2757,-1
1.2777,-1
1.2797,-0.96
1.2817,-0.92
1.2837,-0.96
1.2857,-1
1.2877,-1
1.2897,-1
1.2917,-0.96
1.2937,-0.96
1.2957,-0.96
1.2977,-0.96
1.2997,-1
1.3017,-0.96
1.3037,-0.96
1.3057,-1
1.3077,-0.96
1.3097,-0.96
1.3117,-0.96
1.3137,-0.96
1.3157,-0.96
1.3177,-0.96
1.3197,-1.04
1.3217,-1
1.3237,-1
1.3257,-0.96
1.3277,-1
1.3297,-0.96
1.3317,-0.96
1.3337,-1
1.3357,-0.96
1.3377,-0.96
1.3397,-0.92
1.3417,-1
1.3437,-1
1.3457,-1
1.3477,-1
1.3497,-1
1.3517,-1
1.3537,-0.92
1.3557,-1
1.3577,-1
1.3597,-0.92
1.3617,-1
1.3637,-0.92
1.3657,-0.96
1.3677,-0.96
1.3697,-1
1.3717,-1
1.3737,-0.96
1.3757,-1
1.3777,-0.96
1.3797,-0.96
1.3817,-1
1.3837,-1.04
1.3857,-1.04
1.3877,-0.96
1.3897,-0.96
1.3917,-0.92
1.3937,-1.04
1.3957,-0.96
1.3977,-0.96
1.3984,-1.24
1.3985,-1.2
1.3986,-1.24
1.3987,-1.32
1.3988,-1.44
1.3989,-1.52
1.399,-1.56
1.3991,-1.72
1.3992,-1.88
1.3993,-1.84
1.3994,-2.04
1.3995,-1.96
1.3996,-2.04
1.3997,-2.08
1.3998,-1.96
1.3999,-2.04
1.4,-1.84
1.4001,-1.84
1.4002,-1.8
1.4003,-1.72
1.4004,-1.6
1.4005,-1.52
1.4012,-1.08
1.4013,-1.08
1.4016,-1.08
1.4017,-1.16
1.4018,-1.12
1.4036,-1.24
1.4037,-1.24
1.4038,-1.24
1.4039,-1.2
1.4041,-1.2
1.4042,-1.2
1.4057,-1.32
1.4077,-1.28
1.4097,-1.24
1.4117,-1.36
1.4137,-1.28
1.4157,-1.32
1.4177,-1.32
1.4197,-1.32
1.4217,-1.36
1.4237,-1.4
1.4257,-1.32
1.4277,-1.32
1.4297,-1.32
1.4317,-1.28
1.4337,-1.4
1.4357,-1.4
1.4377,-1.4
1.4397,-1.4
1.4417,-1.32
1.4437,-1.4
1.4457,-1.44
1.4477,-1.4
1.4497,-1.44
1.4517,-1.44
1.4537,-1.4
1.4557,-1.4
1.4577,-1.52
1.4597,-1.4
1.4617,-1.44
1.4637,-1.44
1.4657,-1.36
1.4677,-1.44
1.4697,-1.44
1.4717,-1.48
1.4737,-1.48
1.4757,-1.4
1.4777,-1.48
1.4797,-1.44
1.4817,-1.44
1.4837,-1.52
1.4857,-1.52
1.4877,-1.52
1.4897,-1.44
1.4917,-1.48
1.4937,-1.44
1.4957,-1.56
1.4977,-1.56
1.4997,-1.56
1.5017,-1.48
1.5037,-1.56
1.5057,-1.6
1.5077,-1.52
1.5097,-1.56
1.5117,-1.56
1.5137,-1.56
1.5157,-1.52
1.5177,-1.6
1.5197,-1.56
1.5217,-1.52
1.5237,-1.64
1.5257,-1.56
1.5277,-1.56
1.5297,-1.56
1.5317,-1.6
1.5337,-1.6
1.5357,-1.56
1.5377,-1.6
1.5397,-1.56
1.5417,-1.52
1.5437,-1.56
1.5457,-1.6
1.5477,-1.6
1.5497,-1.64
1.5517,-1.64
1.5537,-1.52
1.5557,-1.6
1.5577,-1.68
1.5597,-1.56
1.5617,-1.68
1.5637,-1.68
1.5657,-1.64
1.5677,-1.6
1.5697,-1.56
1.5717,-1.6
1.5737,-1.64
1.5757,-1.6
1.5777,-1.68
1.5798,-1.68
1.5818,-1.64
1.5838,-1.68
1.5858,-1.64
1.5878,-1.68
1.5898,-1.68
1.5918,-1.64
1.5938,-1.56
1.5958,-1.68
1.5978,-1.64
1.5998,-1.6
1.6018,-1.68
1.6038,-1.68
1.6058,-1.68
1.6078,-1.72
1.6098,-1.64
1.6118,-1.68
1.6138,-1.64
1.6158,-1.72
1.6178,-1.6
1.6198,-1.68
1.6218,-1.72
1.6238,-1.72
1.6258,-1.68
1.6278,-1.68
1.6298,-1.68
1.6318,-1.72
1.6338,-1.68
1.6358,-1.72
1.6378,-1.72
1.6398,-1.72
1.6418,-1.76
1.6438,-1.72
1.6458,-1.76
1.6478,-1.68
1.6498,-1.76
1.6518,-1.72
1.6538,-1.72
1.6558,-1.68
1.6578,-1.76
1.6598,-1.76
1.6618,-1.8
1.6638,-1.72
1.6658,-1.72
1.6678,-1.8
1.6698,-1.8
1.6718,-1.72
1.6738,-1.8
1.6758,-1.72
1.6778,-1.84
1.6798,-1.76
1.6818,-1.84
1.6838,-1.84
1.6858,-1.68
1.6878,-1.8
1.6898,-1.8
1.6918,-1.76
1.6938,-1.72
1.6958,-1.84
1.6978,-1.8
1.6998,-1.84
1.7018,-1.8
1.7038,-1.84
1.7058,-1.84
1.7078,-1.84
1.7098,-1.76
1.7118,-1.96
1.7138,-1.84
1.7158,-1.8
1.7178,-1.76
1.7198,-1.84
1.7218,-1.8
1.7238,-1.84
1.7258,-1.88
1.7278,-1.8
1.7298,-1.92
1.7318,-1.72
1.7338,-1.84
1.7358,-1.84
1.7378,-1.8
1.7398,-1.84
1.7418,-1.84
1.7438,-1.88
1.7458,-1.96
1.7478,-1.84
1.7498,-1.84
1.7518,-1.84
1.7538,-1.88
1.7558,-1.88
1.7578,-1.92
1.7598,-1.8
1.7618,-2.04
1.7638,-1.84
1.7658,-1.88
1.7678,-1.92
1.7698,-1.84
1.7718,-1.88
1.7738,-1.88
1.7758,-1.96
1.7778,-1.88
1.7798,-1.84
1.7818,-1.88
1.7838,-1.92
1.7858,-1.88
1.7878,-1.84
1.7898,-1.84
1.7918,-1.92
1.7938,-1.84
1.7958,-1.84
1.7978,-1.8
1.7998,-1.92
1.8018,-1.84
1.8038,-1.84
1.8058,-1.84
1.8078,-1.92
1.8098,-1.88
1.8118,-1.96
1.8138,-1.92
1.8158,-1.92
1.8178,-1.84
1.8198,-1.88
1.8218,-1.8
1.8238,-1.92
1.8258,-1.92
1.8278,-1.88
1.8298,-1.96
1.8318,-1.92
1.8338,-1.88
1.8358,-1.88
1.8378,-1.92
1.8398,-1.84
1.8418,-1.92
1.8438,-1.92
1.8458,-1.92
1.8478,-1.92
1.8498,-1.92
1.8518,-1.92
1.8538,-1.92
1.8558,-1.92
1.8578,-1.96
1.8598,-1.92
1.8618,-1.92
1.8638,-1.92
1.8658,-1.96
1.8678,-1.96
1.8698,-1.92
1.8718,-1.92
1.8738,-1.92
1.8758,-1.92
1.8778,-1.92
1.8798,-1.88
1.8818,-1.96
1.8838,-1.96
1.8858,-1.92
1.8878,-1.96
1.8898,-1.84
1.8918,-1.92
1.8938,-1.88
1.8958,-1.96
1.8978,-1.96
1.8998,-1.96
1.9018,-1.88
1.9038,-2
1.9058,-1.96
1.9078,-1.88
1.9098,-2
1.9118,-1.96
1.9138,-1.92
1.9158,-1.96
1.9178,-1.92
1.9198,-1.96
1.9218,-2.04
1.9238,-1.96
1.9258,-1.96
1.9278,-1.92
1.9298,-1.96
1.9318,-2
1.9338,-1.96
1.9358,-1.96
1.9378,-2.04
1.9398,-1.96
1.9418,-1.96
1.9438,-1.96
1.9458,-2.04
1.9478,-2
1.9498,-1.92
1.9518,-2.04
1.9538,-2.04
1.9558,-1.92
1.9578,-2
1.9598,-2.04
1.9618,-2.04
1.9638,-2
1.9658,-2
1.9678,-2.04
1.9698,-2
1.9718,-1.96
1.9738,-2.04
1.9758,-2.04
1.9778,-1.96
1.9798,-2.04
1.9818,-1.88
1.9838,-1.92
1.9858,-1.96
1.9878,-1.96
1.9898,-2
1.9918,-2.04
1.9938,-2
1.9958,-2.04
1.9978,-2.04
1.9998,-2.04
2.0018,-2.04
2.0038,-2
2.0058,-2
2.0078,-2.04
2.0098,-2
2.0118,-1.96
2.0138,-2
2.0158,-2.04
2.0178,-2
2.0198,-2
2.0218,-2.04
2.0238,-2
2.0258,-2.04
2.0278,-2.04
2.0298,-1.92
2.0318,-2.04
2.0338,-2.04
2.0358,-1.92
2.0378,-2.04
2.0398,-1.92
2.0418,-2.08
2.0438,-1.96
2.0458,-1.96
2.0478,-2
2.0498,-2.04
2.0518,-1.96
2.0538,-2
2.0558,-2.04
2.0578,-2.08
2.0598,-2.04
2.0618,-2.04
2.0638,-2
2.0658,-2
2.0678,-1.96
2.0698,-1.96
2.0707,-1.72
2.0708,-1.72
2.0709,-1.68
2.071,-1.6
2.0711,-1.72
2.0712,-1.72
2.0713,-1.68
2.0714,-1.72
2.0715,-1.72
2.0716,-1.68
2.0718,-1.8
2.0738,-1.92
2.0758,-1.96
2.0778,-1.92
2.0798,-1.96
2.0818,-1.96
2.0838,-1.96
2.0858,-1.88
2.0878,-1.96
2.0898,-1.92
2.0918,-1.96
2.0938,-1.8
2.0958,-1.96
2.0978,-1.88
2.0998,-1.92
2.1018,-1.88
2.1038,-1.84
2.1059,-1.88
2.1079,-1.92
2.1099,-1.92
2.1119,-1.92
2.1139,-1.88
2.1159,-1.84
2.1179,-1.84
2.1199,-1.88
2.1219,-1.92
2.1239,-1.92
2.1259,-1.96
2.1279,-1.88
2.1299,-1.8
2.1319,-1.88
2.1339,-1.92
2.1359,-1.92
2.1379,-1.92
2.1399,-1.8
2.1419,-1.92
2.1439,-1.92
2.1459,-1.88
2.1479,-1.92
2.1499,-1.88
2.1519,-1.84
2.1539,-1.84
2.1559,-1.88
2.1579,-1.92
2.1599,-1.84
2.1619,-1.84
2.1639,-1.84
2.1659,-1.92
2.1679,-1.88
2.1699,-1.8
2.1719,-1.92
2.1739,-1.84
2.1759,-1.84
2.1779,-1.92
2.1799,-1.8
2.1819,-1.84
2.1839,-1.88
2.1859,-1.84
2.1879,-1.96
2.1899,-1.8
2.1919,-1.88
2.1939,-1.92
2.1959,-1.84
2.1979,-1.8
2.1999,-1.84
2.2019,-1.84
2.2039,-1.8
2.2059,-1.84
2.2079,-1.84
2.2099,-1.84
2.2119,-1.84
2.2139,-1.84
2.2159,-1.84
2.2179,-1.84
2.2199,-1.76
2.2219,-1.92
2.2239,-1.88
2.2259,-1.8
2.2279,-1.84
2.2299,-1.76
2.2319,-1.72
2.2339,-1.92
2.2359,-1.76
2.2379,-1.84
2.2399,-1.76
2.2419,-1.84
2.2439,-1.84
2.2459,-1.84
2.2479,-1.76
2.2499,-1.88
2.2519,-1.84
2.2539,-1.8
2.2556,-1.52
2.2558,-1.52
2.2559,-1.56
2.256,-1.52
2.2563,-1.48
2.2579,-1.84
2.2599,-1.76
2.2619,-1.68
2.2639,-1.72
2.2659,-1.68
2.2679,-1.72
2.2699,-1.68
2.2719,-1.72
2.2739,-1.68
2.2759,-1.72
2.2779,-1.72
2.2799,-1.72
2.2819,-1.6
2.2839,-1.72
2.2859,-1.64
2.2879,-1.72
2.2899,-1.6
2.2919,-1.64
2.2939,-1.64
2.2959,-1.64
2.2979,-1.6
2.2999,-1.64
2.3019,-1.64
2.3039,-1.68
2.3059,-1.64
2.3079,-1.56
2.3099,-1.64
2.3119,-1.6
2.3139,-1.64
2.3159,-1.68
2.3179,-1.64
2.3199,-1.64
2.3219,-1.6
2.3239,-1.64
2.3259,-1.68
2.3279,-1.56
2.3299,-1.6
2.3319,-1.52
2.3339,-1.68
2.3359,-1.56
2.3379,-1.6
2.3399,-1.6
2.3419,-1.52
2.3439,-1.56
2.3459,-1.56
2.3479,-1.56
2.3499,-1.6
2.3519,-1.52
2.3539,-1.52
2.3559,-1.52
2.3579,-1.4
2.3599,-1.56
2.3619,-1.52
2.3639,-1.52
2.3659,-1.48
2.3679,-1.6
2.3699,-1.56
2.3719,-1.56
2.3739,-1.52
2.3759,-1.52
2.3779,-1.44
2.3799,-1.56
2.3819,-1.48
2.3839,-1.56
2.3859,-1.48
2.3879,-1.52
2.3899,-1.56
2.3919,-1.52
2.3939,-1.4
2.3959,-1.52
2.3979,-1.44
2.3999,-1.52
2.4019,-1.44
2.4039,-1.44
2.4059,-1.44
2.4079,-1.36
2.4099,-1.52
2.4119,-1.52
2.4139,-1.52
2.4159,-1.4
2.4179,-1.44
2.4199,-1.44
2.4219,-1.48
2.4239,-1.44
2.4259,-1.48
2.4279,-1.4
2.4299,-1.44
2.4319,-1.48
2.4339,-1.44
2.4359,-1.4
2.4379,-1.44
2.4399,-1.36
2.4419,-1.44
2.4439,-1.32
2.4459,-1.4
2.4479,-1.44
2.4499,-1.4
2.4519,-1.44
2.4539,-1.4
2.4559,-1.4
2.4579,-1.4
2.4599,-1.36
2.4619,-1.4
2.4639,-1.44
2.4659,-1.4
2.4679,-1.44
2.4699,-1.36
2.4719,-1.36
2.4739,-1.36
2.4759,-1.28
2.4779,-1.32
2.4799,-1.28
2.4819,-1.28
2.4839,-1.36
2.4859,-1.36
2.4879,-1.32
2.4899,-1.32
2.4919,-1.36
2.4939,-1.28
2.4959,-1.28
2.4979,-1.24
2.4999,-1.28
2.5019,-1.28
2.5039,-1.24
2.5059,-1.28
2.5079,-1.24
2.5099,-1.2
2.5119,-1.28
2.5139,-1.28
2.5159,-1.2
2.5179,-1.24
2.5199,-1.28
2.5219,-1.24
2.5239,-1.2
2.5259,-1.28
2.5279,-1.12
2.5299,-1.28
2.5319,-1.24
2.5339,-1.2
2.5359,-1.24
2.5379,-1.2
2.5399,-1.2
2.5419,-1.16
2.5439,-1.16
2.5459,-1.24
2.5479,-1.2
2.5499,-1.2
2.5519,-1.16
2.5539,-1.16
2.5559,-1.16
2.5579,-1.2
2.5599,-1.2
2.5619,-1.16
2.5639,-1.16
2.5659,-1.16
2.5679,-1.2
2.5699,-1.04
2.5719,-1.12
2.5739,-1.08
2.5759,-1.16
2.5779,-1.16
2.5799,-1.12
2.5819,-1.08
2.5839,-1.16
2.5859,-1.12
2.5879,-1.12
2.5899,-1.12
2.5919,-1.12
2.5939,-1.04
2.5959,-1.08
2.5979,-1.08
2.5999,-1.08
2.6019,-1.04
2.6039,-1.04
2.6059,-1.08
2.6079,-0.96
2.6099,-1.08
2.6119,-1.08
2.6139,-1.04
2.6159,-1
2.6179,-1.08
2.6199,-1.08
2.6219,-1.08
2.6239,-1.04
2.6259,-1
2.6279,-0.96
2.6299,-1.04
2.6319,-1
2.634,-1.04
2.636,-1
2.638,-1
2.64,-1
2.642,-1.04
2.644,-1
2.646,-1
2.648,-1.04
2.65,-0.96
2.652,-1
2.654,-0.96
2.656,-0.92
2.658,-0.92
2.66,-1
2.662,-0.96
2.664,-0.96
2.666,-0.96
2.668,-0.96
2.67,-0.88
2.672,-0.96
2.674,-1
2.676,-0.96
2.678,-0.96
2.68,-0.92
2.682,-0.96
2.684,-0.96
2.686,-0.92
2.688,-0.96
2.69,-0.96
2.692,-0.96
2.694,-0.96
2.696,-0.96
2.698,-1
2.7,-1
2.702,-0.96
2.704,-0.92
2.706,-0.96
2.708,-0.92
2.71,-0.96
2.712,-1
2.714,-0.96
2.716,-0.96
2.718,-0.96
2.72,-1.04
2.722,-0.96
2.724,-1
2.726,-1.04
2.728,-1
2.73,-0.92
2.732,-0.88
2.734,-0.96
2.736,-0.96
2.738,-1
2.74,-1
2.742,-0.96
2.744,-0.96
2.746,-0.96
2.748,-1
2.75,-1
2.752,-1
2.754,-0.96
2.756,-1
2.758,-1
2.76,-0.96
2.762,-0.92
2.764,-1.04
2.766,-0.96
2.768,-1.04
2.77,-1
2.772,-0.96
2.774,-0.96
2.776,-1
2.778,-1
2.78,-1.04
2.782,-0.96
2.784,-1
2.786,-1
2.788,-1
2.79,-0.96
2.792,-0.96
2.794,-1
2.796,-1
2.798,-0.88
2.7982,-0.72
2.7983,-0.6
2.7984,-0.48
2.7985,-0.44
2.7986,-0.32
2.7987,-0.2
2.7988,-0.08
2.7989,-0.04
2.799,0.08
2.7991,0.16
2.7992,0.2
2.7993,0.24
2.7994,0.32
2.7995,0.28
2.7996,0.32
2.7997,0.24
2.7998,0.16
2.7999,0.16
2.8,0.04
2.8001,-0.04
2.8002,-0.12
2.8003,-0.24
2.8008,-0.72
2.8009,-0.76
2.801,-0.76
2.8011,-0.88
2.8012,-0.88
2.8013,-0.88
2.8014,-0.88
2.8015,-0.8
2.8016,-0.8
2.8017,-0.76
2.8018,-0.76
2.8019,-0.72
2.802,-0.64
2.804,-0.56
2.806,-0.56
2.808,-0.6
2.81,-0.52
2.812,-0.56
2.814,-0.52
2.816,-0.52
2.818,-0.56
2.82,-0.6
2.822,-0.52
2.824,-0.52
2.826,-0.44
2.828,-0.52
2.83,-0.48
2.832,-0.52
2.834,-0.44
2.836,-0.44
2.838,-0.48
2.84,-0.44
2.842,-0.44
2.844,-0.44
2.846,-0.44
2.848,-0.4
2.85,-0.4
