time, ch4
3.7942,3.8
3.7962,3.8
3.7982,3.8
3.8002,3.76
3.8022,3.76
3.8042,3.84
3.8062,3.8
3.8082,3.84
3.8102,3.84
3.8122,3.8
3.8142,3.8
3.8162,3.84
3.8182,3.8
3.8202,3.8
3.8222,3.84
3.8242,3.8
3.8262,3.8
3.8282,3.8
3.8302,3.76
3.8322,3.84
3.8342,3.8
3.8362,3.8
3.8382,3.84
3.8402,3.8
3.8422,3.8
3.8442,3.84
3.8462,3.76
3.8482,3.84
3.8502,3.84
3.8522,3.84
3.8542,3.76
3.8562,3.76
3.8582,3.8
3.8602,3.84
3.8622,3.76
3.8642,3.8
3.8662,3.76
3.8682,3.8
3.8702,3.8
3.8722,3.84
3.8742,3.76
3.8762,3.8
3.8782,3.84
3.8802,3.84
3.8822,3.8
3.8842,3.8
3.8862,3.84
3.8882,3.8
3.8902,3.8
3.8922,3.8
3.8942,3.8
3.8962,3.8
3.8982,3.8
3.9002,3.8
3.9022,3.8
3.9042,3.8
3.9062,3.8
3.9082,3.84
3.9102,3.76
3.9122,3.8
3.9142,3.84
3.9162,3.76
3.9182,3.8
3.9202,3.84
3.9222,3.8
3.9242,3.76
3.9262,3.84
3.9282,3.84
3.9302,3.84
3.9322,3.76
3.9342,3.8
3.9362,3.84
3.9382,3.84
3.9402,3.8
3.9422,3.84
3.9442,3.8
3.9462,3.84
3.9482,3.8
3.9502,3.8
3.9522,3.8
3.9542,3.8
3.9562,3.84
3.9582,3.8
3.9602,3.8
3.9622,3.84
3.9642,3.8
3.9662,3.84
3.9682,3.84
3.9702,3.8
3.9722,3.84
3.9742,3.72
3.9762,3.84
3.9782,3.8
3.9802,3.8
3.9822,3.84
3.9842,3.8
3.9862,3.88
3.9882,3.8
3.9902,3.8
3.9922,3.8
3.9942,3.84
3.9962,3.8
3.9982,3.8
4.0002,3.8
4.0022,3.84
4.0042,3.8
4.0062,3.84
4.0082,3.8
4.0102,3.84
4.0122,3.8
4.0142,3.8
4.0162,3.8
4.0182,3.84
4.0202,3.84
4.0222,3.84
4.0242,3.8
4.0262,3.84
4.0282,3.76
4.0302,3.84
4.0322,3.84
4.0342,3.8
4.0362,3.8
4.0382,3.84
4.0402,3.8
4.0422,3.84
4.0442,3.8
4.0462,3.76
4.0482,3.88
4.0502,3.8
4.0522,3.84
4.0542,3.8
4.0562,3.76
4.0582,3.84
4.0602,3.8
4.0622,3.8
4.0642,3.8
4.0662,3.8
4.0682,3.84
4.0702,3.88
4.0722,3.76
4.0742,3.84
4.0762,3.8
4.0782,3.8
4.0802,3.76
4.0822,3.8
4.0842,3.76
4.0862,3.8
4.0882,3.84
4.0902,3.8
4.0922,3.84
4.0942,3.84
4.0962,3.8
4.0982,3.8
4.1002,3.8
4.1022,3.8
4.1042,3.84
4.1062,3.8
4.1082,3.72
4.1102,3.8
4.1122,3.8
4.1142,3.76
4.1162,3.84
4.1182,3.88
4.1202,3.84
4.1222,3.84
4.1242,3.84
4.1262,3.8
4.1282,3.8
4.1302,3.8
4.1322,3.8
4.1342,3.8
4.1362,3.84
4.1382,3.84
4.1402,3.8
4.1422,3.84
4.1442,3.8
4.1462,3.84
4.1482,3.76
4.1502,3.88
4.1522,3.88
4.1542,3.88
4.1562,3.8
4.1582,3.84
4.1602,3.84
4.1622,3.76
4.1642,3.8
4.1662,3.8
4.1682,3.8
4.1702,3.8
4.1722,3.84
4.1742,3.84
4.1762,3.76
4.1782,3.84
4.1802,3.84
4.1822,3.8
4.1842,3.8
4.1862,3.84
4.1882,3.8
4.1902,3.8
4.1922,3.8
4.1942,3.84
4.1962,3.84
4.1982,3.8
4.2002,3.72
4.2022,3.84
4.2042,3.8
4.2062,3.8
4.2082,3.76
4.2102,3.84
4.2123,3.8
4.2143,3.84
4.2163,3.76
4.2183,3.8
4.2203,3.76
4.2223,3.8
4.2243,3.8
4.2263,3.8
4.2283,3.76
4.2303,3.84
4.2323,3.8
4.2343,3.8
4.2363,3.84
4.2383,3.76
4.2403,3.8
4.2423,3.76
4.2443,3.8
4.2463,3.84
4.2483,3.84
4.2503,3.8
4.2523,3.76
4.2543,3.84
4.2563,3.76
4.2583,3.76
4.2603,3.8
4.2623,3.8
4.2643,3.76
4.2663,3.84
4.2683,3.8
4.2703,3.8
4.2723,3.76
4.2743,3.8
4.2763,3.76
4.2783,3.84
4.2803,3.8
4.2823,3.84
4.2843,3.72
4.2863,3.84
4.2883,3.8
4.2903,3.8
4.2923,3.8
4.2943,3.8
4.2963,3.76
4.2983,3.84
4.3003,3.8
4.3023,3.8
4.3043,3.84
4.3063,3.8
4.3083,3.8
4.3103,3.8
4.3123,3.8
4.3143,3.84
4.3163,3.8
4.3183,3.76
4.3203,3.76
4.3223,3.76
4.3243,3.8
4.3263,3.76
4.3283,3.8
4.3303,3.84
4.3323,3.88
4.3343,3.8
4.3363,3.84
4.3383,3.76
4.3403,3.84
4.3423,3.76
4.3443,3.84
4.3463,3.84
4.3483,3.76
4.3503,3.8
4.3523,3.8
4.3543,3.8
4.3563,3.84
4.3583,3.8
4.3603,3.84
4.3623,3.8
4.3643,3.8
4.3663,3.8
4.3683,3.76
4.3703,3.76
4.3723,3.84
4.3743,3.84
4.3763,3.8
4.3783,3.8
4.3803,3.8
4.3823,3.8
4.3843,3.8
4.3863,3.8
4.3883,3.8
4.3903,3.8
4.3923,3.8
4.3943,3.8
4.3963,3.76
4.3983,3.8
4.4003,3.8
4.4023,3.76
4.4043,3.76
4.4063,3.8
4.4083,3.8
4.4103,3.8
4.4123,3.72
4.4143,3.8
4.4163,3.8
4.4183,3.8
4.4203,3.8
4.4223,3.84
4.4243,3.8
4.4263,3.84
4.4283,3.8
4.4303,3.8
4.4323,3.8
4.4343,3.76
4.4363,3.8
4.4383,3.8
4.4403,3.8
4.4423,3.8
4.4443,3.76
4.4463,3.76
4.4483,3.8
4.4503,3.76
4.4523,3.8
4.4543,3.76
4.4563,3.8
4.4583,3.8
4.4603,3.8
4.4623,3.8
4.4643,3.8
4.4663,3.84
4.4683,3.84
4.4703,3.76
4.4723,3.8
4.4743,3.76
4.4763,3.84
4.4783,3.8
4.4803,3.72
4.4823,3.76
4.4843,3.84
4.4863,3.8
4.4883,3.8
4.4903,3.76
4.4923,3.76
4.4943,3.84
4.4963,3.8
4.4983,3.76
4.5003,3.8
4.5023,3.76
4.5043,3.76
4.5063,3.76
4.5083,3.76
4.5103,3.88
4.5123,3.8
4.5143,3.84
4.5163,3.72
4.5183,3.76
4.5203,3.8
4.5223,3.84
4.5243,3.8
4.5263,3.76
4.5283,3.8
4.5303,3.76
4.5323,3.8
4.5343,3.84
4.5363,3.8
4.5383,3.8
4.5403,3.72
4.5423,3.72
4.5443,3.8
4.5463,3.8
4.5483,3.76
4.5503,3.76
4.5523,3.8
4.5543,3.76
4.5563,3.8
4.5583,3.8
4.5603,3.76
4.5623,3.76
4.5643,3.8
4.5663,3.76
4.5683,3.76
4.5703,3.76
4.5723,3.8
4.5743,3.84
4.5763,3.8
4.5783,3.76
4.5803,3.8
4.5823,3.84
4.5843,3.8
4.5863,3.76
4.5883,3.76
4.5903,3.76
4.5923,3.84
4.5943,3.8
4.5963,3.72
4.5983,3.76
4.6003,3.8
4.6023,3.72
4.6043,3.8
4.6063,3.84
4.6083,3.76
4.6103,3.76
4.6123,3.8
4.6143,3.76
4.6163,3.84
4.6183,3.76
4.6203,3.8
4.6223,3.76
4.6243,3.8
4.6263,3.8
4.6283,3.8
4.6303,3.76
4.6323,3.8
4.6343,3.84
4.6363,3.76
4.6383,3.8
4.6403,3.8
4.6423,3.8
4.6443,3.8
4.6463,3.8
4.6483,3.8
4.6503,3.8
4.6523,3.8
4.6543,3.8
4.6563,3.76
4.6583,3.8
4.6603,3.84
4.6623,3.84
4.6643,3.76
4.6663,3.76
4.6683,3.8
4.6703,3.8
4.6723,3.8
4.6743,3.8
4.6763,3.8
4.6783,3.76
4.6803,3.8
4.6823,3.76
4.6843,3.8
4.6863,3.8
4.6883,3.8
4.6903,3.8
4.6923,3.76
4.6943,3.84
4.6963,3.84
4.6983,3.72
4.7003,3.8
4.7023,3.8
4.7043,3.68
4.7063,3.84
4.7083,3.84
4.7103,3.84
4.7123,3.8
4.7143,3.8
4.7163,3.76
4.7183,3.76
4.7203,3.8
4.7223,3.76
4.7243,3.76
4.7263,3.72
4.7283,3.8
4.7303,3.76
4.7323,3.8
4.7343,3.8
4.7363,3.76
4.7384,3.72
4.7404,3.72
4.7424,3.84
4.7444,3.84
4.7464,3.8
4.7484,3.76
4.7504,3.76
4.7524,3.8
4.7544,3.8
4.7564,3.84
4.7584,3.8
4.7604,3.84
4.7624,3.76
4.7644,3.76
4.7664,3.76
4.7684,3.8
4.7704,3.88
4.7724,3.84
4.7744,3.84
4.7764,3.8
4.7784,3.8
4.7804,3.76
4.7824,3.84
4.7844,3.8
4.7864,3.76
4.7884,3.84
4.7904,3.8
4.7924,3.84
4.7944,3.76
4.7964,3.8
4.7984,3.8
4.8004,3.8
4.8024,3.8
4.8044,3.8
4.8064,3.8
4.8084,3.8
4.8104,3.8
4.8124,3.84
4.8144,3.8
4.8164,3.8
4.8184,3.76
4.8204,3.8
4.8224,3.8
4.8244,3.8
4.8264,3.76
4.8284,3.8
4.8304,3.84
4.8324,3.76
4.8344,3.76
4.8364,3.84
4.8384,3.84
4.8404,3.76
4.8424,3.88
4.8444,3.84
4.8464,3.8
4.8484,3.8
4.8504,3.8
4.8524,3.8
4.8544,3.8
4.8564,3.8
4.8584,3.8
4.8604,3.76
4.8624,3.8
4.8644,3.8
4.8664,3.84
4.8684,3.8
4.8704,3.76
4.8724,3.76
4.8744,3.8
4.8764,3.8
4.8784,3.76
4.8804,3.8
4.8824,3.8
4.8844,3.84
4.8864,3.84
4.8884,3.76
4.8904,3.8
4.8924,3.84
4.8944,3.8
4.8964,3.8
4.8984,3.76
4.9004,3.76
4.9024,3.8
4.9044,3.76
4.9064,3.8
4.9084,3.84
4.9104,3.8
4.9124,3.76
4.9144,3.8
4.9164,3.76
4.9184,3.8
4.9204,3.84
4.9224,3.76
4.9244,3.84
4.9264,3.72
4.9284,3.8
4.9304,3.76
4.9324,3.76
4.9344,3.8
4.9364,3.84
4.9384,3.84
4.9404,3.84
4.9424,3.76
4.9444,3.76
4.9464,3.8
4.9484,3.8
4.9504,3.84
4.9524,3.8
4.9544,3.8
4.9564,3.76
4.9584,3.76
4.9604,3.8
4.9624,3.8
4.9644,3.76
4.9664,3.8
4.9684,3.76
4.9704,3.8
4.9724,3.72
4.9744,3.8
4.9764,3.76
4.9784,3.8
4.9804,3.8
4.9824,3.84
4.9844,3.8
4.9864,3.8
4.9884,3.84
4.9904,3.76
4.9924,3.76
4.9944,3.72
4.9964,3.8
4.9984,3.84
5.0004,3.76
