time, ch1
2.936,0.96
2.938,0.92
2.94,0.96
2.942,0.88
2.944,0.92
2.946,0.92
2.948,0.92
2.95,0.92
2.952,0.96
2.954,0.96
2.956,0.88
2.958,0.92
2.96,0.92
2.962,0.88
2.964,0.88
2.966,0.92
2.968,0.88
2.97,0.92
2.972,0.84
2.974,0.88
2.976,0.88
2.978,0.88
2.98,0.92
2.9818,1.16
2.9819,1.28
2.982,1.4
2.9821,1.56
2.9822,1.72
2.9823,1.76
2.9824,1.88
2.9825,2
2.9826,2.04
2.9827,2.08
2.9828,2.16
2.9829,2.16
2.983,2.04
2.9831,2
2.9832,1.88
2.9833,1.8
2.9834,1.64
2.9835,1.6
2.9836,1.52
2.984,1.12
2.9842,1.04
2.9843,1.04
2.9844,0.96
2.9846,1.04
2.9847,1.04
2.9849,1.08
2.986,1.28
2.9869,1.2
2.988,1.2
2.99,1.2
2.992,1.24
2.994,1.28
2.996,1.2
2.998,1.28
3,1.24
3.002,1.24
3.004,1.28
3.006,1.36
3.008,1.32
3.01,1.2
3.012,1.32
3.014,1.28
3.016,1.36
3.018,1.28
3.02,1.32
3.022,1.32
3.024,1.32
3.026,1.28
3.028,1.36
3.03,1.32
3.032,1.36
3.034,1.36
3.036,1.32
3.038,1.32
3.04,1.36
3.042,1.4
3.044,1.32
3.046,1.32
3.048,1.36
3.05,1.4
3.052,1.36
3.054,1.4
3.056,1.36
3.058,1.4
3.06,1.4
3.062,1.36
3.064,1.32
3.066,1.4
3.068,1.44
3.07,1.48
3.072,1.32
3.074,1.44
3.076,1.4
3.078,1.48
3.08,1.4
3.082,1.52
3.084,1.44
3.086,1.44
3.088,1.48
3.09,1.48
3.092,1.44
3.094,1.44
3.096,1.48
3.098,1.48
3.1,1.56
3.102,1.48
3.104,1.56
3.106,1.52
3.108,1.52
3.11,1.44
3.112,1.52
3.114,1.48
3.116,1.52
3.118,1.6
3.12,1.6
3.122,1.52
3.124,1.52
3.126,1.56
3.128,1.56
3.13,1.6
3.132,1.6
3.134,1.6
3.136,1.56
3.138,1.56
3.14,1.6
3.142,1.6
3.144,1.56
3.146,1.64
3.148,1.6
3.15,1.64
3.152,1.6
3.154,1.64
3.156,1.64
3.158,1.64
3.1601,1.64
3.1621,1.64
3.1641,1.64
3.1661,1.68
3.1681,1.64
3.1701,1.68
3.1721,1.6
3.1741,1.6
3.1761,1.64
3.1781,1.64
3.1801,1.64
3.1821,1.64
3.1841,1.64
3.1861,1.6
3.1881,1.68
3.1901,1.64
3.1921,1.72
3.1941,1.64
3.1961,1.68
3.1981,1.64
3.2001,1.68
3.2021,1.68
3.2041,1.68
3.2061,1.76
3.2081,1.68
3.2101,1.6
3.2121,1.64
3.2141,1.64
3.2161,1.64
3.2181,1.68
3.2201,1.76
3.2221,1.68
3.2241,1.64
3.2261,1.68
3.2281,1.68
3.2301,1.64
3.2321,1.68
3.2341,1.8
3.2361,1.68
3.2381,1.72
3.2401,1.76
3.2421,1.68
3.2441,1.76
3.2461,1.68
3.2481,1.72
3.2501,1.76
3.2521,1.72
3.2541,1.72
3.2561,1.76
3.2581,1.68
3.2601,1.68
3.2621,1.72
3.2641,1.76
3.2661,1.8
3.2681,1.76
3.2701,1.88
3.2721,1.72
3.2741,1.76
3.2761,1.8
3.2781,1.76
3.2801,1.76
3.2821,1.84
3.2841,1.76
3.2861,1.76
3.2881,1.84
3.2901,1.8
3.2921,1.76
3.2941,1.84
3.2961,1.8
3.2981,1.8
3.3001,1.76
3.3021,1.84
3.3041,1.88
3.3061,1.8
3.3081,1.8
3.3101,1.8
3.3121,1.8
3.3141,1.76
3.3161,1.88
3.3181,1.76
3.3201,1.92
3.3221,1.8
3.3241,1.88
3.3261,1.84
3.3281,1.8
3.3301,1.88
3.3321,1.84
3.3341,1.8
3.3361,1.88
3.3381,1.84
3.3401,1.8
3.3421,1.88
3.3441,1.92
3.3461,1.88
3.3481,1.88
3.3501,1.92
3.3521,1.92
3.3541,1.88
3.3561,1.84
3.3581,1.88
3.3601,1.92
3.3621,1.88
3.3641,1.92
3.3661,1.92
3.3681,2
3.3701,1.92
3.3721,1.96
3.3741,1.92
3.3761,1.96
3.3781,1.88
3.3801,1.96
3.3821,1.92
3.3841,1.92
3.3861,1.92
3.3881,1.92
3.3901,1.92
3.3921,1.92
3.3941,2
3.3961,1.92
3.3981,1.96
3.4001,1.96
3.4021,1.92
3.4041,1.84
3.4061,1.92
3.4081,2.04
3.4101,1.96
3.4121,2
3.4141,1.92
3.4161,1.92
3.4181,2.04
3.4201,1.92
3.4221,1.88
3.4241,2
3.4261,1.96
3.4281,2
3.4301,2
3.4321,2.04
3.4341,2
3.4361,1.96
3.4381,1.96
3.4401,2
3.4421,2.04
3.4441,2.08
3.4461,2
3.4481,1.96
3.4501,2.04
3.4521,2.04
3.4541,2.04
3.4561,2
3.4581,2
3.4601,2.04
3.4621,2
3.4641,2
3.4661,2.08
3.4681,2.04
3.4701,2.08
3.4721,2
3.4741,2.04
3.4761,2
3.4781,2
3.4801,2.04
3.4821,2.08
3.4841,1.96
3.485,1.76
3.4855,1.76
3.4856,1.72
3.4861,1.88
3.4881,1.88
3.4901,1.96
3.4921,1.92
3.4941,2.04
3.4961,1.96
3.4981,2
3.5001,2
3.5021,2.04
3.5041,2.04
3.5061,1.96
3.5081,2.12
3.5101,1.92
3.5121,2
3.5141,2.04
3.5161,2.04
3.5181,2
3.5201,2.04
3.5221,2.04
3.5241,2
3.5261,2
3.5281,2
3.5301,2
3.5321,2.12
3.5341,1.96
3.5361,2.04
3.5381,2.04
3.5401,2
3.5421,2.08
3.5441,2
3.5461,2
3.5481,2.04
3.5501,2
3.5521,2
3.5541,2.2
3.5561,2.04
3.5581,2.04
3.5601,2.04
3.5621,2.04
3.5641,2.04
3.5661,2.08
3.5681,2.04
3.5701,2.08
3.5721,2
3.5741,1.92
3.5761,2.04
3.5781,1.96
3.5801,2
3.5821,2
3.5841,2.04
3.5861,2
3.5881,1.96
3.5901,1.96
3.5921,2.04
3.5941,2
3.5961,2.04
3.5981,2
3.6001,1.96
3.6021,2
3.6041,2.04
3.6061,2
3.6081,2.04
3.6101,2.04
3.6121,1.92
3.6141,2
3.6161,1.92
3.6181,2
3.6201,2.04
3.6221,2
3.6241,2
3.6261,2
3.6281,2
3.6301,2.04
3.6321,2
3.6341,1.92
3.6361,1.96
3.6381,1.96
3.6401,2
3.6421,2.04
3.6441,1.96
3.6461,2.04
3.6481,2
3.6501,1.92
3.6521,2
3.6541,2.04
3.6561,1.96
3.6581,2
3.6601,1.96
3.6621,1.92
3.6641,1.96
3.6661,1.92
3.6681,1.96
3.6701,2.04
3.6721,1.92
3.6741,1.96
3.6761,1.92
3.6781,1.96
3.6801,2.04
3.6821,2.04
3.6841,1.96
3.6862,2
3.6882,1.92
3.6902,1.96
3.6922,2
3.6942,1.88
3.6962,2.04
3.6982,1.96
3.7002,1.96
3.7022,1.96
3.7042,2
3.7062,2
3.7082,2.04
3.7102,1.96
3.7122,2
3.7142,2
3.7162,1.96
3.7182,1.92
3.7202,2
3.7222,1.96
3.7242,1.92
3.7262,1.96
3.7282,2
3.7302,1.96
3.7322,1.92
3.7342,1.88
3.7362,1.96
3.7382,1.92
3.7402,1.92
3.7422,1.96
3.7442,1.88
3.7462,1.96
3.7482,1.88
3.7502,1.92
3.7522,1.92
3.7542,2
3.7562,1.92
3.7582,2
3.7602,1.96
3.7622,1.96
3.7642,2
3.7662,1.92
3.7682,1.96
3.7702,2.04
3.7722,1.92
3.7742,1.88
3.7762,2.04
3.7782,1.88
3.7802,1.96
3.7822,1.96
3.7842,1.92
3.7862,1.92
3.7882,1.88
3.7902,1.84
3.7922,1.92
3.7942,1.92
3.7962,1.92
3.7982,1.92
3.8002,1.96
3.8022,1.84
3.8042,1.92
3.8062,1.88
3.8082,2
3.8102,1.92
3.8122,1.92
3.8142,1.92
3.8162,1.96
3.8182,1.88
3.8202,1.96
3.8222,1.84
3.8242,1.88
3.8262,1.88
3.8282,1.88
3.8302,1.96
3.8322,1.88
3.8342,1.84
3.8362,1.84
3.8382,1.88
3.8402,1.88
3.8422,1.88
3.8442,1.92
3.8462,1.92
3.8482,1.92
3.8502,1.92
3.8522,1.88
3.8542,1.96
3.8562,1.88
3.8582,1.96
3.8602,1.92
3.8622,1.92
3.8642,1.88
3.8662,1.92
3.8682,1.88
3.8702,1.88
3.8722,1.88
3.8742,1.8
3.8762,1.92
3.8782,1.84
3.8802,1.88
3.8822,1.84
3.8842,1.84
3.8862,1.8
3.8882,1.84
3.8902,1.84
3.8922,1.88
3.8942,1.84
3.8962,1.84
3.8982,1.76
3.9002,1.84
3.9022,1.76
3.9042,1.84
3.9062,1.76
3.9082,1.84
3.9102,1.76
3.9122,1.8
3.9142,1.76
3.9162,1.76
3.9182,1.76
3.9202,1.76
3.9222,1.68
3.9242,1.76
3.9262,1.84
3.9282,1.68
3.9302,1.76
3.9322,1.72
3.9342,1.68
3.9362,1.72
3.9382,1.76
3.9402,1.76
3.9422,1.76
3.9442,1.72
3.9462,1.76
3.9482,1.72
3.9502,1.72
3.9522,1.72
3.9542,1.72
3.9562,1.76
3.9582,1.84
3.9602,1.72
3.9622,1.68
3.9642,1.64
3.9662,1.64
3.9682,1.68
3.9702,1.68
3.9722,1.64
3.9742,1.68
3.9762,1.68
3.9782,1.72
3.9802,1.68
3.9822,1.6
3.9842,1.72
3.9862,1.64
3.9882,1.72
3.9902,1.64
3.9922,1.68
3.9942,1.68
3.9962,1.72
3.9982,1.6
4.0002,1.72
4.0022,1.68
4.0042,1.68
4.0062,1.72
4.0082,1.72
4.0102,1.6
4.0122,1.6
4.0142,1.64
4.0162,1.64
4.0182,1.64
4.0202,1.6
4.0222,1.6
4.0242,1.6
4.0262,1.6
4.0282,1.6
4.0302,1.6
4.0322,1.56
4.0342,1.6
4.0362,1.56
4.0382,1.6
4.0402,1.56
4.0422,1.64
4.0442,1.56
4.0462,1.64
4.0482,1.6
4.0502,1.6
4.0522,1.56
4.0542,1.56
4.0562,1.64
4.0582,1.56
4.0602,1.56
4.0622,1.56
4.0642,1.56
4.0662,1.56
4.0682,1.56
4.0702,1.56
4.0722,1.56
4.0742,1.52
4.0762,1.56
4.0782,1.48
4.0802,1.52
4.0822,1.48
4.0842,1.56
4.0862,1.4
4.0882,1.48
4.0902,1.44
4.0922,1.56
4.0942,1.48
4.0962,1.64
4.0982,1.52
4.1002,1.48
4.1022,1.48
4.1042,1.44
4.1062,1.44
4.1082,1.48
4.1102,1.44
4.1122,1.48
4.1142,1.4
4.1162,1.44
4.1182,1.4
4.1202,1.48
4.1222,1.4
4.1242,1.4
4.1262,1.44
4.1282,1.44
4.1302,1.4
4.1322,1.4
4.1342,1.4
4.1362,1.4
4.1382,1.4
4.1402,1.32
4.1422,1.4
4.1442,1.4
4.1462,1.4
4.1482,1.36
4.1502,1.4
4.1522,1.4
4.1542,1.4
4.156,1.12
4.1561,1.12
4.1562,1.12
4.1582,1.28
4.1602,1.32
4.1622,1.32
4.1642,1.28
4.1662,1.24
4.1682,1.36
4.1702,1.28
4.1722,1.32
4.1742,1.32
4.1762,1.24
4.1782,1.24
4.1802,1.28
4.1822,1.2
4.1842,1.32
4.1862,1.28
4.1882,1.24
4.1902,1.12
4.1922,1.24
4.1942,1.24
4.1962,1.24
4.1982,1.12
4.2002,1.24
4.2022,1.2
4.2042,1.24
4.2062,1.2
4.2082,1.2
4.2102,1.2
4.2123,1.16
4.2143,1.16
4.2163,1.12
4.2183,1.24
4.2203,1.2
4.2223,1.12
4.2243,1.12
4.2263,1.12
4.2283,1.12
4.2303,1.2
4.2323,1.12
4.2343,1.2
4.2363,1.12
4.2383,1.12
4.2403,1.08
4.2423,1.12
4.2443,1.12
4.2463,1.16
4.2483,1.04
4.2503,1.04
4.2523,1.12
4.2543,1.12
4.2563,1.12
4.2583,1.12
4.2603,1.04
4.2623,1.12
4.2643,1
4.2663,1.04
4.2683,1.08
4.2703,1
4.2723,1.04
4.2743,1.04
4.2763,1
4.2783,1.04
4.2803,1.08
4.2823,1
4.2843,1.12
4.2863,1
4.2883,1
4.2903,0.92
4.2923,1.04
4.2943,1
4.2963,1.04
4.2983,1
4.3003,1
4.3023,1.04
4.3043,1.04
4.3063,1.04
4.3083,1.08
4.3103,1
4.3123,1.04
4.3143,1
4.3163,1
4.3183,1
4.3203,1
4.3223,1.04
4.3243,0.96
4.3263,1.04
4.3283,1
4.3303,1
4.3323,1
4.3343,1
4.3363,0.96
4.3383,1
4.3394,0.76
4.3395,0.68
4.3396,0.64
4.3397,0.6
4.3398,0.52
4.3399,0.4
4.34,0.4
4.3401,0.4
4.3402,0.32
4.3403,0.32
4.3404,0.32
4.3405,0.36
4.3406,0.36
4.3407,0.48
4.3408,0.56
4.3423,0.84
4.3443,0.84
4.3463,0.84
4.3483,0.8
4.3503,0.8
4.3523,0.76
4.3543,0.76
4.3563,0.76
4.3583,0.76
4.3603,0.76
4.3623,0.72
4.3643,0.72
4.3663,0.72
4.3683,0.72
4.3703,0.72
4.3723,0.72
4.3743,0.68
4.3763,0.64
4.3783,0.68
4.3803,0.68
4.3823,0.68
4.3843,0.72
4.3863,0.72
4.3883,0.72
4.3903,0.64
4.3923,0.68
4.3943,0.68
4.3963,0.68
4.3983,0.64
4.4003,0.64
4.4023,0.68
4.4043,0.6
4.4063,0.64
4.4083,0.64
4.4103,0.6
4.4123,0.6
4.4143,0.6
4.4163,0.6
4.4183,0.6
4.4203,0.6
4.4223,0.6
4.4243,0.6
4.4263,0.6
4.4283,0.56
4.4303,0.6
4.4323,0.56
4.4343,0.52
4.4363,0.6
4.4383,0.56
4.4403,0.52
4.4423,0.56
4.4443,0.56
4.4463,0.52
4.4483,0.56
4.4503,0.52
4.4523,0.52
4.4543,0.48
4.4563,0.48
4.4583,0.48
4.4603,0.56
4.4623,0.44
4.4643,0.48
4.4663,0.44
4.4683,0.48
4.4703,0.48
4.4723,0.44
4.4743,0.44
4.4763,0.44
4.4783,0.4
4.4803,0.4
4.4823,0.44
4.4843,0.4
4.4863,0.36
4.4883,0.4
4.4903,0.36
4.4923,0.36
4.4943,0.36
4.4963,0.36
4.4983,0.36
4.5003,0.36
4.5023,0.32
4.5043,0.36
4.5063,0.32
4.5083,0.32
4.5103,0.32
4.5123,0.32
4.5143,0.36
4.5163,0.36
4.5183,0.28
4.5203,0.28
4.5223,0.32
4.5243,0.32
4.5263,0.28
4.5283,0.32
4.5303,0.32
4.5323,0.28
4.5343,0.28
4.5363,0.32
4.5383,0.28
4.5403,0.24
4.5423,0.24
4.5443,0.28
4.5463,0.28
4.5483,0.28
4.5503,0.2
4.5523,0.2
4.5543,0.2
4.5563,0.28
4.5583,0.28
4.5603,0.24
4.5623,0.12
4.5643,0.2
4.5663,0.2
4.5683,0.24
4.5703,0.24
4.5723,0.2
4.5743,0.24
4.5763,0.2
4.5783,0.16
4.5803,0.2
4.5823,0.16
4.5843,0.12
4.5863,0.16
4.5883,0.12
4.5903,0.16
4.5923,0.12
4.5943,0.08
4.5963,0.08
4.5983,0.08
4.6003,0.08
4.6023,0.08
4.6043,0.08
4.6063,0.04
4.6083,0.08
4.6103,0.04
4.6123,0.08
4.6143,0.04
4.6163,0.08
4.6183,0.04
4.6203,1.3411e-09
4.6223,0.04
4.6243,0.08
4.6263,0.08
4.6283,0.04
4.6303,0.04
4.6323,1.3411e-09
4.6343,1.3411e-09
4.6363,1.3411e-09
4.6383,1.3411e-09
4.6403,1.3411e-09
4.6423,1.3411e-09
4.6443,0.04
4.6463,-0.04
4.6483,1.3411e-09
4.6503,-0.04
4.6523,1.3411e-09
4.6543,-0.04
4.6563,1.3411e-09
4.6583,1.3411e-09
4.6603,-0.04
4.6623,-0.08
4.6643,-0.08
4.6663,-0.04
4.6683,-0.08
4.6703,-0.04
4.6723,-0.08
4.6743,-0.08
4.6763,-0.08
4.6783,-0.12
4.6803,-0.12
4.6823,-0.12
4.6843,-0.16
4.6863,-0.16
4.6883,-0.16
4.6903,-0.16
4.6923,-0.16
4.6943,-0.12
4.6963,-0.16
4.6983,-0.16
4.7003,-0.16
4.7023,-0.16
4.7043,-0.16
4.7063,-0.2
4.7083,-0.2
4.7103,-0.2
4.7123,-0.2
4.7143,-0.16
4.7163,-0.24
4.7183,-0.24
4.7203,-0.2
4.7223,-0.16
4.7243,-0.24
4.7263,-0.2
4.7283,-0.24
4.7303,-0.24
4.7323,-0.28
4.7343,-0.28
4.7363,-0.24
4.7384,-0.24
4.7404,-0.32
4.7424,-0.32
4.7444,-0.32
4.7464,-0.28
4.7484,-0.24
4.7504,-0.32
4.7524,-0.32
4.7544,-0.36
4.7564,-0.32
4.7584,-0.36
4.7604,-0.32
4.7624,-0.36
4.7644,-0.32
4.7664,-0.4
4.7684,-0.36
4.7704,-0.36
4.7724,-0.36
4.7744,-0.36
4.7764,-0.4
4.7784,-0.4
4.7804,-0.36
4.7824,-0.36
4.7844,-0.44
4.7864,-0.4
4.7884,-0.4
4.7904,-0.44
4.7924,-0.4
4.7944,-0.52
4.7964,-0.44
4.7984,-0.44
4.8004,-0.44
4.8024,-0.44
4.8044,-0.48
4.8064,-0.44
4.8084,-0.4
4.8104,-0.48
4.8124,-0.52
4.8144,-0.44
4.8164,-0.52
4.8184,-0.48
4.8204,-0.52
4.8224,-0.48
4.8244,-0.52
4.8264,-0.52
4.8284,-0.56
4.8304,-0.52
4.8324,-0.52
4.8344,-0.52
4.8364,-0.52
4.8384,-0.56
4.8404,-0.52
4.8424,-0.6
4.8444,-0.6
4.8464,-0.6
4.8484,-0.6
4.8504,-0.56
4.8524,-0.6
4.8544,-0.52
4.8564,-0.56
4.8584,-0.6
4.8604,-0.6
4.8624,-0.56
4.8644,-0.64
4.8664,-0.56
4.8684,-0.64
4.8704,-0.64
4.8724,-0.64
4.8744,-0.6
4.8764,-0.64
4.8784,-0.72
4.8804,-0.68
4.8824,-0.72
4.8844,-0.72
4.8864,-0.72
4.8884,-0.76
4.8904,-0.68
4.8924,-0.72
4.8944,-0.76
4.8964,-0.8
4.8984,-0.72
4.9004,-0.76
4.9024,-0.72
4.9044,-0.76
4.9064,-0.76
4.9084,-0.76
4.9104,-0.76
4.9124,-0.8
4.9144,-0.8
4.9164,-0.8
4.9184,-0.8
4.9204,-0.8
4.9224,-0.84
4.9244,-0.88
4.9264,-0.84
4.9284,-0.84
4.9304,-0.88
4.9324,-0.84
4.9344,-0.88
4.9364,-0.88
4.9384,-0.88
4.9404,-0.88
4.9424,-0.88
4.9444,-0.88
4.9464,-0.92
4.9484,-0.8
4.9504,-0.88
4.9524,-0.88
4.9544,-0.92
4.9564,-0.88
4.9584,-0.92
4.9604,-0.88
4.9624,-0.92
4.9644,-0.96
4.9664,-0.92
4.9684,-0.96
4.9704,-0.92
4.9724,-0.96
4.9744,-0.92
4.9764,-0.96
4.9784,-0.92
4.9804,-0.88
4.9824,-0.96
4.9844,-0.92
4.9864,-0.92
4.9884,-0.92
4.9904,-0.88
4.9924,-0.92
4.9944,-0.84
4.9964,-0.88
4.9984,-0.88
5.0004,-0.84
