time, ch3
0.471,-0.44
0.473,-0.48
0.475,-0.48
0.477,-0.44
0.479,-0.56
0.481,-0.56
0.483,-0.48
0.485,-0.56
0.487,-0.6
0.489,-0.64
0.491,-0.6
0.493,-0.6
0.495,-0.6
0.497,-0.64
0.499,-0.56
0.501,-0.64
0.503,-0.68
0.505,-0.68
0.507,-0.64
0.509,-0.72
0.511,-0.76
0.513,-0.76
0.515,-0.76
0.517,-0.8
0.519,-0.76
0.521,-0.84
0.523,-0.8
0.525,-0.88
0.5271,-0.84
0.5291,-0.92
0.5311,-0.92
0.5331,-0.92
0.5351,-0.96
0.5371,-0.92
0.5391,-0.92
0.5411,-0.92
0.5431,-0.92
0.5451,-0.96
0.5471,-0.96
0.5491,-1
0.5511,-1
0.5531,-1
0.5551,-1.04
0.5571,-1.04
0.5591,-1
0.5611,-1
0.5631,-1.04
0.5651,-1.08
0.5671,-1.08
0.5691,-1.12
0.5711,-1.08
0.5731,-1.04
0.5751,-1.12
0.5771,-1.08
0.5791,-1.04
0.5811,-1.16
0.5831,-1.12
0.5851,-1.12
0.5871,-1.12
0.5891,-1.2
0.5911,-1.16
0.5931,-1.16
0.5951,-1.12
0.5971,-1.2
0.5991,-1.16
0.6011,-1.16
0.6031,-1.2
0.6051,-1.2
0.6071,-1.24
0.6091,-1.2
0.6111,-1.28
0.6131,-1.2
0.6151,-1.2
0.6171,-1.24
0.6191,-1.24
0.6211,-1.28
0.6231,-1.28
0.6251,-1.28
0.6271,-1.28
0.6291,-1.28
0.6311,-1.28
0.6331,-1.28
0.6351,-1.28
0.6371,-1.32
0.6391,-1.32
0.6411,-1.28
0.6431,-1.32
0.6451,-1.36
0.6471,-1.32
0.6491,-1.36
0.6511,-1.32
0.6531,-1.4
0.6551,-1.36
0.6571,-1.36
0.6591,-1.4
0.6611,-1.4
0.6631,-1.4
0.6651,-1.4
0.6671,-1.44
0.6691,-1.44
0.6711,-1.44
0.6731,-1.44
0.6751,-1.4
0.6771,-1.4
0.6791,-1.44
0.6811,-1.44
0.6831,-1.44
0.6851,-1.52
0.6871,-1.44
0.6891,-1.52
0.6911,-1.48
0.6931,-1.44
0.6951,-1.52
0.6971,-1.52
0.6991,-1.52
0.7011,-1.56
0.7031,-1.52
0.7051,-1.56
0.7071,-1.56
0.7091,-1.56
0.7111,-1.6
0.7131,-1.6
0.7151,-1.6
0.7171,-1.64
0.7191,-1.64
0.7211,-1.64
0.7231,-1.72
0.7251,-1.72
0.7271,-1.72
0.7291,-1.76
0.7311,-1.72
0.7331,-1.76
0.7351,-1.8
0.7371,-1.8
0.7391,-1.76
0.7411,-1.76
0.7431,-1.84
0.7451,-1.84
0.7471,-1.88
0.7491,-1.88
0.7511,-1.88
0.7531,-1.92
0.7551,-1.92
0.7571,-1.96
0.7591,-1.96
0.7611,-2
0.7631,-2
0.7651,-2.08
0.7671,-1.96
0.7691,-1.96
0.7711,-2
0.7731,-2
0.7751,-2.04
0.7771,-2
0.7791,-2.04
0.7811,-2.08
0.7831,-2.04
0.7851,-2.04
0.7871,-2.08
0.7891,-2.08
0.7911,-2.08
0.7931,-2.08
0.7951,-2.08
0.7971,-2.08
0.7991,-2.08
0.8011,-2.08
0.8031,-2.12
0.8051,-2.12
0.8071,-2.12
0.8091,-2.12
0.8111,-2.16
0.8131,-2.16
0.8151,-2.12
0.8171,-2.12
0.8191,-2.16
0.8211,-2.16
0.8231,-2.16
0.8251,-2.08
0.8271,-2.16
0.8291,-2.08
0.8311,-2.16
0.8331,-2.12
0.8351,-2.16
0.8371,-2.12
0.8391,-2.16
0.8411,-2.16
0.8431,-2.16
0.8451,-2.16
0.8471,-2.16
0.8491,-2.16
0.8511,-2.2
0.8531,-2.16
0.8551,-2.16
0.8571,-2.24
0.8591,-2.16
0.8611,-2.16
0.8631,-2.16
0.8651,-2.12
0.8671,-2.12
0.8691,-2.2
0.8711,-2.16
0.8731,-2.16
0.8751,-2.16
0.8771,-2.16
0.8791,-2.16
0.8811,-2.12
0.8831,-2.16
0.8851,-2.08
0.8871,-2.12
0.8891,-2.12
0.8911,-2.12
0.8931,-2.12
0.8951,-2.08
0.8971,-2.08
0.8991,-2.04
0.9011,-2.08
0.9031,-2.12
0.9051,-2.08
0.9071,-2.08
0.9091,-2.04
0.9111,-2.04
0.9131,-2.04
0.9151,-2
0.9171,-2
0.9191,-1.96
0.9211,-2.04
0.9231,-2
0.9251,-2
0.9271,-2
0.9291,-2
0.9311,-1.96
0.9331,-1.96
0.9351,-1.96
0.9371,-1.92
0.9391,-1.96
0.9411,-1.92
0.9431,-1.92
0.9451,-1.92
0.9471,-1.96
0.9491,-1.84
0.9511,-1.92
0.9531,-1.92
0.9551,-1.84
0.9571,-1.92
0.9591,-1.84
0.9611,-1.84
0.9631,-1.84
0.9651,-1.84
0.9671,-1.84
0.9691,-1.8
0.9711,-1.88
0.9731,-1.76
0.9751,-1.76
0.9771,-1.8
0.9791,-1.8
0.9811,-1.8
0.9831,-1.76
0.9851,-1.76
0.9871,-1.72
0.9891,-1.72
0.9911,-1.72
0.9931,-1.72
0.9951,-1.72
0.9971,-1.68
0.9991,-1.68
1.0011,-1.68
1.0031,-1.72
1.0051,-1.64
1.0071,-1.6
1.0091,-1.6
1.0111,-1.56
1.0131,-1.6
1.0151,-1.56
1.0171,-1.6
1.0191,-1.6
1.0211,-1.6
1.0231,-1.52
1.0251,-1.56
1.0271,-1.56
1.0291,-1.52
1.0311,-1.52
1.0331,-1.48
1.0351,-1.52
1.0371,-1.52
1.0391,-1.48
1.0411,-1.56
1.0431,-1.48
1.0451,-1.52
1.0471,-1.52
1.0491,-1.52
1.0511,-1.56
1.0532,-1.52
1.0552,-1.56
1.0572,-1.52
1.0592,-1.52
1.0612,-1.52
1.0632,-1.56
1.0652,-1.56
1.0672,-1.56
1.0692,-1.52
1.0712,-1.56
1.0732,-1.52
1.0752,-1.52
1.0772,-1.6
1.0792,-1.56
1.0812,-1.52
1.0832,-1.56
1.0852,-1.52
1.0872,-1.52
1.0892,-1.56
1.0912,-1.56
1.0932,-1.52
1.0952,-1.56
1.0972,-1.56
1.0992,-1.56
1.1012,-1.56
1.1032,-1.56
1.1052,-1.6
1.1072,-1.56
1.1092,-1.52
1.1112,-1.56
1.1132,-1.52
1.1152,-1.56
1.1172,-1.6
1.1192,-1.52
1.1212,-1.56
1.1232,-1.52
1.1252,-1.56
1.1272,-1.6
1.1292,-1.56
1.1312,-1.52
1.1332,-1.52
1.1352,-1.52
1.1372,-1.56
1.1392,-1.56
1.1412,-1.52
1.1432,-1.52
1.1452,-1.56
1.1472,-1.56
1.1492,-1.52
1.1512,-1.52
1.1532,-1.56
1.1552,-1.52
1.1572,-1.56
1.1592,-1.52
1.1612,-1.56
1.1632,-1.56
1.1652,-1.52
1.1672,-1.52
1.1692,-1.52
1.1712,-1.56
1.1732,-1.52
1.1752,-1.56
1.1772,-1.52
1.1792,-1.52
1.1812,-1.56
1.1832,-1.52
1.1852,-1.52
1.1872,-1.56
1.1892,-1.6
1.1912,-1.56
1.1932,-1.52
1.1952,-1.52
1.1972,-1.6
1.1992,-1.56
1.2012,-1.6
1.2032,-1.56
1.2052,-1.6
1.2072,-1.56
1.2092,-1.6
1.2112,-1.56
1.2132,-1.6
1.2152,-1.56
1.2172,-1.6
1.2192,-1.56
1.2212,-1.6
1.2232,-1.6
1.2252,-1.6
1.2272,-1.64
1.2292,-1.56
1.2312,-1.6
1.2332,-1.6
1.2352,-1.6
1.2372,-1.6
1.2392,-1.64
1.2412,-1.64
1.2432,-1.64
1.2452,-1.64
1.2472,-1.68
1.2492,-1.68
1.2512,-1.72
1.2532,-1.72
1.2552,-1.72
1.2572,-1.68
1.2592,-1.72
1.2612,-1.72
1.2632,-1.72
1.2652,-1.72
1.2672,-1.76
1.2692,-1.76
1.2712,-1.76
1.2732,-1.8
1.2752,-1.76
1.2772,-1.8
1.2792,-1.76
1.2812,-1.8
1.2832,-1.76
1.2852,-1.8
1.2872,-1.76
1.2892,-1.8
1.2912,-1.8
1.2932,-1.8
1.2952,-1.84
1.2972,-1.8
1.2992,-1.8
1.3012,-1.8
1.3032,-1.84
1.3052,-1.84
1.3072,-1.84
1.3092,-1.84
1.3112,-1.84
1.3132,-1.84
1.3152,-1.88
1.3172,-1.88
1.3192,-1.92
1.3212,-1.92
1.3232,-1.92
1.3252,-1.92
1.3272,-1.84
1.3292,-1.96
1.3312,-1.92
1.3332,-1.92
1.3352,-1.88
1.3372,-1.92
1.3392,-1.96
1.3412,-1.96
1.3432,-2
1.3452,-2.04
1.3472,-2
1.3492,-1.96
1.3512,-1.96
1.3532,-2.04
1.3552,-1.96
1.3572,-2.04
1.3592,-1.96
1.3612,-2
1.3632,-2
1.3652,-2
1.3672,-2.04
1.3692,-2.04
1.3712,-2.04
1.3732,-2
1.3752,-2.04
1.3772,-1.96
1.3792,-2.04
1.3812,-2.04
1.3832,-2.04
1.3852,-2
1.3872,-2
1.3892,-2
1.3912,-2
1.3932,-2.04
1.3952,-1.96
1.3972,-2
1.3992,-2.04
1.4012,-1.96
1.4032,-2
1.4052,-2
1.4072,-1.96
1.4092,-1.96
1.4112,-1.96
1.4132,-1.92
1.4152,-1.88
1.4172,-1.96
1.4192,-1.92
1.4212,-1.92
1.4232,-1.92
1.4252,-1.92
1.4272,-1.92
1.4292,-1.88
1.4312,-1.8
1.4332,-1.8
1.4352,-1.84
1.4372,-1.84
1.4392,-1.8
1.4412,-1.8
1.4432,-1.8
1.4452,-1.88
1.4472,-1.84
1.4492,-1.88
1.4512,-1.92
1.4532,-1.92
1.4552,-1.92
1.4572,-1.84
1.4592,-1.88
1.4612,-1.96
1.4632,-1.92
1.4652,-1.92
1.4672,-1.96
1.4692,-1.92
1.4712,-1.92
1.4732,-1.96
1.4752,-1.92
1.4772,-1.96
1.4792,-1.96
1.4812,-1.88
1.4832,-1.92
1.4852,-1.96
1.4872,-1.92
1.4892,-1.96
1.4912,-1.92
1.4932,-1.96
1.4952,-1.96
1.4972,-1.96
1.4992,-1.96
1.5012,-1.96
1.5032,-1.92
1.5052,-1.96
1.5072,-1.92
1.5092,-2
1.5112,-1.96
1.5132,-2
1.5152,-1.96
1.5172,-2
1.5192,-2
1.5212,-2
1.5232,-1.96
1.5252,-2
1.5272,-1.96
1.5292,-1.96
1.5312,-2.04
1.5332,-1.96
1.5352,-2
1.5372,-2
1.5392,-2
1.5412,-1.96
1.5432,-1.92
1.5452,-1.96
1.5472,-1.96
1.5492,-2
1.5512,-2
1.5532,-1.96
1.5552,-1.96
1.5572,-1.96
1.5592,-2
1.5612,-1.92
1.5632,-1.92
1.5652,-1.92
1.5672,-1.96
1.5692,-1.92
1.5712,-1.96
1.5732,-1.96
1.5752,-1.96
1.5772,-1.96
1.5793,-1.92
1.5813,-1.96
1.5833,-1.92
1.5853,-1.92
1.5873,-1.92
1.5893,-1.88
1.5913,-1.88
1.5933,-1.92
1.5953,-1.88
1.5973,-1.92
1.5993,-1.84
1.6013,-1.84
1.6033,-1.84
1.6053,-1.88
1.6073,-1.84
1.6093,-1.8
1.6113,-1.8
1.6133,-1.8
1.6153,-1.76
1.6173,-1.8
1.6193,-1.8
1.6213,-1.76
1.6233,-1.8
1.6253,-1.72
1.6273,-1.72
1.6293,-1.72
1.6313,-1.72
1.6333,-1.72
1.6353,-1.72
1.6373,-1.68
1.6393,-1.68
1.6413,-1.64
1.6433,-1.72
1.6453,-1.68
1.6473,-1.6
1.6493,-1.64
1.6513,-1.6
1.6533,-1.56
1.6553,-1.56
1.6573,-1.56
1.6593,-1.56
1.6613,-1.56
1.6633,-1.56
1.6653,-1.52
1.6673,-1.48
1.6693,-1.52
1.6713,-1.48
1.6733,-1.48
1.6753,-1.44
1.6773,-1.4
1.6793,-1.44
1.6813,-1.4
1.6833,-1.36
1.6853,-1.36
1.6873,-1.32
1.6893,-1.32
1.6913,-1.32
1.6933,-1.32
1.6953,-1.24
1.6973,-1.28
1.6993,-1.28
1.7013,-1.28
1.7033,-1.2
1.7053,-1.16
1.7073,-1.16
1.7093,-1.12
1.7113,-1.16
1.7133,-1.08
1.7153,-1.08
1.7173,-1.16
1.7193,-1.08
1.7213,-1.12
1.7233,-1.12
1.7253,-1.08
1.7273,-1.08
1.7293,-1.08
1.7313,-1.12
1.7333,-1.12
1.7353,-1.04
1.7373,-1.12
1.7393,-1.08
1.7413,-1.08
1.7433,-1.04
1.7453,-1.08
1.7473,-1.04
1.7493,-1.08
1.7513,-1.08
1.7533,-1.08
1.7553,-1.08
1.7573,-1.08
1.7593,-1.08
1.7613,-1
1.7633,-1.08
1.7653,-1.08
1.7673,-1
1.7693,-1.04
1.7713,-1.04
1.7733,-1.04
1.7753,-1.04
1.7773,-1.04
1.7793,-1
1.7813,-1
1.7833,-1
1.7853,-1.04
1.7873,-1.04
1.7893,-1
1.7913,-1
1.7933,-1.04
1.7953,-1
1.7973,-1.04
1.7993,-0.96
1.8013,-1
1.8033,-0.92
1.8053,-1
1.8073,-0.96
1.8093,-0.96
1.8113,-0.96
1.8133,-0.96
1.8153,-0.96
1.8173,-1
1.8193,-0.96
1.8213,-0.92
1.8233,-0.88
1.8253,-0.92
1.8273,-0.92
1.8293,-0.92
1.8313,-0.92
1.8333,-0.92
1.8353,-0.92
1.8373,-0.92
1.8393,-0.88
1.8413,-0.88
1.8433,-0.88
1.8453,-0.88
1.8473,-0.84
1.8493,-0.84
1.8513,-0.88
1.8533,-0.8
1.8553,-0.84
1.8573,-0.8
1.8593,-0.76
1.8613,-0.8
1.8633,-0.76
1.8653,-0.76
1.8673,-0.76
1.8693,-0.76
1.8713,-0.8
1.8733,-0.76
1.8753,-0.72
1.8773,-0.68
1.8793,-0.72
1.8813,-0.68
1.8833,-0.72
1.8853,-0.68
1.8873,-0.64
1.8893,-0.64
1.8913,-0.6
1.8933,-0.6
1.8953,-0.56
1.8973,-0.6
1.8993,-0.56
1.9013,-0.6
1.9033,-0.56
1.9053,-0.56
1.9073,-0.6
1.9093,-0.64
1.9113,-0.56
1.9133,-0.52
1.9153,-0.56
1.9173,-0.56
1.9193,-0.56
1.9213,-0.56
1.9233,-0.56
1.9253,-0.52
1.9273,-0.56
1.9293,-0.56
1.9313,-0.56
1.9333,-0.6
1.9353,-0.52
1.9373,-0.56
1.9393,-0.6
1.9413,-0.56
1.9433,-0.56
1.9453,-0.6
1.9473,-0.52
1.9493,-0.56
1.9513,-0.56
1.9533,-0.56
1.9553,-0.6
1.9573,-0.6
1.9593,-0.56
1.9613,-0.56
1.9633,-0.56
1.9653,-0.56
1.9673,-0.56
1.9693,-0.56
1.9713,-0.56
1.9733,-0.56
1.9753,-0.56
1.9773,-0.56
1.9793,-0.56
1.9813,-0.64
1.9833,-0.56
1.9853,-0.6
1.9873,-0.52
1.9893,-0.52
1.9913,-0.56
1.9933,-0.6
1.9953,-0.6
1.9973,-0.52
1.9993,-0.56
2.0013,-0.56
2.0033,-0.56
2.0053,-0.56
2.0073,-0.56
2.0093,-0.64
2.0113,-0.52
2.0133,-0.6
2.0153,-0.56
2.0173,-0.56
2.0193,-0.6
2.0213,-0.64
2.0233,-0.56
2.0253,-0.64
2.0273,-0.6
2.0293,-0.6
2.0313,-0.6
2.0333,-0.56
2.0353,-0.6
2.0373,-0.6
2.0393,-0.56
2.0413,-0.56
2.0433,-0.64
2.0453,-0.56
2.0473,-0.56
2.0493,-0.6
2.0513,-0.6
2.0533,-0.64
2.0553,-0.56
2.0573,-0.6
2.0593,-0.6
2.0613,-0.6
2.0633,-0.56
2.0653,-0.6
2.0673,-0.56
2.0693,-0.56
2.0713,-0.6
2.0733,-0.56
2.0753,-0.48
2.0773,-0.52
2.0793,-0.48
2.0813,-0.52
2.0833,-0.52
2.0853,-0.44
2.0873,-0.48
2.0893,-0.44
2.0913,-0.4
2.0933,-0.44
2.0953,-0.36
2.0973,-0.36
2.0993,-0.32
2.1013,-0.32
2.1033,-0.36
2.1054,-0.28
2.1074,-0.24
2.1094,-0.24
2.1114,-0.2
2.1134,-0.2
2.1154,-0.16
2.1174,-0.16
2.1194,-0.12
2.1214,-0.04
2.1234,-0.16
2.1254,-0.2
2.1274,-0.16
2.1294,-0.16
2.1314,-0.16
2.1334,-0.16
2.1354,-0.16
2.1374,-0.12
2.1394,-0.16
2.1414,-0.16
2.1434,-0.12
2.1454,-0.12
2.1474,-0.16
2.1494,-0.12
2.1514,-0.16
2.1534,-0.16
2.1554,-0.16
2.1574,-0.12
2.1594,-0.16
2.1614,-0.12
2.1634,-0.16
2.1654,-0.16
2.1674,-0.16
2.1694,-0.16
2.1714,-0.08
2.1734,-0.16
2.1754,-0.12
2.1774,-0.16
2.1794,-0.12
2.1814,-0.16
2.1834,-0.16
2.1854,-0.08
2.1874,-0.16
2.1894,-0.12
2.1914,-0.16
2.1934,-0.12
2.1954,-0.12
2.1974,-0.04
2.1994,-0.12
2.2014,-0.12
2.2034,-0.16
2.2054,-0.12
2.2074,-0.08
2.2094,-0.16
2.2114,-0.12
2.2134,-0.16
2.2154,-0.12
2.2174,-0.16
2.2194,-0.12
2.2214,-0.08
2.2234,-0.12
2.2254,-0.12
2.2274,-0.12
2.2294,-0.12
2.2314,-0.12
2.2334,-0.08
2.2354,-0.12
2.2374,-0.08
2.2394,-0.08
2.2414,-0.12
2.2434,-0.12
2.2454,-0.12
2.2474,-0.12
2.2494,-0.12
2.2514,-0.12
2.2534,-0.16
2.2554,-0.16
2.2574,-0.12
2.2594,-0.16
2.2614,-0.12
2.2634,-0.12
2.2654,-0.16
2.2674,-0.12
2.2694,-0.04
2.2714,-0.12
2.2734,-0.12
2.2754,-0.16
2.2774,-0.12
2.2794,-0.16
2.2814,-0.12
2.2834,-0.12
2.2854,-0.08
2.2874,-0.08
2.2894,-0.12
2.2914,-0.08
2.2934,-0.12
2.2954,-0.12
2.2974,-0.12
2.2994,-0.16
2.3014,-0.12
2.3034,-0.12
2.3054,-0.12
2.3074,-0.16
2.3094,-0.12
2.3114,-0.12
2.3134,-0.12
2.3154,-0.16
2.3174,-0.16
2.3194,-0.12
2.3214,-0.12
2.3234,-0.04
2.3254,-0.08
2.3274,-0.16
2.3294,-0.12
2.3314,-0.12
2.3334,-0.08
2.3354,-0.12
2.3374,-0.08
2.3394,-0.04
2.3414,-0.12
2.3434,-0.08
2.3454,-0.12
2.3474,-0.04
2.3494,-0.08
2.3514,-0.04
2.3534,-0.04
2.3554,0
2.3574,-0.04
2.3594,-0.04
2.3614,-0.04
2.3634,-0.04
2.3654,-0.04
2.3674,0
2.3694,-0.04
2.3714,0
2.3734,0.04
2.3754,0
2.3774,0.04
2.3794,0.04
2.3814,0.04
2.3834,0.08
2.3854,0.04
2.3874,0.08
2.3894,0.04
2.3914,0.04
2.3934,0.08
2.3954,0.12
2.3974,0.08
2.3994,0.12
2.4014,0.16
2.4034,0.2
2.4054,0.12
2.4074,0.2
2.4094,0.2
2.4114,0.2
2.4134,0.2
2.4154,0.2
2.4174,0.24
2.4194,0.24
2.4214,0.28
2.4234,0.24
2.4254,0.28
2.4274,0.28
2.4294,0.32
2.4314,0.32
2.4334,0.28
2.4354,0.36
2.4374,0.36
2.4394,0.32
2.4414,0.36
2.4434,0.36
2.4454,0.36
2.4474,0.32
2.4494,0.32
2.4514,0.36
2.4534,0.32
2.4554,0.4
2.4574,0.4
2.4594,0.36
2.4614,0.4
2.4634,0.36
2.4654,0.36
2.4674,0.36
2.4694,0.36
2.4714,0.4
2.4734,0.4
2.4754,0.36
2.4774,0.4
2.4794,0.36
2.4814,0.36
2.4834,0.4
2.4854,0.4
2.4874,0.4
2.4894,0.4
2.4914,0.44
2.4934,0.4
2.4954,0.44
2.4974,0.44
2.4994,0.44
2.5014,0.44
2.5034,0.44
2.5054,0.44
2.5074,0.48
2.5094,0.4
2.5114,0.44
2.5134,0.48
2.5154,0.48
2.5174,0.4
2.5194,0.48
2.5214,0.4
2.5234,0.44
2.5254,0.44
2.5274,0.48
2.5294,0.44
2.5314,0.44
2.5334,0.44
2.5354,0.44
2.5374,0.44
2.5394,0.48
2.5414,0.48
2.5434,0.48
2.5454,0.48
2.5474,0.52
2.5494,0.52
2.5514,0.48
2.5534,0.52
2.5554,0.56
2.5574,0.52
2.5594,0.6
2.5614,0.52
2.5634,0.6
2.5654,0.56
2.5674,0.64
2.5694,0.6
2.5714,0.64
2.5734,0.64
2.5754,0.64
2.5774,0.64
2.5794,0.68
2.5814,0.72
2.5834,0.72
2.5854,0.72
2.5874,0.76
2.5894,0.76
2.5914,0.8
2.5934,0.8
2.5954,0.84
2.5974,0.8
2.5994,0.84
2.6014,0.84
2.6034,0.88
2.6054,0.92
2.6074,0.92
2.6094,0.92
2.6114,0.96
2.6134,1
2.6154,1.04
2.6174,0.96
2.6194,1.08
2.6214,1.04
2.6234,1.04
2.6254,1.04
2.6274,1.08
2.6294,1.04
2.6314,1.08
2.6335,1.12
2.6355,1.08
2.6375,1.04
2.6395,1.08
2.6415,1.08
2.6435,1.12
2.6455,1.16
2.6475,1.12
2.6495,1.16
2.6515,1.16
2.6535,1.16
2.6555,1.16
2.6575,1.16
2.6595,1.16
2.6615,1.2
2.6635,1.2
2.6655,1.2
2.6675,1.2
2.6695,1.24
2.6715,1.2
2.6735,1.2
2.6755,1.24
2.6775,1.24
2.6795,1.24
2.6815,1.24
2.6835,1.28
2.6855,1.28
2.6875,1.28
2.6895,1.28
2.6915,1.28
2.6935,1.28
2.6955,1.32
2.6975,1.32
2.6995,1.36
2.7015,1.36
2.7035,1.32
2.7055,1.36
2.7075,1.36
2.7095,1.36
2.7115,1.4
2.7135,1.4
2.7155,1.36
2.7175,1.4
2.7195,1.4
2.7215,1.44
2.7235,1.44
2.7255,1.44
2.7275,1.44
2.7295,1.44
2.7315,1.44
2.7335,1.48
2.7355,1.44
2.7375,1.4
2.7395,1.52
2.7415,1.48
2.7435,1.48
2.7455,1.44
2.7475,1.48
2.7495,1.52
2.7515,1.48
2.7535,1.52
2.7555,1.52
2.7575,1.56
2.7595,1.52
2.7615,1.52
2.7635,1.52
2.7655,1.52
2.7675,1.56
2.7695,1.6
2.7715,1.56
2.7735,1.56
2.7755,1.6
2.7775,1.56
2.7795,1.56
2.7815,1.64
2.7835,1.64
2.7855,1.68
2.7875,1.64
2.7895,1.64
2.7915,1.68
2.7935,1.68
2.7955,1.72
2.7975,1.72
2.7995,1.72
2.8015,1.72
2.8035,1.72
2.8055,1.72
2.8075,1.72
2.8095,1.8
2.8115,1.8
2.8135,1.8
2.8155,1.8
2.8175,1.8
2.8195,1.88
2.8215,1.88
2.8235,1.88
2.8255,1.88
2.8275,1.92
2.8295,1.96
2.8315,2
2.8335,1.96
2.8355,1.96
2.8375,1.96
2.8395,2.04
2.8415,2.08
2.8435,2.08
2.8455,2.04
2.8475,2.08
2.8495,2.12
2.8515,2.08
2.8535,2.12
2.8555,2.08
2.8575,2.12
2.8595,2.08
2.8615,2.12
2.8635,2.16
2.8655,2.16
2.8675,2.12
2.8695,2.16
2.8715,2.12
2.8735,2.16
2.8755,2.2
2.8775,2.2
2.8795,2.16
2.8815,2.2
2.8835,2.24
2.8855,2.24
2.8875,2.24
2.8895,2.16
2.8915,2.2
2.8935,2.24
2.8955,2.24
2.8975,2.24
2.8995,2.24
2.9015,2.28
2.9035,2.28
2.9055,2.24
2.9075,2.28
2.9095,2.24
2.9115,2.24
2.9135,2.24
2.9155,2.24
2.9175,2.24
2.9195,2.28
2.9215,2.24
2.9235,2.24
2.9255,2.28
2.9275,2.24
2.9295,2.28
2.9315,2.2
2.9335,2.32
2.9355,2.36
2.9375,2.24
2.9395,2.28
2.9415,2.32
2.9435,2.24
2.9455,2.24
2.9475,2.28
2.9495,2.28
2.9515,2.24
2.9535,2.24
2.9555,2.24
2.9575,2.24
2.9595,2.28
2.9615,2.28
2.9635,2.24
2.9655,2.2
2.9675,2.24
2.9695,2.24
2.9715,2.16
2.9735,2.24
2.9755,2.2
2.9775,2.24
2.9795,2.16
2.9815,2.24
2.9835,2.2
2.9855,2.2
2.9875,2.2
2.9895,2.16
2.9915,2.2
2.9935,2.2
2.9955,2.2
2.9975,2.16
2.9995,2.12
3.0015,2.12
3.0035,2.08
3.0055,2.16
3.0075,2.08
3.0095,2.12
3.0115,2.12
3.0135,2.12
3.0155,2.08
3.0175,2.04
3.0195,2.04
3.0215,2.08
3.0235,2.12
3.0255,2.04
3.0275,2.04
3.0295,2.04
3.0315,2.04
3.0335,2.04
3.0355,2
3.0375,2
3.0395,1.96
3.0415,2
3.0435,2
3.0455,1.96
3.0475,2
3.0495,1.96
3.0515,1.92
3.0535,1.92
3.0555,1.92
3.0575,1.92
3.0595,1.92
3.0615,1.92
3.0635,1.92
3.0655,1.88
3.0675,1.84
3.0695,1.88
3.0715,1.84
3.0735,1.84
3.0755,1.8
3.0775,1.84
3.0795,1.8
3.0815,1.76
3.0835,1.76
3.0855,1.76
3.0875,1.76
3.0895,1.72
3.0915,1.76
3.0935,1.72
3.0955,1.76
3.0975,1.76
3.0995,1.72
3.1015,1.72
3.1035,1.64
3.1055,1.72
3.1075,1.64
3.1095,1.68
3.1115,1.64
3.1135,1.64
3.1155,1.64
3.1175,1.64
3.1195,1.6
3.1215,1.6
3.1235,1.64
3.1255,1.56
3.1275,1.64
3.1295,1.6
3.1315,1.56
3.1335,1.6
3.1355,1.6
3.1375,1.64
3.1395,1.64
3.1415,1.6
3.1435,1.6
3.1455,1.6
3.1475,1.64
3.1495,1.6
3.1515,1.6
3.1535,1.64
3.1555,1.64
3.1575,1.64
3.1596,1.64
3.1616,1.6
3.1636,1.6
3.1656,1.6
3.1676,1.6
3.1696,1.64
3.1716,1.64
3.1736,1.64
3.1756,1.68
3.1776,1.68
3.1796,1.6
3.1816,1.64
3.1836,1.64
3.1856,1.64
3.1876,1.64
3.1896,1.6
3.1916,1.6
3.1936,1.6
3.1956,1.64
3.1976,1.64
3.1996,1.56
3.2016,1.64
3.2036,1.64
3.2056,1.64
3.2076,1.64
3.2096,1.64
3.2116,1.64
3.2136,1.6
3.2156,1.64
3.2176,1.68
3.2196,1.6
3.2216,1.6
3.2236,1.64
3.2256,1.64
3.2276,1.64
3.2296,1.6
3.2316,1.56
3.2336,1.64
3.2356,1.6
3.2376,1.64
3.2396,1.64
3.2416,1.64
3.2436,1.6
3.2456,1.64
3.2476,1.64
3.2496,1.6
3.2516,1.64
3.2536,1.64
3.2556,1.68
3.2576,1.64
3.2596,1.64
3.2616,1.64
3.2636,1.64
3.2656,1.6
3.2676,1.64
3.2696,1.56
3.2716,1.68
3.2736,1.64
3.2756,1.64
3.2776,1.64
3.2796,1.64
3.2816,1.64
3.2836,1.64
3.2856,1.64
3.2876,1.64
3.2896,1.6
3.2916,1.64
3.2936,1.64
3.2956,1.64
3.2976,1.68
3.2996,1.64
3.3016,1.64
3.3036,1.68
3.3056,1.64
3.3076,1.68
3.3096,1.68
3.3116,1.68
3.3136,1.72
3.3156,1.64
3.3176,1.68
3.3196,1.68
3.3216,1.72
3.3236,1.72
3.3256,1.76
3.3276,1.76
3.3296,1.76
3.3316,1.76
3.3336,1.76
3.3356,1.8
3.3376,1.8
3.3396,1.76
3.3416,1.8
3.3436,1.76
3.3456,1.8
3.3476,1.8
3.3496,1.84
3.3516,1.88
3.3536,1.8
3.3556,1.8
3.3576,1.88
3.3596,1.8
3.3616,1.88
3.3636,1.84
3.3656,1.88
3.3676,1.84
3.3696,1.84
3.3716,1.84
3.3736,1.88
3.3756,1.88
3.3776,1.88
3.3796,1.92
3.3816,1.92
3.3836,1.92
3.3856,1.88
3.3876,1.92
3.3896,1.92
3.3916,1.92
3.3936,1.88
3.3956,1.92
3.3976,1.88
3.3996,1.96
3.4016,1.92
