time, ch1
0.441,1.96
0.443,2
0.445,1.76
0.447,2
0.449,1.8
0.451,1.92
0.453,1.96
0.455,1.8
0.457,2
0.459,1.84
0.461,1.88
0.463,2
0.465,1.88
0.467,1.92
0.469,1.8
0.471,1.88
0.473,1.96
0.475,1.8
0.477,1.84
0.479,1.92
0.481,1.88
0.483,1.8
0.485,1.88
0.487,1.8
0.489,2
0.491,1.68
0.493,1.76
0.495,1.92
0.497,1.88
0.499,1.88
0.501,1.84
0.503,1.84
0.505,1.76
0.507,1.84
0.509,1.76
0.511,1.8
0.513,1.88
0.515,1.76
0.517,1.8
0.519,1.84
0.521,1.84
0.523,1.8
0.525,1.8
0.5271,1.88
0.5291,1.76
0.5311,1.68
0.5331,1.8
0.5351,1.8
0.5371,1.76
0.5391,1.76
0.5411,1.76
0.5431,1.88
0.5451,1.84
0.5471,1.8
0.5491,1.88
0.5511,1.88
0.5531,1.84
0.5551,1.88
0.5571,1.88
0.5591,1.88
0.5611,1.76
0.5631,1.96
0.5651,1.88
0.5671,1.84
0.5691,1.8
0.5711,1.88
0.5731,1.92
0.5751,2.04
0.5771,2
0.5791,1.96
0.5811,1.88
0.5831,1.92
0.5851,2.08
0.5871,1.88
0.5891,1.92
0.5911,1.88
0.5931,2.04
0.5951,1.92
0.5971,1.96
0.5991,2
0.6011,2.04
0.6031,2.04
0.6051,2
0.6071,2.04
0.6091,1.96
0.6111,2
0.6131,2.08
0.6151,1.96
0.6171,2.04
0.6191,2.04
0.6211,2.04
0.6231,2.16
0.6251,2.08
0.6271,2.04
0.6291,2.12
0.6311,2.12
0.6331,2.12
0.6351,2
0.6371,2.08
0.6391,2.12
0.6411,2
0.6431,2.16
0.6451,2.12
0.6471,2.2
0.6491,2.2
0.6511,2.08
0.6531,2.24
0.6551,2.2
0.6571,2.16
0.6591,2.24
0.6611,2.16
0.6631,2.12
0.6651,2.2
0.6671,2.2
0.6691,2.24
0.6711,2.28
0.6731,2.2
0.6751,2.16
0.6771,2.24
0.6791,2.2
0.6811,2.2
0.6831,2.24
0.6851,2.12
0.6871,2.16
0.6891,2.08
0.6911,2.32
0.6931,2.2
0.6951,2.2
0.6971,2.24
0.6991,2.12
0.7011,2.16
0.7031,2.16
0.7051,2.08
0.7071,2.12
0.7091,2.16
0.7111,2.12
0.7131,2.2
0.7151,2.16
0.7171,2.12
0.7191,2.16
0.7211,2.2
0.7231,2.04
0.7251,2
0.7271,2.16
0.7291,2.12
0.7311,2.08
0.7331,2
0.7351,2.08
0.7371,2.12
0.7391,2.08
0.7411,2.08
0.7431,2.08
0.7451,2.12
0.7471,1.96
0.7491,1.92
0.7511,1.88
0.7531,1.96
0.7551,1.92
0.7571,1.84
0.7591,1.8
0.7611,1.92
0.7631,1.88
0.7651,1.8
0.7671,1.88
0.7691,1.92
0.7711,2.04
0.7731,1.8
0.7751,1.88
0.7771,1.96
0.7791,1.92
0.7811,1.92
0.7831,1.88
0.7851,1.92
0.7871,2.04
0.7891,1.8
0.7911,2
0.7931,2.04
0.7951,1.92
0.7971,2
0.7991,2
0.8011,2
0.8031,1.92
0.8051,1.96
0.8071,1.92
0.8091,2.04
0.8111,1.96
0.8131,2.04
0.8151,2.04
0.8171,1.96
0.8191,1.92
0.8211,2.04
0.8231,1.92
0.8251,1.96
0.8271,1.96
0.8291,2.04
0.8311,2.04
0.8331,2.04
0.8351,1.96
0.8371,2
0.8391,1.92
0.8411,2.04
0.8431,2
0.8451,2.08
0.8471,1.96
0.8491,2
0.8511,2.04
0.8531,1.96
0.8551,1.92
0.8571,1.92
0.8591,2
0.8611,1.96
0.8631,2.04
0.8651,1.92
0.8671,2
0.8691,1.92
0.8711,2
0.8731,1.96
0.8751,1.92
0.8771,1.88
0.8791,1.88
0.8811,1.92
0.8831,1.96
0.8851,1.96
0.8871,1.92
0.8891,1.96
0.8911,1.88
0.8931,1.88
0.8951,1.88
0.8971,1.96
0.8991,1.92
0.9011,1.84
0.9031,1.96
0.9051,1.84
0.9071,1.88
0.9091,1.8
0.9111,1.8
0.9131,1.88
0.9151,1.96
0.9171,1.88
0.9191,1.92
0.9211,1.84
0.9231,1.92
0.9251,1.84
0.9271,1.76
0.9291,1.76
0.9311,1.8
0.9331,1.8
0.9351,1.76
0.9371,1.76
0.9391,1.76
0.9411,1.72
0.9431,1.8
0.9451,1.76
0.9471,1.68
0.9491,1.76
0.9511,1.76
0.9531,1.76
0.9551,1.68
0.9571,1.72
0.9591,1.64
0.9611,1.64
0.9631,1.6
0.9651,1.56
0.9671,1.56
0.9691,1.56
0.9711,1.6
0.9731,1.6
0.9751,1.48
0.9771,1.52
0.9791,1.52
0.9811,1.52
0.9831,1.4
0.9851,1.36
0.9871,1.4
0.9891,1.44
0.9911,1.4
0.9931,1.4
0.9951,1.32
0.9971,1.4
0.9991,1.36
1.0011,1.32
1.0031,1.28
1.0051,1.36
1.0071,1.24
1.0091,1.36
1.0111,1.28
1.0131,1.2
1.0151,1.12
1.0171,1.16
1.0191,1.2
1.0211,1.08
1.0231,1.12
1.0251,1.12
1.0271,1.08
1.0291,1.04
1.0311,1.04
1.0331,1.04
1.0351,1.04
1.0371,0.92
1.0391,0.88
1.0394,0.72
1.0411,0.88
1.0431,1.04
1.0451,1.04
1.0471,1.08
1.0491,0.96
1.0511,0.96
1.0532,1
1.0552,1.12
1.0572,1.12
1.0592,0.96
1.0612,1.04
1.0632,0.92
1.0652,1
1.0672,1.08
1.0692,1.04
1.0712,0.96
1.0732,1
1.0752,1.04
1.0772,1.04
1.0792,0.96
1.0812,1.04
1.0832,1.12
1.0852,1.08
1.0872,1.04
1.0892,1.08
1.0912,1.04
1.0932,1.12
1.0952,1.12
1.0972,1.04
1.0992,1
1.1012,1.08
1.1032,1
1.1052,1
1.1072,1.08
1.1092,0.92
1.1112,1.04
1.1132,0.92
1.1152,0.96
1.1172,1
1.1192,1.08
1.1212,1
1.1232,0.92
1.1252,0.96
1.1272,1
1.1292,0.96
1.1312,1.12
1.1332,1.08
1.1352,1.08
1.1372,1.04
1.1392,1
1.1412,1
1.1432,1
1.1452,1
1.1472,1
1.1492,0.88
1.1512,0.92
1.1532,1
1.1552,0.88
1.1572,1
1.1592,1.04
1.1612,1.12
1.1632,0.92
1.1652,1
1.1672,1.04
1.1692,0.92
1.1712,1
1.1732,1
1.1752,0.88
1.1772,1
1.1792,0.96
1.1812,0.88
1.1832,0.88
1.1852,0.96
1.1872,0.88
1.1892,0.92
1.1912,0.92
1.1932,0.92
1.1952,0.88
1.1972,0.84
1.1992,0.76
1.2012,0.88
1.2032,0.84
1.2052,0.92
1.2072,0.8
1.2092,0.68
1.2112,0.72
1.2132,0.72
1.2152,0.64
1.2172,0.72
1.2192,0.72
1.2212,0.64
1.2232,0.64
1.2252,0.6
1.2272,0.64
1.2292,0.68
1.2312,0.52
1.2332,0.6
1.2352,0.76
1.2372,0.64
1.2392,0.6
1.2412,0.6
1.2432,0.64
1.2452,0.72
1.2472,0.64
1.2492,0.68
1.2512,0.68
1.2532,0.64
1.2552,0.76
1.2572,0.72
1.2592,0.64
1.2612,0.64
1.2632,0.6
1.2652,0.6
1.2672,0.64
1.2692,0.72
1.2712,0.72
1.2732,0.64
1.2752,0.64
1.2772,0.72
1.2792,0.6
1.2812,0.72
1.2832,0.76
1.2852,0.72
1.2872,0.68
1.2892,0.68
1.2912,0.64
1.2932,0.72
1.2952,0.76
1.2972,0.72
1.2992,0.68
1.3012,0.64
1.3032,0.68
1.3052,0.8
1.3072,0.72
1.3092,0.72
1.3112,0.76
1.3132,0.72
1.3152,0.68
1.3172,0.76
1.3192,0.76
1.3212,0.64
1.3232,0.76
1.3252,0.72
1.3272,0.72
1.3292,0.64
1.3312,0.72
1.3332,0.8
1.3337,0.96
1.3352,0.72
1.3372,0.72
1.3392,0.84
1.3412,0.72
1.3432,0.76
1.3452,0.68
1.3472,0.64
1.3492,0.76
1.3512,0.76
1.3532,0.76
1.3552,0.72
1.3572,0.72
1.3592,0.76
1.3612,0.68
1.3632,0.72
1.3652,0.68
1.3672,0.76
1.3692,0.8
1.3712,0.8
1.3732,0.68
1.3752,0.64
1.3772,0.52
1.3792,0.64
1.3812,0.68
1.3832,0.76
1.3852,0.72
1.3872,0.64
1.3892,0.72
1.3912,0.6
1.3932,0.64
1.3952,0.64
1.3972,0.68
1.3992,0.6
1.4012,0.56
1.4032,0.52
1.4052,0.52
1.4072,0.6
1.4092,0.6
1.4112,0.6
1.4132,0.48
1.4152,0.44
1.4172,0.4
1.4192,0.4
1.4212,0.24
1.4232,0.32
1.4252,0.32
1.4272,0.24
1.4292,0.2
1.4312,0.28
1.4332,0.24
1.4352,0.16
1.4372,0.16
1.4392,0.2
1.4412,0.24
1.4432,0.2
1.4452,0.16
1.4472,0.16
1.4492,0.28
1.4512,0.2
1.4532,0.2
1.4552,0.08
1.4572,0.16
1.4592,0.2
1.4612,0.12
1.4632,0.24
1.4652,0.12
1.4672,0.24
1.4692,0.08
1.4712,0.24
1.4732,0.2
1.4752,0.16
1.4772,0.16
1.4792,0.12
1.4812,0.28
1.4832,0.24
1.4852,0.24
1.4872,0.4
1.4892,0.16
1.4912,0.24
1.4932,0.16
1.4952,0.24
1.4972,0.28
1.4992,0.24
1.5012,0.24
1.5032,0.28
1.5052,0.32
1.5072,0.08
1.5092,0.16
1.5112,0.24
1.5132,0.32
1.5152,0.24
1.5172,0.4
1.5192,0.16
1.5212,0.2
1.5232,0.36
1.5252,0.28
1.5272,0.24
1.5292,0.28
1.5312,0.16
1.5332,0.24
1.5352,0.28
1.5372,0.2
1.5392,0.28
1.5412,0.32
1.5432,0.24
1.5452,0.28
1.5472,0.28
1.5492,0.24
1.5512,0.2
1.5532,0.24
1.5552,0.24
1.5572,0.16
1.5592,0.24
1.5612,0.32
1.5632,0.2
1.5652,0.28
1.5672,0.16
1.5692,0.36
1.5712,0.28
1.5732,0.2
1.5752,0.36
1.5772,0.16
1.5793,0.24
1.5813,0.16
1.5833,0.28
1.5853,0.24
1.5873,0.2
1.5893,0.28
1.5913,0.24
1.5933,0.32
1.5953,0.28
1.5973,0.2
1.5993,0.28
1.6013,0.2
1.6033,0.2
1.6053,0.2
1.6073,0.36
1.6093,0.2
1.6113,0.2
1.6133,0.24
1.6153,0.32
1.6173,0.4
1.6193,0.32
1.6213,0.28
1.6233,0.2
1.6253,0.24
1.6273,0.24
1.6293,0.28
1.6313,0.32
1.6333,0.24
1.6353,0.32
1.6373,0.24
1.6393,0.28
1.6413,0.2
1.6433,0.24
1.6453,0.12
1.6473,0.16
1.6493,0.2
1.6513,0.28
1.6533,0.2
1.6553,0.28
1.6573,0.24
1.6593,0.24
1.6613,0.2
1.6633,0.24
1.6653,0.24
1.6673,0.12
1.6693,0.24
1.6713,0.16
1.6733,0.08
1.6753,0.16
1.6773,0.24
1.6793,0.24
1.6813,0.08
1.6833,0.12
1.6853,0.24
1.6873,0.04
1.6893,0.16
1.6913,0.08
1.6933,8.9407e-10
1.6953,0.08
1.6973,0.12
1.6993,8.9407e-10
1.7013,0.12
1.7033,0.08
1.7053,0.16
1.7073,8.9407e-10
1.7093,0.04
1.7113,0.08
1.7133,0.04
1.7153,8.9407e-10
1.7173,0.08
1.7193,0.12
1.7213,0.04
1.7233,0.08
1.7253,8.9407e-10
1.7273,0.04
1.7293,0.04
1.7313,0.04
1.7333,8.9407e-10
1.7353,0.08
1.7373,0.08
1.7393,0.16
1.7413,-0.04
1.7433,8.9407e-10
1.7453,0.08
1.7473,8.9407e-10
1.7493,0.08
1.7513,8.9407e-10
1.7533,8.9407e-10
1.7553,8.9407e-10
1.7573,0.12
1.7593,0.04
1.7613,8.9407e-10
1.7633,0.12
1.7653,0.08
1.7673,8.9407e-10
1.7693,0.08
1.7713,0.08
1.7733,0.04
1.7753,0.08
1.7773,8.9407e-10
1.7793,0.12
1.7813,0.16
1.7833,0.08
1.7853,0.12
1.7873,0.08
1.7893,0.08
1.7913,8.9407e-10
1.7933,0.16
1.7953,-0.04
1.7973,0.04
1.7993,0.08
1.8013,0.08
1.8033,0.04
1.8053,8.9407e-10
1.8073,-0.04
1.8093,8.9407e-10
1.8113,0.08
1.8133,0.08
1.8153,8.9407e-10
1.8173,8.9407e-10
1.8193,0.04
1.8213,0.12
1.8233,0.08
1.8253,0.08
1.8273,0.04
1.8293,0.12
1.8313,8.9407e-10
1.8333,8.9407e-10
1.8353,8.9407e-10
1.8373,8.9407e-10
1.8393,8.9407e-10
1.8413,8.9407e-10
1.8433,0.04
1.8453,8.9407e-10
1.8473,8.9407e-10
1.8493,-0.04
1.8513,8.9407e-10
1.8533,8.9407e-10
1.8553,0.12
1.8573,0.04
1.8593,0.04
1.8613,0.04
1.8633,8.9407e-10
1.8653,-0.04
1.8673,0.04
1.8693,-0.04
1.8713,8.9407e-10
1.8733,8.9407e-10
1.8753,-0.04
1.8773,-0.12
1.8793,-0.04
1.8813,0.04
1.8833,-0.12
1.8853,-0.12
1.8873,-0.08
1.8893,-0.12
1.8913,-0.12
1.8933,-0.12
1.8953,-0.2
1.8973,-0.04
1.8993,-0.2
1.9013,-0.12
1.9033,-0.16
1.9053,-0.12
1.9073,-0.16
1.9093,-0.12
1.9113,-0.04
1.9133,-0.16
1.9153,-0.16
1.9173,-0.16
1.9193,-0.28
1.9213,-0.16
1.9233,-0.16
1.9253,-0.2
1.9273,-0.16
1.9293,-0.28
1.9313,-0.16
1.9333,-0.16
1.9353,-0.2
1.9373,-0.24
1.9393,-0.2
1.9413,-0.28
1.9433,-0.28
1.9453,-0.16
1.9473,-0.24
1.9493,-0.24
1.9513,-0.24
1.9533,-0.36
1.9553,-0.32
1.9573,-0.32
1.9593,-0.28
1.9613,-0.28
1.9633,-0.4
1.9653,-0.28
1.9673,-0.28
1.9693,-0.36
1.9713,-0.32
1.9733,-0.4
1.9753,-0.36
1.9773,-0.48
1.9793,-0.28
1.9813,-0.48
1.9833,-0.44
1.9853,-0.52
1.9873,-0.44
1.9893,-0.56
1.9913,-0.36
1.9933,-0.52
1.9953,-0.4
1.9973,-0.4
1.9993,-0.44
2.0013,-0.44
2.0033,-0.48
2.0053,-0.44
2.0073,-0.64
2.0093,-0.6
2.0113,-0.44
2.0133,-0.56
2.0153,-0.48
2.0173,-0.52
2.0193,-0.56
2.0213,-0.48
2.0233,-0.64
2.0253,-0.6
2.0273,-0.48
2.0293,-0.52
2.0313,-0.52
2.0333,-0.68
2.0353,-0.68
2.0373,-0.68
2.0393,-0.64
2.0413,-0.6
2.0433,-0.72
2.0453,-0.64
2.0473,-0.68
2.0493,-0.76
2.0513,-0.56
2.0533,-0.76
2.0553,-0.68
2.0573,-0.76
2.0593,-0.76
2.0613,-0.68
2.0633,-0.64
2.0653,-0.76
2.0673,-0.76
2.0693,-0.68
2.0713,-0.76
2.0733,-0.76
2.0753,-0.72
2.0773,-0.8
2.0793,-0.76
2.0813,-0.88
2.0833,-0.8
2.0853,-0.92
2.0873,-0.88
2.0893,-0.8
2.0913,-0.84
2.0933,-0.84
2.0953,-0.92
2.0973,-0.84
2.0993,-0.96
2.1013,-1
2.1033,-1.08
2.1054,-1.08
2.1074,-1.12
2.1094,-1.04
2.1114,-1.08
2.1134,-1.08
2.1154,-1.16
2.1174,-1.12
2.1194,-1.04
2.1214,-1.12
2.1234,-1.16
2.1254,-1.2
2.1274,-1.08
2.1294,-1.16
2.1314,-1.24
2.1334,-1.28
2.1354,-1.24
2.1374,-1.2
2.1394,-1.28
2.1414,-1.12
2.1434,-1.2
2.1454,-1.32
2.1474,-1.32
2.1494,-1.28
2.1514,-1.36
2.1534,-1.32
2.1554,-1.36
2.1574,-1.4
2.1594,-1.32
2.1614,-1.36
2.1634,-1.4
2.1654,-1.44
2.1674,-1.32
2.1694,-1.32
2.1714,-1.4
2.1734,-1.32
2.1754,-1.4
2.1774,-1.44
2.1794,-1.48
2.1814,-1.44
2.1834,-1.48
2.1854,-1.44
2.1874,-1.52
2.1894,-1.56
2.1914,-1.48
2.1934,-1.48
2.1954,-1.4
2.1974,-1.48
2.1994,-1.56
2.2014,-1.6
2.2034,-1.56
2.2054,-1.56
2.2074,-1.52
2.2094,-1.6
2.2114,-1.64
2.2134,-1.6
2.2154,-1.72
2.2174,-1.56
2.2194,-1.68
2.2214,-1.52
2.2234,-1.6
2.2254,-1.6
2.2274,-1.6
2.2294,-1.64
2.2314,-1.8
2.2334,-1.72
2.2354,-1.68
2.2374,-1.72
2.2394,-1.76
2.2414,-1.64
2.2434,-1.6
2.2454,-1.72
2.2474,-1.6
2.2494,-1.8
2.2514,-1.68
2.2534,-1.72
2.2554,-1.68
2.2574,-1.64
2.2594,-1.84
2.2614,-1.84
2.2634,-1.76
2.2654,-1.64
2.2674,-1.64
2.2694,-1.68
2.2714,-1.68
2.2734,-1.72
2.2754,-1.72
2.2774,-1.8
2.2794,-1.8
2.2814,-1.68
2.2834,-1.72
2.2854,-1.56
2.2874,-1.6
2.2894,-1.64
2.2914,-1.84
2.2934,-1.68
2.2954,-1.6
2.2974,-1.8
2.2994,-1.68
2.3014,-1.6
2.3034,-1.84
2.3054,-1.8
2.3074,-1.72
2.3094,-1.56
2.3114,-1.72
2.3134,-1.68
2.3154,-1.64
2.3174,-1.68
2.3194,-1.68
2.3214,-1.6
2.3234,-1.76
2.3254,-1.6
2.3274,-1.56
2.3294,-1.8
2.3314,-1.68
2.3334,-1.56
2.3354,-1.68
2.3374,-1.68
2.3394,-1.68
2.3414,-1.68
2.3434,-1.64
2.3454,-1.76
2.3474,-1.72
2.3494,-1.76
2.3514,-1.56
2.3534,-1.64
2.3554,-1.6
2.3574,-1.68
2.3594,-1.72
2.3614,-1.68
2.3634,-1.68
2.3654,-1.64
2.3674,-1.56
2.3694,-1.72
2.3714,-1.68
2.3734,-1.6
2.3754,-1.56
2.3774,-1.56
2.3794,-1.48
2.3814,-1.64
2.3834,-1.56
2.3854,-1.6
2.3874,-1.72
2.3894,-1.68
2.3914,-1.52
2.3934,-1.72
2.3954,-1.56
2.3974,-1.6
2.3994,-1.6
2.4014,-1.64
2.4034,-1.56
2.4054,-1.56
2.4074,-1.56
2.4094,-1.56
2.4114,-1.48
2.4134,-1.48
2.4154,-1.56
2.4174,-1.48
2.4194,-1.48
2.4214,-1.44
2.4234,-1.52
2.4254,-1.52
2.4274,-1.48
2.4294,-1.56
2.4314,-1.48
2.4334,-1.44
2.4354,-1.48
2.4374,-1.52
2.4394,-1.56
2.4414,-1.56
2.4434,-1.4
2.4454,-1.48
2.4474,-1.52
2.4494,-1.44
2.4514,-1.6
2.4534,-1.52
2.4554,-1.48
2.4574,-1.52
2.4594,-1.44
2.4614,-1.56
2.4634,-1.52
2.4654,-1.56
2.4674,-1.6
2.4694,-1.6
2.4714,-1.48
2.4734,-1.56
2.4754,-1.48
2.4774,-1.48
2.4794,-1.52
2.4814,-1.6
2.4834,-1.64
2.4854,-1.52
2.4874,-1.6
2.4894,-1.6
2.4914,-1.6
2.4934,-1.52
2.4954,-1.56
2.4974,-1.52
2.4994,-1.64
2.5014,-1.56
2.5034,-1.56
2.5054,-1.6
2.5074,-1.56
2.5094,-1.64
2.5114,-1.56
2.5134,-1.6
2.5154,-1.56
2.5174,-1.56
2.5194,-1.56
2.5214,-1.44
2.5234,-1.6
2.5254,-1.64
2.5274,-1.56
2.5294,-1.64
2.5314,-1.56
2.5334,-1.52
2.5354,-1.6
2.5374,-1.52
2.5394,-1.56
2.5414,-1.68
2.5434,-1.72
2.5454,-1.64
2.5474,-1.52
2.5494,-1.56
2.5514,-1.56
2.5534,-1.64
2.5554,-1.6
2.5574,-1.56
2.5594,-1.48
2.5614,-1.56
2.5634,-1.44
2.5654,-1.56
2.5674,-1.56
2.5694,-1.6
2.5714,-1.52
2.5734,-1.56
2.5754,-1.4
2.5774,-1.4
2.5794,-1.6
2.5814,-1.56
2.5834,-1.44
2.5854,-1.52
2.5874,-1.52
2.5894,-1.52
2.5914,-1.44
2.5934,-1.48
2.5954,-1.48
2.5974,-1.52
2.5994,-1.52
2.6014,-1.48
2.6034,-1.44
2.6054,-1.36
2.6074,-1.44
2.6094,-1.48
2.6114,-1.48
2.6134,-1.4
2.6154,-1.4
2.6174,-1.44
2.6194,-1.36
2.6214,-1.44
2.6234,-1.48
2.6254,-1.56
2.6274,-1.52
2.6294,-1.52
2.6314,-1.48
2.6335,-1.52
2.6355,-1.44
2.6375,-1.44
2.6395,-1.48
2.6415,-1.48
2.6435,-1.52
2.6455,-1.56
2.6475,-1.52
2.6495,-1.56
2.6515,-1.6
2.6535,-1.56
2.6555,-1.56
2.6575,-1.56
2.6595,-1.56
2.6615,-1.6
2.6635,-1.52
2.6655,-1.6
2.6675,-1.48
2.6695,-1.56
2.6715,-1.64
2.6735,-1.64
2.6755,-1.68
2.6775,-1.64
2.6795,-1.64
2.6815,-1.64
2.6835,-1.68
2.6855,-1.6
2.6875,-1.68
2.6895,-1.68
2.6915,-1.56
2.6935,-1.64
2.6955,-1.72
2.6975,-1.68
2.6995,-1.68
2.7015,-1.64
2.7035,-1.76
2.7055,-1.76
2.7075,-1.76
2.7095,-1.72
2.7115,-1.88
2.7135,-1.76
2.7155,-1.68
2.7175,-1.68
2.7195,-1.8
2.7215,-1.76
2.7235,-1.76
2.7255,-1.84
2.7275,-1.88
2.7295,-1.72
2.7315,-1.84
2.7335,-1.88
2.7355,-1.84
2.7375,-1.76
2.7395,-1.76
2.7415,-1.92
2.7435,-1.76
2.7455,-1.84
2.7475,-1.8
2.7495,-1.88
2.7515,-1.84
2.7535,-1.8
2.7555,-1.84
2.7575,-1.92
2.7595,-1.84
2.7615,-1.96
2.7635,-1.84
2.7655,-1.88
2.7675,-1.8
2.7695,-1.96
2.7715,-1.84
2.7735,-1.8
2.7755,-1.8
2.7775,-1.84
2.7795,-1.84
2.7815,-1.88
2.7835,-1.92
2.7855,-1.72
2.7875,-1.84
2.7895,-1.88
2.7915,-1.88
2.7935,-1.68
2.7955,-1.96
2.7975,-1.76
2.7995,-1.8
2.8015,-1.8
2.8035,-1.8
2.8055,-1.84
2.8075,-1.76
2.8095,-1.68
2.8115,-1.8
2.8135,-1.88
2.8155,-1.72
2.8175,-1.72
2.8195,-1.8
2.8215,-1.8
2.8235,-1.76
2.8255,-1.72
2.8275,-1.68
2.8295,-1.72
2.8315,-1.68
2.8335,-1.64
2.8355,-1.6
2.8375,-1.68
2.8395,-1.56
2.8415,-1.6
2.8435,-1.6
2.8455,-1.56
2.8475,-1.44
2.8495,-1.52
2.8515,-1.52
2.8535,-1.68
2.8555,-1.52
2.8575,-1.56
2.8595,-1.52
2.8615,-1.52
2.8635,-1.64
2.8655,-1.56
2.8675,-1.6
2.8695,-1.6
2.8715,-1.68
2.8735,-1.76
2.8755,-1.56
2.8775,-1.72
2.8795,-1.64
2.8815,-1.68
2.8835,-1.56
2.8855,-1.6
2.8875,-1.8
2.8895,-1.64
2.8915,-1.6
2.8935,-1.56
2.8955,-1.68
2.8975,-1.68
2.8995,-1.68
2.9015,-1.68
2.9035,-1.64
2.9055,-1.72
2.9075,-1.72
2.9095,-1.64
2.9115,-1.68
2.9135,-1.72
2.9155,-1.6
2.9175,-1.72
2.9195,-1.64
2.9215,-1.72
2.9235,-1.68
2.9255,-1.64
2.9275,-1.68
2.9295,-1.6
2.9315,-1.64
2.9335,-1.68
2.9355,-1.72
2.9375,-1.68
2.9395,-1.76
2.9415,-1.8
2.9435,-1.68
2.9455,-1.76
2.9475,-1.68
2.9495,-1.68
2.9515,-1.64
2.9535,-1.8
2.9555,-1.72
2.9575,-1.68
2.9595,-1.72
2.9615,-1.56
2.9635,-1.6
2.9655,-1.6
2.9675,-1.68
2.9695,-1.68
2.9715,-1.56
2.9735,-1.56
2.9755,-1.6
2.9775,-1.6
2.9795,-1.68
2.9815,-1.6
2.9835,-1.56
2.9855,-1.56
2.9875,-1.52
2.9895,-1.64
2.9915,-1.56
2.9935,-1.56
2.9955,-1.6
2.9975,-1.56
2.9995,-1.52
3.0015,-1.48
3.0035,-1.48
3.0055,-1.64
3.0075,-1.52
3.0095,-1.52
3.0115,-1.56
3.0135,-1.4
3.0155,-1.4
3.0175,-1.52
3.0195,-1.48
3.0215,-1.56
3.0235,-1.4
3.0255,-1.44
3.0275,-1.36
3.0295,-1.4
3.0315,-1.4
3.0335,-1.36
3.0355,-1.4
3.0375,-1.44
3.0395,-1.32
3.0415,-1.32
3.0435,-1.4
3.0455,-1.28
3.0475,-1.32
3.0495,-1.36
3.0515,-1.24
3.0535,-1.24
3.0555,-1.36
3.0575,-1.36
3.0595,-1.24
3.0615,-1.28
3.0635,-1.2
3.0655,-1.16
3.0675,-1.08
3.0695,-1.2
3.0715,-1.24
3.0718,-0.92
3.0735,-1.08
3.0755,-1.16
3.0775,-1.12
3.0795,-1.16
3.0815,-1.12
3.0835,-1
3.0855,-1.04
3.0875,-1
3.0895,-1.04
3.0915,-1.08
3.0935,-0.96
3.0955,-0.88
3.0975,-0.92
3.0995,-0.96
3.1015,-0.84
3.1035,-0.88
3.1055,-0.88
3.1075,-0.88
3.1076,-0.56
3.1095,-0.8
3.1115,-0.76
3.1135,-0.56
3.1155,-0.76
3.1175,-0.68
3.1195,-0.64
3.1215,-0.56
3.1235,-0.64
3.1255,-0.68
3.1275,-0.68
3.1295,-0.64
3.1315,-0.56
3.1335,-0.64
3.1355,-0.6
3.1375,-0.64
3.1395,-0.68
3.1415,-0.68
3.1435,-0.68
3.1455,-0.68
3.1475,-0.76
3.1495,-0.64
3.1515,-0.76
3.1535,-0.76
3.1555,-0.8
3.1575,-0.68
3.1596,-0.72
3.1616,-0.72
3.1636,-0.76
3.1656,-0.76
3.1676,-0.76
3.1696,-0.76
3.1716,-0.64
3.1736,-0.76
3.1756,-0.76
3.1776,-0.68
3.1796,-0.64
3.1816,-0.76
3.1836,-0.68
3.1856,-0.6
3.1876,-0.72
3.1896,-0.68
3.1916,-0.68
3.1936,-0.8
3.1956,-0.64
3.1976,-0.68
3.1996,-0.68
3.2016,-0.72
3.2036,-0.76
3.2056,-0.76
3.2076,-0.68
3.2096,-0.8
3.2116,-0.68
3.2136,-0.76
3.2156,-0.68
3.2176,-0.64
3.2196,-0.76
3.2216,-0.68
3.2236,-0.68
3.2256,-0.68
3.2276,-0.68
3.2296,-0.76
3.2316,-0.56
3.2336,-0.64
3.2356,-0.68
3.2376,-0.64
3.2396,-0.64
3.2416,-0.64
3.2436,-0.64
3.2456,-0.76
3.2476,-0.6
3.2496,-0.56
3.2516,-0.68
3.2536,-0.76
3.2556,-0.68
3.2576,-0.64
3.2596,-0.56
3.2616,-0.6
3.2636,-0.56
3.2656,-0.68
3.2676,-0.44
3.2696,-0.64
3.2716,-0.6
3.2736,-0.64
3.2756,-0.56
3.2776,-0.48
3.2796,-0.56
3.2816,-0.44
3.2836,-0.48
3.2856,-0.4
3.2876,-0.48
3.2896,-0.36
3.2916,-0.52
3.2936,-0.4
3.2956,-0.52
3.2976,-0.44
3.2996,-0.36
3.3016,-0.28
3.3036,-0.32
3.3056,-0.4
3.3076,-0.36
3.3096,-0.28
3.3116,-0.4
3.3136,-0.28
3.3156,-0.28
3.3176,-0.28
3.3196,-0.32
3.3216,-0.28
3.3236,-0.36
3.3256,-0.52
3.3276,-0.36
3.3296,-0.4
3.3316,-0.4
3.3336,-0.44
3.3356,-0.36
3.3376,-0.32
3.3396,-0.24
3.3416,-0.4
3.3436,-0.28
3.3456,-0.36
3.3476,-0.32
3.3496,-0.32
3.3516,-0.36
3.3536,-0.44
3.3556,-0.36
3.3576,-0.48
3.3596,-0.28
3.3616,-0.24
3.3636,-0.28
3.3656,-0.4
3.3676,-0.52
3.3696,-0.36
3.3716,-0.28
3.3736,-0.4
