time, ch2
3.3236,-0.68
3.3256,-0.76
3.3276,-0.8
3.3296,-0.76
3.3316,-0.76
3.3336,-0.88
3.3356,-0.68
3.3376,-0.64
3.3396,-0.72
3.3416,-0.76
3.3436,-0.8
3.3456,-0.76
3.3476,-0.8
3.3496,-0.88
3.3516,-0.8
3.3536,-0.8
3.3556,-0.8
3.3576,-0.8
3.3596,-0.84
3.3616,-0.8
3.3636,-0.92
3.3656,-0.92
3.3676,-0.72
3.3696,-0.84
3.3716,-0.88
3.3736,-0.84
3.3756,-0.84
3.3776,-0.8
3.3796,-0.84
3.3816,-0.96
3.3836,-0.8
3.3856,-0.88
3.3876,-0.88
3.3896,-0.88
3.3916,-0.88
3.3936,-0.8
3.3956,-1
3.3976,-0.84
3.3996,-0.88
3.4016,-0.88
3.4036,-0.88
3.4056,-0.96
3.4076,-0.92
3.4096,-0.96
3.4116,-1
3.4136,-0.96
3.4156,-0.76
3.4176,-0.84
3.4196,-0.96
3.4216,-1.04
3.4236,-1.04
3.4256,-0.8
3.4276,-0.92
3.4296,-0.96
3.4316,-1
3.4336,-0.92
3.4356,-0.88
3.4376,-1
3.4396,-0.96
3.4416,-1
3.4436,-1
3.4456,-1.04
3.4476,-0.96
3.4496,-1
3.4516,-1.08
3.4536,-0.96
3.4556,-0.88
3.4576,-0.96
3.4596,-0.88
3.4616,-1
3.4636,-1.08
3.4656,-0.88
3.4676,-1.08
3.4696,-1.08
3.4716,-1.08
3.4736,-1
3.4756,-1.16
3.4776,-1.16
3.4796,-1.04
3.4816,-1.28
3.4836,-1.16
3.4856,-1.16
3.4876,-1.2
3.4896,-1.16
3.4916,-1.24
3.4936,-1.08
3.4956,-1.2
3.4976,-1.2
3.4996,-1.28
3.5016,-1.28
3.5036,-1.28
3.5056,-1.28
3.5076,-1.24
3.5096,-1.32
3.5116,-1.32
3.5136,-1.28
3.5156,-1.4
3.5176,-1.4
3.5196,-1.44
3.5216,-1.4
3.5236,-1.44
3.5256,-1.36
3.5276,-1.36
3.5296,-1.36
3.5316,-1.48
3.5336,-1.4
3.5356,-1.4
3.5376,-1.4
3.5396,-1.4
3.5416,-1.44
3.5436,-1.36
3.5456,-1.52
3.5476,-1.4
3.5496,-1.4
3.5516,-1.52
3.5536,-1.4
3.5556,-1.6
3.5576,-1.52
3.5596,-1.4
3.5616,-1.4
3.5636,-1.48
3.5656,-1.32
3.5676,-1.48
3.5696,-1.48
3.5716,-1.48
3.5736,-1.44
3.5756,-1.52
3.5776,-1.48
3.5796,-1.52
3.5816,-1.44
3.5836,-1.48
3.5856,-1.48
3.5876,-1.44
3.5896,-1.48
3.5916,-1.44
3.5936,-1.6
3.5956,-1.4
3.5976,-1.4
3.5996,-1.6
3.6016,-1.48
3.6036,-1.56
3.6056,-1.4
3.6076,-1.44
3.6096,-1.44
3.6116,-1.6
3.6136,-1.52
3.6156,-1.52
3.6176,-1.6
3.6196,-1.4
3.6216,-1.56
3.6236,-1.48
3.6256,-1.36
3.6276,-1.44
3.6296,-1.52
3.6316,-1.44
3.6336,-1.64
3.6356,-1.44
3.6376,-1.48
3.6396,-1.44
3.6416,-1.48
3.6436,-1.52
3.6456,-1.44
3.6476,-1.48
3.6496,-1.36
3.6516,-1.44
3.6536,-1.4
3.6556,-1.48
3.6576,-1.48
3.6596,-1.48
3.6616,-1.4
3.6636,-1.48
3.6656,-1.4
3.6676,-1.36
3.6696,-1.44
3.6716,-1.4
3.6736,-1.32
3.6756,-1.32
3.6776,-1.44
3.6796,-1.36
3.6816,-1.36
3.6836,-1.32
3.6857,-1.28
3.6877,-1.32
3.6897,-1.36
3.6917,-1.28
3.6937,-1.24
3.6957,-1.36
3.6977,-1.2
3.6997,-1.24
3.7017,-1.32
3.7037,-1.24
3.7057,-1.24
3.7077,-1.2
3.7097,-1.24
3.7117,-1.2
3.7137,-1.16
3.7157,-1.12
3.7177,-1.12
3.7197,-1.16
3.7217,-1.28
3.7237,-1.08
3.7257,-1.08
3.7277,-1.16
3.7297,-1.16
3.7317,-1.12
3.7337,-1.08
3.7357,-1.08
3.7377,-1.12
3.7397,-1.04
3.7417,-1.08
3.7437,-1.16
3.7457,-1.12
3.7477,-1
3.7497,-1.04
3.7517,-1.08
3.7537,-1.04
3.7557,-1.04
3.7577,-1.08
3.7597,-0.96
3.7617,-0.96
3.7637,-1.08
3.7657,-1
3.7677,-1
3.7697,-1
3.7717,-0.92
3.7737,-0.88
3.7757,-0.92
3.7777,-0.96
3.7797,-0.84
3.7817,-0.92
3.7837,-0.96
3.7857,-0.88
3.7877,-0.88
3.7897,-0.88
3.7917,-0.84
3.7937,-0.76
3.7957,-0.88
3.7977,-0.88
3.7997,-0.88
3.8017,-0.88
3.8037,-0.84
3.8057,-0.88
3.8077,-0.8
3.8097,-0.8
3.8117,-0.8
3.8137,-0.76
3.8157,-0.84
3.8177,-0.8
3.8197,-0.72
3.8217,-0.8
3.8237,-0.84
3.8257,-0.84
3.8277,-0.8
3.8297,-0.8
3.8317,-0.8
3.8337,-0.8
3.8357,-0.72
3.8377,-0.8
3.8397,-0.8
3.8417,-0.76
3.8437,-0.84
3.8457,-0.68
3.8477,-0.84
3.8497,-0.76
3.8517,-0.8
3.8537,-0.76
3.8557,-0.76
3.8577,-0.72
3.8597,-0.8
3.8617,-0.8
3.8637,-0.72
3.8657,-0.68
3.8677,-0.64
3.8697,-0.76
3.8717,-0.84
3.8737,-0.8
3.8757,-0.68
3.8777,-0.64
3.8797,-0.72
3.8817,-0.8
3.8837,-0.76
3.8857,-0.72
3.8877,-0.68
3.8897,-0.76
3.8917,-0.72
3.8937,-0.68
3.8957,-0.72
3.8977,-0.72
3.8997,-0.6
3.9017,-0.64
3.9037,-0.76
3.9057,-0.68
3.9077,-0.76
3.9097,-0.68
3.9117,-0.64
3.9137,-0.68
3.9157,-0.52
3.9177,-0.64
3.9197,-0.64
3.9217,-0.68
3.9237,-0.6
3.9257,-0.72
3.9277,-0.64
3.9297,-0.64
3.9317,-0.64
3.9337,-0.6
3.9357,-0.64
3.9377,-0.72
3.9397,-0.72
3.9417,-0.76
3.9437,-0.76
3.9457,-0.56
3.9477,-0.64
3.9497,-0.52
3.9517,-0.6
3.9537,-0.64
3.9557,-0.52
3.9577,-0.56
3.9597,-0.56
3.9617,-0.52
3.9637,-0.6
3.9657,-0.48
3.9677,-0.52
3.9697,-0.48
3.9717,-0.52
3.9737,-0.56
3.9757,-0.56
3.9777,-0.56
3.9797,-0.52
3.9817,-0.52
3.9837,-0.6
3.9857,-0.44
3.9877,-0.52
3.9897,-0.52
3.9917,-0.56
3.9937,-0.56
3.9957,-0.56
3.9977,-0.6
3.9997,-0.56
4.0017,-0.64
4.0037,-0.56
4.0057,-0.44
4.0077,-0.68
4.0097,-0.56
4.0117,-0.64
4.0137,-0.68
4.0157,-0.56
4.0177,-0.56
4.0197,-0.64
4.0217,-0.68
4.0237,-0.68
4.0257,-0.6
4.0277,-0.76
4.0297,-0.6
4.0317,-0.68
4.0337,-0.64
4.0357,-0.68
4.0377,-0.72
4.0397,-0.76
4.0417,-0.76
4.0437,-0.64
4.0457,-0.76
4.0477,-0.76
4.0497,-0.68
4.0517,-0.76
4.0537,-0.8
4.0557,-0.64
4.0577,-0.88
4.0597,-0.68
4.0617,-0.8
4.0637,-0.88
4.0657,-0.76
4.0677,-0.8
4.0697,-0.84
4.0717,-0.88
4.0737,-0.84
4.0757,-0.88
4.0777,-0.92
4.0797,-0.84
4.0817,-0.92
4.0837,-0.96
4.0857,-0.92
4.0877,-0.96
4.0897,-0.84
4.0917,-1
4.0937,-0.96
4.0957,-0.92
4.0977,-0.92
4.0997,-0.96
4.1017,-1
4.1037,-0.96
4.1057,-0.96
4.1077,-1.04
4.1097,-0.92
4.1117,-1.04
4.1137,-1
4.1157,-1.12
4.1177,-1.04
4.1197,-0.92
4.1217,-1.04
4.1237,-1.08
4.1257,-1.04
4.1277,-1.08
4.1297,-1.16
4.1317,-1.16
4.1337,-1.16
4.1357,-1.04
4.1377,-1.12
4.1397,-1.12
4.1417,-1.04
4.1437,-1.16
4.1457,-1.16
4.1477,-1.12
4.1497,-1.12
4.1517,-1.2
4.1537,-0.96
4.1557,-1.2
4.1577,-1.24
4.1597,-1.16
4.1617,-1.2
4.1637,-1.2
4.1657,-1.08
4.1677,-1.2
4.1697,-1.16
4.1717,-1.12
4.1737,-1.28
4.1757,-1.16
4.1777,-1.2
4.1797,-1.2
4.1817,-1.2
4.1837,-1.28
4.1857,-1.24
4.1877,-1.2
4.1897,-1.08
4.1917,-1.2
4.1937,-1.16
4.1957,-1.2
4.1977,-1.16
4.1997,-1.16
4.2017,-1.04
4.2037,-1.16
4.2057,-1.16
4.2077,-1.16
4.2097,-1.2
4.2118,-1.2
4.2138,-1.16
4.2158,-1.2
4.2178,-1.32
4.2198,-1.24
4.2218,-1.36
4.2238,-1.2
4.2258,-1.24
4.2278,-1.24
4.2298,-1.24
4.2318,-1.32
4.2338,-1.28
4.2358,-1.32
4.2378,-1.36
4.2398,-1.36
4.2418,-1.48
4.2438,-1.24
4.2458,-1.4
4.2478,-1.4
4.2498,-1.4
4.2518,-1.44
4.2538,-1.36
4.2558,-1.4
4.2578,-1.32
4.2598,-1.44
4.2618,-1.44
4.2638,-1.48
4.2658,-1.56
4.2678,-1.4
4.2698,-1.4
4.2718,-1.6
4.2738,-1.6
4.2758,-1.52
4.2778,-1.56
4.2798,-1.52
4.2818,-1.64
4.2838,-1.52
4.2858,-1.6
4.2878,-1.44
4.2898,-1.64
4.2918,-1.6
4.2938,-1.64
4.2958,-1.56
4.2978,-1.64
4.2998,-1.48
4.3018,-1.64
4.3038,-1.56
4.3058,-1.68
4.3078,-1.56
4.3098,-1.6
4.3118,-1.72
4.3138,-1.72
4.3158,-1.84
4.3178,-1.6
4.3198,-1.64
4.3218,-1.72
4.3238,-1.72
4.3258,-1.76
4.3278,-1.64
4.3298,-1.84
4.3318,-1.76
4.3338,-1.8
4.3358,-1.68
4.3378,-1.72
4.3398,-1.72
4.3418,-1.72
4.3438,-1.88
4.3458,-1.76
4.3478,-1.84
4.3498,-1.92
4.3518,-1.84
4.3538,-1.68
4.3558,-1.8
4.3578,-1.68
4.3598,-1.84
4.3618,-1.76
4.3638,-1.68
4.3658,-1.8
4.3678,-1.8
4.3698,-1.8
4.3718,-1.8
4.3738,-1.84
4.3758,-1.72
4.3778,-1.92
4.3798,-1.68
4.3818,-1.72
4.3838,-1.84
4.3858,-1.8
4.3878,-1.8
4.3898,-1.8
4.3918,-1.8
4.3938,-1.8
4.3958,-1.72
4.3978,-1.8
4.3998,-1.8
4.4018,-1.76
4.4038,-1.72
4.4058,-1.72
4.4078,-1.68
4.4098,-1.72
4.4118,-1.68
4.4138,-1.8
4.4158,-1.72
4.4178,-1.72
4.4198,-1.72
4.4218,-1.72
4.4238,-1.8
4.4258,-1.72
4.4278,-1.76
4.4298,-1.64
4.4318,-1.72
4.4338,-1.68
4.4358,-1.64
4.4378,-1.72
4.4398,-1.6
4.4418,-1.64
4.4438,-1.64
4.4458,-1.72
4.4478,-1.72
4.4498,-1.68
4.4518,-1.52
4.4538,-1.6
4.4558,-1.6
4.4578,-1.56
4.4598,-1.44
4.4618,-1.56
4.4638,-1.44
4.4658,-1.48
4.4678,-1.44
4.4698,-1.56
4.4718,-1.48
4.4738,-1.48
4.4758,-1.4
4.4778,-1.4
4.4798,-1.36
4.4818,-1.44
4.4838,-1.44
4.4858,-1.36
4.4878,-1.4
4.4898,-1.32
4.4918,-1.32
4.4938,-1.36
4.4958,-1.28
4.4978,-1.32
4.4998,-1.28
4.5018,-1.24
4.5038,-1.36
4.5058,-1.2
4.5078,-1.24
4.5098,-1.24
4.5118,-1.2
4.5138,-1.2
4.5158,-1.16
4.5178,-1.12
4.5198,-1.16
4.5218,-1.08
4.5238,-1.12
4.5258,-1.08
4.5278,-1.12
4.5298,-1.12
4.5318,-1.2
4.5338,-1.24
4.5358,-1.08
4.5378,-1.08
4.5398,-1.08
4.5418,-1.08
4.5438,-1.16
4.5458,-1.16
4.5478,-1.2
4.5498,-1.12
4.5518,-1.16
4.5538,-1.12
4.5558,-1.2
4.5578,-1.16
4.5598,-1.12
4.5618,-1.16
4.5638,-1.12
4.5658,-1.12
4.5678,-1.24
4.5698,-1.08
4.5718,-1.2
4.5738,-1.16
4.5758,-1.12
4.5778,-1.08
4.5798,-1.12
4.5818,-1.12
4.5838,-1.2
4.5858,-1.08
4.5878,-1.04
4.5898,-1.2
4.5918,-1.16
4.5938,-1.12
4.5958,-1.08
4.5978,-1.16
4.5998,-1.08
4.6018,-1.2
4.6038,-1.04
4.6058,-1.24
4.6078,-1.2
4.6098,-1.16
4.6118,-1.12
4.6138,-1.08
4.6158,-1.08
4.6178,-1.08
4.6198,-1.16
4.6218,-1.04
4.6238,-1.04
4.6258,-1.04
4.6278,-1.08
4.6298,-1.08
4.6318,-1.04
4.6338,-1.04
4.6358,-1.04
4.6378,-1.16
4.6398,-1
4.6418,-1.08
4.6438,-0.96
4.6458,-1
4.6478,-0.84
4.6498,-0.88
4.6518,-0.92
4.6538,-1
4.6558,-1
4.6578,-0.84
4.6598,-0.88
4.6618,-0.8
4.6638,-0.84
4.6658,-0.76
4.6678,-0.76
4.6698,-0.72
4.6718,-0.84
4.6738,-0.76
4.6758,-0.68
4.6778,-0.76
4.6798,-0.72
4.6818,-0.64
4.6838,-0.72
4.6858,-0.64
4.6878,-0.56
4.6898,-0.6
4.6918,-0.6
4.6938,-0.52
4.6958,-0.56
4.6978,-0.52
4.6998,-0.32
4.7018,-0.48
4.7038,-0.48
4.7058,-0.36
4.7078,-0.44
4.7098,-0.52
4.7118,-0.4
4.7138,-0.56
4.7158,-0.56
4.7178,-0.48
4.7198,-0.44
4.7218,-0.4
4.7238,-0.48
4.7258,-0.36
4.7278,-0.48
4.7298,-0.48
4.7318,-0.48
4.7338,-0.44
4.7358,-0.4
4.7379,-0.4
4.7399,-0.44
4.7419,-0.56
4.7439,-0.4
4.7459,-0.36
4.7479,-0.44
4.7499,-0.4
4.7519,-0.52
4.7539,-0.36
4.7559,-0.36
4.7579,-0.48
4.7599,-0.36
4.7619,-0.4
4.7639,-0.4
4.7659,-0.4
4.7679,-0.4
4.7699,-0.48
4.7719,-0.44
4.7739,-0.44
4.7759,-0.32
4.7779,-0.36
4.7799,-0.44
4.7819,-0.56
4.7839,-0.52
4.7859,-0.32
4.7879,-0.48
4.7899,-0.32
4.7919,-0.28
4.7939,-0.4
4.7959,-0.36
4.7979,-0.36
4.7999,-0.4
4.8019,-0.44
4.8039,-0.48
4.8059,-0.36
4.8079,-0.4
4.8099,-0.48
4.8119,-0.44
4.8139,-0.4
4.8159,-0.28
4.8179,-0.4
4.8199,-0.44
4.8219,-0.44
4.8239,-0.4
4.8259,-0.52
4.8279,-0.36
4.8299,-0.36
4.8319,-0.36
4.8339,-0.48
4.8359,-0.36
4.8379,-0.44
4.8399,-0.44
4.8419,-0.36
4.8439,-0.48
4.8459,-0.36
4.8479,-0.44
4.8499,-0.44
4.8519,-0.44
4.8539,-0.36
4.8559,-0.32
4.8579,-0.36
4.8599,-0.36
4.8619,-0.16
4.8639,-0.32
4.8659,-0.28
4.8679,-0.4
4.8699,-0.36
4.8719,-0.28
4.8739,-0.32
4.8759,-0.24
4.8779,-0.32
4.8799,-0.28
4.8819,-0.2
4.8839,-0.24
4.8859,-0.24
4.8879,-0.16
4.8899,-0.24
4.8919,-0.16
4.8939,-0.08
4.8959,-0.16
4.8979,1.7881e-09
4.8999,1.7881e-09
4.9019,-0.04
4.9039,1.7881e-09
4.9059,0.08
4.9079,0.08
4.9099,0.04
4.9119,0.12
4.9139,0.12
4.9159,0.2
4.9179,0.28
4.9199,0.12
4.9219,0.2
4.9239,0.24
4.9259,0.24
4.9279,0.28
4.9299,0.28
4.9319,0.32
4.9339,0.36
4.9359,0.4
4.9379,0.24
4.9399,0.36
4.9419,0.36
4.9439,0.36
4.9459,0.32
4.9479,0.4
4.9499,0.4
4.9519,0.44
4.9539,0.4
4.9559,0.52
4.9579,0.32
4.9599,0.32
4.9619,0.32
4.9639,0.4
4.9659,0.32
4.9679,0.4
4.9699,0.36
4.9719,0.36
4.9739,0.32
4.9759,0.48
4.9779,0.44
4.9799,0.4
4.9819,0.4
4.9839,0.52
4.9859,0.4
4.9879,0.36
4.9899,0.4
4.9919,0.48
4.9939,0.32
4.9959,0.32
4.9979,0.32
4.9999,0.48
