time, ch3
-0.0671,0.56
-0.0651,0.48
-0.0631,0.56
-0.0611,0.56
-0.0591,0.52
-0.0571,0.52
-0.0551,0.52
-0.0531,0.52
-0.0511,0.56
-0.0491,0.48
-0.0471,0.52
-0.0451,0.56
-0.0431,0.6
-0.0411,0.6
-0.0391,0.6
-0.0371,0.56
-0.0351,0.56
-0.0331,0.52
-0.0311,0.6
-0.0291,0.56
-0.0271,0.56
-0.0251,0.6
-0.0231,0.56
-0.0211,0.6
-0.0191,0.68
-0.0171,0.64
-0.0151,0.64
-0.0131,0.68
-0.0111,0.6
-0.0091,0.64
-0.0071,0.64
-0.0051,0.64
-0.0031,0.64
-0.0011,0.64
0.001,0.68
0.003,0.72
0.005,0.72
0.007,0.72
0.009,0.8
0.011,0.72
0.013,0.72
0.015,0.72
0.017,0.72
0.019,0.76
0.021,0.76
0.023,0.8
0.025,0.76
0.027,0.84
0.029,0.76
0.031,0.76
0.033,0.8
0.035,0.8
0.037,0.84
0.039,0.84
0.041,0.84
0.043,0.76
0.045,0.84
0.047,0.76
0.049,0.84
0.051,0.84
0.053,0.88
0.055,0.92
0.057,0.88
0.059,0.88
0.061,0.88
0.063,0.88
0.065,0.92
0.067,0.92
0.069,0.88
0.071,0.92
0.073,0.96
0.075,0.92
0.077,0.88
0.079,0.92
0.081,0.96
0.083,0.92
0.085,1
0.087,0.92
0.089,0.96
0.091,0.92
0.093,1
0.095,1
0.097,1
0.099,1
0.101,1
0.103,1.04
0.105,1
0.107,0.96
0.109,0.96
0.111,0.92
0.113,1.04
0.115,1.04
0.117,1.04
0.119,1
0.121,0.96
0.123,1.04
0.125,0.92
0.127,1
0.129,1.04
0.131,1
0.133,0.96
0.135,1.04
0.137,0.96
0.139,1
0.141,1.04
0.143,0.92
0.145,0.96
0.147,1.04
0.149,0.96
0.151,1.04
0.153,1
0.155,0.96
0.157,1
0.159,0.96
0.161,0.96
0.163,1
0.1637,1.28
0.1638,1.24
0.1639,1.32
0.164,1.44
0.1641,1.4
0.1642,1.4
0.1643,1.48
0.1644,1.48
0.1645,1.48
0.1646,1.48
0.1647,1.4
0.1648,1.36
0.1649,1.36
0.165,1.4
0.1651,1.36
0.1652,1.36
0.167,1.16
0.169,1.16
0.171,1.12
0.173,1.12
0.175,1.16
0.177,1.2
0.179,1.16
0.181,1.16
0.183,1.16
0.185,1.28
0.187,1.16
0.189,1.24
0.191,1.2
0.193,1.24
0.195,1.24
0.197,1.28
0.199,1.24
0.201,1.24
0.203,1.24
0.205,1.24
0.207,1.28
0.209,1.24
0.211,1.24
0.213,1.28
0.215,1.24
0.217,1.28
0.219,1.28
0.221,1.2
0.223,1.32
0.225,1.32
0.227,1.28
0.229,1.28
0.231,1.28
0.233,1.28
0.235,1.4
0.237,1.28
0.239,1.28
0.241,1.28
0.243,1.28
0.245,1.28
0.247,1.36
0.249,1.24
0.251,1.36
0.253,1.32
0.255,1.32
0.257,1.36
0.259,1.32
0.261,1.36
0.263,1.4
0.265,1.36
0.267,1.36
0.269,1.36
0.271,1.36
0.273,1.4
0.275,1.32
0.277,1.44
0.279,1.44
0.281,1.4
0.283,1.36
0.285,1.4
0.287,1.4
0.289,1.44
0.291,1.4
0.293,1.48
0.295,1.44
0.297,1.48
0.299,1.4
0.301,1.48
0.303,1.52
0.305,1.44
0.307,1.48
0.309,1.48
0.311,1.48
0.313,1.52
0.315,1.48
0.317,1.48
0.319,1.56
0.321,1.48
0.323,1.48
0.325,1.4
0.327,1.48
0.329,1.48
0.331,1.52
0.333,1.48
0.335,1.52
0.337,1.48
0.339,1.48
0.341,1.48
0.343,1.52
0.345,1.48
0.347,1.56
0.349,1.48
0.351,1.52
0.353,1.6
0.355,1.52
0.357,1.52
0.359,1.48
0.361,1.52
0.363,1.6
0.365,1.6
0.367,1.52
0.369,1.56
0.371,1.52
0.373,1.56
0.375,1.52
0.377,1.52
0.379,1.52
0.381,1.6
0.383,1.48
0.385,1.56
0.387,1.4
0.389,1.68
0.391,1.56
0.393,1.56
0.395,1.52
0.397,1.6
0.399,1.52
0.401,1.64
0.403,1.6
0.405,1.64
0.407,1.68
0.409,1.56
0.411,1.6
0.413,1.64
0.415,1.64
0.417,1.64
0.419,1.6
0.421,1.56
0.423,1.72
0.425,1.6
0.427,1.64
0.429,1.6
0.431,1.68
0.433,1.56
0.435,1.64
0.437,1.52
0.439,1.68
0.441,1.6
0.443,1.64
0.445,1.6
0.447,1.64
0.449,1.68
0.451,1.72
0.453,1.68
0.455,1.68
0.457,1.68
0.459,1.64
0.461,1.64
0.463,1.72
0.465,1.72
0.467,1.68
0.469,1.68
0.471,1.64
0.473,1.72
0.475,1.64
0.477,1.76
0.479,1.68
0.481,1.72
0.483,1.64
0.485,1.72
0.487,1.68
0.489,1.76
0.491,1.72
0.493,1.76
0.495,1.76
0.497,1.8
0.499,1.76
0.501,1.76
0.503,1.72
0.505,1.8
0.507,1.88
0.509,1.68
0.511,1.8
0.513,1.8
0.515,1.8
0.517,1.72
0.519,1.8
0.521,1.76
0.523,1.8
0.525,1.76
0.5271,1.8
0.5291,1.84
0.5311,1.84
0.5331,1.8
0.5351,1.84
0.5371,1.76
0.5391,1.8
0.5411,1.76
0.5431,1.84
0.5451,1.88
0.5471,1.84
0.5491,1.88
0.5511,1.84
0.5531,1.88
0.5551,1.84
0.5571,1.88
0.5591,1.88
0.5611,1.88
0.5631,1.84
0.5651,1.88
0.5671,1.84
0.5691,1.92
0.5711,1.84
0.5731,1.92
0.5751,1.8
0.5771,1.88
0.5791,1.88
0.5811,1.92
0.5831,1.84
0.5851,1.88
0.5871,1.8
0.5891,1.92
0.5911,1.88
0.5931,1.92
0.5951,1.92
0.5971,1.84
0.5991,1.92
0.6011,1.96
0.6031,1.92
0.6051,1.88
0.6071,1.92
0.6091,1.92
0.6111,1.92
0.6131,1.88
0.6151,1.96
0.6171,1.96
0.6191,2.04
0.6211,1.88
0.6231,1.92
0.6251,1.92
0.6271,1.92
0.6291,1.96
0.6311,1.92
0.6331,1.92
0.6351,1.96
0.6371,1.84
0.6391,1.92
0.6411,1.96
0.6431,1.96
0.6451,1.92
0.6471,1.96
0.6491,2
0.6511,2
0.6531,2
0.6551,1.92
0.6571,1.96
0.6591,2
0.6611,2
0.6631,2
0.6651,2.04
0.6671,1.92
0.6691,2.08
0.6711,2
0.6731,1.96
0.6751,2
0.6771,1.96
0.6791,2
0.6811,1.96
0.6831,2
0.6851,2.04
0.6871,1.92
0.6891,2.04
0.6911,2
0.6931,2
0.6951,2
0.6971,2
0.6991,2
0.7011,2.04
0.7031,2.08
0.7051,2.04
0.7071,2.04
0.7091,2
0.7111,2
0.7131,1.76
0.7132,1.76
0.7133,1.68
0.7134,1.72
0.7135,1.72
0.7136,1.64
0.7137,1.72
0.7138,1.68
0.7139,1.72
0.7141,1.72
0.7151,2.04
0.7171,1.88
0.7191,1.92
0.7211,1.92
0.7231,1.96
0.7251,1.88
0.7271,1.96
0.7291,1.92
0.7311,1.96
0.7331,1.92
0.7351,1.92
0.7371,1.96
0.7391,2
0.7411,2
0.7431,2
0.7451,1.96
0.7471,1.96
0.7491,1.92
0.7511,1.96
0.7531,2
0.7551,1.96
0.7571,2.04
0.7591,2
0.7611,1.96
0.7631,1.88
0.7651,2.08
0.7671,1.96
0.7691,2
0.7711,2
0.7731,2
0.7751,1.8
0.7771,2.12
0.7791,2
0.7811,1.96
0.7831,1.96
0.7851,2
0.7871,1.96
0.7891,2.04
0.7911,2
0.7931,2.04
0.7951,2
0.7971,1.96
0.7991,1.96
0.8011,2
0.8031,2.04
0.8051,2
0.8071,2.04
0.8091,2
0.8111,2.04
0.8131,2
0.8151,2
0.8171,2.04
0.8191,2.08
0.8211,2.08
0.8231,2.04
0.8251,2
0.8271,2.04
0.8291,2
0.8311,2.04
0.8331,1.96
0.8351,2.08
0.8371,2.04
0.8391,2.08
0.8411,2.08
0.8431,2.04
0.8451,2.04
0.8471,2.04
0.8491,2.04
0.8511,2.04
0.8531,2.04
0.8551,2.08
0.8571,2.12
0.8591,2.08
0.8611,2.12
0.8631,2.04
0.8651,2.04
0.8671,2.08
0.8691,2.16
0.8711,2.12
0.8731,2.16
0.8751,2.04
0.8771,2.16
0.8791,2.12
0.8811,2.12
0.8831,2.12
0.8851,2.12
0.8871,2.08
0.8891,2.16
0.8911,2.12
0.8931,2.12
0.8942,1.8
0.8943,1.76
0.8944,1.68
0.8945,1.68
0.8946,1.56
0.8947,1.6
0.8948,1.48
0.8949,1.48
0.895,1.52
0.8951,1.52
0.8952,1.52
0.8953,1.6
0.8954,1.64
0.8955,1.68
0.8971,1.92
0.8991,1.96
0.9011,1.92
0.9031,1.92
0.9051,1.92
0.9071,2
0.9091,1.92
0.9111,1.92
0.9131,1.92
0.9151,2
0.9171,1.96
0.9191,1.92
0.9211,1.88
0.9231,2
0.9251,1.92
0.9271,1.92
0.9291,2
0.9311,1.92
0.9331,1.92
0.9351,1.92
0.9371,1.92
0.9391,1.96
0.9411,1.92
0.9431,1.92
0.9451,1.96
0.9471,1.88
0.9491,1.92
0.9511,1.92
0.9531,1.92
0.9551,1.92
0.9571,1.92
0.9591,1.88
0.9611,1.92
0.9631,1.88
0.9651,1.96
0.9671,2
0.9691,1.96
0.9711,1.84
0.9731,1.92
0.9751,1.92
0.9771,1.96
0.9791,1.92
0.9811,1.8
0.9831,1.92
0.9851,1.92
0.9871,1.88
0.9891,1.88
0.9911,1.92
0.9931,1.92
0.9951,1.96
0.9971,1.84
0.9991,1.88
1.0011,1.88
1.0031,1.96
1.0051,1.88
1.0071,1.92
1.0091,1.84
1.0111,1.92
1.0131,1.84
1.0151,1.92
1.0171,1.92
1.0191,1.92
1.0211,1.88
1.0231,1.92
1.0251,1.84
1.0271,1.88
1.0291,1.88
1.0311,1.96
1.0331,1.92
1.0351,1.88
1.0371,1.88
1.0391,1.88
1.0411,1.88
1.0431,1.88
1.0451,1.84
1.0471,1.88
1.0491,1.84
1.0511,1.8
1.0532,1.92
1.0552,1.92
1.0572,1.88
1.0592,1.8
1.0612,1.88
1.0632,1.88
1.0652,1.88
1.0672,1.84
1.0692,1.8
1.0712,1.88
1.0732,1.84
1.0752,1.88
1.0772,1.88
1.0792,1.8
1.0812,1.88
1.0832,1.8
1.0852,1.8
1.0872,1.84
1.0892,1.84
1.0912,1.76
1.0932,1.84
1.0952,1.84
1.0972,1.76
1.0992,1.8
1.1012,1.8
1.1032,1.84
1.1052,1.8
1.1072,1.88
1.1092,1.76
1.1112,1.8
1.1132,1.8
1.1152,1.88
1.1172,1.88
1.1192,1.72
1.1212,1.76
1.1232,1.8
1.1252,1.8
1.1272,1.8
1.1292,1.76
1.1312,1.76
1.1332,1.68
1.1352,1.8
1.1372,1.72
1.1392,1.72
1.1412,1.84
1.1432,1.8
1.1452,1.84
1.1472,1.68
1.1492,1.68
1.1512,1.68
1.1532,1.76
1.1552,1.68
1.1572,1.72
1.1592,1.64
1.1612,1.68
1.1632,1.68
1.1652,1.76
1.1672,1.68
1.1692,1.72
1.1712,1.68
1.1732,1.68
1.1752,1.72
1.1772,1.68
1.1792,1.68
1.1812,1.72
1.1832,1.68
1.1852,1.68
1.1872,1.64
1.1892,1.56
1.1912,1.68
1.1932,1.68
1.1952,1.64
1.1972,1.64
1.1992,1.68
1.2012,1.6
1.2032,1.68
1.2052,1.64
1.2072,1.64
1.2092,1.64
1.2112,1.6
1.2132,1.64
1.2152,1.64
1.2172,1.64
1.2192,1.64
1.2212,1.64
1.2232,1.6
1.2252,1.64
1.2272,1.64
1.2292,1.56
1.2312,1.68
1.2332,1.6
1.2352,1.64
1.2372,1.64
1.2392,1.64
1.2412,1.56
1.2432,1.56
1.2452,1.56
1.2472,1.6
1.2492,1.56
1.2512,1.52
1.2532,1.6
1.2552,1.56
1.2572,1.6
1.2592,1.56
1.2612,1.52
1.2632,1.6
1.2652,1.56
1.2672,1.56
1.2692,1.64
1.2712,1.52
1.2732,1.56
1.2752,1.64
1.2772,1.52
1.2792,1.56
1.2812,1.52
1.2832,1.52
1.2852,1.52
1.2872,1.52
1.2892,1.48
1.2912,1.56
1.2932,1.48
1.2952,1.52
1.2972,1.52
1.2992,1.48
1.3012,1.44
1.3032,1.56
1.3052,1.48
1.3072,1.52
1.3092,1.48
1.3112,1.48
1.3132,1.48
1.3152,1.48
1.3172,1.48
1.3192,1.52
1.3212,1.48
1.3232,1.44
1.3252,1.44
1.3272,1.4
1.3292,1.48
1.3312,1.48
1.3332,1.48
1.3352,1.44
1.3372,1.48
1.3392,1.44
1.3412,1.52
1.3432,1.52
1.3452,1.4
1.3472,1.48
1.3492,1.36
1.3512,1.44
1.3532,1.48
1.3552,1.36
1.3572,1.4
1.3592,1.44
1.3612,1.36
1.3632,1.4
1.3652,1.4
1.3672,1.4
1.3692,1.4
1.3712,1.32
1.3732,1.4
1.3752,1.4
1.3772,1.36
1.3792,1.44
1.3812,1.44
1.3832,1.36
1.3852,1.4
1.3872,1.28
1.3892,1.32
1.3912,1.44
1.3932,1.36
1.3952,1.4
1.3972,1.16
1.3973,1.12
1.3974,1.08
1.3975,1.04
1.3976,1.04
1.3977,1.08
1.3978,1.04
1.3979,1.04
1.398,1.04
1.3981,1.04
1.3982,1
1.3983,1.04
1.3984,1.04
1.3992,1.16
1.4012,1.36
1.4032,1.24
1.4052,1.16
1.4072,1.28
1.4092,1.16
1.4112,1.24
1.4132,1.16
1.4152,1.2
1.4172,1.2
1.4192,1.24
1.4212,1.12
1.4232,1.12
1.4252,1.2
1.4272,1.16
1.4292,1.24
1.4312,1.2
1.4332,1.16
1.4352,1.16
1.4372,1.12
1.4392,1.16
1.4412,1.16
1.4432,1.08
1.4452,1.16
1.4472,1.12
1.4492,1.16
1.4512,1.12
1.4532,1.04
1.4552,1
1.4572,1.16
1.4592,1.12
1.4612,1.04
1.4632,1.04
1.4652,1.08
1.4672,1.04
1.4692,1.04
1.4712,1.08
1.4732,1.04
1.4752,1.04
1.4772,1
1.4792,1.04
1.4812,1.12
1.4832,1
1.4852,1.04
1.4872,1
1.4892,1
1.4912,1.08
1.4932,1
1.4952,1.04
1.4972,1
1.4992,1.04
1.5012,1.08
1.5032,0.96
1.5052,1.04
1.5072,0.96
1.5092,1
1.5112,1.08
1.5132,1.04
1.5152,1.04
1.5172,1.04
1.5192,1.04
1.5212,1.04
1.5232,1.04
1.5252,1.04
1.5272,1.08
1.5292,1.08
1.5312,1.12
1.5332,1.08
1.5352,1.12
1.5372,1.12
1.5392,1.12
1.5412,1.12
1.5432,1.04
1.5452,1.12
1.5472,1.08
1.5492,1.04
1.5512,1.12
1.5532,1.12
1.5552,1.04
1.5572,1.12
1.5592,1.12
1.5612,1.12
1.5632,1.08
1.5652,1.12
1.5672,1.12
1.5692,1.12
1.5712,1.08
1.5732,1.12
1.5752,1.12
1.5772,1.16
1.5793,1.16
1.5813,1.16
1.5833,1.16
1.5853,1.08
1.5868,0.84
1.5869,0.76
1.587,0.68
1.5871,0.6
1.5872,0.52
1.5873,0.36
1.5874,0.24
1.5875,0.08
1.5876,0.04
1.5877,-0.04
1.5878,-0.08
1.5879,-0.16
1.588,-0.16
1.5881,-0.12
1.5882,-0.12
1.5883,-0.04
1.5884,0
1.5885,0.12
1.5886,0.2
1.5887,0.32
1.5888,0.36
1.5893,0.88
1.5894,0.96
1.5895,0.96
1.5896,1.04
1.5897,1
1.5898,1.04
1.5899,1
1.59,1
1.5901,0.92
1.5902,0.88
1.5913,0.6
1.5923,0.76
1.5928,0.84
1.593,0.88
1.5933,0.8
1.5953,0.76
1.5973,0.68
1.5993,0.76
1.6013,0.72
1.6033,0.64
1.6053,0.72
1.6073,0.72
1.6093,0.72
1.6113,0.68
1.6133,0.64
1.6153,0.64
1.6173,0.64
1.6193,0.6
1.6213,0.64
1.6233,0.64
1.6253,0.64
1.6273,0.64
1.6293,0.6
1.6313,0.64
1.6333,0.6
1.6353,0.6
1.6373,0.6
1.6393,0.6
1.6413,0.6
1.6433,0.6
1.6453,0.52
1.6473,0.56
1.6493,0.52
1.6513,0.6
1.6533,0.52
1.6553,0.52
1.6573,0.56
1.6593,0.52
1.6613,0.52
1.6633,0.52
1.6653,0.48
1.6673,0.52
1.6693,0.52
1.6713,0.52
1.6733,0.52
1.6753,0.52
1.6773,0.48
1.6793,0.44
1.6813,0.48
1.6833,0.48
1.6853,0.48
1.6873,0.48
1.6893,0.48
1.6913,0.48
1.6933,0.4
1.6953,0.44
1.6973,0.4
1.6993,0.4
1.7013,0.4
1.7033,0.36
1.7053,0.4
1.7073,0.4
1.7093,0.44
1.7113,0.4
1.7133,0.44
1.7153,0.4
1.7173,0.36
1.7193,0.36
1.7213,0.4
1.7233,0.36
1.7253,0.36
1.7273,0.32
1.7293,0.36
1.7313,0.36
1.7333,0.32
1.7353,0.36
1.7373,0.36
1.7393,0.32
1.7413,0.32
1.7433,0.32
1.7453,0.36
1.7473,0.28
1.7493,0.32
1.7513,0.36
1.7533,0.28
1.7553,0.32
1.7573,0.36
1.7593,0.32
1.7613,0.24
1.7633,0.36
1.7653,0.28
1.7673,0.32
1.7693,0.32
1.7713,0.24
1.7733,0.28
1.7753,0.28
1.7773,0.24
1.7793,0.24
1.7813,0.2
1.7833,0.2
1.7853,0.28
1.7873,0.24
1.7893,0.28
1.7913,0.12
1.7933,0.2
1.7953,0.2
1.7973,0.2
1.7993,0.16
1.8013,0.12
1.8033,0.16
1.8053,0.16
1.8073,0.12
1.8093,0.12
1.8113,0.12
1.8133,0.12
1.8153,0.12
1.8173,0.12
1.8193,0.12
1.8213,0.12
1.8233,0.12
1.8253,0.08
1.8273,0.08
1.8293,0.08
1.8313,0.12
1.8333,0.04
1.8353,0.08
1.8373,0
1.8393,0.04
1.8413,0
1.8433,0
1.8453,0
1.8473,0
1.8493,0.04
1.8513,0.04
1.8533,0
1.8553,0
1.8573,0
1.8593,0
1.8613,0
1.8633,-0.04
1.8653,-0.04
1.8673,-0.04
1.8693,-0.04
1.8713,-0.04
1.8733,-0.04
1.8753,-0.04
1.8773,-0.04
1.8793,-0.04
1.8813,-0.08
1.8833,-0.08
1.8853,-0.04
1.8873,-0.08
1.8893,-0.12
1.8913,-0.12
1.8933,-0.08
1.8953,-0.08
1.8973,-0.04
1.8993,-0.16
1.9013,-0.08
1.9033,-0.12
1.9053,-0.08
1.9073,-0.16
1.9093,-0.12
1.9113,-0.16
1.9133,-0.16
1.9153,-0.16
1.9173,-0.2
1.9193,-0.2
1.9213,-0.16
1.9233,-0.16
1.9253,-0.24
1.9273,-0.2
1.9293,-0.2
1.9313,-0.24
1.9333,-0.24
1.9353,-0.2
1.9373,-0.24
1.9393,-0.24
1.9413,-0.24
1.9433,-0.24
1.9453,-0.32
1.9473,-0.28
1.9493,-0.24
1.9513,-0.28
1.9533,-0.32
1.9553,-0.28
1.9573,-0.36
1.9593,-0.28
1.9613,-0.32
1.9633,-0.32
1.9653,-0.32
1.9673,-0.32
1.9693,-0.36
1.9713,-0.36
1.9733,-0.36
1.9753,-0.36
1.9773,-0.32
1.9793,-0.4
1.9813,-0.36
1.9833,-0.4
1.9853,-0.36
1.9873,-0.4
1.9893,-0.36
1.9913,-0.44
1.9933,-0.4
1.9953,-0.36
1.9973,-0.36
1.9993,-0.36
2.0013,-0.4
2.0033,-0.52
2.0053,-0.44
2.0073,-0.44
2.0093,-0.44
2.0113,-0.44
2.0133,-0.44
2.0153,-0.44
2.0173,-0.48
2.0193,-0.52
2.0213,-0.52
2.0233,-0.52
2.0253,-0.44
2.0273,-0.44
2.0293,-0.56
2.0313,-0.48
2.0333,-0.56
2.0353,-0.52
2.0373,-0.52
2.0393,-0.48
2.0413,-0.56
2.0433,-0.52
2.0453,-0.64
2.0473,-0.52
2.0493,-0.6
2.0513,-0.56
2.0533,-0.56
2.0553,-0.6
2.0573,-0.56
2.0593,-0.52
2.0613,-0.56
2.0633,-0.6
2.0653,-0.6
2.0673,-0.64
2.0693,-0.6
2.0713,-0.6
2.0733,-0.64
2.0753,-0.64
2.0773,-0.64
2.0793,-0.64
2.0813,-0.6
2.0833,-0.68
2.0853,-0.68
2.0873,-0.68
2.0893,-0.76
2.0913,-0.68
2.0933,-0.64
2.0953,-0.72
2.0973,-0.76
2.0993,-0.68
2.1013,-0.72
2.1033,-0.76
2.1054,-0.72
2.1074,-0.76
2.1094,-0.76
2.1114,-0.76
2.1134,-0.76
2.1154,-0.72
2.1174,-0.8
2.1194,-0.8
2.1214,-0.76
2.1234,-0.76
2.1254,-0.84
2.1274,-0.76
2.1294,-0.8
2.1314,-0.8
2.1334,-0.84
2.1354,-0.84
2.1374,-0.88
2.1394,-0.8
2.1414,-0.84
2.1434,-0.84
2.1454,-0.88
2.1474,-0.84
2.1494,-0.88
2.1514,-0.88
2.1534,-0.84
2.1554,-0.88
2.1574,-0.92
2.1594,-0.88
2.1614,-0.96
2.1634,-0.92
2.1654,-0.92
2.1674,-0.88
2.1694,-0.92
2.1714,-0.96
2.1734,-0.92
2.1754,-0.96
2.1774,-0.92
2.1794,-1
2.1814,-0.96
2.1834,-1
2.1854,-1.04
2.1874,-1
2.1894,-0.96
2.1914,-1.04
2.1934,-0.96
2.1954,-0.96
2.1974,-0.92
2.1994,-0.96
2.2014,-1.04
2.2034,-0.96
2.2054,-0.96
2.2074,-1.04
2.2094,-0.96
2.2114,-1
2.2134,-0.92
2.2154,-0.92
2.2174,-1
2.2194,-0.96
2.2214,-0.96
2.2234,-0.96
2.2254,-0.96
2.2274,-0.92
2.2294,-1
2.2314,-0.92
2.2334,-1
2.2354,-0.92
2.2374,-0.88
2.2394,-0.92
2.2414,-1
2.2434,-0.92
2.2454,-0.96
2.2474,-0.96
2.2487,-1.2
2.2488,-1.28
2.2489,-1.32
2.249,-1.32
2.2491,-1.4
2.2492,-1.44
2.2493,-1.44
2.2494,-1.44
2.2495,-1.48
2.2496,-1.48
2.2497,-1.36
2.2498,-1.44
2.2499,-1.44
2.25,-1.36
2.2501,-1.32
2.2502,-1.32
2.2514,-1.08
2.2534,-1.04
2.2554,-1.2
2.2574,-1.12
2.2594,-1.12
2.2614,-1.12
2.2634,-1.16
2.2654,-1.12
2.2674,-1.2
2.2694,-1.12
2.2714,-1.2
2.2734,-1.16
2.2754,-1.16
2.2774,-1.16
2.2794,-1.2
2.2814,-1.12
2.2834,-1.28
2.2854,-1.2
2.2874,-1.2
2.2894,-1.24
2.2914,-1.28
2.2934,-1.28
2.2954,-1.28
2.2974,-1.2
2.2994,-1.2
2.3014,-1.24
2.3034,-1.2
2.3054,-1.2
2.3074,-1.24
2.3094,-1.2
2.3114,-1.24
2.3134,-1.28
2.3154,-1.24
2.3174,-1.32
2.3194,-1.28
2.3214,-1.2
2.3234,-1.28
2.3254,-1.28
2.3274,-1.32
2.3294,-1.36
2.3314,-1.28
2.3334,-1.36
2.3354,-1.28
2.3374,-1.28
2.3394,-1.32
2.3414,-1.32
2.3434,-1.28
2.3454,-1.32
2.3474,-1.28
2.3494,-1.32
2.3514,-1.36
2.3534,-1.28
2.3554,-1.36
2.3574,-1.4
2.3594,-1.32
2.3614,-1.32
2.3634,-1.36
2.3654,-1.32
2.3674,-1.44
2.3694,-1.36
2.3714,-1.36
2.3734,-1.4
2.3754,-1.4
2.3774,-1.32
2.3794,-1.48
2.3814,-1.36
2.3834,-1.44
2.3854,-1.36
2.3874,-1.4
2.3894,-1.44
2.3914,-1.48
2.3934,-1.4
2.3954,-1.52
2.3974,-1.44
2.3994,-1.44
2.4014,-1.44
2.4034,-1.44
2.4054,-1.52
2.4074,-1.44
2.4094,-1.44
2.4114,-1.52
2.4134,-1.52
2.4154,-1.44
2.4174,-1.52
2.4194,-1.52
2.4214,-1.56
2.4234,-1.52
2.4254,-1.52
2.4274,-1.52
2.4294,-1.52
2.4314,-1.44
2.4334,-1.56
2.4354,-1.52
2.4374,-1.52
2.4394,-1.52
2.4414,-1.48
2.4434,-1.52
2.4454,-1.52
2.4474,-1.52
2.4494,-1.48
2.4514,-1.6
2.4534,-1.48
2.4554,-1.56
2.4574,-1.44
2.4594,-1.48
2.4614,-1.48
2.4634,-1.52
2.4654,-1.52
2.4674,-1.56
2.4694,-1.52
2.4714,-1.6
2.4734,-1.52
2.4754,-1.52
2.4774,-1.48
2.4794,-1.6
2.4814,-1.56
2.4834,-1.64
2.4854,-1.6
2.4874,-1.52
2.4894,-1.56
2.4914,-1.56
2.4934,-1.6
2.4954,-1.6
2.4974,-1.6
2.4994,-1.6
2.5014,-1.64
2.5034,-1.56
2.5054,-1.64
2.5074,-1.56
2.5094,-1.6
2.5114,-1.52
2.5134,-1.56
2.5154,-1.56
2.5174,-1.6
2.5194,-1.52
2.5214,-1.68
2.5234,-1.64
2.5254,-1.64
2.5274,-1.56
2.5294,-1.72
2.5314,-1.6
2.5334,-1.72
2.5354,-1.6
2.5374,-1.72
2.5394,-1.72
2.5414,-1.68
2.5434,-1.68
2.5454,-1.64
2.5474,-1.64
2.5494,-1.64
2.5514,-1.68
2.5534,-1.64
2.5554,-1.72
2.5574,-1.64
2.5594,-1.64
2.5614,-1.64
2.5634,-1.68
2.5654,-1.68
2.5674,-1.72
2.5694,-1.68
2.5714,-1.72
2.5734,-1.68
2.5754,-1.72
2.5774,-1.68
2.5794,-1.76
2.5814,-1.72
2.5834,-1.84
2.5854,-1.72
2.5874,-1.72
2.5894,-1.68
2.5914,-1.72
2.5934,-1.72
2.5954,-1.72
2.5974,-1.72
2.5994,-1.72
2.6014,-1.72
2.6034,-1.76
2.6054,-1.8
2.6074,-1.72
2.6094,-1.8
2.6114,-1.76
2.6134,-1.84
2.6154,-1.8
2.6174,-1.8
2.6194,-1.76
2.6214,-1.84
2.6234,-1.76
2.6254,-1.8
2.6274,-1.76
2.6294,-1.88
2.6314,-1.84
2.6335,-1.92
2.6355,-1.84
2.6375,-1.88
2.6395,-1.84
2.6415,-1.8
2.6435,-1.88
2.6455,-1.84
2.6475,-1.88
2.6495,-1.8
2.6515,-1.88
2.6535,-1.84
2.6555,-1.84
2.6575,-1.8
2.6595,-1.84
2.6615,-1.88
2.6635,-1.84
2.6655,-1.84
2.6675,-1.88
2.6695,-1.84
2.6715,-1.92
2.6735,-1.88
2.6755,-1.92
2.6775,-1.84
2.6795,-1.92
2.6815,-1.88
2.6835,-1.96
2.6855,-1.84
2.6875,-1.88
2.6895,-1.88
2.6915,-1.84
2.6935,-1.88
2.6955,-1.92
2.6975,-1.88
2.6995,-1.88
2.7015,-1.88
2.7035,-1.88
2.7055,-1.92
2.7075,-1.92
2.7095,-1.96
2.7115,-1.84
2.7135,-1.96
2.7155,-1.92
2.7175,-1.96
2.7195,-1.88
2.7215,-2
2.7235,-1.92
2.7255,-1.96
2.7275,-1.92
2.7295,-1.96
2.7315,-1.92
2.7335,-2
2.7355,-1.92
2.7375,-1.96
2.7395,-1.92
2.7415,-2
2.7435,-1.96
2.7455,-1.92
2.7475,-1.96
2.7495,-1.88
2.7515,-2
2.7535,-1.96
2.7555,-2
2.7575,-1.96
2.7595,-1.96
2.7615,-1.96
2.7635,-1.96
2.7655,-1.92
2.7675,-2
2.7695,-1.96
2.7715,-2
2.7735,-2
2.7755,-2.04
2.7775,-1.96
2.7795,-2
2.7815,-2
2.7835,-2.04
2.7855,-2
2.7875,-2
2.7895,-1.96
2.7915,-2.04
2.7935,-2.04
2.7955,-1.96
2.797,-1.72
2.7971,-1.76
2.7972,-1.76
2.7973,-1.68
2.7974,-1.72
2.7975,-1.72
2.7976,-1.72
2.7977,-1.68
2.7978,-1.72
2.7979,-1.72
2.798,-1.72
2.7995,-1.92
2.8015,-1.92
2.8035,-1.88
2.8055,-1.96
2.8075,-1.88
2.8095,-1.96
2.8115,-1.92
