time, ch2
0.175,-1.96
0.177,-1.92
0.179,-1.92
0.181,-1.96
0.183,-1.96
0.185,-2
0.187,-1.92
0.189,-1.96
0.191,-1.92
0.193,-1.92
0.195,-1.96
0.197,-1.88
0.199,-1.96
0.201,-1.88
0.203,-1.92
0.205,-1.96
0.207,-1.92
0.209,-1.96
0.211,-1.88
0.213,-1.92
0.215,-1.88
0.217,-1.92
0.219,-1.92
0.221,-1.92
0.223,-1.92
0.225,-2
0.227,-1.88
0.229,-1.92
0.231,-1.92
0.233,-1.92
0.235,-1.92
0.237,-1.96
0.239,-1.96
0.241,-1.96
0.243,-1.96
0.245,-1.88
0.247,-1.92
0.249,-1.92
0.251,-1.92
0.253,-1.96
0.255,-1.96
0.257,-1.88
0.259,-1.88
0.261,-1.96
0.263,-1.92
0.265,-1.92
0.267,-1.96
0.269,-1.88
0.271,-1.88
0.273,-1.84
0.275,-1.88
0.277,-1.88
0.279,-1.92
0.281,-1.92
0.283,-1.96
0.285,-1.88
0.287,-1.96
0.289,-1.84
0.291,-1.84
0.293,-1.88
0.295,-1.84
0.297,-1.88
0.299,-1.88
0.301,-1.88
0.303,-1.92
0.305,-1.88
0.307,-1.92
0.309,-1.92
0.311,-1.88
0.313,-1.92
0.315,-1.88
0.317,-1.88
0.319,-1.92
0.321,-1.88
0.323,-1.92
0.325,-1.76
0.327,-1.88
0.329,-1.84
0.331,-1.88
0.333,-1.84
0.335,-1.84
0.337,-1.92
0.339,-1.88
0.341,-1.88
0.343,-1.84
0.345,-1.88
0.347,-1.88
0.349,-1.84
0.351,-1.8
0.353,-1.88
0.355,-1.84
0.357,-1.84
0.359,-1.84
0.361,-1.84
0.363,-1.92
0.365,-1.84
0.367,-1.84
0.369,-1.92
0.371,-1.88
0.373,-1.84
0.375,-1.84
0.377,-1.88
0.379,-1.84
0.381,-1.84
0.383,-1.8
0.385,-1.88
0.387,-1.8
0.389,-1.84
0.391,-1.76
0.393,-1.84
0.395,-1.76
0.397,-1.8
0.399,-1.8
0.401,-1.8
0.403,-1.76
0.405,-1.76
0.407,-1.84
0.409,-1.8
0.411,-1.76
0.413,-1.76
0.415,-1.76
0.417,-1.76
0.419,-1.76
0.421,-1.72
0.423,-1.76
0.425,-1.76
0.427,-1.76
0.429,-1.84
0.431,-1.76
0.433,-1.76
0.435,-1.76
0.437,-1.68
0.439,-1.76
0.441,-1.76
0.443,-1.76
0.445,-1.72
0.447,-1.68
0.449,-1.72
0.451,-1.76
0.453,-1.72
0.455,-1.68
0.457,-1.72
0.459,-1.68
0.461,-1.76
0.463,-1.76
0.465,-1.72
0.467,-1.68
0.469,-1.72
0.471,-1.68
0.473,-1.68
0.475,-1.68
0.477,-1.68
0.479,-1.68
0.481,-1.68
0.483,-1.68
0.485,-1.68
0.487,-1.68
0.489,-1.68
0.491,-1.68
0.493,-1.64
0.495,-1.68
0.497,-1.6
0.499,-1.64
0.501,-1.64
0.503,-1.64
0.505,-1.64
0.507,-1.64
0.509,-1.6
0.511,-1.6
0.513,-1.6
0.515,-1.64
0.517,-1.56
0.519,-1.56
0.521,-1.56
0.523,-1.6
0.525,-1.64
0.5271,-1.6
0.5291,-1.56
0.5311,-1.6
0.5331,-1.56
0.5351,-1.56
0.5371,-1.56
0.5391,-1.6
0.5411,-1.56
0.5431,-1.6
0.5451,-1.52
0.5471,-1.56
0.5491,-1.56
0.5511,-1.52
0.5531,-1.56
0.5551,-1.52
0.5571,-1.56
0.5591,-1.6
0.5611,-1.48
0.5631,-1.52
0.5651,-1.56
0.5671,-1.44
0.5691,-1.56
0.5711,-1.48
0.5731,-1.56
0.5751,-1.52
0.5771,-1.48
0.5791,-1.44
0.5811,-1.48
0.5831,-1.44
0.5851,-1.48
0.5871,-1.4
0.5891,-1.56
0.5911,-1.44
0.5931,-1.44
0.5951,-1.48
0.5971,-1.44
0.5991,-1.48
0.6011,-1.44
0.6031,-1.4
0.6051,-1.44
0.6071,-1.4
0.6091,-1.4
0.6111,-1.36
0.6131,-1.44
0.6151,-1.36
0.6171,-1.44
0.6191,-1.44
0.6211,-1.4
0.6231,-1.4
0.6251,-1.44
0.6271,-1.36
0.6291,-1.4
0.6311,-1.4
0.6331,-1.36
0.6351,-1.32
0.6371,-1.36
0.6391,-1.36
0.6411,-1.4
0.6431,-1.36
0.6451,-1.32
0.6471,-1.36
0.6491,-1.4
0.6511,-1.36
0.6531,-1.36
0.6551,-1.32
0.6571,-1.32
0.6591,-1.32
0.6611,-1.28
0.6631,-1.32
0.6651,-1.32
0.6671,-1.32
0.6691,-1.32
0.6711,-1.28
0.6731,-1.32
0.6751,-1.36
0.6771,-1.32
0.6791,-1.28
0.6811,-1.24
0.6831,-1.28
0.6851,-1.24
0.6871,-1.32
0.6891,-1.28
0.6911,-1.28
0.6931,-1.24
0.6951,-1.28
0.6971,-1.28
0.6991,-1.28
0.7011,-1.28
0.7031,-1.24
0.7051,-1.24
0.7071,-1.28
0.7091,-1.2
0.7111,-1.2
0.7131,-1.12
0.7151,-1.16
0.7171,-1.2
0.7191,-1.2
0.7211,-1.16
0.7231,-1.2
0.7251,-1.12
0.7271,-1.16
0.7291,-1.08
0.7311,-1.16
0.7331,-1.12
0.7351,-1.12
0.7371,-1.08
0.7391,-1.12
0.7411,-1.12
0.7431,-1.12
0.7451,-1.12
0.7471,-1.12
0.7491,-1.08
0.7511,-1.08
0.7531,-1.12
0.7551,-1.04
0.7571,-1.04
0.7591,-1.04
0.7611,-1.04
0.7631,-1.08
0.7651,-1.04
0.7671,-1.08
0.7691,-1
0.7711,-1.08
0.7731,-1.04
0.7751,-1
0.7771,-0.96
0.7791,-1.04
0.7811,-1
0.7831,-1
0.7851,-1
0.7871,-1
0.7891,-1
0.7911,-1
0.7931,-0.92
0.7951,-0.96
0.7971,-1
0.7991,-0.96
0.8011,-0.92
0.8031,-1
0.8051,-1
0.8071,-0.96
0.8091,-0.92
0.8111,-0.96
0.8131,-0.92
0.8151,-0.96
0.8171,-0.92
0.8191,-0.92
0.8211,-0.92
0.8231,-0.96
0.8251,-0.88
0.8271,-0.88
0.8291,-0.88
0.8311,-0.88
0.8331,-0.88
0.8351,-0.92
0.8371,-0.88
0.8391,-0.92
0.8411,-0.88
0.8431,-0.88
0.8451,-0.92
0.8471,-0.84
0.8491,-0.84
0.8511,-0.84
0.8531,-0.88
0.8551,-0.84
0.8571,-0.84
0.8591,-0.84
0.8611,-0.84
0.8631,-0.92
0.8651,-0.84
0.8671,-0.84
0.8691,-0.84
0.8711,-0.84
0.8731,-0.84
0.8751,-0.88
0.8771,-0.84
0.8791,-0.84
0.8811,-0.84
0.8831,-0.8
0.8851,-0.8
0.8871,-0.84
0.8891,-0.84
0.8911,-0.8
0.8931,-0.84
0.8937,-0.64
0.8938,-0.6
0.8939,-0.52
0.894,-0.52
0.8941,-0.52
0.8942,-0.48
0.8943,-0.52
0.8944,-0.6
0.8945,-0.56
0.8946,-0.56
0.8947,-0.6
0.8951,-0.68
0.8971,-0.72
0.8991,-0.72
0.9011,-0.72
0.9031,-0.68
0.9051,-0.64
0.9071,-0.68
0.9091,-0.68
0.9111,-0.68
0.9131,-0.72
0.9151,-0.64
0.9171,-0.64
0.9191,-0.64
0.9211,-0.6
0.9231,-0.6
0.9251,-0.64
0.9271,-0.6
0.9291,-0.64
0.9311,-0.64
0.9331,-0.6
0.9351,-0.6
0.9371,-0.6
0.9391,-0.56
0.9411,-0.6
0.9431,-0.6
0.9451,-0.52
0.9471,-0.6
0.9491,-0.56
0.9511,-0.56
0.9531,-0.52
0.9551,-0.52
0.9571,-0.56
0.9591,-0.52
0.9611,-0.52
0.9631,-0.44
0.9651,-0.48
0.9671,-0.52
0.9691,-0.48
0.9711,-0.52
0.9731,-0.56
0.9751,-0.52
0.9771,-0.4
0.9791,-0.48
0.9811,-0.48
0.9831,-0.44
0.9851,-0.48
0.9871,-0.44
0.9891,-0.4
0.9911,-0.4
0.9931,-0.44
0.9951,-0.4
0.9971,-0.44
0.9991,-0.4
1.0011,-0.4
1.0031,-0.4
1.0051,-0.4
1.0071,-0.4
1.0091,-0.44
1.0111,-0.4
1.0131,-0.4
1.0151,-0.4
1.0171,-0.4
1.0191,-0.28
1.0211,-0.4
1.0231,-0.32
1.0251,-0.32
1.0271,-0.32
1.0291,-0.32
1.0311,-0.32
1.0331,-0.28
1.0351,-0.32
1.0371,-0.28
1.0391,-0.32
1.0411,-0.28
1.0431,-0.28
1.0451,-0.28
1.0471,-0.28
1.0491,-0.28
1.0511,-0.28
1.0532,-0.24
1.0552,-0.28
1.0572,-0.32
1.0592,-0.28
1.0612,-0.32
1.0632,-0.28
1.0652,-0.24
1.0672,-0.28
1.0692,-0.24
1.0712,-0.28
1.0732,-0.2
1.0752,-0.28
1.0772,-0.24
1.0792,-0.28
1.0812,-0.24
1.0832,-0.24
1.0852,-0.24
1.0872,-0.2
1.0892,-0.24
1.0912,-0.24
1.0932,-0.24
1.0952,-0.16
1.0972,-0.12
1.0992,-0.24
1.1012,-0.16
1.1032,-0.16
1.1052,-0.2
1.1072,-0.2
1.1092,-0.2
1.1112,-0.24
1.1132,-0.12
1.1152,-0.16
1.1172,-0.16
1.1192,-0.04
1.1212,-0.12
1.1232,-0.08
1.1252,-0.12
1.1272,-0.12
1.1292,-0.04
1.1312,-0.08
1.1332,-0.04
1.1352,-0.08
1.1372,-0.04
1.1392,-0.04
1.1412,-0.04
1.1432,-0.08
1.1452,-0.04
1.1472,4.4703e-10
1.1492,-0.04
1.1512,-0.04
1.1532,4.4703e-10
1.1552,4.4703e-10
1.1572,4.4703e-10
1.1592,4.4703e-10
1.1612,4.4703e-10
1.1632,4.4703e-10
1.1652,4.4703e-10
1.1672,0.04
1.1692,0.04
1.1712,0.04
1.1732,0.04
1.1752,0.04
1.1772,0.04
1.1792,0.08
1.1812,0.04
1.1832,0.08
1.1852,0.04
1.1872,0.04
1.1892,0.08
1.1912,0.04
1.1932,0.08
1.1952,0.04
1.1972,0.08
1.1992,0.12
1.2012,0.08
1.2032,0.16
1.2052,0.08
1.2072,0.08
1.2092,0.08
1.2112,0.16
1.2132,0.12
1.2152,0.12
1.2172,0.16
1.2192,0.16
1.2212,0.24
1.2232,0.16
1.2252,0.24
1.2272,0.16
1.2292,0.16
1.2312,0.24
1.2332,0.16
1.2352,0.24
1.2372,0.24
1.2392,0.24
1.2412,0.28
1.2432,0.24
1.2452,0.24
1.2472,0.28
1.2492,0.28
1.2512,0.24
1.2532,0.24
1.2552,0.28
1.2572,0.28
1.2592,0.32
1.2612,0.36
1.2632,0.28
1.2652,0.28
1.2672,0.32
1.2692,0.36
1.2712,0.32
1.2732,0.36
1.2752,0.36
1.2772,0.32
1.2792,0.36
1.2812,0.32
1.2832,0.4
1.2852,0.36
1.2872,0.32
1.2892,0.36
1.2912,0.4
1.2932,0.36
1.2952,0.32
1.2972,0.4
1.2992,0.44
1.3012,0.44
1.3032,0.44
1.3052,0.48
1.3072,0.48
1.3092,0.48
1.3112,0.44
1.3132,0.44
1.3152,0.44
1.3172,0.52
1.3192,0.44
1.3212,0.48
1.3232,0.48
1.3252,0.48
1.3272,0.48
1.3292,0.52
1.3312,0.44
1.3332,0.56
1.3352,0.52
1.3372,0.52
1.3392,0.52
1.3412,0.56
1.3432,0.56
1.3452,0.52
1.3472,0.52
1.3492,0.52
1.3512,0.56
1.3532,0.6
1.3552,0.6
1.3572,0.6
1.3592,0.6
1.3612,0.6
1.3632,0.6
1.3652,0.52
1.3672,0.6
1.3692,0.56
1.3712,0.6
1.3732,0.68
1.3752,0.64
1.3772,0.64
1.3792,0.64
1.3812,0.64
1.3832,0.68
1.3852,0.6
1.3872,0.68
1.3892,0.64
1.3912,0.64
1.3932,0.68
1.3952,0.68
1.3972,0.68
1.3992,0.72
1.4012,0.72
1.4032,0.68
1.4052,0.72
1.4072,0.76
1.4092,0.68
1.4112,0.76
1.4132,0.72
1.4152,0.8
1.4172,0.76
1.4192,0.76
1.4212,0.8
1.4232,0.76
1.4252,0.8
1.4272,0.8
1.4292,0.8
1.4312,0.84
1.4332,0.76
1.4352,0.8
1.4372,0.8
1.4392,0.8
1.4412,0.88
1.4432,0.84
1.4452,0.88
1.4472,0.92
1.4492,0.88
1.4512,0.88
1.4532,0.84
1.4552,0.92
1.4572,0.96
1.4592,0.88
1.4612,0.88
1.4632,0.88
1.4652,0.96
1.4672,0.88
1.4692,0.88
1.4712,0.92
1.4732,0.88
1.4752,0.96
1.4772,0.96
1.4792,0.96
1.4812,0.96
1.4832,0.92
1.4852,0.96
1.4872,1
1.4892,0.96
1.4912,1
1.4932,1
1.4952,1
1.4972,1.04
1.4992,1
1.5012,1.04
1.5032,1.04
1.5052,1.08
1.5072,1
1.5092,1
1.5112,1.08
1.5132,1.04
1.5152,1.08
1.5172,1.04
1.5192,1.04
1.5212,1
1.5232,1.04
1.5252,1.04
1.5272,1.08
1.5292,1.08
1.5312,1.08
1.5332,1.08
1.5352,1.04
1.5372,1.08
1.5392,1.08
1.5412,1.08
1.5432,1.08
1.5452,1.08
1.5472,1.08
1.5492,1.12
1.5512,1.08
1.5532,1.12
1.5552,1.08
1.5572,1.16
1.5592,1.12
1.5612,1.08
1.5632,1.16
1.5652,1.16
1.5672,1.16
1.5692,1.08
1.5712,1.16
1.5732,1.08
1.5752,1.08
1.5772,1.16
1.5793,1.16
1.5813,1.12
1.5833,1.12
1.5853,1.12
1.587,1.32
1.5871,1.32
1.5872,1.32
1.5873,1.32
1.5874,1.4
1.5875,1.36
1.5876,1.36
1.5877,1.32
1.5878,1.36
1.5893,1.24
1.5913,1.2
1.5933,1.24
1.5953,1.24
1.5973,1.24
1.5993,1.28
1.6013,1.24
1.6033,1.2
1.6053,1.28
1.6073,1.28
1.6093,1.24
1.6113,1.28
1.6133,1.32
1.6153,1.32
1.6173,1.28
1.6193,1.28
1.6213,1.36
1.6233,1.32
1.6253,1.32
1.6273,1.36
1.6293,1.36
1.6313,1.28
1.6333,1.36
1.6353,1.28
1.6373,1.32
1.6393,1.32
1.6413,1.28
1.6433,1.4
1.6453,1.4
1.6473,1.36
1.6493,1.32
1.6513,1.36
1.6533,1.36
1.6553,1.4
1.6573,1.44
1.6593,1.4
1.6613,1.4
1.6633,1.4
1.6653,1.44
1.6673,1.44
1.6693,1.44
1.6713,1.36
1.6733,1.36
1.6753,1.44
1.6773,1.44
1.6793,1.44
1.6813,1.44
1.6833,1.44
1.6853,1.44
1.6873,1.44
1.6893,1.48
1.6913,1.52
1.6933,1.44
1.6953,1.52
1.6973,1.48
1.6993,1.44
1.7013,1.52
1.7033,1.52
1.7053,1.52
1.7072,1.68
1.7073,1.44
1.7093,1.48
1.7113,1.52
1.7133,1.52
1.7153,1.52
1.7173,1.56
1.7193,1.56
1.7213,1.56
1.7233,1.56
1.7253,1.56
1.7273,1.52
1.7293,1.52
1.7313,1.56
1.7333,1.56
1.7353,1.56
1.7373,1.56
1.7393,1.52
1.7413,1.6
1.7433,1.52
1.7453,1.56
1.7473,1.6
1.7493,1.6
1.7513,1.6
1.7533,1.56
1.7553,1.6
1.7573,1.72
1.7593,1.6
1.7613,1.6
1.7633,1.48
1.7653,1.56
1.7673,1.68
1.7693,1.6
1.7713,1.68
1.7733,1.56
1.7753,1.56
1.7773,1.56
1.7793,1.6
1.7813,1.56
1.7833,1.64
1.7853,1.64
1.7873,1.6
1.7893,1.64
1.7913,1.6
1.7933,1.64
1.7953,1.56
1.7973,1.64
1.7993,1.68
1.8013,1.64
1.8033,1.68
1.8053,1.56
1.8073,1.8
1.8093,1.68
1.8113,1.68
1.8133,1.64
1.8153,1.64
1.8173,1.72
1.8193,1.64
1.8213,1.64
1.8233,1.72
1.8253,1.64
1.8273,1.6
1.8293,1.68
1.8313,1.64
1.8333,1.76
1.8353,1.72
1.8373,1.72
1.8393,1.64
1.8413,1.64
1.8433,1.72
1.8453,1.68
1.8461,1.88
1.8473,1.72
1.8493,1.72
1.8513,1.68
1.8533,1.68
1.8553,1.64
1.8573,1.72
1.8586,1.88
1.8593,1.76
1.8613,1.64
1.8633,1.8
1.8653,1.72
1.8673,1.64
1.8693,1.76
1.8713,1.76
1.8733,1.72
1.8753,1.68
1.8773,1.8
1.8793,1.76
1.8813,1.76
1.8833,1.76
1.8853,1.8
1.8873,1.76
1.8893,1.76
1.8913,1.76
1.8933,1.72
1.8953,1.76
1.8973,1.72
1.8993,1.8
1.9013,1.8
1.9033,1.84
1.9053,1.88
1.9073,1.8
1.9093,1.76
1.9113,1.76
1.9133,1.76
1.9153,1.84
1.9173,1.8
1.9193,1.76
1.9213,1.8
1.9233,1.8
1.9253,1.8
1.9273,1.84
1.9293,1.76
1.9313,1.8
1.9333,1.84
1.9353,1.84
1.9373,1.88
1.9393,1.84
1.9413,1.8
1.9433,1.8
1.9453,1.76
1.9473,1.8
1.9493,1.8
1.9513,1.8
1.9533,1.84
1.9553,1.84
1.9573,1.84
1.9593,1.88
1.9613,1.84
1.9633,1.8
1.9653,1.84
1.9673,1.88
1.9693,1.88
1.9713,1.88
1.9733,1.88
1.9753,1.88
1.9773,1.84
1.9793,1.8
1.9813,1.84
1.9833,1.92
1.9853,1.92
1.9873,1.88
1.9893,1.92
1.9913,1.88
1.9933,1.92
1.9951,2.04
1.9953,1.96
1.9973,1.88
1.9993,1.92
2.0013,1.92
2.0033,1.88
2.0053,1.88
2.0073,1.92
2.0093,1.92
2.0113,1.92
2.0133,1.96
2.0153,1.92
2.0173,1.96
2.0193,1.88
2.0213,1.88
2.0233,1.92
2.0253,1.92
2.0273,1.92
2.0293,1.88
2.0313,1.96
2.0333,2.04
2.0353,1.92
2.0373,1.88
2.0393,1.92
2.0413,2
2.0433,1.84
2.0453,2
2.0473,1.96
2.0493,1.92
2.0513,1.96
2.0533,1.92
2.0553,1.92
2.0573,1.92
2.0593,1.92
2.0613,1.96
2.0633,2
2.0653,1.92
2.0673,1.88
2.0682,1.76
2.0693,1.92
2.0713,1.92
2.0733,1.92
2.0753,1.96
2.0773,2
2.0793,1.96
2.0813,2
2.0828,2.16
2.0833,1.96
2.0853,1.92
2.0873,1.88
2.0893,2
2.0913,1.96
2.0933,1.92
2.0953,2.04
2.0973,2
2.0993,1.92
2.1013,1.92
2.1033,1.92
2.1054,1.96
2.1074,1.92
2.1094,1.92
2.1114,1.96
2.1134,1.96
2.1154,2
2.1174,1.92
2.1194,2
2.1204,2.12
2.1214,2
2.1234,1.96
2.1254,1.96
2.1274,1.96
2.1294,1.92
2.1314,2
2.1334,1.96
2.1354,2
2.1374,1.92
2.1394,1.92
2.1414,2.04
2.1434,1.8
2.1454,2
2.1474,2
2.1494,1.96
2.1514,2
2.1534,2
2.1554,2
2.1574,2
2.1594,1.96
2.1614,1.96
2.1634,2
2.1654,2
2.1674,1.96
2.1694,2
2.1705,2.16
2.1714,2
2.1734,2
2.1754,2.04
2.1774,1.96
2.1794,2.04
2.1814,2.04
2.1834,1.88
2.1854,1.96
2.1874,2
2.1894,1.96
2.1914,2
2.1934,2
2.1954,1.96
2.1974,2.04
2.1994,2
2.2014,2.04
2.2019,1.8
2.2034,2
2.2054,2
2.2074,1.96
2.2094,1.92
2.2114,2
2.2134,2
2.2154,2.04
2.2174,2
2.2194,1.96
2.2207,2.16
2.2214,2
2.2234,2
2.2254,2
2.2274,2
2.2294,2
2.2314,2.04
2.2334,2.04
2.2354,2.04
2.2374,2.04
2.2394,2
2.2414,2
2.2434,1.96
2.2454,1.96
2.2474,2
2.2494,2
2.2514,2
2.2534,1.96
2.2554,1.96
2.2574,1.96
2.2594,1.96
2.2614,2
2.2634,1.96
2.2654,2
2.2674,1.96
2.2694,1.96
2.2714,2
2.2734,1.96
2.2754,2
2.2774,1.96
2.2794,1.96
2.2814,1.84
2.2834,1.92
2.2854,1.92
2.2874,1.96
2.2894,1.92
2.2914,2
2.2934,1.92
2.2954,1.92
2.2974,2
2.2994,2
2.3014,2
2.3034,1.92
2.3054,1.96
2.3074,1.96
2.3094,1.96
2.3114,1.96
2.3134,1.96
2.3154,1.92
2.3174,1.96
2.3194,1.96
2.3214,1.92
2.3234,1.96
2.3254,1.92
2.3274,1.96
2.3294,2
2.3314,1.92
2.3334,1.92
2.3354,2
2.3374,1.96
2.3394,1.92
2.3414,1.96
2.3434,1.96
2.3454,2
2.3474,1.92
2.3494,1.96
2.3514,1.92
2.3534,1.96
2.3554,1.96
2.3574,1.96
2.3587,2.12
2.3594,1.96
2.3614,1.92
2.3634,1.92
2.3654,1.92
2.3674,1.92
2.3694,2
2.3714,1.92
2.3734,1.88
2.3754,1.92
2.3774,1.92
2.3794,1.88
2.3814,1.96
2.3834,1.84
2.3838,2.12
2.3854,1.92
2.3874,1.88
2.3894,1.92
2.3914,2
2.3934,1.88
2.3954,1.96
2.3974,1.96
2.3994,1.92
2.4014,1.88
2.4034,1.92
2.4054,1.88
2.4074,1.92
2.4094,1.92
2.4114,1.92
2.4134,1.88
2.4154,1.92
2.4174,1.92
2.4194,1.84
2.4214,1.92
2.4234,1.88
2.4254,1.88
2.4274,1.88
2.4294,1.96
2.4314,1.84
2.4334,1.88
2.4354,1.92
2.4374,1.84
2.4394,1.88
2.4414,1.92
2.4434,1.88
2.4454,1.88
2.4474,1.92
2.4494,1.84
2.4514,1.92
2.4534,1.84
2.4554,1.88
2.4574,1.8
2.4594,1.88
2.4614,1.92
2.4634,1.88
2.4654,1.84
2.4674,1.88
2.4694,1.88
2.4714,1.8
2.4716,1.72
2.4734,1.88
2.4754,1.84
2.4774,1.8
2.4794,1.84
2.4814,1.8
2.4834,1.84
2.4854,1.8
2.4874,1.84
2.4894,1.84
2.4914,1.8
2.4934,1.84
2.4954,1.84
2.4974,1.84
2.4994,1.8
2.5014,1.8
2.5034,1.8
2.5054,1.8
2.5074,1.8
2.5094,1.8
2.5114,1.76
2.5134,1.8
2.5154,1.8
2.5174,1.72
2.5194,1.76
2.5214,1.8
2.5234,1.76
2.5254,1.72
2.5274,1.8
2.5294,1.84
2.5314,1.72
2.5334,1.76
2.5354,1.76
2.5374,1.68
2.5394,1.76
2.5414,1.76
2.5434,1.76
2.5454,1.76
2.547,1.92
2.5474,1.68
2.5494,1.8
2.5514,1.72
2.5534,1.72
2.5554,1.72
2.5574,1.72
2.5594,1.76
2.5614,1.64
2.5634,1.76
2.5654,1.72
2.5674,1.76
2.5694,1.6
2.5714,1.76
2.5734,1.72
2.5754,1.68
2.5774,1.64
2.5794,1.64
2.5814,1.64
2.5834,1.68
2.5854,1.72
2.5874,1.56
2.5894,1.68
2.5914,1.68
2.5934,1.68
2.5954,1.64
2.5974,1.68
2.5994,1.64
2.6014,1.64
2.6034,1.68
2.6054,1.64
2.6074,1.64
2.6094,1.64
2.6114,1.6
2.6134,1.64
2.6154,1.64
2.6174,1.56
2.6194,1.6
2.6214,1.52
2.6234,1.56
2.6254,1.52
2.6274,1.56
2.6294,1.6
2.6314,1.56
2.6335,1.6
2.6355,1.52
2.6375,1.52
2.6395,1.56
2.6415,1.56
2.6435,1.52
2.6455,1.64
2.6475,1.44
2.6495,1.52
2.6515,1.52
2.6535,1.56
2.6555,1.52
2.6575,1.52
2.6595,1.56
2.6615,1.48
2.6635,1.52
2.6655,1.44
2.6675,1.52
2.6695,1.44
2.6715,1.52
2.6726,1.68
2.6735,1.44
2.6755,1.52
2.6775,1.44
2.6795,1.48
2.6815,1.52
2.6835,1.44
2.6855,1.44
2.6875,1.48
2.6895,1.48
2.6915,1.52
2.6935,1.52
2.6955,1.44
2.6975,1.4
2.6995,1.44
2.7015,1.4
2.7035,1.48
2.7055,1.4
2.7075,1.44
2.7095,1.4
2.7115,1.44
2.7135,1.4
2.7155,1.4
2.7175,1.4
2.7195,1.36
2.7215,1.36
2.7235,1.36
2.7255,1.36
2.7275,1.44
2.7295,1.36
2.7315,1.4
2.7335,1.48
2.7355,1.44
2.7375,1.36
2.7395,1.36
2.7415,1.36
2.7435,1.32
2.7455,1.36
2.7475,1.32
2.7495,1.32
2.7515,1.36
2.7535,1.28
2.7555,1.32
2.7575,1.4
2.7595,1.32
2.7615,1.36
2.7635,1.36
2.7655,1.32
2.7675,1.32
2.7695,1.24
2.7715,1.28
2.7735,1.24
2.7755,1.32
2.7775,1.28
2.7795,1.24
2.7815,1.32
2.7835,1.24
2.7855,1.28
2.7875,1.28
2.7895,1.28
2.7915,1.24
2.7935,1.24
2.7955,1.24
2.7975,1.16
2.7995,1.2
2.8015,1.2
2.8035,1.2
2.8055,1.16
2.8075,1.24
2.8095,1.2
2.8115,1.16
2.8135,1.16
2.8155,1.16
2.8175,1.2
2.8195,1.12
2.8215,1.24
2.8235,1.12
2.8255,1.2
2.8275,1.12
2.8295,1.12
2.8315,1.08
2.8335,1.12
2.8355,1.04
2.8375,1.08
2.8395,1.12
2.8415,1.08
2.8435,1.08
2.8455,1.08
2.8475,1.12
2.8495,1.04
2.8515,1.04
2.8535,1.04
2.8555,1.08
2.8575,1.12
2.8595,1.08
2.8615,1.04
2.8635,1.04
2.8655,1.08
2.8675,1.04
2.8695,0.96
2.8715,1.04
2.8735,1.04
2.8755,1
2.8775,1
2.8795,1.08
2.8815,1.04
2.8835,1.04
2.8855,1
2.8875,1
2.8895,1
2.8915,1
2.8935,1
2.8955,1
2.8975,1
2.8995,0.96
2.9015,1
2.9035,0.96
2.9055,1
2.9075,0.96
2.9095,0.96
2.9115,1
2.9135,0.96
2.9155,0.96
2.9175,0.84
2.9195,0.96
2.9215,0.96
2.9235,0.96
2.9255,0.96
2.9275,0.92
2.9295,0.92
2.9315,0.88
2.9335,0.88
2.9355,0.88
2.9375,0.92
2.9395,0.88
2.9415,0.92
2.9435,0.96
2.9455,0.92
2.9475,0.88
2.9495,0.88
2.9515,0.88
2.9535,0.92
2.9555,0.88
2.9575,0.92
2.9595,0.92
2.9615,0.92
2.9635,0.84
2.9655,0.96
2.9675,0.88
2.9695,0.88
2.9715,0.88
2.9735,0.88
2.9755,0.88
2.9775,0.84
2.9786,0.64
2.9787,0.6
2.9788,0.6
2.9789,0.6
2.979,0.52
2.9791,0.56
2.9792,0.56
2.9793,0.56
2.9794,0.52
2.9795,0.6
2.9796,0.64
2.9815,0.76
2.9835,0.76
2.9855,0.72
2.9875,0.72
2.9895,0.72
2.9915,0.72
2.9935,0.76
2.9955,0.68
2.9975,0.72
2.9995,0.68
3.0015,0.68
3.0035,0.68
3.0055,0.68
3.0075,0.64
3.0095,0.6
3.0115,0.64
3.0135,0.64
3.0155,0.6
3.0175,0.64
3.0195,0.6
3.0215,0.6
3.0235,0.6
3.0255,0.6
3.0275,0.6
3.0295,0.56
3.0315,0.64
3.0335,0.6
3.0355,0.64
3.0375,0.6
3.0395,0.6
3.0415,0.56
3.0435,0.6
3.0455,0.56
3.0475,0.56
3.0495,0.56
3.0515,0.56
3.0535,0.56
3.0555,0.52
3.0575,0.52
3.0595,0.52
3.0615,0.56
3.0635,0.48
3.0655,0.44
3.0675,0.48
3.0695,0.48
3.0715,0.48
3.0735,0.44
3.0755,0.48
3.0775,0.44
3.0795,0.48
3.0815,0.44
3.0835,0.4
3.0855,0.48
3.0875,0.4
3.0895,0.44
3.0915,0.4
3.0935,0.44
3.0955,0.44
3.0975,0.4
3.0995,0.36
3.1015,0.48
3.1035,0.44
3.1055,0.36
3.1075,0.36
3.1095,0.36
3.1115,0.36
3.1135,0.36
3.1155,0.32
3.1175,0.36
3.1195,0.36
3.1215,0.36
3.1235,0.36
3.1255,0.36
3.1275,0.36
3.1295,0.32
3.1315,0.32
3.1335,0.32
3.1355,0.28
3.1375,0.32
3.1395,0.32
3.1415,0.28
3.1435,0.32
3.1455,0.32
3.1475,0.28
3.1495,0.36
3.1515,0.24
3.1535,0.28
3.1555,0.28
