time, ch1
0.1644,0.32
0.1645,0.32
0.1646,0.36
0.1647,0.4
0.1648,0.44
0.1649,0.52
0.165,0.56
0.167,0.72
0.169,0.8
0.171,0.84
0.173,0.84
0.175,0.8
0.177,0.84
0.179,0.76
0.181,0.84
0.183,0.68
0.185,0.76
0.187,0.76
0.189,0.8
0.191,0.8
0.193,0.68
0.195,0.76
0.197,0.72
0.199,0.72
0.201,0.72
0.203,0.72
0.205,0.72
0.207,0.76
0.209,0.68
0.211,0.72
0.213,0.68
0.215,0.68
0.217,0.64
0.219,0.68
0.221,0.68
0.223,0.68
0.225,0.64
0.227,0.68
0.229,0.64
0.231,0.6
0.233,0.64
0.235,0.64
0.237,0.6
0.239,0.64
0.241,0.64
0.243,0.64
0.245,0.64
0.247,0.6
0.249,0.6
0.251,0.6
0.253,0.6
0.255,0.6
0.257,0.6
0.259,0.6
0.261,0.56
0.263,0.56
0.265,0.56
0.267,0.56
0.269,0.52
0.271,0.52
0.273,0.56
0.275,0.48
0.277,0.52
0.279,0.48
0.281,0.48
0.283,0.48
0.285,0.48
0.287,0.48
0.289,0.48
0.291,0.4
0.293,0.48
0.295,0.52
0.297,0.48
0.299,0.48
0.301,0.44
0.303,0.4
0.305,0.44
0.307,0.48
0.309,0.36
0.311,0.44
0.313,0.4
0.315,0.4
0.317,0.4
0.319,0.32
0.321,0.4
0.323,0.36
0.325,0.36
0.327,0.36
0.329,0.4
0.331,0.36
0.333,0.32
0.335,0.36
0.337,0.28
0.339,0.32
0.341,0.28
0.343,0.36
0.345,0.32
0.347,0.32
0.349,0.32
0.351,0.28
0.353,0.32
0.355,0.32
0.357,0.28
0.359,0.28
0.361,0.32
0.363,0.24
0.365,0.2
0.367,0.28
0.369,0.28
0.371,0.28
0.373,0.28
0.375,0.24
0.377,0.24
0.379,0.2
0.381,0.28
0.383,0.24
0.385,0.24
0.387,0.2
0.389,0.2
0.391,0.2
0.393,0.2
0.395,0.2
0.397,0.24
0.399,0.2
0.401,0.2
0.403,0.2
0.405,0.2
0.407,0.16
0.409,0.12
0.411,0.12
0.413,0.12
0.415,0.12
0.417,0.08
0.419,0.08
0.421,0.12
0.423,0.08
0.425,1.3411e-09
0.427,0.08
0.429,0.04
0.431,0.12
0.433,0.08
0.435,0.04
0.437,0.04
0.439,0.04
0.441,0.04
0.443,1.3411e-09
0.445,0.08
0.447,1.3411e-09
0.449,0.04
0.451,0.04
0.453,1.3411e-09
0.455,0.04
0.457,-0.04
0.459,1.3411e-09
0.461,1.3411e-09
0.463,1.3411e-09
0.465,1.3411e-09
0.467,1.3411e-09
0.469,-0.04
0.471,1.3411e-09
0.473,1.3411e-09
0.475,-0.04
0.477,-0.04
0.479,-0.08
0.481,-0.04
0.483,1.3411e-09
0.485,1.3411e-09
0.487,-0.04
0.489,1.3411e-09
0.491,-0.04
0.493,-0.04
0.495,-0.04
0.497,-0.08
0.499,-0.08
0.501,-0.12
0.503,-0.12
0.505,-0.04
0.507,-0.12
0.509,-0.12
0.511,-0.16
0.513,-0.16
0.515,-0.12
0.517,-0.16
0.519,-0.12
0.521,-0.16
0.523,-0.16
0.525,-0.16
0.5271,-0.2
0.5291,-0.2
0.5311,-0.16
0.5331,-0.16
0.5351,-0.16
0.5371,-0.16
0.5391,-0.24
0.5411,-0.2
0.5431,-0.24
0.5451,-0.2
0.5471,-0.24
0.5491,-0.2
0.5511,-0.24
0.5531,-0.24
0.5551,-0.2
0.5571,-0.24
0.5591,-0.32
0.5611,-0.32
0.5631,-0.24
0.5651,-0.24
0.5671,-0.28
0.5691,-0.32
0.5711,-0.28
0.5731,-0.32
0.5751,-0.32
0.5771,-0.32
0.5791,-0.32
0.5811,-0.28
0.5831,-0.24
0.5851,-0.32
0.5871,-0.32
0.5891,-0.36
0.5911,-0.36
0.5931,-0.32
0.5951,-0.4
0.5971,-0.36
0.5991,-0.36
0.6011,-0.36
0.6031,-0.4
0.6051,-0.36
0.6071,-0.4
0.6091,-0.44
0.6111,-0.4
0.6131,-0.4
0.6151,-0.44
0.6171,-0.44
0.6191,-0.44
0.6211,-0.44
0.6231,-0.48
0.6251,-0.48
0.6271,-0.48
0.6291,-0.44
0.6311,-0.44
0.6331,-0.44
0.6351,-0.48
0.6371,-0.44
0.6391,-0.52
0.6411,-0.52
0.6431,-0.48
0.6451,-0.52
0.6471,-0.48
0.6491,-0.52
0.6511,-0.52
0.6531,-0.52
0.6551,-0.52
0.6571,-0.56
0.6591,-0.52
0.6611,-0.6
0.6631,-0.6
0.6651,-0.56
0.6671,-0.6
0.6691,-0.52
0.6711,-0.56
0.6731,-0.56
0.6751,-0.6
0.6771,-0.6
0.6791,-0.56
0.6811,-0.6
0.6831,-0.56
0.6851,-0.6
0.6871,-0.68
0.6891,-0.6
0.6911,-0.56
0.6931,-0.68
0.6951,-0.64
0.6971,-0.64
0.6991,-0.68
0.7011,-0.64
0.7031,-0.64
0.7051,-0.68
0.7071,-0.68
0.7091,-0.72
0.7111,-0.68
0.7131,-0.76
0.7151,-0.68
0.7171,-0.76
0.7191,-0.8
0.7211,-0.68
0.7231,-0.76
0.7251,-0.76
0.7271,-0.72
0.7291,-0.76
0.7311,-0.76
0.7331,-0.72
0.7351,-0.8
0.7371,-0.8
0.7391,-0.8
0.7411,-0.8
0.7431,-0.8
0.7451,-0.84
0.7471,-0.84
0.7491,-0.76
0.7511,-0.88
0.7531,-0.84
0.7551,-0.88
0.7571,-0.8
0.7591,-0.84
0.7611,-0.84
0.7631,-0.88
0.7651,-0.88
0.7671,-0.88
0.7691,-0.88
0.7711,-0.84
0.7731,-0.84
0.7751,-0.96
0.7771,-0.84
0.7791,-0.88
0.7811,-0.88
0.7831,-0.92
0.7851,-0.92
0.7871,-0.92
0.7891,-0.92
0.7911,-0.96
0.7931,-0.92
0.7951,-0.88
0.7971,-0.92
0.7991,-0.96
0.8011,-0.96
0.8031,-0.92
0.8051,-0.96
0.8071,-0.92
0.8091,-0.88
0.8111,-0.92
0.8131,-0.88
0.8151,-0.92
0.8171,-0.84
0.8191,-0.96
0.8211,-0.92
0.8231,-0.88
0.8251,-0.88
0.8271,-0.88
0.8291,-0.96
0.8311,-0.88
0.8331,-0.92
0.8351,-0.88
0.8371,-0.92
0.8391,-0.88
0.8411,-0.96
0.8431,-0.84
0.8451,-0.88
0.8471,-0.8
0.8491,-0.84
0.8511,-0.84
0.8531,-0.8
0.8551,-0.84
0.8571,-0.84
0.8591,-0.88
0.8611,-0.8
0.8631,-0.84
0.8651,-0.84
0.8671,-0.84
0.8691,-0.84
0.8711,-0.88
0.8731,-0.8
0.8751,-0.84
0.8771,-0.84
0.8791,-0.84
0.8811,-0.84
0.8831,-0.8
0.8851,-0.76
0.8871,-0.8
0.8891,-0.8
0.8911,-0.8
0.8931,-0.8
0.8937,-1.04
0.8938,-1.16
0.8939,-1.24
0.894,-1.36
0.8941,-1.52
0.8942,-1.68
0.8943,-1.8
0.8944,-1.92
0.8945,-2
0.8946,-2.04
0.8947,-2.08
0.8948,-2.08
0.8949,-2.12
0.895,-2.04
0.8951,-1.96
0.8952,-1.88
0.8953,-1.8
0.8954,-1.64
0.8955,-1.48
0.896,-0.96
0.8961,-0.96
0.8962,-0.88
0.8963,-0.84
0.8964,-0.88
0.8965,-0.88
0.8966,-0.92
0.8967,-0.96
0.8968,-1
0.8971,-1.16
0.8986,-1.16
0.8987,-1.16
0.8988,-1.12
0.8989,-1.16
0.899,-1.12
0.8991,-1.08
0.8992,-1.08
0.8993,-1.08
0.8995,-1.08
0.9011,-1.2
0.9031,-1.2
0.9051,-1.24
0.9071,-1.24
0.9091,-1.2
0.9111,-1.2
0.9131,-1.2
0.9151,-1.2
0.9171,-1.24
0.9191,-1.28
0.9211,-1.2
0.9231,-1.24
0.9251,-1.28
0.9271,-1.24
0.9291,-1.28
0.9311,-1.28
0.9331,-1.24
0.9351,-1.32
0.9371,-1.28
0.9391,-1.24
0.9411,-1.32
0.9431,-1.28
0.9451,-1.32
0.9471,-1.32
0.9491,-1.28
0.9511,-1.32
0.9531,-1.32
0.9551,-1.32
0.9571,-1.32
0.9591,-1.28
0.9611,-1.28
0.9631,-1.32
0.9651,-1.32
0.9671,-1.32
0.9691,-1.32
0.9711,-1.32
0.9731,-1.36
0.9751,-1.32
0.9771,-1.4
0.9791,-1.4
0.9811,-1.4
0.9831,-1.36
0.9851,-1.36
0.9871,-1.32
0.9891,-1.4
0.9911,-1.4
0.9931,-1.36
0.9951,-1.4
0.9971,-1.36
0.9991,-1.32
1.0011,-1.4
1.0031,-1.4
1.0051,-1.44
1.0071,-1.44
1.0091,-1.4
1.0111,-1.44
1.0131,-1.44
1.0151,-1.44
1.0171,-1.44
1.0191,-1.44
1.0211,-1.44
1.0231,-1.48
1.0251,-1.44
1.0271,-1.48
1.0291,-1.48
1.0311,-1.48
1.0331,-1.44
1.0351,-1.48
1.0371,-1.52
1.0391,-1.52
1.0411,-1.44
1.0431,-1.48
1.0451,-1.48
1.0471,-1.44
1.0491,-1.44
1.0511,-1.48
1.0532,-1.48
1.0552,-1.48
1.0572,-1.56
1.0592,-1.52
1.0612,-1.52
1.0632,-1.52
1.0652,-1.56
1.0672,-1.48
1.0692,-1.56
1.0712,-1.56
1.0732,-1.56
1.0752,-1.64
1.0772,-1.6
1.0792,-1.64
1.0812,-1.52
1.0832,-1.6
1.0852,-1.56
1.0872,-1.56
1.0892,-1.64
1.0912,-1.6
1.0932,-1.56
1.0952,-1.6
1.0972,-1.56
1.0992,-1.6
1.1012,-1.6
1.1032,-1.6
1.1052,-1.64
1.1072,-1.64
1.1092,-1.56
1.1112,-1.68
1.1132,-1.6
1.1152,-1.68
1.1172,-1.64
1.1192,-1.52
1.1212,-1.6
1.1232,-1.6
1.1252,-1.64
1.1272,-1.6
1.1292,-1.6
1.1312,-1.64
1.1332,-1.64
1.1352,-1.64
1.1372,-1.6
1.1392,-1.64
1.1412,-1.56
1.1432,-1.6
1.1452,-1.6
1.1472,-1.64
1.1492,-1.68
1.1512,-1.68
1.1532,-1.68
1.1552,-1.6
1.1572,-1.68
1.1592,-1.64
1.1612,-1.68
1.1632,-1.64
1.1652,-1.68
1.1672,-1.64
1.1692,-1.68
1.1712,-1.72
1.1732,-1.64
1.1752,-1.8
1.1772,-1.72
1.1792,-1.64
1.1812,-1.72
1.1832,-1.68
1.1852,-1.68
1.1872,-1.72
1.1892,-1.64
1.1912,-1.72
1.1932,-1.72
1.1952,-1.68
1.1972,-1.68
1.1992,-1.68
1.2012,-1.72
1.2032,-1.76
1.2052,-1.72
1.2072,-1.76
1.2092,-1.76
1.2112,-1.68
1.2132,-1.72
1.2152,-1.8
1.2172,-1.76
1.2192,-1.72
1.2212,-1.76
1.2232,-1.76
1.2252,-1.76
1.2272,-1.76
1.2292,-1.72
1.2312,-1.8
1.2332,-1.8
1.2352,-1.76
1.2372,-1.8
1.2392,-1.8
1.2412,-1.76
1.2432,-1.72
1.2452,-1.8
1.2472,-1.8
1.2492,-1.8
1.2512,-1.8
1.2532,-1.88
1.2552,-1.8
1.2572,-1.76
1.2592,-1.84
1.2612,-1.8
1.2632,-1.8
1.2652,-1.84
1.2672,-1.8
1.2692,-1.84
1.2712,-1.84
1.2732,-1.84
1.2752,-1.84
1.2772,-1.84
1.2792,-1.88
1.2812,-1.88
1.2832,-1.88
1.2852,-1.92
1.2872,-1.88
1.2892,-1.8
1.2912,-1.8
1.2932,-1.92
1.2952,-1.84
1.2972,-1.84
1.2992,-1.92
1.3012,-1.84
1.3032,-1.92
1.3052,-1.88
1.3072,-1.88
1.3092,-1.92
1.3112,-1.88
1.3132,-1.92
1.3152,-1.96
1.3172,-1.84
1.3192,-1.96
1.3212,-1.88
1.3232,-1.92
1.3252,-1.96
1.3272,-1.92
1.3292,-1.92
1.3312,-1.92
1.3332,-1.92
1.3352,-1.92
1.3372,-1.92
1.3392,-1.96
1.3412,-1.92
1.3432,-1.88
1.3452,-1.88
1.3472,-1.88
1.3492,-1.96
1.3512,-1.92
1.3532,-1.96
1.3552,-1.92
1.3572,-1.96
1.3592,-1.92
1.3612,-1.92
1.3632,-1.96
1.3652,-1.96
1.3672,-1.96
1.3692,-1.96
1.3712,-1.92
1.3732,-1.96
1.3752,-1.92
1.3772,-1.96
1.3792,-1.96
1.3812,-1.96
1.3832,-1.96
1.3852,-1.92
1.3872,-1.96
1.3892,-1.92
1.3912,-2
1.3932,-1.96
1.3952,-2
1.3972,-1.8
1.3975,-1.72
1.3976,-1.72
1.3977,-1.72
1.3978,-1.68
1.3979,-1.72
1.3992,-1.92
1.4012,-1.92
1.4032,-1.92
1.4052,-1.96
1.4072,-1.92
1.4092,-1.96
1.4112,-1.96
1.4132,-1.96
1.4152,-1.88
1.4172,-1.92
1.4192,-1.92
1.4212,-1.92
1.4232,-1.88
1.4252,-1.96
1.4272,-1.92
1.4292,-1.92
1.4312,-1.92
1.4332,-1.96
1.4352,-1.92
1.4372,-1.92
1.4392,-1.92
1.4412,-1.92
1.4432,-1.96
1.4452,-1.96
1.4472,-1.96
1.4492,-1.92
1.4512,-1.92
1.4532,-2
1.4552,-1.96
1.4572,-1.92
1.4592,-1.92
1.4612,-2
1.4632,-1.96
1.4652,-2
1.4672,-1.92
1.4692,-1.96
1.4712,-2
1.4732,-1.96
1.4752,-1.96
1.4772,-2
1.4792,-2
1.4812,-1.96
1.4832,-1.96
1.4852,-1.96
1.4872,-2
1.4892,-1.96
1.4912,-2
1.4932,-1.96
1.4952,-1.96
1.4972,-1.96
1.4992,-1.96
1.5012,-1.92
1.5032,-1.96
1.5052,-1.88
1.5072,-2.04
1.5092,-1.92
1.5112,-1.92
1.5132,-1.96
1.5152,-1.92
1.5172,-1.96
1.5192,-2
1.5212,-1.92
1.5232,-1.88
1.5252,-1.96
1.5272,-1.92
1.5292,-2
1.5312,-2
1.5332,-1.96
1.5352,-1.84
1.5372,-1.88
1.5392,-1.92
1.5412,-1.92
1.5432,-1.88
1.5452,-1.92
1.5472,-1.92
1.5492,-1.88
1.5512,-1.92
1.5532,-2
1.5552,-1.88
1.5572,-1.96
1.5592,-1.88
1.5612,-1.88
1.5632,-1.88
1.5652,-1.92
1.5672,-1.92
1.5692,-1.96
1.5712,-1.88
1.5732,-1.92
1.5752,-1.92
1.5772,-1.92
1.5793,-1.92
1.5813,-1.92
1.5833,-1.92
1.5853,-1.92
1.5873,-1.88
1.5893,-1.92
1.5913,-1.88
1.5933,-1.88
1.5953,-1.96
1.5973,-1.96
1.5993,-1.88
1.6013,-1.92
1.6033,-1.96
1.6053,-1.88
1.6073,-1.92
1.6093,-1.92
1.6113,-1.92
1.6133,-1.92
1.6153,-1.92
1.6173,-1.92
1.6193,-1.92
1.6213,-1.88
1.6233,-1.88
1.6253,-1.84
1.6273,-1.92
1.6293,-1.92
1.6313,-1.92
1.6333,-1.92
1.6353,-1.84
1.6373,-1.92
1.6393,-1.88
1.6413,-1.88
1.6433,-1.88
1.6453,-1.96
1.6473,-1.88
1.6493,-1.88
1.6513,-1.84
1.6533,-1.92
1.6553,-1.92
1.6573,-1.92
1.6593,-1.88
1.6613,-1.92
1.6633,-1.84
1.6653,-1.88
1.6673,-1.92
1.6693,-1.88
1.6713,-1.84
1.6733,-1.84
1.6753,-1.88
1.6773,-1.88
1.6793,-1.92
1.6813,-1.84
1.6833,-1.92
1.6853,-1.88
1.6873,-1.84
1.6893,-1.88
1.6913,-1.88
1.6933,-1.88
1.6953,-1.92
1.6973,-1.8
1.6993,-1.88
1.7013,-1.84
1.7033,-1.88
1.7053,-1.88
1.7073,-1.88
1.7093,-1.84
1.7113,-1.88
1.7133,-1.84
1.7153,-1.88
1.7173,-1.84
1.7193,-1.88
1.7213,-1.84
1.7233,-1.8
1.7253,-1.84
1.7273,-1.84
1.7293,-1.8
1.7313,-1.92
1.7333,-1.88
1.7353,-1.76
1.7373,-1.88
1.7393,-1.84
1.7413,-1.88
1.7433,-1.84
1.7453,-1.88
1.7473,-1.8
1.7493,-1.8
1.7513,-1.8
1.7533,-1.84
1.7553,-1.88
1.7573,-1.8
1.7593,-1.76
1.7613,-1.84
1.7633,-1.8
1.7653,-1.84
1.7673,-1.8
1.7693,-1.8
1.7713,-1.84
1.7733,-1.8
1.7753,-1.84
1.7773,-1.8
1.7793,-1.84
1.7813,-1.8
1.7833,-1.88
1.7853,-1.8
1.7873,-1.8
1.7893,-1.8
1.7913,-1.76
1.7933,-1.88
1.7953,-1.84
1.7973,-1.72
1.7993,-1.72
1.8013,-1.72
1.8033,-1.76
1.8053,-1.8
1.8073,-1.8
1.8093,-1.72
1.8113,-1.76
1.8133,-1.72
1.8153,-1.76
1.8173,-1.72
1.8193,-1.68
1.8213,-1.68
1.8233,-1.72
1.8253,-1.72
1.8273,-1.76
1.8293,-1.72
1.8313,-1.68
1.8333,-1.72
1.8353,-1.68
1.8373,-1.72
1.8393,-1.64
1.8413,-1.68
1.8433,-1.76
1.8453,-1.72
1.8473,-1.6
1.8493,-1.68
1.8513,-1.64
1.8533,-1.64
1.8553,-1.68
1.8573,-1.72
1.8593,-1.64
1.8613,-1.68
1.8633,-1.6
1.8653,-1.72
1.8673,-1.64
1.8693,-1.6
1.8713,-1.68
1.8733,-1.64
1.8753,-1.68
1.8773,-1.64
1.8793,-1.68
1.8813,-1.6
1.8833,-1.64
1.8853,-1.56
1.8873,-1.64
1.8893,-1.6
1.8913,-1.64
1.8933,-1.56
1.8953,-1.6
1.8973,-1.56
1.8993,-1.6
1.9013,-1.6
1.9033,-1.64
1.9053,-1.56
1.9073,-1.64
1.9093,-1.56
1.9113,-1.56
1.9133,-1.6
1.9153,-1.6
1.9173,-1.56
1.9193,-1.6
1.9213,-1.56
1.9233,-1.56
1.9253,-1.56
1.9273,-1.56
1.9293,-1.6
1.9313,-1.52
1.9333,-1.56
1.9353,-1.52
1.9373,-1.56
1.9393,-1.52
1.9413,-1.52
1.9433,-1.52
1.9453,-1.52
1.9473,-1.48
1.9493,-1.48
1.9513,-1.48
1.9533,-1.52
1.9553,-1.44
1.9573,-1.56
1.9593,-1.52
1.9613,-1.48
1.9633,-1.44
1.9653,-1.56
1.9673,-1.48
1.9693,-1.44
1.9713,-1.44
1.9733,-1.52
1.9753,-1.52
1.9773,-1.44
1.9793,-1.48
1.9813,-1.48
1.9833,-1.48
1.9853,-1.4
1.9873,-1.48
1.9893,-1.4
1.9913,-1.52
1.9933,-1.44
1.9953,-1.48
1.9973,-1.4
1.9993,-1.44
2.0013,-1.4
2.0033,-1.44
2.0053,-1.44
2.0073,-1.44
2.0093,-1.32
2.0113,-1.44
2.0133,-1.36
2.0153,-1.44
2.0173,-1.4
2.0193,-1.4
2.0213,-1.4
2.0233,-1.4
2.0253,-1.36
2.0273,-1.4
2.0293,-1.36
2.0313,-1.32
2.0333,-1.48
2.0353,-1.4
2.0373,-1.36
2.0393,-1.32
2.0413,-1.36
2.0433,-1.32
2.0453,-1.4
2.0473,-1.32
2.0493,-1.36
2.0513,-1.32
2.0533,-1.36
2.0553,-1.32
2.0573,-1.36
2.0593,-1.28
2.0613,-1.36
2.0633,-1.32
2.0653,-1.32
2.0673,-1.2
2.0677,-1.08
2.0678,-1.04
2.0679,-1.08
2.0681,-1.04
2.0682,-1
2.0684,-1.04
2.0693,-1.36
2.0713,-1.2
2.0733,-1.24
2.0753,-1.28
2.0773,-1.24
2.0793,-1.24
2.0813,-1.24
2.0833,-1.24
2.0853,-1.24
2.0873,-1.24
2.0893,-1.16
2.0913,-1.24
2.0933,-1.16
2.0953,-1.2
2.0973,-1.24
2.0993,-1.2
2.1013,-1.2
2.1033,-1.2
2.1054,-1.16
2.1074,-1.24
2.1094,-1.08
2.1114,-1.16
2.1134,-1.16
2.1154,-1.16
2.1174,-1.16
2.1194,-1.16
2.1214,-1.16
2.1234,-1.16
2.1254,-1.12
2.1274,-1.12
2.1294,-1.08
2.1314,-1.08
2.1334,-1.12
2.1354,-1.12
2.1374,-1.12
2.1394,-1.08
2.1414,-1.08
2.1434,-1
2.1454,-1.08
2.1474,-1.04
2.1494,-1
2.1514,-1.04
2.1534,-1
2.1554,-1
2.1574,-1.08
2.1594,-1.04
2.1614,-0.96
2.1634,-1
2.1654,-1
2.1674,-1
2.1694,-1
2.1714,-0.96
2.1734,-1
2.1754,-1
2.1774,-0.96
2.1794,-1.08
2.1814,-0.96
2.1834,-0.96
2.1854,-1.04
2.1874,-0.96
2.1894,-0.96
2.1914,-1.04
2.1934,-0.96
2.1954,-1
2.1974,-0.88
2.1994,-0.96
2.2014,-0.92
2.2034,-0.92
2.2054,-0.92
2.2074,-1.04
2.2094,-0.92
2.2114,-0.92
2.2134,-1
2.2154,-0.92
2.2174,-0.96
2.2194,-0.96
2.2214,-1.04
2.2234,-0.96
2.2254,-0.96
2.2274,-0.92
2.2294,-1
2.2314,-0.92
2.2334,-0.92
2.2354,-0.88
2.2374,-0.88
2.2394,-0.96
2.2414,-1
2.2434,-0.92
2.2454,-0.96
2.2474,-0.88
2.2485,-0.68
2.2486,-0.64
2.2487,-0.56
2.2488,-0.52
2.2489,-0.44
2.249,-0.32
2.2491,-0.28
2.2492,-0.2
2.2493,-0.2
2.2494,-0.24
2.2495,-0.16
2.2496,-0.24
2.2497,-0.28
2.2498,-0.36
2.2499,-0.44
2.25,-0.52
2.2506,-0.96
2.2508,-1
2.2514,-0.8
2.2534,-0.76
2.2554,-0.8
2.2574,-0.76
2.2594,-0.76
2.2614,-0.76
2.2634,-0.72
2.2654,-0.68
2.2674,-0.72
2.2694,-0.72
2.2714,-0.68
2.2734,-0.64
2.2754,-0.68
2.2774,-0.64
2.2794,-0.68
2.2814,-0.68
2.2834,-0.72
2.2854,-0.64
2.2874,-0.68
2.2894,-0.64
2.2914,-0.68
2.2934,-0.64
2.2954,-0.64
2.2974,-0.56
2.2994,-0.56
2.3014,-0.6
2.3034,-0.6
2.3054,-0.56
2.3074,-0.6
2.3094,-0.64
2.3114,-0.56
2.3134,-0.56
2.3154,-0.56
2.3174,-0.56
2.3194,-0.6
2.3214,-0.48
2.3234,-0.52
2.3254,-0.56
2.3274,-0.52
2.3294,-0.52
2.3314,-0.52
2.3334,-0.48
2.3354,-0.52
2.3374,-0.52
2.3394,-0.52
2.3414,-0.48
2.3434,-0.48
2.3454,-0.52
2.3474,-0.52
2.3494,-0.48
2.3514,-0.48
2.3534,-0.52
2.3554,-0.44
2.3574,-0.44
2.3594,-0.44
2.3614,-0.4
2.3634,-0.44
2.3654,-0.48
2.3674,-0.4
2.3694,-0.4
2.3714,-0.4
2.3734,-0.36
2.3754,-0.36
2.3774,-0.4
2.3794,-0.4
2.3814,-0.36
2.3834,-0.32
2.3854,-0.36
2.3874,-0.36
2.3894,-0.36
2.3914,-0.4
2.3934,-0.28
2.3954,-0.36
2.3974,-0.32
2.3994,-0.28
2.4014,-0.32
2.4034,-0.32
2.4054,-0.32
2.4074,-0.32
2.4094,-0.28
2.4114,-0.28
2.4134,-0.28
2.4154,-0.24
2.4174,-0.28
2.4194,-0.32
2.4214,-0.32
2.4234,-0.28
2.4254,-0.24
2.4274,-0.32
2.4294,-0.28
2.4314,-0.24
2.4334,-0.16
2.4354,-0.28
2.4374,-0.24
2.4394,-0.24
2.4414,-0.24
2.4434,-0.24
2.4454,-0.2
2.4474,-0.2
2.4494,-0.16
2.4514,-0.16
2.4534,-0.24
2.4554,-0.16
2.4574,-0.2
2.4594,-0.16
2.4614,-0.16
2.4634,-0.12
2.4654,-0.16
2.4674,-0.16
2.4694,-0.16
2.4714,-0.12
2.4734,-0.12
2.4754,-0.16
2.4774,-0.16
2.4794,-0.16
2.4814,-0.12
2.4834,-0.12
2.4854,-0.12
2.4874,-0.08
2.4894,-0.12
2.4914,-0.08
2.4934,-0.08
2.4954,-0.08
2.4974,-0.08
2.4994,-0.08
2.5014,-0.08
2.5034,-0.04
2.5054,-0.04
2.5074,1.3411e-09
2.5094,-0.08
2.5114,1.3411e-09
2.5134,1.3411e-09
2.5154,1.3411e-09
2.5174,-0.08
2.5194,-0.04
2.5214,1.3411e-09
2.5234,0.04
2.5254,1.3411e-09
2.5274,0.04
2.5294,1.3411e-09
2.5314,1.3411e-09
2.5334,1.3411e-09
2.5354,1.3411e-09
2.5374,1.3411e-09
2.5394,0.04
2.5414,0.04
2.5434,0.04
2.5454,0.08
2.5474,0.04
2.5494,1.3411e-09
2.5514,0.08
2.5534,0.08
2.5554,0.08
2.5574,0.04
2.5594,0.08
2.5614,0.08
2.5634,0.04
2.5654,0.08
2.5674,0.08
2.5694,0.12
2.5714,0.08
2.5734,0.12
2.5754,0.12
2.5774,0.08
2.5794,0.12
2.5814,0.12
2.5834,0.12
2.5854,0.12
2.5874,0.16
2.5894,0.16
2.5914,0.16
2.5934,0.2
2.5954,0.16
2.5974,0.16
2.5994,0.2
2.6014,0.24
2.6034,0.16
2.6054,0.2
2.6074,0.24
2.6094,0.24
2.6114,0.28
2.6134,0.2
2.6154,0.28
2.6174,0.2
2.6194,0.28
2.6214,0.16
2.6234,0.28
2.6254,0.24
2.6274,0.28
2.6294,0.32
2.6314,0.28
2.6335,0.28
2.6355,0.28
2.6375,0.28
2.6395,0.28
2.6415,0.32
2.6435,0.32
2.6455,0.32
2.6475,0.28
2.6495,0.36
2.6515,0.36
2.6535,0.36
2.6555,0.4
2.6575,0.4
2.6595,0.36
2.6615,0.36
2.6635,0.32
2.6655,0.48
2.6675,0.36
2.6695,0.48
2.6715,0.36
2.6735,0.4
2.6755,0.4
2.6775,0.44
2.6795,0.44
2.6815,0.48
2.6835,0.36
2.6855,0.44
2.6875,0.44
2.6895,0.48
2.6915,0.48
2.6935,0.44
2.6955,0.44
2.6975,0.48
2.6995,0.52
2.7015,0.52
2.7035,0.52
2.7055,0.52
2.7075,0.56
2.7095,0.56
2.7115,0.52
2.7135,0.52
2.7155,0.56
2.7175,0.52
2.7195,0.56
2.7215,0.6
2.7235,0.6
2.7255,0.56
2.7275,0.52
2.7295,0.6
2.7315,0.6
2.7335,0.56
2.7355,0.56
2.7375,0.6
2.7395,0.6
2.7415,0.64
2.7435,0.64
2.7455,0.64
2.7475,0.64
2.7495,0.64
2.7515,0.64
2.7535,0.6
2.7555,0.56
2.7575,0.68
2.7595,0.64
2.7615,0.64
2.7635,0.68
2.7655,0.68
2.7675,0.64
2.7695,0.68
2.7715,0.68
2.7735,0.72
2.7755,0.68
2.7775,0.68
2.7795,0.72
2.7815,0.72
2.7835,0.68
2.7855,0.72
2.7875,0.72
2.7895,0.76
2.7915,0.76
2.7935,0.72
2.7955,0.68
2.7975,0.8
2.7995,0.76
2.8015,0.8
2.8035,0.76
2.8055,0.72
2.8075,0.76
2.8095,0.84
2.8115,0.76
2.8135,0.84
2.8155,0.88
2.8175,0.8
2.8195,0.88
2.8215,0.84
2.8235,0.84
2.8255,0.88
2.8275,0.88
2.8295,0.84
2.8315,0.88
2.8335,0.88
2.8355,0.88
2.8375,0.92
2.8395,0.88
2.8415,0.92
2.8435,0.88
2.8455,0.88
2.8475,0.92
2.8495,0.96
2.8515,0.92
2.8535,0.92
2.8555,0.96
2.8575,0.96
2.8595,0.92
2.8615,1
2.8635,1.04
2.8655,0.92
2.8675,1
2.8695,0.96
2.8715,1
2.8735,1
2.8755,1
2.8775,1.04
2.8795,1.04
2.8815,1
2.8835,1
2.8855,1
2.8875,1.08
2.8895,1
2.8915,1
2.8935,0.96
2.8955,1
2.8975,0.96
2.8995,1
2.9015,1
2.9035,0.96
2.9055,0.96
2.9075,0.96
2.9095,1
2.9115,1
2.9135,0.96
2.9155,0.96
2.9175,0.96
2.9195,0.96
2.9215,1
2.9235,0.96
2.9255,0.96
2.9275,0.96
2.9295,0.96
2.9315,0.96
2.9335,0.96
