time, ch1
2.9055,-4.48
2.9075,-4.48
2.9095,-4.52
2.9115,-3.84
2.9135,-4.52
2.9155,-4.56
2.9175,-3.72
2.9195,-4.52
2.9215,-4.52
2.9235,-3.72
2.9255,-4.52
2.9275,-4.52
2.9295,-3.72
2.9315,-4.52
2.9335,-4.56
2.9355,-3.76
2.9375,-4.52
2.9395,-4.56
2.9415,-3.72
2.9435,-4.52
2.9455,-4.52
2.9475,-3.68
2.9495,-4.56
2.9515,-4.52
2.9535,-4.28
2.9555,-4.52
2.9575,-4.48
2.9595,-4.52
2.9615,-3.84
2.9635,-4.48
2.9655,-4.56
2.9675,-3.68
2.9695,-4.52
2.9715,-4.48
2.9735,-3.72
2.9755,-4.52
2.9775,-4.56
2.9795,-3.72
2.9815,-4.48
2.9835,-4.52
2.9855,-3.72
2.9875,-4.52
2.9895,-4.6
2.9915,-3.76
2.9935,-4.52
2.9955,-4.52
2.9975,-3.72
2.9995,-4.52
3.0015,-4.52
3.0035,-4.52
3.0055,-4.56
3.0075,-4.56
3.0095,-4.52
3.0115,-3.76
3.0135,-4.48
3.0155,-4.52
3.0175,-3.76
3.0195,-4.56
3.0215,-4.56
3.0235,-3.72
3.0255,-4.56
3.0275,-4.48
3.0295,-3.72
3.0315,-4.52
3.0335,-4.52
3.0355,-3.76
3.0375,-4.52
3.0395,-4.56
3.0415,-3.72
3.0435,-4.48
3.0455,-4.48
3.0475,-4.16
3.0495,-4.56
3.0515,-4.56
3.0535,-4.52
3.0555,-4.52
3.0575,-4.48
3.0595,-4.52
3.0615,-3.72
3.0635,-4.52
3.0655,-4.56
3.0675,-3.72
3.0695,-4.52
3.0715,-4.52
3.0735,-3.72
3.0755,-4.56
3.0775,-4.52
3.0795,-3.72
3.0815,-4.52
3.0835,-4.52
3.0855,-3.76
3.0875,-4.52
3.0895,-4.52
3.0915,-3.72
3.0935,-4.52
3.0955,-4.52
3.0975,-4.52
3.0995,-4.52
3.1015,-4.52
3.1035,-4.52
3.1055,-4.52
3.1075,-4.52
3.1095,-4.52
3.1115,-3.72
3.1135,-4.56
3.1155,-4.52
3.1175,-3.76
3.1195,-4.52
3.1215,-4.48
3.1235,-3.72
3.1255,-4.56
3.1275,-4.52
3.1295,-3.68
3.1315,-4.48
3.1335,-4.52
3.1355,-3.68
3.1375,-4.52
3.1395,-4.52
3.1415,-3.76
3.1435,-4.52
3.1455,-4.56
3.1475,-4.52
3.1495,-4.52
3.1515,-4.56
3.1535,-4.56
3.1555,-4.52
3.1575,-4.52
3.1596,-4.52
3.1616,-3.72
3.1636,-4.56
3.1656,-4.52
3.1676,-3.76
3.1696,-4.48
3.1716,-4.56
3.1736,-3.76
3.1756,-4.52
3.1776,-4.52
3.1796,-3.72
3.1816,-4.52
3.1836,-4.56
3.1856,-3.76
3.1876,-4.52
3.1896,-4.48
3.1916,-3.72
3.1936,-4.56
3.1956,-4.52
3.1976,-4.52
3.1996,-4.56
3.2016,-4.52
3.2036,-4.52
3.2056,-4.56
3.2076,-4.48
3.2096,-4.56
3.2116,-3.72
3.2136,-4.6
3.2156,-4.52
3.2176,-3.72
3.2196,-4.48
3.2216,-4.52
3.2236,-3.72
3.2256,-4.52
3.2276,-4.56
3.2296,-3.76
3.2316,-4.52
3.2336,-4.52
3.2356,-3.8
3.2376,-4.56
3.2396,-4.56
3.2416,-3.68
3.2436,-4.52
3.2456,-4.48
3.2476,-4.52
3.2496,-4.56
3.2516,-4.52
3.2536,-4.52
3.2556,-4.52
3.2576,-4.52
3.2596,-4.52
3.2616,-3.76
3.2636,-4.52
3.2656,-4.52
3.2676,-3.72
3.2696,-4.56
3.2716,-4.52
3.2736,-3.76
3.2756,-4.52
3.2776,-4.56
3.2796,-3.72
3.2816,-4.52
3.2836,-4.52
3.2856,-3.8
3.2876,-4.52
3.2896,-4.56
3.2916,-3.92
3.2936,-4.48
3.2956,-4.56
3.2976,-4.52
3.2996,-4.52
3.3016,-4.52
3.3036,-4.52
3.3056,-4.52
3.3076,-4.48
3.3096,-4.6
3.3116,-3.76
3.3136,-4.48
3.3156,-4.56
3.3176,-3.72
3.3196,-4.52
3.3216,-4.48
3.3236,-3.72
3.3256,-4.52
3.3276,-4.52
3.3296,-3.72
3.3316,-4.52
3.3336,-4.52
3.3356,-3.72
3.3376,-4.56
3.3396,-4.56
3.3416,-4.08
3.3436,-4.52
3.3456,-4.56
3.3476,-4.56
3.3496,-4.52
3.3516,-4.52
3.3536,-4.56
3.3556,-3.72
3.3576,-4.52
3.3596,-4.48
3.3616,-3.72
3.3636,-4.52
3.3656,-4.52
3.3676,-3.72
3.3696,-4.52
3.3716,-4.52
3.3736,-3.72
3.3756,-4.52
3.3776,-4.48
3.3796,-3.76
3.3816,-4.52
3.3836,-4.56
3.3856,-3.76
3.3876,-4.52
3.3896,-4.52
3.3916,-4.16
3.3936,-4.52
3.3956,-4.56
3.3976,-4.56
3.3996,-4.52
3.4016,-4.56
3.4036,-4.56
3.4056,-3.72
3.4076,-4.52
3.4096,-4.48
3.4116,-3.76
3.4136,-4.52
3.4156,-4.52
3.4176,-3.76
3.4196,-4.52
3.4216,-4.52
3.4236,-3.72
3.4256,-4.52
3.4276,-4.56
3.4296,-3.72
3.4316,-4.52
3.4336,-4.52
3.4356,-3.76
3.4376,-4.6
3.4396,-4.56
3.4416,-4.08
3.4436,-4.52
3.4456,-4.52
3.4476,-4.6
3.4496,-3.72
3.4516,-4.52
3.4536,-4.52
3.4556,-3.8
3.4576,-4.56
3.4596,-4.52
3.4616,-3.76
3.4636,-4.52
3.4656,-4.56
3.4676,-3.72
3.4696,-4.56
3.4716,-4.6
3.4736,-3.72
3.4756,-4.52
3.4776,-4.52
3.4796,-3.72
3.4816,-4.48
3.4836,-4.52
3.4856,-3.76
3.4876,-4.52
3.4896,-4.52
3.4916,-4
3.4936,-4.56
3.4956,-4.52
3.4976,-4.52
3.4996,-3.72
3.5016,-4.52
3.5036,-4.52
3.5056,-3.76
3.5076,-4.52
3.5096,-4.48
3.5116,-3.72
3.5136,-4.52
3.5156,-4.56
3.5176,-3.68
3.5196,-4.52
3.5216,-4.6
3.5236,-3.76
3.5256,-4.6
3.5276,-4.52
3.5296,-3.72
3.5316,-4.52
3.5336,-4.52
3.5356,-3.72
3.5376,-4.52
3.5396,-4.56
3.5416,-3.84
3.5436,-3.8
3.5456,-4.56
3.5476,-4.52
3.5496,-3.68
3.5516,-4.52
3.5536,-4.52
3.5556,-3.76
3.5576,-4.52
3.5596,-4.52
3.5616,-3.72
3.5636,-4.52
3.5656,-4.56
3.5676,-3.76
3.5696,-4.48
3.5716,-4.52
3.5736,-3.76
3.5756,-4.48
3.5776,-4.48
3.5796,-3.72
3.5816,-4.48
3.5836,-4.52
3.5856,-3.72
3.5876,-4.24
3.5896,-4.52
3.5916,-3.76
3.5936,-3.72
3.5956,-4.52
3.5976,-4.48
3.5996,-3.76
3.6016,-4.52
3.6036,-4.52
3.6056,-3.72
3.6076,-4.52
3.6096,-4.48
3.6116,-3.72
3.6136,-4.56
3.6156,-4.56
3.6176,-3.72
3.6196,-4.56
3.6216,-4.56
3.6236,-3.72
3.6256,-4.52
3.6276,-4.52
3.6296,-3.8
3.6316,-4.52
3.6336,-4.48
3.6356,-3.72
3.6376,-3.68
3.6396,-4.52
3.6416,-3.72
3.6436,-3.76
3.6456,-4.52
3.6476,-4.52
3.6496,-3.76
3.6516,-4.52
3.6536,-4.52
3.6556,-3.76
3.6576,-4.52
3.6596,-4.52
3.6616,-3.72
3.6636,-4.48
3.6656,-4.52
3.6676,-3.76
3.6696,-4.52
3.6716,-4.52
3.6736,-3.76
3.6756,-4.56
3.6776,-4.52
3.6796,-3.76
3.6816,-3.76
3.6836,-4.56
3.6857,-3.68
3.6877,-3.72
3.6897,-4.56
3.6917,-3.72
3.6937,-3.76
3.6957,-4.52
3.6977,-4
3.6997,-3.72
3.7017,-4.52
3.7037,-4.52
3.7057,-3.72
3.7077,-4.56
3.7097,-4.48
3.7117,-3.68
3.7137,-4.52
3.7157,-4.52
3.7177,-3.72
3.7197,-4.52
3.7217,-4.48
3.7237,-3.72
3.7257,-4.52
3.7277,-4.52
3.7297,-3.72
3.7317,-3.76
3.7337,-4.52
3.7357,-3.72
3.7377,-3.72
3.7397,-4.52
3.7417,-3.76
3.7437,-3.76
3.7457,-4.52
3.7477,-3.76
3.7497,-3.72
3.7517,-4.52
3.7537,-4.52
3.7557,-3.76
3.7577,-4.52
3.7597,-4.52
3.7617,-3.72
3.7637,-4.56
3.7657,-4.52
3.7677,-3.8
3.7697,-4.48
3.7717,-4.56
3.7737,-3.76
3.7757,-3.68
3.7777,-4.52
3.7797,-3.76
3.7817,-3.72
3.7837,-4.48
3.7857,-3.72
3.7877,-3.72
3.7897,-4.56
3.7917,-3.76
3.7937,-3.72
3.7957,-4.52
3.7977,-3.72
3.7997,-3.72
3.8017,-4.52
3.8037,-4.28
3.8057,-3.76
3.8077,-4.52
3.8097,-4.6
3.8117,-3.72
3.8137,-4.56
3.8157,-4.56
3.8177,-3.72
3.8197,-3.72
3.8217,-4.52
3.8237,-3.72
3.8257,-3.72
3.8277,-4.52
3.8297,-3.72
3.8317,-3.72
3.8337,-4.52
3.8357,-3.72
3.8377,-3.72
3.8397,-4.52
3.8417,-3.72
3.8437,-3.72
3.8457,-4.52
3.8477,-3.68
3.8497,-3.76
3.8517,-4.52
3.8537,-3.84
3.8557,-3.72
3.8577,-4.56
3.8597,-4.52
3.8617,-3.72
3.8637,-3.96
3.8657,-4.56
3.8677,-3.72
3.8697,-3.72
3.8717,-4.52
3.8737,-3.72
3.8757,-3.76
3.8777,-4.52
3.8797,-3.72
3.8817,-3.76
3.8837,-4.52
3.8857,-3.72
3.8877,-3.76
3.8897,-4.52
3.8917,-3.72
3.8937,-3.72
3.8957,-4.52
3.8977,-3.72
3.8997,-3.72
3.9017,-4.52
3.9037,-3.72
3.9057,-3.72
3.9077,-4.56
3.9097,-4.48
3.9117,-3.76
3.9137,-3.72
3.9157,-4.52
3.9177,-3.76
3.9197,-3.76
3.9217,-4.56
3.9237,-3.72
3.9257,-3.72
3.9277,-4.52
3.9297,-3.72
3.9317,-3.76
3.9337,-4.52
3.9357,-3.72
3.9377,-3.72
3.9397,-4.52
3.9417,-3.72
3.9437,-3.72
3.9457,-4.52
3.9477,-3.76
3.9497,-3.72
3.9517,-4.52
3.9537,-3.72
3.9557,-3.76
3.9577,-3.72
3.9597,-4.12
3.9617,-3.72
3.9637,-3.76
3.9657,-4.52
3.9677,-3.76
3.9697,-3.76
3.9717,-4.52
3.9737,-3.76
3.9757,-3.76
3.9777,-4.52
3.9797,-3.76
3.9817,-3.72
3.9837,-4.52
3.9857,-3.72
3.9877,-3.76
3.9897,-4.56
3.9917,-3.8
3.9937,-3.72
3.9957,-4.52
3.9977,-3.76
3.9997,-3.72
4.0017,-3.72
4.0037,-3.72
4.0057,-3.72
4.0077,-3.76
4.0097,-3.96
4.0117,-3.72
4.0137,-3.76
4.0157,-4.52
4.0177,-3.72
4.0197,-3.72
4.0217,-4.52
4.0237,-3.8
4.0257,-3.72
4.0277,-4.52
4.0297,-3.72
4.0317,-3.72
4.0337,-4.56
4.0357,-3.76
4.0377,-3.68
4.0397,-4.6
4.0417,-3.72
4.0437,-3.72
4.0457,-3.72
4.0477,-3.72
4.0497,-3.8
4.0517,-3.72
4.0537,-3.72
4.0557,-3.72
4.0577,-3.72
4.0597,-3.72
4.0617,-3.72
4.0637,-3.72
4.0657,-4.16
4.0677,-3.72
4.0697,-3.72
4.0717,-4.52
4.0737,-3.72
4.0757,-3.76
4.0777,-4.56
4.0797,-3.72
4.0817,-3.72
4.0837,-4.56
4.0857,-3.76
4.0877,-3.72
4.0897,-3.72
4.0917,-3.72
4.0937,-3.72
4.0957,-3.72
4.0977,-3.64
4.0997,-3.72
4.1017,-3.72
4.1037,-3.72
4.1057,-3.72
4.1077,-3.76
4.1097,-3.72
4.1117,-3.72
4.1137,-3.76
4.1157,-3.84
4.1177,-3.76
4.1197,-3.72
4.1217,-4.52
4.1237,-3.72
4.1257,-3.76
4.1277,-4.56
4.1297,-3.72
4.1317,-3.72
4.1337,-3.8
4.1357,-3.72
4.1377,-3.72
4.1397,-3.72
4.1417,-3.76
4.1437,-3.68
4.1457,-3.72
4.1477,-3.72
4.1497,-3.76
4.1517,-3.72
4.1537,-3.72
4.1557,-3.76
4.1577,-3.72
4.1597,-3.72
4.1617,-3.76
4.1637,-3.72
4.1657,-3.72
4.1677,-3.76
4.1697,-3.72
4.1717,-4.44
4.1737,-3.76
4.1757,-3.76
4.1777,-3.72
4.1797,-3.72
4.1817,-3.72
4.1837,-3.72
4.1857,-3.72
4.1877,-3.72
4.1897,-3.72
4.1917,-3.72
4.1937,-3.72
4.1957,-3.72
4.1977,-3.76
4.1997,-3.72
4.2017,-3.76
4.2037,-3.72
4.2057,-3.72
4.2077,-3.72
4.2097,-3.72
4.2118,-3.76
4.2138,-3.76
4.2158,-3.76
4.2178,-3.76
4.2198,-3.72
4.2218,-3.72
4.2238,-3.72
4.2258,-3.72
4.2278,-3.72
4.2298,-3.72
4.2318,-3.72
4.2338,-3.76
4.2358,-3.72
4.2378,-3.72
4.2398,-3.72
4.2418,-3.8
4.2438,-3.76
4.2458,-3.68
4.2478,-3.72
4.2498,-3.72
4.2518,-3.72
4.2538,-3.72
4.2558,-3.76
4.2578,-3.72
4.2598,-3.72
4.2618,-3.72
4.2638,-3.76
4.2658,-3.72
4.2678,-3.76
4.2698,-3.72
4.2718,-3.12
4.2738,-3.76
4.2758,-3.76
4.2778,-3.64
4.2798,-3.72
4.2818,-3.72
4.2838,-3.76
4.2858,-3.76
4.2878,-3.72
4.2898,-3.72
4.2918,-3.72
4.2938,-3.72
4.2958,-3.72
4.2978,-3.72
4.2998,-3.72
4.3018,-3.72
4.3038,-3.76
4.3058,-3.72
4.3078,-3.72
4.3098,-3.72
4.3118,-3.72
4.3138,-3.72
4.3158,-3.24
4.3178,-3.72
4.3198,-3.72
4.3218,-2.96
4.3238,-3.72
4.3258,-3.76
4.3278,-2.92
4.3298,-3.72
4.3318,-3.68
4.3338,-3.76
4.3358,-3.72
4.3378,-3.72
4.3398,-3.68
4.3418,-3.76
4.3438,-3.64
4.3458,-3.76
4.3478,-3.76
4.3498,-3.76
4.3518,-3.76
4.3538,-3.72
4.3558,-3.72
4.3578,-3.76
4.3598,-3.52
4.3618,-3.76
4.3638,-3.76
4.3658,-2.96
4.3678,-3.72
4.3698,-3.72
4.3718,-2.96
4.3738,-3.72
4.3758,-3.72
4.3778,-2.88
4.3798,-3.76
4.3818,-3.76
4.3838,-3.72
4.3858,-3.72
4.3878,-3.68
4.3898,-3.72
4.3918,-3.76
4.3938,-3.72
4.3958,-3.76
4.3978,-3.72
4.3998,-3.72
4.4018,-3.76
4.4038,-3.48
4.4058,-3.68
4.4078,-3.72
4.4098,-3
4.4118,-3.68
4.4138,-3.72
4.4158,-2.92
4.4178,-3.72
4.4198,-3.72
4.4218,-2.92
4.4238,-3.76
4.4258,-3.76
4.4278,-2.92
4.4298,-3.72
4.4318,-3.76
4.4338,-2.88
4.4358,-3.72
4.4378,-3.76
4.4398,-3.72
4.4418,-3.72
4.4438,-3.72
4.4458,-3.76
4.4478,-3.68
4.4498,-3.76
4.4518,-3.72
4.4538,-2.96
4.4558,-3.72
4.4578,-3.68
4.4598,-2.92
4.4618,-3.76
4.4638,-3.72
4.4658,-2.92
4.4678,-3.72
4.4698,-3.68
4.4718,-2.92
4.4738,-3.76
4.4758,-3.72
4.4778,-2.92
4.4798,-3.72
4.4818,-3.72
4.4838,-2.92
4.4858,-3.76
4.4878,-3.72
4.4898,-3.76
4.4918,-3.76
4.4938,-3.72
4.4958,-3.72
4.4978,-3.08
4.4998,-3.76
4.5018,-3.72
4.5038,-2.92
4.5058,-3.76
4.5078,-3.76
4.5098,-2.92
4.5118,-3.76
4.5138,-3.72
4.5158,-2.84
4.5178,-3.72
4.5198,-3.72
4.5218,-2.92
4.5238,-3.72
4.5258,-3.72
4.5278,-2.92
4.5298,-3.72
4.5318,-3.72
4.5338,-2.96
4.5358,-3.76
4.5378,-3.72
4.5398,-2.92
4.5418,-3.2
4.5438,-3.72
4.5458,-3.72
4.5478,-2.92
4.5498,-3.72
4.5518,-3.72
4.5538,-2.92
4.5558,-3.76
4.5578,-3.76
4.5598,-2.92
4.5618,-3.72
4.5638,-3.72
4.5658,-2.92
4.5678,-3.76
4.5698,-3.76
4.5718,-2.92
4.5738,-3.72
4.5758,-3.72
4.5778,-2.96
4.5798,-3.72
4.5818,-3.76
4.5838,-2.96
4.5858,-3.56
4.5878,-3.76
4.5898,-2.96
4.5918,-2.92
4.5938,-3.76
4.5958,-3.72
4.5978,-2.88
4.5998,-3.72
4.6018,-3.68
4.6038,-2.96
4.6058,-3.72
4.6078,-3.76
4.6098,-2.92
4.6118,-3.76
4.6138,-3.76
4.6158,-2.96
4.6178,-3.72
4.6198,-3.72
4.6218,-2.88
4.6238,-3.76
4.6258,-3.72
4.6278,-2.88
4.6298,-3.56
4.6318,-3.76
4.6338,-2.92
4.6358,-2.92
4.6378,-3.72
4.6398,-2.96
4.6418,-2.92
4.6438,-3.72
4.6458,-2.92
4.6478,-2.92
4.6498,-3.72
4.6518,-3.72
4.6538,-2.92
4.6558,-3.76
4.6578,-3.72
4.6598,-2.88
4.6618,-3.76
4.6638,-3.72
4.6658,-2.96
4.6678,-3.72
4.6698,-3.72
4.6718,-2.92
4.6738,-3.72
4.6758,-3.72
4.6778,-2.92
4.6798,-2.88
4.6818,-3.72
4.6838,-2.92
4.6858,-2.96
4.6878,-3.76
4.6898,-2.92
4.6918,-2.92
4.6938,-3.72
4.6958,-3
4.6978,-2.92
4.6998,-3.72
4.7018,-3.8
4.7038,-2.92
4.7058,-3.72
4.7078,-3.72
4.7098,-2.88
4.7118,-3.72
4.7138,-3.72
4.7158,-2.96
4.7178,-3.68
4.7198,-3.76
4.7218,-2.92
4.7238,-3.08
4.7258,-3.68
4.7278,-2.92
4.7298,-2.92
4.7318,-3.76
4.7338,-2.92
4.7358,-2.92
4.7379,-3.72
4.7399,-2.92
4.7419,-2.96
4.7439,-3.72
4.7459,-2.92
4.7479,-2.88
4.7499,-3.72
4.7519,-2.88
4.7539,-2.92
4.7559,-3.72
4.7579,-3.68
4.7599,-2.92
4.7619,-3.76
4.7639,-3.72
4.7659,-2.88
4.7679,-3.76
4.7699,-3.76
4.7719,-2.96
4.7739,-2.96
4.7759,-3.72
4.7779,-2.92
4.7799,-2.96
4.7819,-3.72
4.7839,-2.92
4.7859,-2.92
4.7879,-3.76
4.7899,-2.96
4.7919,-2.92
4.7939,-3.68
4.7959,-2.92
4.7979,-2.96
4.7999,-3.72
4.8019,-2.92
4.8039,-2.92
4.8059,-3.68
4.8079,-3.72
4.8099,-2.88
4.8119,-3.68
4.8139,-3.76
4.8159,-2.96
4.8179,-3
4.8199,-3.76
4.8219,-2.88
4.8239,-2.88
4.8259,-3.76
4.8279,-2.96
4.8299,-2.92
4.8319,-3.72
4.8339,-2.92
4.8359,-2.92
4.8379,-3.68
4.8399,-2.96
4.8419,-2.92
4.8439,-3.72
4.8459,-2.92
4.8479,-2.92
4.8499,-3.76
4.8519,-2.92
4.8539,-2.88
4.8559,-3.76
4.8579,-3.76
4.8599,-2.92
4.8619,-3.52
4.8639,-3.72
4.8659,-2.96
4.8679,-2.88
4.8699,-3.72
4.8719,-2.88
4.8739,-2.92
4.8759,-3.68
4.8779,-2.96
4.8799,-2.92
4.8819,-3.72
4.8839,-2.92
4.8859,-2.96
4.8879,-3.76
4.8899,-3
4.8919,-2.92
4.8939,-3.72
4.8959,-2.88
4.8979,-2.92
4.8999,-3.72
4.9019,-2.88
4.9039,-2.88
4.9059,-3.68
4.9079,-3.64
4.9099,-2.92
4.9119,-2.92
4.9139,-3.8
4.9159,-2.84
4.9179,-2.92
4.9199,-3.76
4.9219,-2.92
4.9239,-2.92
4.9259,-3.72
4.9279,-2.92
4.9299,-2.92
4.9319,-3.76
4.9339,-2.92
4.9359,-2.96
4.9379,-3.72
4.9399,-2.88
4.9419,-2.88
4.9439,-3.72
4.9459,-2.92
4.9479,-2.92
4.9499,-3.68
4.9519,-2.92
4.9539,-2.96
4.9559,-3.08
4.9579,-3
4.9599,-2.92
4.9619,-2.96
4.9639,-3.76
4.9659,-2.92
4.9679,-2.92
4.9699,-3.72
4.9719,-2.88
4.9739,-2.92
4.9759,-3.76
4.9779,-2.88
4.9799,-2.92
4.9819,-3.76
4.9839,-2.96
4.9859,-2.92
4.9879,-3.72
4.9899,-2.92
4.9919,-2.92
4.9939,-3.76
4.9959,-2.88
4.9979,-2.92
4.9999,-3.68
