time, ch4
3.6736,2.12
3.6756,2.16
3.6776,2.16
3.6796,2.4
3.6816,2.44
3.6836,2.44
3.6857,2.4
3.6877,2.48
3.6897,2.36
3.6917,2.52
3.6937,2.32
3.6957,2.28
3.6977,2.4
3.6997,2.24
3.7017,2.04
3.7037,2.16
3.7057,2.16
3.7077,2.12
3.7097,2.16
3.7117,2.2
3.7137,2.04
3.7157,2.04
3.7177,2.12
3.7197,2
3.7217,2.08
3.7237,2.12
3.7257,1.84
3.7277,2.32
3.7297,2.4
3.7317,2.48
3.7337,2.32
3.7357,2.48
3.7377,2.44
3.7397,2.32
3.7417,2.52
3.7437,2.44
3.7457,2.44
3.7477,2.48
3.7497,2.2
3.7517,2.12
3.7537,2.16
3.7557,2.24
3.7577,2.16
3.7597,2.16
3.7617,2.24
3.7637,2.16
3.7657,2.16
3.7677,2.24
3.7697,2.2
3.7717,2.44
3.7737,2.48
3.7757,2.48
3.7777,2.32
3.7797,2.48
3.7817,2.44
3.7837,2.44
3.7857,2.52
3.7877,2.52
3.7897,2.44
3.7917,2.52
3.7937,2.48
3.7957,2.44
3.7977,2.52
3.7997,2.32
3.8017,2.28
3.8037,2.12
3.8057,2.24
3.8077,2.16
3.8097,2.16
3.8117,2.24
3.8137,2.32
3.8157,2.28
3.8177,2.48
3.8197,2.52
3.8217,2.36
3.8237,2.44
3.8257,2.48
3.8277,2.44
3.8297,2.52
3.8317,2.4
3.8337,2.4
3.8357,2.52
3.8377,2.48
3.8397,2.44
3.8417,2.56
3.8437,2.6
3.8457,2.52
3.8477,2.44
3.8497,2.52
3.8517,2.4
3.8537,2.32
3.8557,2.2
3.8577,2.16
3.8597,2.28
3.8617,2.44
3.8637,2.52
3.8638,2
3.8657,2.44
3.8677,2.52
3.8697,2.52
3.8717,2.44
3.8737,2.44
3.8757,2.56
3.8777,2.56
3.8797,2.48
3.8817,2.52
3.8837,2.52
3.8857,2.56
3.8877,2.48
3.8889,2
3.8897,2.52
3.8917,2.52
3.8937,2.56
3.8957,2.52
3.8977,2.44
3.8997,2.48
3.9017,2.52
3.9037,2.56
3.9057,2.36
3.9077,2.44
3.9097,2.44
3.9117,2.56
3.9137,2.6
3.9157,2.52
3.9177,2.56
3.9197,2.52
3.9217,2.48
3.9237,2.64
3.9257,2.56
3.9277,2.52
3.9297,2.6
3.9317,2.56
3.9337,2.48
3.9357,2.6
3.9377,2.6
3.9397,2.44
3.9417,2.56
3.9437,2.56
3.9457,2.48
3.9477,2.48
3.9497,2.6
3.9517,2.24
3.9537,2.84
3.9557,2.64
3.9577,2.68
3.9597,2.68
3.9617,2.72
3.9637,2.64
3.9657,2.56
3.9677,2.6
3.9697,2.56
3.9717,2.52
3.9737,2.64
3.9757,2.68
3.9777,2.56
3.9797,2.6
3.9817,2.64
3.9837,2.56
3.9857,2.6
3.9877,2.68
3.9897,2.64
3.9917,2.6
3.9937,2.6
3.9957,2.6
3.9977,2.88
3.9997,2.88
4.0017,2.92
4.0037,2.92
4.0057,2.84
4.0077,2.84
4.0097,2.8
4.0117,2.68
4.0137,2.64
4.0157,2.6
4.0177,2.64
4.0197,2.72
4.0217,2.56
4.0237,2.64
4.0257,2.56
4.0277,2.64
4.0297,2.68
4.0317,2.64
4.0337,2.52
4.0357,2.6
4.0377,2.64
4.0397,2.76
4.0417,2.84
4.0437,2.96
4.0457,2.96
4.0477,2.88
4.0497,2.88
4.0517,2.96
4.0537,2.96
4.0557,2.96
4.0577,2.92
4.0597,2.96
4.0617,2.92
4.0637,2.76
4.0657,2.64
4.0677,2.72
4.0697,2.64
4.0717,2.64
4.0737,2.68
4.0757,2.68
4.0777,2.64
4.0797,2.68
4.0817,2.68
4.0837,2.6
4.0857,2.84
4.0877,2.92
4.0897,2.96
4.0917,2.92
4.0937,2.96
4.0957,2.96
4.0977,2.96
4.0997,2.92
4.1017,2.92
4.1037,2.96
4.1057,2.96
4.1077,3
4.1097,2.88
4.1117,2.96
4.1137,2.92
4.1157,2.8
4.1177,2.76
4.1197,2.56
4.1217,2.6
4.1237,2.76
4.1257,2.72
4.1277,2.8
4.1297,2.84
4.1317,2.88
4.1337,2.92
4.1357,2.96
4.1377,2.96
4.1397,2.96
4.1401,2.44
4.1417,2.96
4.1437,3.04
4.1457,2.96
4.1477,3
4.1497,3
4.1517,3
4.1527,2.48
4.1537,3
4.1557,3
4.1577,3.08
4.1597,2.92
4.1617,3.08
4.1637,2.96
4.1657,3
4.1677,2.72
4.1697,2.64
4.1717,2.68
4.1737,2.84
4.1757,3.12
4.1777,2.96
4.1797,2.96
4.1817,3.08
4.1837,3.04
4.1857,3
4.1877,3
4.1897,3.08
4.1917,3
4.1937,3.04
4.1957,3.08
4.1977,3.08
4.1997,3.08
4.2017,3.04
4.2037,3
4.2057,3
4.2077,3.12
4.2097,2.96
4.2118,3.12
4.2138,3.08
4.2155,2.56
4.2158,3.12
4.2178,3
4.2198,3.04
4.2218,3.36
4.2238,3
4.2258,3.16
4.2278,3.08
4.2298,3.08
4.2318,3.08
4.2338,3.12
4.2343,3.56
4.2358,3.08
4.2378,3.08
4.2398,3.08
4.2418,3.08
4.2438,3.04
4.2458,3.08
4.2468,3.56
4.2478,3.04
4.2498,3.16
4.2518,3.08
4.2538,3.08
4.2558,3.08
4.2578,3.08
4.2598,3.04
4.2618,2.96
4.2638,2.96
4.2658,3.12
4.2678,3.36
4.2698,3.32
4.2718,3.24
4.2738,3.2
4.2758,3.16
4.2778,3.08
4.2798,3.08
4.2818,3.12
4.2838,3.16
4.2858,3.08
4.2878,3.12
4.2898,3.12
4.2918,3.16
4.2938,3.12
4.2958,3.08
4.2966,3.68
4.2978,3.12
4.2998,3.16
4.3018,3.08
4.3038,3.16
4.3058,3.08
4.3078,3.08
4.3098,3.12
4.3118,3.24
4.3138,3.32
4.3158,3.32
4.3178,3.4
4.3198,3.44
4.3216,3.68
4.3218,3.4
4.3238,3.2
4.3258,3.36
4.3278,3.36
4.3298,3.08
4.3318,3.12
4.3338,3.12
4.3358,3.16
4.3378,3.2
4.3398,3.2
4.3418,3.2
4.3438,3.24
4.3458,3.2
4.3465,3.72
4.3478,3.16
4.3498,3.24
4.3518,3.12
4.3538,3.24
4.3558,3.2
4.3578,3.2
4.359,3.8
4.3598,3.36
4.3618,3.4
4.3638,3.48
4.3658,3.44
4.3678,3.28
4.3698,3.52
4.3718,3.4
4.3738,3.4
4.3758,3.44
4.3778,3.44
4.3798,3.28
4.3818,3.16
4.3838,3.2
4.3858,3.2
4.3878,3.2
4.3898,3.24
4.3918,3.16
4.3938,3.2
4.3958,3.2
4.3978,3.12
4.3998,3.2
4.4018,3.28
4.4038,3.32
4.4058,3.4
4.4078,3.48
4.4098,3.52
4.4118,3.4
4.4138,3.44
4.4158,3.52
4.4178,3.36
4.4198,3.44
4.4218,3.52
4.4238,3.44
4.4258,3.56
4.4278,3.6
4.4298,3.44
4.4318,3.52
4.4338,3.84
4.4358,3.28
4.4378,3.28
4.4398,3.2
4.4418,3.24
4.4438,3.24
4.4458,3.24
4.4478,3.24
4.4498,3.44
4.4518,3.4
4.4538,3.56
4.4558,3.48
4.4578,3.44
4.4598,3.48
4.4618,3.4
4.4638,3.48
4.4658,3.56
4.4678,3.48
4.4698,3.6
4.4718,3.64
4.4738,3.44
4.4758,3.6
4.4778,3.6
4.4798,3.56
4.4818,3.6
4.4838,3.4
4.4858,3.4
4.4878,3.28
4.4898,3.28
4.4918,3.28
4.4938,3.4
4.4958,3.48
4.4978,3.56
4.4998,3.48
4.5018,3.56
4.5038,3.6
4.5058,3.56
4.5078,3.6
4.5098,3.6
4.5118,3.56
4.5138,3.6
4.5158,3.6
4.5178,3.48
4.5198,3.56
4.5218,3.6
4.5238,3.52
4.5258,3.52
4.5278,3.6
4.5298,3.56
4.5318,3.6
4.5338,3.56
4.5358,3.44
4.5378,3.6
4.5398,3.72
4.5418,3.52
4.5438,3.6
4.5458,3.6
4.5478,3.6
4.5498,3.56
4.5518,3.6
4.5538,3.68
4.5558,3.6
4.5578,3.56
4.5598,3.68
4.5618,3.56
4.5638,3.6
4.5658,3.64
4.5678,3.6
4.5698,3.6
4.571,4.16
4.5718,3.68
4.5738,3.6
4.5758,3.52
4.5778,3.6
4.5798,3.68
4.5818,3.72
4.5838,3.72
4.5858,3.84
4.5878,3.84
4.5898,3.88
4.5918,3.68
4.5938,3.48
4.5958,3.76
4.5978,3.68
4.5998,3.56
4.6018,3.6
4.6038,3.72
4.6058,3.6
4.6078,3.72
4.6098,3.68
4.6118,3.6
4.6138,3.64
4.6158,3.72
4.6178,3.52
4.6198,3.52
4.6209,4.24
4.6218,3.72
4.6238,3.56
4.6258,3.68
4.6278,3.76
4.6298,3.56
4.6318,3.84
4.6338,3.96
4.6358,3.88
4.6378,3.92
4.6398,4.04
4.6418,3.88
4.6438,3.76
4.6458,4.16
4.6478,3.72
4.6498,3.72
4.6518,3.76
4.6538,3.72
4.6558,3.68
4.6578,3.72
4.6583,4.24
4.6598,3.72
4.6618,3.68
4.6638,3.64
4.6658,3.72
4.6678,3.72
4.6698,3.6
4.6718,3.76
4.6738,3.64
4.6758,3.88
4.6778,3.96
4.6798,3.88
4.6818,3.88
4.6838,4.04
4.6858,4
4.6878,3.96
4.6898,4.08
4.6918,4.08
4.6938,3.96
4.6958,4.08
4.6978,3.8
4.6998,3.72
4.7018,3.72
4.7038,3.76
4.7058,3.72
4.7078,3.76
4.7098,3.8
4.7118,3.64
4.7138,3.64
4.7158,3.76
4.7178,3.76
4.7198,3.84
4.7218,3.96
4.7238,4
4.7258,3.88
4.7278,4.04
4.7298,3.96
4.7318,4
4.7338,4.04
4.7358,4.04
4.7379,3.92
4.7399,4.04
4.7419,4.04
4.7439,4
4.7457,4.36
4.7459,3.92
4.7479,3.88
4.7499,3.88
4.7519,3.92
4.7539,3.84
4.7559,3.72
4.7579,3.76
4.7599,3.8
4.7619,3.64
4.7639,3.76
4.7659,3.84
4.7679,3.72
4.7699,4
4.7719,4.04
4.7739,3.96
4.7759,3.96
4.7779,4
4.7799,4
4.7819,3.92
4.7839,4.04
4.7859,4
4.7879,4
4.7899,4.08
4.7919,4.08
4.7939,4.04
4.7959,4.08
4.7979,4.04
4.7999,4.04
4.8019,4.04
4.8039,3.84
4.8059,3.84
4.8079,3.8
4.8099,3.8
4.8119,3.76
4.8139,4
4.8159,4.16
4.8179,4.04
4.8199,4
4.8219,4.16
4.8239,4
4.8259,3.96
4.8279,4.16
4.8299,4.04
4.8319,4
4.8339,4.12
4.8359,4.04
4.8379,4
4.8399,4.12
4.8419,4.08
4.8439,4.08
4.8459,4.04
4.8479,4.08
4.8499,4.04
4.8519,4.04
4.8539,3.96
4.8559,3.92
4.8579,4
4.8599,4
4.8619,4
4.8639,4.04
4.8659,4.12
4.8679,4.08
4.8699,4.04
4.8719,4.12
4.8739,4.12
4.8759,4.08
4.8779,4.12
4.8799,4.08
4.8819,4
4.8839,4.16
4.8859,4.08
4.8879,4
4.8899,4.16
4.8919,4.08
4.8939,4
4.8959,4.08
4.8979,4.04
4.8999,4.08
4.9019,4.2
4.9039,4
4.9059,3.8
4.9079,4
4.9099,4.08
4.9119,4.08
4.9139,4.08
4.9159,4.2
4.9179,4.04
4.9199,4.04
4.9219,4.16
4.9239,4.12
4.9259,4.04
4.9279,4.12
4.9299,4.12
4.9319,4.08
4.9339,4.2
4.9359,4.16
4.9379,4.04
4.9399,4.16
4.9419,4.08
4.9439,4.08
4.9459,4.16
4.9479,4.08
4.9499,4.12
4.9519,4.4
4.9539,4.28
4.9559,4.2
4.9579,4.24
4.9599,4.16
4.9619,4.12
4.9639,4.08
4.9659,4.2
4.9679,4.12
4.9699,4.12
4.9719,4.16
4.9739,4.12
4.9759,4.08
4.9779,4.16
4.9799,4.12
4.9819,4.16
4.9839,4.16
4.9859,4.16
4.9879,4.12
4.9899,4.16
4.9919,4.04
4.9939,4.08
4.9959,4.24
4.9979,4.2
4.9999,4.28
