time, ch1
-0.29007,-4.36
-0.29007,-4.36
-0.29007,-4.32
-0.29006,-4.4
-0.29006,-4.36
-0.29006,-4.36
-0.28942,-3.68
-0.28942,-3.68
-0.28942,-3.68
-0.28942,-3.6
-0.28941,-3.6
-0.28941,-3.56
-0.28941,-3.56
-0.28941,-3.52
-0.28941,-3.6
-0.2894,-3.52
-0.2894,-3.56
-0.28906,-3.56
-0.2876,-4.16
-0.2876,-4.24
-0.2876,-4.28
-0.2876,-4.36
-0.28759,-4.36
-0.28759,-4.28
-0.28759,-4.36
-0.28759,-4.36
-0.28759,-4.4
-0.28758,-4.36
-0.28758,-4.32
-0.28758,-4.36
-0.28758,-4.32
-0.28758,-4.32
-0.28757,-4.36
-0.28757,-4.36
-0.28757,-4.36
-0.28757,-4.36
-0.28757,-4.36
-0.28706,-4.4
-0.28692,-3.72
-0.28691,-3.64
-0.2869,-3.64
-0.2869,-3.6
-0.2869,-3.56
-0.2869,-3.56
-0.28689,-3.56
-0.28511,-4.12
-0.28511,-4.2
-0.2851,-4.28
-0.2851,-4.32
-0.2851,-4.36
-0.2851,-4.28
-0.2851,-4.32
-0.28509,-4.36
-0.28509,-4.36
-0.28509,-4.32
-0.28509,-4.36
-0.28509,-4.36
-0.28508,-4.36
-0.28508,-4.36
-0.28508,-4.36
-0.28508,-4.36
-0.28507,-4.36
-0.28507,-4.36
-0.28507,-4.4
-0.28506,-4.32
-0.2844,-3.72
-0.2844,-3.68
-0.2844,-3.72
-0.2844,-3.64
-0.28439,-3.56
-0.28439,-3.52
-0.28439,-3.56
-0.28439,-3.6
-0.28439,-3.56
-0.28438,-3.52
-0.28438,-3.52
-0.28438,-3.56
-0.28306,-3.56
-0.28261,-4.12
-0.28261,-4.24
-0.28261,-4.24
-0.28261,-4.28
-0.2826,-4.32
-0.2826,-4.32
-0.2826,-4.32
-0.2826,-4.32
-0.2826,-4.28
-0.28259,-4.4
-0.28259,-4.32
-0.28259,-4.32
-0.28259,-4.36
-0.28259,-4.36
-0.28258,-4.32
-0.28258,-4.32
-0.28258,-4.4
-0.28258,-4.36
-0.28189,-3.72
-0.28188,-3.6
-0.28188,-3.52
-0.28187,-3.56
-0.28187,-3.56
-0.28106,-3.6
-0.28012,-4.08
-0.28012,-4.2
-0.28012,-4.28
-0.28011,-4.28
-0.28011,-4.36
-0.28011,-4.4
-0.28011,-4.32
-0.28011,-4.32
-0.2801,-4.32
-0.2801,-4.36
-0.2801,-4.36
-0.2801,-4.32
-0.2801,-4.32
-0.28009,-4.28
-0.28009,-4.36
-0.28009,-4.36
-0.28009,-4.36
-0.28009,-4.36
-0.28008,-4.36
-0.28008,-4.36
-0.27938,-3.76
-0.27938,-3.68
-0.27938,-3.68
-0.27937,-3.68
-0.27937,-3.6
-0.27937,-3.6
-0.27937,-3.52
-0.27937,-3.56
-0.27936,-3.56
-0.27936,-3.52
-0.27936,-3.56
-0.27936,-3.52
-0.27935,-3.56
-0.27935,-3.52
-0.27906,-3.56
-0.27763,-4.12
-0.27763,-4.16
-0.27762,-4.28
-0.27762,-4.32
-0.27762,-4.32
-0.27762,-4.4
-0.27762,-4.28
-0.27761,-4.36
-0.27761,-4.32
-0.27761,-4.36
-0.27761,-4.36
-0.27761,-4.36
-0.2776,-4.36
-0.2776,-4.36
-0.2776,-4.36
-0.2776,-4.36
-0.2776,-4.36
-0.27759,-4.36
-0.27706,-4.36
-0.27686,-3.64
-0.27686,-3.64
-0.27686,-3.56
-0.27686,-3.6
-0.27685,-3.56
-0.27685,-3.56
-0.27685,-3.56
-0.27684,-3.52
-0.27513,-4.08
-0.27513,-4.2
-0.27513,-4.28
-0.27513,-4.32
-0.27513,-4.36
-0.27512,-4.32
-0.27512,-4.36
-0.27512,-4.28
-0.27512,-4.32
-0.27512,-4.4
-0.27511,-4.4
-0.27511,-4.32
-0.27511,-4.36
-0.27511,-4.4
-0.27511,-4.32
-0.2751,-4.36
-0.2751,-4.36
-0.2751,-4.36
-0.27509,-4.4
-0.27506,-4.36
-0.27435,-3.76
-0.27435,-3.72
-0.27435,-3.68
-0.27435,-3.64
-0.27435,-3.6
-0.27434,-3.6
-0.27434,-3.56
-0.27434,-3.6
-0.27434,-3.56
-0.27434,-3.56
-0.27433,-3.56
-0.27433,-3.56
-0.27433,-3.56
-0.27433,-3.52
-0.27306,-3.6
-0.27264,-4.12
-0.27264,-4.2
-0.27264,-4.28
-0.27263,-4.32
-0.27263,-4.36
-0.27263,-4.36
-0.27263,-4.32
-0.27263,-4.36
-0.27262,-4.36
-0.27262,-4.28
-0.27262,-4.36
-0.27262,-4.28
-0.27262,-4.36
-0.27261,-4.36
-0.27261,-4.36
-0.27261,-4.36
-0.27261,-4.36
-0.27261,-4.36
-0.27184,-3.68
-0.27184,-3.6
-0.27183,-3.64
-0.27183,-3.56
-0.27183,-3.52
-0.27183,-3.56
-0.27183,-3.56
-0.27182,-3.56
-0.27106,-3.56
-0.27014,-4.08
-0.27014,-4.16
-0.27014,-4.32
-0.27014,-4.32
-0.27014,-4.32
-0.27013,-4.36
-0.27013,-4.32
-0.27013,-4.32
-0.27013,-4.36
-0.27013,-4.4
-0.27012,-4.36
-0.27012,-4.4
-0.27012,-4.32
-0.27012,-4.4
-0.27012,-4.36
-0.27011,-4.36
-0.27011,-4.36
-0.27011,-4.4
-0.27011,-4.36
-0.27011,-4.4
-0.26933,-3.72
-0.26933,-3.64
-0.26933,-3.64
-0.26932,-3.6
-0.26932,-3.6
-0.26932,-3.6
-0.26932,-3.52
-0.26932,-3.6
-0.26931,-3.56
-0.26931,-3.56
-0.26931,-3.56
-0.26931,-3.56
-0.2693,-3.52
-0.26905,-3.56
-0.26765,-4.12
-0.26765,-4.24
-0.26764,-4.28
-0.26764,-4.36
-0.26764,-4.28
-0.26764,-4.32
-0.26764,-4.36
-0.26763,-4.36
-0.26763,-4.36
-0.26763,-4.36
-0.26763,-4.36
-0.26763,-4.36
-0.26762,-4.32
-0.26762,-4.32
-0.26762,-4.32
-0.26762,-4.36
-0.26762,-4.44
-0.26761,-4.36
-0.26761,-4.36
-0.26761,-4.4
-0.26761,-4.4
-0.26705,-4.36
-0.26682,-3.72
-0.26682,-3.72
-0.26682,-3.68
-0.26682,-3.64
-0.26681,-3.64
-0.26681,-3.64
-0.26681,-3.6
-0.26681,-3.56
-0.26681,-3.56
-0.2668,-3.56
-0.2668,-3.52
-0.2668,-3.52
-0.26516,-4.12
-0.26515,-4.2
-0.26515,-4.28
-0.26515,-4.28
-0.26515,-4.36
-0.26515,-4.32
-0.26514,-4.36
-0.26514,-4.36
-0.26514,-4.32
-0.26514,-4.36
-0.26514,-4.36
-0.26513,-4.28
-0.26513,-4.36
-0.26513,-4.36
-0.26513,-4.36
-0.26513,-4.36
-0.26512,-4.36
-0.26512,-4.4
-0.26512,-4.36
-0.26505,-4.4
-0.26431,-3.76
-0.26431,-3.72
-0.26431,-3.72
-0.26431,-3.68
-0.2643,-3.6
-0.2643,-3.56
-0.2643,-3.6
-0.2643,-3.56
-0.2643,-3.56
-0.26429,-3.6
-0.26429,-3.6
-0.26429,-3.6
-0.26429,-3.56
-0.26429,-3.56
-0.26428,-3.48
-0.26305,-3.56
-0.26266,-4.16
-0.26266,-4.24
-0.26265,-4.32
-0.26265,-4.36
-0.26265,-4.28
-0.26265,-4.36
-0.26265,-4.36
-0.26264,-4.28
-0.26264,-4.32
-0.26264,-4.36
-0.26264,-4.36
-0.26264,-4.36
-0.26263,-4.32
-0.26263,-4.32
-0.26263,-4.36
-0.26263,-4.32
-0.26263,-4.36
-0.26262,-4.36
-0.26262,-4.36
-0.2618,-3.72
-0.2618,-3.64
-0.26179,-3.64
-0.26179,-3.6
-0.26179,-3.64
-0.26179,-3.56
-0.26179,-3.56
-0.26178,-3.6
-0.26178,-3.56
-0.26178,-3.52
-0.26177,-3.48
-0.26105,-3.6
-0.26017,-4.08
-0.26016,-4.12
-0.26016,-4.32
-0.26016,-4.28
-0.26016,-4.28
-0.26016,-4.36
-0.26015,-4.32
-0.26015,-4.32
-0.26015,-4.32
-0.26015,-4.36
-0.26015,-4.36
-0.26014,-4.32
-0.26014,-4.36
-0.26014,-4.28
-0.26014,-4.36
-0.26014,-4.36
-0.26013,-4.32
-0.26013,-4.36
-0.26013,-4.36
-0.26013,-4.36
-0.25929,-3.72
-0.25929,-3.72
-0.25928,-3.68
-0.25928,-3.6
-0.25928,-3.6
-0.25928,-3.56
-0.25928,-3.56
-0.25927,-3.56
-0.25927,-3.6
-0.25927,-3.52
-0.25927,-3.56
-0.25927,-3.56
-0.25905,-3.56
-0.25767,-4.08
-0.25767,-4.16
-0.25767,-4.28
-0.25766,-4.28
-0.25766,-4.36
-0.25766,-4.32
-0.25766,-4.32
-0.25766,-4.32
-0.25765,-4.36
-0.25765,-4.32
-0.25765,-4.36
-0.25765,-4.36
-0.25765,-4.32
-0.25764,-4.36
-0.25764,-4.36
-0.25764,-4.36
-0.25764,-4.36
-0.25763,-4.36
-0.25763,-4.36
-0.25705,-4.36
-0.25678,-3.72
-0.25678,-3.68
-0.25677,-3.68
-0.25677,-3.64
-0.25677,-3.64
-0.25676,-3.56
-0.25676,-3.56
-0.25518,-4.16
-0.25517,-4.24
-0.25517,-4.32
-0.25517,-4.32
-0.25517,-4.36
-0.25517,-4.32
-0.25516,-4.28
-0.25516,-4.32
-0.25516,-4.32
-0.25516,-4.36
-0.25516,-4.36
-0.25515,-4.32
-0.25515,-4.36
-0.25515,-4.32
-0.25515,-4.36
-0.25515,-4.36
-0.25514,-4.36
-0.25514,-4.36
-0.25514,-4.36
-0.25505,-4.4
-0.25427,-3.76
-0.25426,-3.68
-0.25426,-3.64
-0.25426,-3.64
-0.25426,-3.52
-0.25425,-3.52
-0.25425,-3.6
-0.25425,-3.52
-0.25425,-3.56
-0.25425,-3.6
-0.25424,-3.56
-0.25424,-3.56
-0.25305,-3.6
-0.25268,-4.16
-0.25268,-4.24
-0.25268,-4.28
-0.25268,-4.28
-0.25267,-4.36
-0.25267,-4.32
-0.25267,-4.32
-0.25267,-4.36
-0.25267,-4.24
-0.25266,-4.36
-0.25266,-4.32
-0.25266,-4.28
-0.25266,-4.36
-0.25266,-4.36
-0.25265,-4.36
-0.25265,-4.32
-0.25265,-4.36
-0.25265,-4.4
-0.25264,-4.4
-0.25264,-4.4
-0.25175,-3.72
-0.25175,-3.68
-0.25174,-3.56
-0.25174,-3.56
-0.25174,-3.6
-0.25174,-3.56
-0.25174,-3.52
-0.25173,-3.56
-0.25173,-3.56
-0.25173,-3.52
-0.25105,-3.56
-0.25018,-4.16
-0.25018,-4.16
-0.25018,-4.24
-0.25018,-4.36
-0.25018,-4.36
-0.25017,-4.32
-0.25017,-4.36
-0.25017,-4.36
-0.25017,-4.32
-0.25017,-4.32
-0.25016,-4.36
-0.25016,-4.36
-0.25016,-4.4
-0.25016,-4.32
-0.25016,-4.32
-0.25015,-4.32
-0.25015,-4.36
-0.25015,-4.36
-0.25015,-4.36
-0.24924,-3.76
-0.24924,-3.72
-0.24924,-3.72
-0.24924,-3.64
-0.24923,-3.64
-0.24923,-3.56
-0.24923,-3.52
-0.24923,-3.6
-0.24923,-3.56
-0.24922,-3.56
-0.24922,-3.6
-0.24922,-3.52
-0.24922,-3.52
-0.24922,-3.56
-0.24905,-3.56
-0.24769,-4.12
-0.24769,-4.28
-0.24769,-4.28
-0.24768,-4.32
-0.24768,-4.36
-0.24768,-4.28
-0.24768,-4.36
-0.24768,-4.36
-0.24767,-4.36
-0.24767,-4.28
-0.24767,-4.32
-0.24767,-4.32
-0.24767,-4.36
-0.24766,-4.36
-0.24766,-4.32
-0.24766,-4.36
-0.24765,-4.36
-0.24705,-4.36
-0.24674,-3.76
-0.24674,-3.68
-0.24673,-3.68
-0.24673,-3.72
-0.24673,-3.64
-0.24673,-3.68
-0.24673,-3.6
-0.24672,-3.6
-0.24672,-3.52
-0.24672,-3.52
-0.24672,-3.56
-0.24672,-3.56
-0.24671,-3.56
-0.24671,-3.56
-0.24671,-3.56
-0.2452,-4.12
-0.24519,-4.16
-0.24519,-4.32
-0.24519,-4.28
-0.24519,-4.32
-0.24519,-4.36
-0.24518,-4.32
-0.24518,-4.36
-0.24518,-4.32
-0.24518,-4.32
-0.24518,-4.32
-0.24517,-4.36
-0.24517,-4.28
-0.24517,-4.36
-0.24517,-4.32
-0.24516,-4.36
-0.24516,-4.36
-0.24505,-4.36
-0.24422,-3.72
-0.24421,-3.72
-0.24421,-3.64
-0.24421,-3.6
-0.24421,-3.56
-0.24421,-3.52
-0.2442,-3.52
-0.2442,-3.56
-0.2442,-3.52
-0.2442,-3.56
-0.2442,-3.52
-0.24419,-3.56
-0.24419,-3.56
-0.24419,-3.56
-0.24305,-3.56
-0.2427,-4.12
-0.2427,-4.2
-0.2427,-4.24
-0.24269,-4.36
-0.24269,-4.32
-0.24269,-4.36
-0.24269,-4.36
-0.24269,-4.32
-0.24268,-4.32
-0.24268,-4.32
-0.24268,-4.36
-0.24268,-4.32
-0.24268,-4.28
-0.24267,-4.32
-0.24267,-4.36
-0.24267,-4.36
-0.24267,-4.32
-0.24267,-4.4
-0.24171,-3.68
-0.24171,-3.72
-0.24171,-3.68
-0.24171,-3.64
-0.24171,-3.64
-0.2417,-3.64
-0.2417,-3.6
-0.2417,-3.6
-0.2417,-3.52
-0.2417,-3.52
-0.24169,-3.56
-0.24169,-3.52
-0.24169,-3.52
-0.24105,-3.56
-0.24021,-4.12
-0.24021,-4.2
-0.24021,-4.36
-0.24021,-4.32
-0.2402,-4.36
-0.2402,-4.36
-0.2402,-4.36
-0.2402,-4.32
-0.2402,-4.36
-0.24019,-4.36
-0.24019,-4.28
-0.24019,-4.36
-0.24019,-4.36
-0.24019,-4.36
-0.24018,-4.36
-0.24018,-4.36
-0.24018,-4.36
-0.24018,-4.36
-0.24018,-4.36
-0.24017,-4.4
-0.2392,-3.76
-0.23919,-3.72
-0.23919,-3.68
-0.23919,-3.64
-0.23919,-3.64
-0.23919,-3.6
-0.23918,-3.56
-0.23918,-3.56
-0.23918,-3.56
-0.23918,-3.52
-0.23918,-3.56
-0.23917,-3.56
-0.23917,-3.56
-0.23917,-3.56
-0.23917,-3.56
-0.23905,-3.56
-0.23771,-4.12
-0.23771,-4.12
-0.23771,-4.24
-0.23771,-4.32
-0.2377,-4.32
-0.2377,-4.36
-0.2377,-4.28
-0.2377,-4.36
-0.2377,-4.36
-0.23769,-4.36
-0.23769,-4.36
-0.23769,-4.36
-0.23769,-4.36
-0.23769,-4.4
-0.23768,-4.32
-0.23768,-4.32
-0.23768,-4.32
-0.23768,-4.36
-0.23705,-4.36
-0.23668,-3.68
-0.23668,-3.64
-0.23667,-3.56
-0.23667,-3.6
-0.23667,-3.56
-0.23667,-3.56
-0.23667,-3.56
-0.23666,-3.52
-0.23666,-3.56
-0.23522,-4.08
-0.23522,-4.16
-0.23522,-4.24
-0.23521,-4.28
-0.23521,-4.32
-0.23521,-4.32
-0.23521,-4.32
-0.23521,-4.36
-0.2352,-4.32
-0.2352,-4.28
-0.2352,-4.32
-0.2352,-4.36
-0.2352,-4.32
-0.23519,-4.32
-0.23519,-4.36
-0.23519,-4.36
-0.23519,-4.36
-0.23519,-4.36
-0.23518,-4.36
-0.23505,-4.36
-0.23417,-3.72
-0.23417,-3.72
-0.23417,-3.6
-0.23417,-3.6
-0.23417,-3.48
-0.23416,-3.56
-0.23416,-3.56
-0.23416,-3.6
-0.23416,-3.6
-0.23416,-3.52
-0.23415,-3.56
-0.23415,-3.56
-0.23305,-3.56
-0.23272,-4.16
-0.23272,-4.2
-0.23272,-4.24
-0.23272,-4.32
-0.23271,-4.32
-0.23271,-4.36
-0.23271,-4.28
-0.23271,-4.32
-0.23271,-4.36
-0.2327,-4.36
-0.2327,-4.32
-0.2327,-4.36
-0.2327,-4.32
-0.2327,-4.32
-0.23269,-4.28
-0.23269,-4.36
-0.23269,-4.4
-0.23269,-4.32
-0.23269,-4.36
-0.23167,-3.72
-0.23166,-3.68
-0.23166,-3.64
-0.23166,-3.6
-0.23166,-3.6
-0.23165,-3.6
-0.23165,-3.56
-0.23165,-3.6
-0.23165,-3.56
-0.23165,-3.56
-0.23164,-3.56
-0.23105,-3.56
-0.23023,-4.08
-0.23023,-4.16
-0.23022,-4.32
-0.23022,-4.28
-0.23022,-4.32
-0.23022,-4.32
-0.23022,-4.32
-0.23021,-4.32
-0.23021,-4.36
-0.23021,-4.32
-0.23021,-4.36
-0.23021,-4.28
-0.2302,-4.36
-0.2302,-4.36
-0.2302,-4.32
-0.2302,-4.36
-0.2302,-4.32
-0.23019,-4.36
-0.23019,-4.36
-0.23019,-4.36
-0.22915,-3.76
-0.22915,-3.72
-0.22915,-3.68
-0.22915,-3.72
-0.22915,-3.6
-0.22914,-3.6
-0.22914,-3.56
-0.22914,-3.56
-0.22914,-3.56
-0.22914,-3.6
-0.22913,-3.52
-0.22913,-3.6
-0.22913,-3.56
-0.22913,-3.52
-0.22912,-3.52
-0.22905,-3.56
-0.22773,-4.12
-0.22773,-4.16
-0.22773,-4.24
-0.22773,-4.28
-0.22772,-4.4
-0.22772,-4.32
-0.22772,-4.32
-0.22772,-4.36
-0.22772,-4.32
-0.22771,-4.36
-0.22771,-4.28
-0.22771,-4.4
-0.22771,-4.36
-0.22771,-4.32
-0.2277,-4.36
-0.2277,-4.32
-0.2277,-4.36
-0.2277,-4.36
-0.2277,-4.36
-0.22705,-4.36
-0.22665,-3.72
-0.22665,-3.72
-0.22665,-3.72
-0.22664,-3.68
-0.22664,-3.64
-0.22664,-3.6
-0.22664,-3.56
-0.22663,-3.56
-0.22663,-3.56
-0.22663,-3.6
-0.22663,-3.56
-0.22663,-3.56
-0.22662,-3.52
-0.22662,-3.52
-0.22523,-4.24
-0.22523,-4.24
-0.22523,-4.28
-0.22523,-4.36
-0.22523,-4.32
-0.22522,-4.36
-0.22522,-4.32
-0.22522,-4.32
-0.22522,-4.36
-0.22522,-4.32
-0.22521,-4.32
-0.22521,-4.32
-0.22521,-4.36
-0.22521,-4.36
-0.22521,-4.32
-0.2252,-4.32
-0.2252,-4.4
-0.2252,-4.36
-0.22505,-4.36
-0.22413,-3.72
-0.22413,-3.76
-0.22413,-3.64
-0.22412,-3.64
-0.22412,-3.6
-0.22412,-3.52
-0.22412,-3.64
-0.22412,-3.52
-0.22411,-3.56
-0.22411,-3.6
-0.22411,-3.56
-0.22411,-3.56
-0.22411,-3.56
-0.2241,-3.52
-0.2241,-3.56
-0.22305,-3.56
-0.22274,-4.16
-0.22274,-4.28
-0.22274,-4.2
-0.22274,-4.32
-0.22273,-4.28
-0.22273,-4.36
-0.22273,-4.36
-0.22273,-4.36
-0.22273,-4.36
-0.22272,-4.32
-0.22272,-4.36
-0.22272,-4.36
-0.22272,-4.32
-0.22272,-4.36
-0.22271,-4.36
-0.22271,-4.32
-0.22271,-4.36
-0.22271,-4.4
-0.22162,-3.72
-0.22162,-3.72
-0.22161,-3.68
-0.22161,-3.6
-0.22161,-3.6
-0.22161,-3.56
-0.22161,-3.56
-0.2216,-3.6
-0.2216,-3.52
-0.2216,-3.56
-0.2216,-3.56
-0.22105,-3.56
-0.22025,-4.24
-0.22024,-4.28
-0.22024,-4.24
-0.22024,-4.36
-0.22024,-4.36
-0.22024,-4.32
-0.22023,-4.32
-0.22023,-4.32
-0.22023,-4.36
-0.22023,-4.36
-0.22023,-4.32
-0.22022,-4.36
-0.22022,-4.36
-0.22022,-4.36
-0.22022,-4.36
-0.22021,-4.36
-0.22021,-4.36
-0.21911,-3.8
-0.21911,-3.76
-0.21911,-3.76
-0.21911,-3.72
-0.2191,-3.68
-0.2191,-3.6
-0.2191,-3.56
-0.2191,-3.56
-0.2191,-3.56
-0.21909,-3.52
-0.21909,-3.56
-0.21909,-3.6
-0.21909,-3.56
-0.21909,-3.6
-0.21908,-3.56
-0.21908,-3.56
-0.21908,-3.56
-0.21904,-3.52
-0.21775,-4.16
-0.21775,-4.24
-0.21775,-4.32
-0.21774,-4.28
-0.21774,-4.32
-0.21774,-4.36
-0.21774,-4.36
-0.21774,-4.36
-0.21773,-4.32
-0.21773,-4.32
-0.21773,-4.36
-0.21773,-4.36
-0.21773,-4.32
-0.21772,-4.36
-0.21772,-4.32
-0.21772,-4.36
-0.21772,-4.4
-0.21704,-4.36
-0.21661,-3.76
-0.2166,-3.76
-0.2166,-3.76
-0.2166,-3.72
-0.2166,-3.72
-0.2166,-3.64
-0.21659,-3.64
-0.21659,-3.6
-0.21659,-3.6
-0.21659,-3.56
-0.21659,-3.56
-0.21658,-3.56
-0.21658,-3.52
-0.21658,-3.6
-0.21658,-3.56
-0.21658,-3.52
-0.21657,-3.52
-0.21525,-4.28
-0.21525,-4.28
-0.21525,-4.28
-0.21525,-4.4
-0.21525,-4.36
-0.21524,-4.28
-0.21524,-4.32
-0.21524,-4.36
-0.21524,-4.32
-0.21524,-4.28
-0.21523,-4.36
-0.21523,-4.36
-0.21523,-4.4
-0.21523,-4.36
-0.21523,-4.36
-0.21522,-4.4
-0.21504,-4.36
-0.21408,-3.72
-0.21408,-3.64
-0.21408,-3.64
-0.21408,-3.6
-0.21408,-3.56
-0.21407,-3.56
-0.21407,-3.6
-0.21407,-3.6
-0.21407,-3.56
-0.21407,-3.6
-0.21406,-3.56
-0.21406,-3.6
-0.21406,-3.56
-0.21406,-3.52
-0.21405,-3.52
-0.21405,-3.52
-0.21304,-3.6
-0.21276,-4.16
-0.21276,-4.28
-0.21275,-4.24
-0.21275,-4.32
-0.21275,-4.36
-0.21275,-4.32
-0.21275,-4.28
-0.21274,-4.36
-0.21274,-4.36
-0.21274,-4.32
-0.21274,-4.36
-0.21274,-4.36
-0.21273,-4.36
-0.21273,-4.36
-0.21273,-4.4
-0.21273,-4.32
-0.21273,-4.36
-0.21272,-4.4
-0.21158,-3.72
-0.21158,-3.68
-0.21158,-3.64
-0.21158,-3.56
-0.21157,-3.6
-0.21157,-3.56
-0.21157,-3.6
-0.21157,-3.52
-0.21157,-3.56
-0.21156,-3.52
-0.21156,-3.56
-0.21156,-3.56
-0.21156,-3.56
-0.21104,-3.6
-0.21027,-4.08
-0.21026,-4.2
-0.21026,-4.2
-0.21026,-4.28
-0.21026,-4.32
-0.21026,-4.32
-0.21025,-4.36
-0.21025,-4.36
-0.21025,-4.32
-0.21025,-4.36
-0.21025,-4.4
-0.21024,-4.36
-0.21024,-4.32
-0.21024,-4.32
-0.21024,-4.4
-0.21024,-4.4
-0.21023,-4.36
-0.21023,-4.36
-0.21023,-4.36
-0.21023,-4.36
-0.20906,-3.72
-0.20906,-3.68
-0.20906,-3.72
-0.20906,-3.6
-0.20906,-3.52
-0.20905,-3.56
-0.20905,-3.56
-0.20905,-3.56
-0.20905,-3.56
-0.20905,-3.6
-0.20904,-3.6
-0.20904,-3.52
-0.20904,-3.56
-0.20903,-3.52
-0.20777,-4.2
-0.20777,-4.2
-0.20776,-4.32
-0.20776,-4.32
-0.20776,-4.36
-0.20776,-4.32
-0.20776,-4.28
-0.20775,-4.28
-0.20775,-4.32
-0.20775,-4.36
-0.20775,-4.4
-0.20775,-4.36
-0.20774,-4.36
-0.20774,-4.36
-0.20774,-4.36
-0.20774,-4.36
-0.20774,-4.32
-0.20773,-4.36
-0.20773,-4.36
-0.20773,-4.4
-0.20704,-4.32
-0.20656,-3.76
-0.20656,-3.72
-0.20656,-3.72
-0.20656,-3.72
-0.20656,-3.64
-0.20655,-3.64
-0.20655,-3.6
-0.20655,-3.56
-0.20655,-3.56
-0.20655,-3.52
-0.20654,-3.56
-0.20654,-3.56
-0.20654,-3.52
-0.20654,-3.56
-0.20654,-3.52
-0.20527,-4.2
-0.20527,-4.2
-0.20527,-4.36
-0.20527,-4.32
-0.20526,-4.32
-0.20526,-4.36
-0.20526,-4.32
-0.20526,-4.36
-0.20526,-4.36
-0.20525,-4.32
-0.20525,-4.32
-0.20525,-4.36
-0.20525,-4.4
-0.20525,-4.32
-0.20524,-4.36
-0.20524,-4.36
-0.20524,-4.4
-0.20524,-4.36
-0.20504,-4.36
-0.20404,-3.72
-0.20404,-3.72
-0.20404,-3.68
-0.20404,-3.64
-0.20404,-3.6
-0.20403,-3.56
-0.20403,-3.56
-0.20403,-3.56
-0.20403,-3.56
-0.20403,-3.56
-0.20402,-3.56
-0.20402,-3.56
-0.20402,-3.56
-0.20304,-3.56
-0.20277,-4.12
-0.20277,-4.24
-0.20277,-4.32
-0.20277,-4.36
-0.20277,-4.36
-0.20276,-4.32
-0.20276,-4.36
-0.20276,-4.36
-0.20276,-4.32
-0.20276,-4.36
-0.20275,-4.32
-0.20275,-4.36
-0.20275,-4.32
-0.20275,-4.4
-0.20275,-4.36
-0.20274,-4.36
-0.20274,-4.36
-0.20154,-3.76
-0.20154,-3.72
-0.20153,-3.68
-0.20153,-3.64
-0.20153,-3.64
-0.20153,-3.56
-0.20152,-3.48
-0.20152,-3.56
-0.20152,-3.56
-0.20152,-3.6
-0.20152,-3.56
-0.20151,-3.56
-0.20151,-3.56
-0.20104,-3.56
-0.20028,-4.12
-0.20028,-4.2
-0.20028,-4.24
-0.20028,-4.28
-0.20028,-4.28
-0.20027,-4.28
-0.20027,-4.32
-0.20027,-4.32
-0.20027,-4.36
-0.20027,-4.32
-0.20026,-4.36
-0.20026,-4.36
-0.20026,-4.28
-0.20026,-4.28
-0.20026,-4.32
-0.20025,-4.32
-0.20025,-4.36
-0.20025,-4.36
-0.20025,-4.36
-0.20025,-4.36
-0.19904,-4.12
-0.19903,-3.76
-0.19902,-3.76
-0.19902,-3.72
-0.19902,-3.64
-0.19902,-3.64
-0.19902,-3.56
-0.19901,-3.56
-0.19901,-3.52
-0.19901,-3.56
-0.19901,-3.52
-0.19901,-3.56
-0.199,-3.56
-0.199,-3.6
-0.199,-3.56
-0.199,-3.56
-0.19899,-3.52
-0.19779,-4.16
-0.19779,-4.16
-0.19779,-4.24
-0.19778,-4.32
-0.19778,-4.28
-0.19778,-4.32
-0.19778,-4.32
-0.19778,-4.32
-0.19777,-4.36
-0.19777,-4.32
-0.19777,-4.28
-0.19777,-4.28
-0.19777,-4.36
-0.19776,-4.32
-0.19776,-4.36
-0.19776,-4.4
-0.19776,-4.32
-0.19776,-4.4
-0.19775,-4.36
-0.19704,-4.36
-0.19652,-3.76
-0.19652,-3.76
-0.19652,-3.64
-0.19651,-3.72
-0.19651,-3.64
-0.19651,-3.64
-0.19651,-3.6
-0.19651,-3.52
-0.1965,-3.56
-0.1965,-3.56
-0.1965,-3.56
-0.1965,-3.6
-0.1965,-3.56
-0.19649,-3.56
-0.19649,-3.48
-0.19529,-4.24
-0.19529,-4.24
-0.19529,-4.28
-0.19528,-4.36
-0.19528,-4.4
-0.19528,-4.28
-0.19528,-4.32
-0.19528,-4.36
-0.19527,-4.28
-0.19527,-4.36
-0.19527,-4.36
-0.19527,-4.36
-0.19527,-4.36
-0.19526,-4.32
-0.19526,-4.32
-0.19526,-4.36
-0.19526,-4.32
-0.19525,-4.36
-0.19504,-4.36
-0.194,-3.76
-0.194,-3.72
-0.194,-3.64
-0.194,-3.6
-0.19399,-3.6
-0.19399,-3.6
-0.19399,-3.6
-0.19399,-3.56
-0.19399,-3.56
-0.19398,-3.6
-0.19398,-3.56
-0.19398,-3.6
-0.19398,-3.56
-0.19397,-3.56
-0.19304,-3.6
-0.19279,-4.2
-0.19279,-4.2
-0.19279,-4.24
-0.19279,-4.28
-0.19279,-4.36
-0.19278,-4.36
-0.19278,-4.36
-0.19278,-4.28
-0.19278,-4.36
-0.19278,-4.36
-0.19277,-4.28
-0.19277,-4.36
-0.19277,-4.32
-0.19277,-4.36
-0.19277,-4.36
-0.19276,-4.36
