time, ch4
0.40108,2.92
0.40308,3.12
0.40508,3.08
0.40601,2.8
0.40708,3.04
0.40908,3.12
0.41102,2.76
0.41108,3.04
0.41308,3.12
0.41508,3.12
0.41605,2.84
0.41605,2.84
0.41605,2.84
0.41708,3
0.41908,3.12
0.42107,2.84
0.42108,2.84
0.42108,2.92
0.42308,3.2
0.42508,3.16
0.4261,2.84
0.4261,2.8
0.42708,3.08
0.42908,3.08
0.43109,3.08
0.43112,2.84
0.43113,2.84
0.43126,3.24
0.43309,3.16
0.43509,3.16
0.43615,2.88
0.43615,2.84
0.43709,3.16
0.43874,3.28
0.43909,3.16
0.44109,3.08
0.44117,2.84
0.44309,3.04
0.44509,3.12
0.44709,3.24
0.44909,3.12
0.45109,3.2
0.45209,3.4
0.45309,3.2
0.4537,3.4
0.45509,3
0.45544,2.96
0.45709,3.24
0.45713,3
0.45909,3.16
0.46109,3.12
0.46288,3.4
0.46309,3.24
0.46509,3.16
0.46709,3.28
0.46909,3.16
0.47109,3.12
0.47309,3.08
0.47373,3.52
0.47509,3.16
0.47556,2.96
0.47709,3.24
0.47909,3.28
0.4811,3.24
0.48298,3.08
0.4831,3.2
0.48363,3.44
0.4851,3.2
0.4871,3.28
0.4891,3.24
0.4911,3.24
0.49304,3.04
0.4931,3.16
0.4937,3.56
0.4951,3.2
0.4971,3.36
0.49859,3.44
0.49869,3.56
0.4991,3.2
0.5011,3.36
0.5031,3.28
0.50314,3
0.5051,3.2
0.5071,3.28
0.5091,3.24
0.5111,3.36
0.5131,3.2
0.51355,3.48
0.51355,3.48
0.51364,3.56
0.5151,3.2
0.5171,3.28
0.51774,3.52
0.5191,3.28
0.5211,3.36
0.5231,3.32
0.52352,3.48
0.5251,3.32
0.5271,3.36
0.52771,3.52
0.52851,3.48
0.52852,3.52
0.52852,3.52
0.5291,3.2
0.53111,3.36
0.53311,3.36
0.53511,3.24
0.53711,3.4
0.5377,3.52
0.53849,3.52
0.53911,3.36
0.54111,3.4
0.54311,3.44
0.54349,3.52
0.54511,3.24
0.54711,3.32
0.54847,3.48
0.54847,3.52
0.54911,3.44
0.55111,3.32
0.55311,3.32
0.55345,3.48
0.55345,3.52
0.55346,3.52
0.55355,3.64
0.55511,3.28
0.55684,3.56
0.55711,3.4
0.55764,3.52
0.55844,3.52
0.55853,3.6
0.55911,3.4
0.56111,3.4
0.56264,3.56
0.56311,3.36
0.56511,3.36
0.56711,3.36
0.56911,3.4
0.57111,3.44
0.57185,3.2
0.57187,3.16
0.57311,3.4
0.57511,3.4
0.57711,3.36
0.5784,3.68
0.57841,3.68
0.57845,3.2
0.57911,3.44
0.58112,3.32
0.58312,3.56
0.58512,3.52
0.58712,3.36
0.58838,3.68
0.58912,3.44
0.59112,3.4
0.59176,3.72
0.59312,3.4
0.59337,3.68
0.59352,3.32
0.59352,3.32
0.59512,3.56
0.59712,3.48
0.59756,3.68
0.59912,3.48
0.60112,3.4
0.60191,3.32
0.60192,3.28
0.60312,3.36
0.60335,3.72
0.60336,3.72
0.60512,3.52
0.60586,3.68
0.60701,3.24
0.60712,3.28
0.60754,3.72
0.60912,3.48
0.61112,3.44
0.61172,3.76
0.61312,3.4
0.61333,3.68
0.61334,3.72
0.61446,3.32
0.61512,3.64
0.61712,3.48
0.61753,3.72
0.61841,3.8
0.61863,3.28
0.61912,3.52
0.62084,3.72
0.62112,3.52
0.62312,3.48
0.62331,3.72
0.62512,3.56
0.62712,3.44
0.6283,3.72
0.62912,3.44
0.63113,3.56
0.63285,3.32
0.63313,3.52
0.6333,3.72
0.6333,3.72
0.63456,3.32
0.63513,3.6
0.63713,3.4
0.63829,3.76
0.63829,3.72
0.63913,3.48
0.64113,3.64
0.64313,3.48
0.64328,3.72
0.64328,3.8
0.64513,3.56
0.64713,3.56
0.64827,3.76
0.64828,3.8
0.64913,3.6
0.64961,3.36
0.65113,3.56
0.65166,3.8
0.65313,3.52
0.65327,3.76
0.65513,3.6
0.65713,3.48
0.65825,3.72
0.65825,3.76
0.65825,3.76
0.65913,3.64
0.66113,3.64
0.66313,3.44
0.66513,3.64
0.66713,3.6
0.66754,3.88
0.66913,3.64
0.67113,3.6
0.67313,3.52
0.67324,3.76
0.67513,3.56
0.67713,3.68
0.67722,3.32
0.6773,3.28
0.67823,3.8
0.67823,3.76
0.67913,3.72
0.68114,3.6
0.68242,3.76
0.68314,3.52
0.68514,3.64
0.6866,3.8
0.68714,3.64
0.6874,3.72
0.68742,3.8
0.68822,3.8
0.68822,3.76
0.68914,3.68
0.69114,3.64
0.69235,3.32
0.69241,3.76
0.69241,3.76
0.69242,3.76
0.69314,3.52
0.69322,3.76
0.69514,3.68
0.69714,3.64
0.6982,3.76
0.6982,3.76
0.69914,3.6
0.70114,3.64
0.70314,3.56
0.70514,3.64
0.70714,3.6
0.70828,3.88
0.70914,3.72
0.71114,3.64
0.71314,3.68
0.71514,3.64
0.71714,3.76
0.71914,3.68
0.72114,3.64
0.72314,3.64
0.72514,3.68
0.72714,3.64
0.72818,3.92
0.72914,3.68
0.73115,3.68
0.73315,3.72
0.73318,3.92
0.73515,3.64
0.73715,3.72
0.7375,3.48
0.73915,3.6
0.74115,3.64
0.74161,3.52
0.74252,3.48
0.74252,3.4
0.74253,3.44
0.74254,3.44
0.74315,3.68
0.74317,3.92
0.74318,3.92
0.74515,3.72
0.74715,3.68
0.74915,3.6
0.75115,3.64
0.75315,3.68
0.75317,3.96
0.75515,3.72
0.75672,3.48
0.75715,3.68
0.75817,3.92
0.75817,3.96
0.75915,3.68
0.76115,3.68
0.7625,3.56
0.7625,3.56
0.76315,3.76
0.76515,3.6
0.76715,3.72
0.7675,3.52
0.76751,3.48
0.76751,3.52
0.76751,3.56
0.76915,3.76
0.77115,3.72
0.77155,4
0.77251,3.6
0.77251,3.56
0.77252,3.56
0.77253,3.52
0.7726,3.44
0.77261,3.44
0.77266,3.88
0.77315,3.8
0.77316,3.92
0.77515,3.64
0.77656,4.04
0.77715,3.68
0.77754,3.56
0.77816,4
0.77915,3.72
0.78116,3.64
0.78316,3.84
0.78338,3.52
0.78516,3.6
0.78716,3.76
0.78816,3.96
0.78916,3.76
0.78922,3.56
0.79116,3.72
0.79316,3.84
0.79317,3.96
0.79509,3.56
0.79516,3.6
0.79716,3.76
0.7976,3.52
0.79817,3.96
0.79916,3.8
0.80116,3.68
0.80261,3.52
0.80316,3.8
0.80317,3.96
0.80516,3.68
0.80656,4.08
0.80716,3.72
0.80816,3.96
0.80916,3.88
0.81116,3.68
0.81262,3.56
0.81316,3.8
0.81317,3.96
0.81516,3.72
0.81716,3.72
0.81916,3.76
0.82116,3.76
0.82263,3.56
0.82316,3.88
0.82516,3.72
0.82716,3.72
0.82773,3.48
0.82819,4.04
0.82916,3.8
0.83117,3.84
0.83157,4
0.83265,3.56
0.83317,3.72
0.83517,3.68
0.83717,3.8
0.83917,3.76
0.84117,3.72
0.84317,3.68
0.8432,4
0.8432,4
0.84517,3.76
0.84717,3.8
0.84917,3.84
0.85117,3.72
0.8517,4.04
0.85276,3.52
0.85317,3.72
0.85517,3.72
0.85717,3.72
0.8582,3.96
0.85917,3.8
0.86117,3.72
0.86317,3.72
0.86517,3.76
0.86717,3.76
0.86917,3.84
0.87117,3.68
0.87317,3.68
0.87517,3.8
0.87717,3.76
0.87917,3.92
0.88118,3.68
0.88318,3.8
0.88324,4
0.88518,3.8
0.88663,4
0.88718,3.72
0.88918,3.88
0.89118,3.64
0.89318,3.72
0.89326,4
0.89518,3.84
0.89718,3.76
0.89773,3.56
0.89826,3.96
0.89827,4
0.89918,3.84
0.90118,3.72
0.90318,3.8
0.90518,3.84
0.90718,3.68
0.90783,3.48
0.90828,3.96
0.90918,3.8
0.91118,3.72
0.91318,3.72
0.91329,3.96
0.91329,3.96
0.91518,3.88
0.91718,3.76
0.91918,3.84
0.92118,3.72
0.92318,3.72
0.92331,4
0.92518,3.8
0.92718,3.72
0.92918,3.8
0.93119,3.64
0.93319,3.72
0.93334,3.96
0.93519,3.84
0.93719,3.72
0.93919,3.76
0.94119,3.8
0.94319,3.72
0.94519,3.72
0.94607,3.6
0.94719,3.72
0.94837,3.96
0.94919,3.8
0.95119,3.72
0.95319,3.6
0.95519,3.84
0.95719,3.8
0.95774,3.6
0.95774,3.6
0.95775,3.56
0.95785,3.44
0.9584,3.96
0.95919,3.68
0.96119,3.72
0.96276,3.56
0.96276,3.56
0.96276,3.52
0.96319,3.68
0.96341,3.96
0.96519,3.84
0.96719,3.8
0.96775,3.6
0.96855,3.6
0.96858,3.6
0.96919,3.76
0.97119,3.68
0.97319,3.76
0.97519,3.8
0.97719,3.72
0.97919,3.64
0.9812,3.68
0.9832,3.68
0.9852,3.8
0.9872,3.72
0.9892,3.68
0.9912,3.6
0.9927,3.96
0.99283,3.44
0.99284,3.44
0.9932,3.72
0.9952,3.76
0.9972,3.72
0.99851,3.92
0.9992,3.72
1.0012,3.68
1.0032,3.64
1.0052,3.72
1.0072,3.72
1.0092,3.72
1.0112,3.68
1.0132,3.64
1.0136,3.92
1.0152,3.72
1.0172,3.72
1.0192,3.68
1.0212,3.76
1.0232,3.64
1.0252,3.6
1.027,3.84
1.0272,3.68
1.0292,3.72
1.0312,3.64
1.0332,3.72
1.0336,3.8
1.0344,3.4
1.0352,3.52
1.037,3.84
1.0372,3.68
1.0386,3.8
1.0386,3.8
1.0387,3.88
1.0392,3.6
1.0412,3.8
1.0429,3.76
1.0432,3.56
1.0437,3.8
1.0452,3.6
1.046,3.4
1.0472,3.68
1.0487,3.76
1.0487,3.8
1.0492,3.64
1.0512,3.72
1.0532,3.72
1.0537,3.76
1.0538,3.88
1.0552,3.48
1.0572,3.72
1.0587,3.8
1.0592,3.68
1.0612,3.64
1.0632,3.64
1.0652,3.44
1.0672,3.6
1.0692,3.6
1.0712,3.52
1.0732,3.56
1.0738,3.76
1.0752,3.44
1.0772,3.68
1.0789,3.84
1.0792,3.6
1.0812,3.48
1.0832,3.64
1.0838,3.76
1.0852,3.48
1.0872,3.64
1.0892,3.68
1.0912,3.56
1.0932,3.6
1.0939,3.76
1.0952,3.44
1.0972,3.52
1.0981,3.72
1.0992,3.6
1.1012,3.48
1.1032,3.64
1.1039,3.72
1.1052,3.4
1.1072,3.52
1.1089,3.72
1.1092,3.6
1.1112,3.48
1.1131,3.72
1.1132,3.68
1.1139,3.72
1.1139,3.72
1.1152,3.36
1.1172,3.48
1.1183,3.36
1.1184,3.32
1.1192,3.52
1.1212,3.48
1.1232,3.56
1.124,3.72
1.1252,3.48
1.1272,3.52
1.129,3.76
1.129,3.72
1.1291,3.8
1.1292,3.44
1.1312,3.4
1.1332,3.56
1.1334,3.32
1.134,3.68
1.1352,3.4
1.1372,3.48
1.1382,3.72
1.1392,3.44
1.1412,3.44
1.1432,3.48
1.1441,3.72
1.1452,3.44
1.1472,3.4
1.1475,3.32
1.1485,3.2
1.1491,3.68
1.1491,3.68
1.1492,3.36
1.15,3.28
1.1512,3.32
1.1532,3.4
1.1541,3.68
1.1552,3.4
1.1572,3.48
1.1592,3.56
1.1612,3.32
1.1632,3.4
1.1652,3.4
1.1672,3.44
1.1692,3.36
1.1712,3.4
1.1732,3.4
1.1742,3.52
1.1752,3.36
1.1772,3.44
1.1776,3.52
1.1776,3.56
1.1776,3.56
1.1792,3.36
1.1792,3.6
1.1793,3.64
1.1812,3.44
1.1832,3.32
1.1843,3.56
1.1843,3.52
1.1843,3.56
1.1852,3.4
1.1872,3.36
1.1892,3.24
1.1893,3.52
1.1893,3.52
1.1893,3.52
1.1912,3.4
1.1932,3.36
1.1943,3.56
1.1943,3.56
1.1943,3.56
1.1952,3.4
1.1972,3.4
1.1992,3.28
1.1993,3.56
1.1993,3.56
1.2012,3.32
1.2032,3.32
1.2044,3.56
1.2044,3.52
1.2052,3.32
1.2072,3.32
1.2086,3.52
1.2092,3.24
1.2112,3.32
1.2132,3.28
1.2144,3.52
1.2144,3.52
1.2152,3.4
1.2172,3.4
1.2192,3.24
1.2194,3.48
1.2194,3.48
1.2212,3.32
1.2232,3.2
1.2237,3.48
1.2245,3.48
1.2245,3.48
1.2245,3.6
1.2252,3.2
1.2272,3.32
1.2278,3.48
1.2292,3.2
1.2295,3.48
1.2312,3.4
1.2332,3.2
1.2352,3.28
1.2372,3.36
1.2392,3.28
1.2412,3.32
1.2432,3.16
1.2452,3.16
1.2472,3.32
1.2492,3.2
1.2498,3.04
1.2512,3.24
1.2533,3.16
1.2546,3.44
1.2553,3.16
1.2573,3.32
1.2593,3.16
1.2596,3.44
1.2613,3.16
1.2633,3.2
1.2647,3.44
1.2653,3.16
1.2673,3.28
1.2693,3.12
1.2713,3.2
1.2733,3.12
1.2753,3.12
1.2773,3.2
1.2793,3.12
1.2813,3.16
1.2833,3.16
1.2853,3.16
1.2873,3.08
1.2893,3.12
1.2899,3.32
1.2913,3.12
1.2933,3.12
1.2953,3.08
1.2972,2.88
1.2973,3.04
1.2993,3.12
1.2998,3.24
1.2998,3.24
1.2998,3.24
1.3013,3.08
1.3022,2.88
1.3033,3.12
1.3049,3.2
1.3049,3.24
1.3049,3.24
1.3053,3.16
1.3056,2.84
1.3065,3.28
1.3072,2.88
1.3073,3.08
1.3093,3.16
1.3099,3.24
1.3113,3.16
1.3122,2.88
1.3133,3.12
1.3153,3.16
1.3173,2.88
1.3193,3.12
1.3213,3.04
1.3233,3.08
1.3253,3.12
1.3273,2.96
1.3293,3.12
1.3313,3.04
1.3321,2.84
1.3333,2.92
1.3353,3.12
1.3371,2.84
1.3371,2.84
1.3371,2.84
1.3373,2.96
1.3393,3.16
1.3413,3.12
1.3421,2.84
1.3433,2.96
1.3453,2.96
1.3471,2.8
1.3471,2.84
1.3473,2.92
1.3493,3.08
1.3513,3.04
1.3521,2.84
1.3521,2.8
1.3521,2.8
1.3533,2.96
1.3553,3.08
1.3573,2.88
1.3593,2.96
1.3613,2.92
1.3621,2.8
1.3633,2.96
1.3653,3.04
1.3671,2.72
1.3671,2.76
1.3673,3
1.3693,2.96
1.3713,2.92
1.372,2.76
1.372,2.76
1.3733,2.96
1.3753,3.12
1.3754,2.76
1.377,2.8
1.377,2.8
1.3773,2.92
1.3777,3.16
1.3793,3
1.3813,2.96
1.3833,2.96
1.3853,3.08
1.3854,2.8
1.3854,2.76
1.3862,2.76
1.387,2.8
1.387,2.8
1.387,2.76
1.387,2.76
1.3873,2.84
1.3893,2.96
1.3904,2.76
1.3913,2.92
1.3933,2.96
1.3953,3.08
1.397,2.76
1.3973,2.96
1.3993,2.88
1.4013,2.76
1.4033,2.88
1.4053,2.92
1.4073,2.92
1.4093,2.88
1.4113,2.96
1.4119,2.64
1.4133,2.92
1.4153,2.8
1.4173,2.88
1.4193,2.92
1.4211,2.6
1.4213,2.92
1.4219,2.6
1.4233,2.96
1.4253,2.8
1.4253,2.56
1.4255,3.12
1.4261,2.64
1.4269,2.6
1.4269,2.6
1.4273,2.76
1.4279,3
1.4293,2.92
1.4313,2.92
1.4319,2.64
1.4333,2.88
1.4338,3
1.4353,2.6
1.4354,2.96
1.4361,2.6
1.4369,2.6
1.4369,2.56
1.4369,2.6
1.4369,2.6
1.4373,2.88
1.4393,2.88
1.4413,2.76
1.4433,2.8
1.4453,2.56
1.4453,2.64
1.4469,2.6
1.4469,2.6
1.4469,2.6
1.4473,2.84
1.4493,2.8
1.4513,2.76
1.4533,2.88
1.4553,2.72
1.4573,2.88
1.4593,2.76
1.4613,2.76
1.4618,2.6
1.4618,2.56
1.4633,2.8
1.4653,2.68
1.4668,2.6
1.4673,2.8
1.4693,2.84
1.4713,2.76
1.4718,2.56
1.4718,2.56
1.4733,2.76
1.4753,2.68
1.4768,2.56
1.4773,2.8
1.4793,2.72
1.4802,2.52
1.4813,2.76
1.4818,2.56
1.4833,2.88
1.4853,2.56
1.4868,2.56
1.4873,2.64
1.4893,2.76
1.4913,2.72
1.4918,2.56
1.4933,2.8
1.4953,2.56
1.4969,2.44
1.4973,2.72
1.4993,2.76
1.5013,2.68
1.5018,2.56
1.5033,2.8
1.5053,2.76
1.5073,2.68
1.5093,2.64
1.5108,2.92
1.511,2.52
1.5113,2.68
1.5118,2.56
1.5133,2.8
1.5153,2.68
1.5158,2.92
1.5159,3
1.5173,2.68
1.5193,2.56
1.521,2.56
1.521,2.56
1.5213,2.6
1.5224,2.88
1.5233,2.8
1.5253,2.68
1.5273,2.68
1.5293,2.68
1.5313,2.76
1.5333,2.68
1.5353,2.72
1.5373,2.56
1.5393,2.64
1.5413,2.72
1.5433,2.56
1.5453,2.68
1.5473,2.64
1.5493,2.52
1.5513,2.64
1.5533,2.64
1.5553,2.6
1.5573,2.64
1.5593,2.64
1.5613,2.6
1.5633,2.64
1.5653,2.6
1.5673,2.56
1.5693,2.6
1.5702,2.8
1.5713,2.64
1.5733,2.64
1.5752,2.84
1.5753,2.6
1.5773,2.56
1.5793,2.56
1.5813,2.6
1.5833,2.6
1.5853,2.56
1.5873,2.64
1.5893,2.52
1.5901,2.32
1.5913,2.6
1.5933,2.6
1.5953,2.64
1.5967,2.32
1.5967,2.36
1.5973,2.64
1.5993,2.52
1.601,2.76
1.6011,2.76
1.6013,2.56
1.6018,2.28
1.6019,2.72
1.6033,2.64
1.6051,2.32
1.6053,2.6
1.6061,2.76
1.6061,2.76
1.6061,2.76
1.6061,2.8
1.6073,2.56
1.6092,2.32
1.6093,2.44
1.6111,2.72
1.6111,2.76
1.6112,2.44
1.6113,2.6
1.6133,2.6
1.6151,2.32
1.6153,2.6
1.6167,2.32
1.6167,2.32
1.6173,2.56
1.6193,2.44
1.6213,2.56
1.6233,2.56
1.6253,2.56
1.6273,2.64
1.6293,2.44
1.6311,2.76
1.6313,2.6
1.6317,2.32
1.6333,2.6
1.6353,2.76
1.6353,2.64
1.6367,2.32
1.6373,2.56
1.6393,2.44
1.6413,2.6
1.6428,2.76
1.6433,2.6
1.6453,2.56
1.6467,2.32
1.6473,2.6
1.6493,2.44
1.6512,2.76
1.6513,2.56
1.6533,2.56
1.6553,2.56
1.6573,2.56
1.6593,2.44
1.6612,2.76
1.6613,2.56
1.6633,2.52
1.6653,2.52
1.6662,2.76
1.6667,2.28
1.6667,2.32
1.6673,2.56
1.6693,2.44
1.6701,2.32
1.6713,2.6
1.6717,2.32
1.6733,2.56
1.6753,2.44
1.6773,2.6
1.6793,2.44
1.6812,2.76
1.6813,2.56
1.6817,2.32
1.6833,2.56
1.6851,2.32
1.6853,2.44
1.6873,2.52
1.6893,2.44
1.6913,2.6
1.6918,2.32
1.6933,2.64
1.6953,2.52
1.6962,2.72
1.6968,2.32
1.6968,2.32
1.6973,2.6
1.6993,2.44
1.7013,2.68
1.7018,2.32
1.7033,2.52
1.7053,2.56
1.7068,2.28
1.7068,2.32
1.7073,2.56
1.7093,2.52
1.7113,2.72
1.7133,2.6
1.7152,2.32
1.7153,2.52
1.7168,2.32
1.7168,2.32
1.7173,2.56
1.7193,2.44
1.721,2.32
1.7212,2.76
1.7213,2.76
1.7218,2.32
1.7233,2.52
1.7253,2.4
1.7273,2.56
1.7293,2.4
1.7313,2.68
1.7333,2.52
1.7353,2.52
1.7363,2.76
1.7373,2.64
1.7393,2.52
1.7413,2.56
1.7418,2.32
1.7433,2.56
1.7453,2.56
1.7463,2.76
1.7473,2.6
1.748,2.76
1.7493,2.56
1.7502,2.32
1.7513,2.76
1.7513,2.64
1.7534,2.52
1.7553,2.52
1.7561,2.32
1.7569,2.32
1.7573,2.56
1.7593,2.6
1.7614,2.6
1.7634,2.6
1.7654,2.44
1.7669,2.32
1.7674,2.56
1.7694,2.6
1.7696,2.76
1.7705,2.76
1.7714,2.68
1.7719,2.36
1.7734,2.56
1.7754,2.52
1.7774,2.6
1.7788,2.72
1.7794,2.56
1.7796,2.8
1.7813,2.72
1.7814,2.68
1.7834,2.52
1.7853,2.28
1.7854,2.56
1.7863,2.76
1.7863,2.76
1.7874,2.56
1.7894,2.6
1.7913,2.76
1.7913,2.76
1.7914,2.64
1.7919,2.36
1.7919,2.36
1.7934,2.56
1.7954,2.48
1.7963,2.76
1.7963,2.76
1.797,2.28
1.7974,2.56
1.7994,2.6
1.8013,2.72
1.8014,2.52
1.802,2.36
1.8034,2.56
1.8054,2.44
1.8074,2.6
1.8094,2.72
1.8114,2.72
1.8134,2.68
1.8154,2.52
1.8174,2.56
1.8194,2.56
1.8214,2.72
1.8214,2.92
1.822,2.36
1.8234,2.6
1.8254,2.6
1.8274,2.6
1.8294,2.6
1.8314,2.68
1.8334,2.64
1.8354,2.56
1.8374,2.6
1.8394,2.56
1.8414,2.6
1.8434,2.68
1.8454,2.6
1.8474,2.56
1.8494,2.6
1.8514,2.76
1.8534,2.6
1.8554,2.64
1.8574,2.68
1.8594,2.68
1.8614,2.6
1.8634,2.68
1.8654,2.68
1.8672,2.52
1.8674,2.64
1.8694,2.68
1.8714,2.68
1.8729,2.92
1.8734,2.76
1.8747,2.48
1.8754,2.6
1.8764,2.52
1.8774,2.64
1.8794,2.68
1.8814,2.76
1.8834,2.64
1.8854,2.72
1.8874,2.68
1.8887,2.92
1.8894,2.68
1.8912,2.92
1.8914,2.72
1.8934,2.64
1.8954,2.76
1.8957,2.48
1.8974,2.6
1.8994,2.68
1.9014,2.8
1.9034,2.72
1.9054,2.72
1.9074,2.6
1.9094,2.72
1.9114,2.8
1.9123,2.56
1.9134,2.68
1.9154,2.76
1.9174,2.56
1.9174,2.56
1.9174,2.72
1.9194,2.68
1.9214,2.8
1.9225,2.48
1.9234,2.64
1.9254,2.8
1.9274,2.76
1.9274,2.52
1.9294,2.68
1.9314,2.84
1.9324,2.56
1.9324,2.56
1.9334,2.68
1.9354,2.8
1.9374,2.8
1.9374,2.56
1.9394,2.76
1.9414,2.84
1.9434,2.72
1.9454,2.84
1.9474,2.76
1.9475,2.56
1.9494,2.76
1.9514,2.84
1.9525,2.6
1.9525,2.56
1.9525,2.56
1.9534,2.76
1.9554,2.84
1.9574,2.84
1.9594,2.72
1.9611,2.96
1.9614,2.84
1.9626,2.56
1.9626,2.56
1.9634,2.76
1.9654,2.8
1.9674,2.84
1.9694,2.76
1.9714,2.96
1.9726,2.56
1.9734,2.84
1.9754,2.76
1.9761,3
1.9774,2.84
1.9793,2.64
1.9794,2.8
1.9814,2.84
1.9826,2.6
1.9834,2.84
1.9854,2.8
1.9874,2.92
1.9894,2.84
1.9914,2.84
1.9934,2.88
1.9954,2.8
1.9974,2.88
1.9994,2.96
2.0014,2.88
2.0034,2.92
2.0054,2.88
2.0074,3
2.0078,2.76
2.0094,3.04
2.0112,2.76
2.0112,2.76
2.0114,2.92
2.0128,2.8
2.0128,2.76
2.0128,2.76
2.0128,2.76
2.0134,2.84
2.0154,2.96
2.0174,2.88
2.0178,2.76
2.0194,3
2.0214,2.96
2.0228,2.76
2.0234,2.96
2.0254,2.88
2.0262,2.8
2.0274,2.88
2.0294,3.04
2.0314,2.92
2.0329,2.76
2.0334,2.96
2.0354,2.92
2.0374,2.88
2.0394,3.04
2.0414,2.92
2.0429,2.76
2.043,2.68
2.0434,2.96
2.0454,3.04
2.0474,3
2.0494,3.08
2.0514,3
2.0531,2.72
2.0534,2.96
2.0554,3.12
2.0564,2.8
2.0574,2.92
2.058,2.8
2.0594,3.12
2.0614,2.92
2.063,2.84
2.0634,3
2.0654,3.16
2.0674,3
2.0681,2.84
2.0694,3.08
2.0714,3.08
2.0714,2.8
2.0715,2.8
2.0734,3.2
2.0754,3.12
2.0774,3
2.0781,2.84
2.0794,3.12
2.0814,3.08
2.0825,3.24
2.0831,2.84
2.0831,2.84
2.0832,2.72
2.0834,3.16
2.0854,3.12
2.0874,3
2.0882,2.88
2.0882,2.84
2.0894,3.08
2.0914,3.16
2.0934,3.2
2.0954,3.12
2.0974,3.04
2.0975,3.28
2.0982,2.88
2.0994,3.12
2.1014,3.12
2.1016,2.84
2.1034,3.2
2.1054,3.16
2.1074,3.12
2.1083,2.88
2.1094,3.2
2.1114,3.16
2.1134,3.2
2.1154,3.12
2.1174,3.16
2.1194,3.16
2.1208,3.4
2.1214,3.16
2.1234,2.96
2.1254,3.12
2.1258,3.4
2.1258,3.44
2.1258,3.4
2.1258,3.44
2.1274,3.16
2.1294,3.16
2.1308,3.44
2.1314,3.2
2.1334,3.28
2.1354,3.16
2.1357,3.44
2.1358,3.4
2.1358,3.44
2.1358,3.44
2.1374,3.28
2.1394,3.16
2.1401,2.96
2.1407,3.4
2.1409,3.08
2.1414,3.2
2.1434,3.24
2.1454,3.16
2.1457,3.48
2.1457,3.48
2.1474,3.28
2.1494,3.16
2.1507,3.44
2.1514,3.2
2.1534,3.24
2.1549,3.44
2.1554,3.16
2.1557,3.44
2.1574,3.28
2.1594,3.2
2.1607,3.44
2.1614,3.24
2.1634,3.28
2.1654,3.2
2.1674,3.36
2.1694,3.2
2.1714,3.24
2.1734,3.28
2.1754,3.16
2.1756,3.44
2.1757,3.48
2.1757,3.48
2.1774,3.36
2.179,3.48
2.1794,3.24
2.1814,3.24
2.1834,3.36
2.1854,3.24
2.1856,3.48
2.1874,3.4
2.1894,3.24
2.1914,3.28
2.1934,3.32
2.1954,3.24
2.1957,3.6
2.1974,3.32
2.1994,3.4
2.2006,3.56
2.2012,3.08
2.2014,3.36
2.2034,3.32
2.2054,3.2
2.2056,3.52
2.2056,3.52
2.2056,3.52
2.2056,3.52
2.2074,3.32
2.2094,3.32
2.2106,3.48
2.2114,3.32
2.2134,3.4
2.2154,3.2
2.2155,3.48
2.2156,3.48
2.2174,3.4
2.2194,3.36
2.2205,3.48
2.2205,3.48
2.2206,3.56
2.2206,3.64
2.2214,3.4
2.2234,3.44
2.2254,3.32
2.2274,3.32
2.2294,3.44
2.2305,3.12
2.2314,3.44
2.2334,3.4
2.2354,3.36
2.2374,3.36
2.2389,3.12
2.2394,3.44
2.2414,3.32
2.2434,3.48
2.2454,3.4
2.2474,3.48
2.2489,3.28
2.2494,3.44
2.2497,3.68
2.2514,3.4
2.2534,3.36
2.254,3.2
2.2555,3.56
2.2555,3.68
2.2555,3.68
2.2555,3.72
2.2556,3.28
2.2574,3.4
2.2588,3.72
2.2594,3.44
2.2615,3.52
2.2635,3.44
2.2655,3.56
2.2675,3.4
2.2688,3.76
2.269,3.32
2.269,3.32
2.269,3.32
2.269,3.32
2.269,3.28
2.269,3.28
2.2695,3.48
2.2704,3.68
2.2707,3.28
2.2715,3.6
2.2735,3.48
2.2746,3.72
2.2754,3.68
2.2754,3.68
2.2755,3.52
2.2775,3.4
2.2779,3.72
2.2795,3.48
2.2796,3.72
2.2804,3.72
2.2815,3.56
2.2829,3.72
2.2835,3.48
2.2854,3.72
2.2855,3.56
2.2855,3.8
2.2875,3.44
2.2888,3.76
2.2895,3.48
2.2904,3.72
2.2915,3.52
2.2935,3.56
2.2946,3.72
2.2955,3.6
2.2975,3.44
2.2995,3.52
2.3004,3.76
2.3015,3.6
2.3035,3.6
2.3054,3.76
2.3055,3.8
2.3075,3.56
2.3095,3.48
2.3104,3.72
2.3115,3.64
2.3135,3.44
2.3154,3.72
2.3154,3.72
2.3155,3.68
2.3175,3.64
2.3195,3.56
2.3196,3.76
2.3215,3.56
2.3235,3.48
2.3253,3.76
2.3255,3.6
2.3275,3.6
2.3295,3.6
2.3315,3.68
2.3335,3.52
2.3353,3.76
2.3355,3.6
2.3375,3.6
2.3387,3.8
2.3394,3.28
2.3395,3.48
2.3403,3.76
2.3415,3.64
2.3428,3.76
2.3435,3.56
2.3455,3.6
2.3475,3.6
2.3478,3.76
2.3495,3.56
2.3515,3.64
2.3535,3.6
2.3537,3.8
2.3545,3.76
2.3553,3.76
2.3553,3.76
2.3555,3.72
2.3575,3.6
2.3595,3.48
2.3595,3.84
2.3595,3.76
