time, ch3
-0.85787,-1.8
-0.85787,-1.8
-0.85786,-1.8
-0.85786,-1.76
-0.85786,-1.84
-0.85786,-1.84
-0.85786,-1.8
-0.85785,-1.8
-0.85785,-1.8
-0.85785,-1.84
-0.85728,-1.28
-0.85728,-1.12
-0.85728,-0.96
-0.85727,-0.96
-0.85727,-0.96
-0.85727,-0.96
-0.85727,-1.04
-0.85727,-0.96
-0.85726,-0.92
-0.85726,-0.92
-0.85726,-1
-0.85726,-0.96
-0.85726,-0.92
-0.85725,-0.96
-0.85725,-0.96
-0.85725,-1
-0.85725,-0.96
-0.85725,-0.92
-0.85724,-0.96
-0.85724,-0.96
-0.85717,-0.92
-0.85534,-1.76
-0.85534,-1.8
-0.85533,-1.84
-0.85533,-1.84
-0.85533,-1.8
-0.85517,-1.8
-0.85477,-1.16
-0.85477,-1.04
-0.85477,-1
-0.85477,-1.04
-0.85476,-1
-0.85476,-1
-0.85476,-1
-0.85476,-1.04
-0.85476,-1
-0.85475,-1
-0.85475,-0.96
-0.85475,-0.96
-0.85475,-0.96
-0.85475,-1
-0.85474,-0.92
-0.85474,-0.96
-0.85474,-0.96
-0.85473,-0.96
-0.85317,-0.96
-0.85287,-1.64
-0.85287,-1.64
-0.85287,-1.68
-0.85286,-1.72
-0.85286,-1.72
-0.85286,-1.76
-0.85286,-1.8
-0.85286,-1.8
-0.85285,-1.8
-0.85285,-1.8
-0.85285,-1.8
-0.85285,-1.8
-0.85285,-1.8
-0.85284,-1.84
-0.85284,-1.84
-0.85228,-1.28
-0.85228,-1.04
-0.85227,-0.96
-0.85227,-0.96
-0.85227,-0.96
-0.85227,-0.96
-0.85227,-1
-0.85226,-1
-0.85226,-0.96
-0.85226,-0.92
-0.85226,-0.92
-0.85226,-1
-0.85225,-0.92
-0.85225,-0.92
-0.85225,-0.92
-0.85225,-0.92
-0.85225,-1
-0.85224,-1
-0.85224,-0.92
-0.85117,-0.96
-0.85034,-1.68
-0.85033,-1.72
-0.85033,-1.72
-0.85033,-1.76
-0.85033,-1.8
-0.85032,-1.84
-0.85032,-1.84
-0.84977,-1.28
-0.84977,-1.16
-0.84977,-1.08
-0.84977,-1
-0.84977,-0.96
-0.84976,-1
-0.84976,-1
-0.84976,-1
-0.84976,-1
-0.84976,-1
-0.84975,-1
-0.84975,-1
-0.84975,-1
-0.84975,-0.96
-0.84975,-0.96
-0.84974,-0.96
-0.84974,-0.96
-0.84974,-0.96
-0.84974,-0.96
-0.84974,-0.92
-0.84973,-0.96
-0.84917,-0.96
-0.84786,-1.6
-0.84786,-1.6
-0.84786,-1.6
-0.84786,-1.64
-0.84785,-1.68
-0.84785,-1.72
-0.84785,-1.76
-0.84785,-1.8
-0.84785,-1.84
-0.84784,-1.76
-0.84784,-1.8
-0.84784,-1.8
-0.84784,-1.76
-0.84784,-1.8
-0.84783,-1.8
-0.84783,-1.8
-0.84783,-1.84
-0.84728,-1.2
-0.84727,-1.08
-0.84727,-1.04
-0.84727,-0.96
-0.84727,-0.96
-0.84727,-1.04
-0.84726,-1
-0.84726,-0.96
-0.84726,-0.96
-0.84726,-0.96
-0.84726,-1
-0.84725,-0.96
-0.84725,-1.04
-0.84725,-1
-0.84725,-0.92
-0.84725,-1
-0.84724,-1
-0.84724,-0.96
-0.84724,-0.92
-0.84724,-0.96
-0.84723,-0.92
-0.84723,-0.92
-0.84717,-0.96
-0.84532,-1.72
-0.84532,-1.72
-0.84532,-1.8
-0.84532,-1.76
-0.84532,-1.8
-0.84531,-1.8
-0.84517,-1.76
-0.84477,-1.2
-0.84477,-1.08
-0.84476,-1.04
-0.84476,-1
-0.84476,-1
-0.84476,-1.04
-0.84476,-0.96
-0.84475,-1
-0.84475,-1
-0.84475,-0.96
-0.84475,-1
-0.84475,-0.96
-0.84474,-0.92
-0.84474,-0.96
-0.84474,-1
-0.84474,-0.92
-0.84474,-0.92
-0.84473,-0.92
-0.84473,-0.92
-0.84473,-0.96
-0.84317,-0.92
-0.84285,-1.6
-0.84285,-1.64
-0.84285,-1.68
-0.84284,-1.68
-0.84284,-1.72
-0.84284,-1.72
-0.84284,-1.76
-0.84284,-1.8
-0.84283,-1.8
-0.84283,-1.8
-0.84283,-1.84
-0.84283,-1.8
-0.84283,-1.8
-0.84282,-1.84
-0.84227,-1.08
-0.84227,-1
-0.84227,-1
-0.84227,-0.96
-0.84227,-1
-0.84226,-1
-0.84226,-1
-0.84226,-0.92
-0.84226,-0.96
-0.84226,-0.96
-0.84225,-1
-0.84225,-0.96
-0.84225,-0.96
-0.84225,-0.96
-0.84225,-0.96
-0.84224,-0.96
-0.84224,-1
-0.84224,-0.92
-0.84224,-0.96
-0.84117,-0.96
-0.84032,-1.68
-0.84032,-1.68
-0.84032,-1.68
-0.84031,-1.76
-0.84031,-1.8
-0.84031,-1.8
-0.84031,-1.8
-0.84031,-1.8
-0.8403,-1.8
-0.8403,-1.84
-0.83977,-1.28
-0.83976,-1.2
-0.83976,-1.08
-0.83976,-0.96
-0.83976,-1
-0.83976,-0.96
-0.83975,-1
-0.83975,-0.96
-0.83975,-1.04
-0.83975,-1
-0.83975,-0.96
-0.83974,-0.92
-0.83974,-1
-0.83974,-1
-0.83974,-0.96
-0.83974,-0.92
-0.83973,-1
-0.83973,-0.96
-0.83973,-0.92
-0.83973,-0.96
-0.83973,-0.96
-0.83972,-0.92
-0.83917,-0.96
-0.83784,-1.56
-0.83784,-1.6
-0.83784,-1.64
-0.83784,-1.64
-0.83784,-1.68
-0.83783,-1.72
-0.83783,-1.76
-0.83783,-1.8
-0.83783,-1.8
-0.83783,-1.8
-0.83782,-1.72
-0.83782,-1.84
-0.83782,-1.84
-0.83782,-1.8
-0.83782,-1.8
-0.83781,-1.8
-0.83781,-1.8
-0.83727,-1.12
-0.83727,-0.92
-0.83726,-1
-0.83726,-1.04
-0.83726,-1
-0.83726,-1
-0.83726,-0.96
-0.83725,-0.96
-0.83725,-1
-0.83725,-0.92
-0.83725,-1
-0.83725,-0.96
-0.83724,-0.96
-0.83724,-0.88
-0.83724,-0.92
-0.83724,-1
-0.83724,-0.92
-0.83723,-0.96
-0.83723,-0.96
-0.83723,-0.96
-0.83717,-0.96
-0.83531,-1.76
-0.83531,-1.72
-0.8353,-1.8
-0.8353,-1.76
-0.8353,-1.76
-0.8353,-1.8
-0.83529,-1.88
-0.83517,-1.84
-0.83476,-1.16
-0.83476,-1.08
-0.83476,-0.96
-0.83475,-1.04
-0.83475,-0.96
-0.83475,-1
-0.83475,-1
-0.83475,-0.96
-0.83474,-0.96
-0.83474,-0.96
-0.83474,-0.88
-0.83474,-0.96
-0.83474,-0.96
-0.83473,-1
-0.83473,-0.96
-0.83473,-1
-0.83473,-0.96
-0.83473,-1
-0.83472,-0.96
-0.83472,-0.96
-0.83317,-1
-0.83283,-1.6
-0.83283,-1.6
-0.83283,-1.68
-0.83283,-1.68
-0.83282,-1.8
-0.83282,-1.8
-0.83282,-1.76
-0.83282,-1.8
-0.83282,-1.84
-0.83281,-1.8
-0.83281,-1.8
-0.83281,-1.8
-0.83281,-1.8
-0.83281,-1.84
-0.8328,-1.8
-0.83227,-1.24
-0.83226,-1
-0.83226,-1
-0.83226,-0.96
-0.83226,-1
-0.83226,-1
-0.83225,-0.92
-0.83225,-0.92
-0.83225,-0.96
-0.83225,-0.96
-0.83225,-1
-0.83224,-0.92
-0.83224,-0.96
-0.83224,-0.96
-0.83224,-0.96
-0.83224,-0.96
-0.83223,-0.96
-0.83223,-1
-0.83223,-0.92
-0.83223,-0.96
-0.83223,-0.96
-0.83117,-0.96
-0.83031,-1.68
-0.8303,-1.68
-0.8303,-1.72
-0.8303,-1.8
-0.8303,-1.76
-0.8303,-1.84
-0.83029,-1.76
-0.83029,-1.8
-0.82976,-1.24
-0.82975,-1.08
-0.82975,-1.08
-0.82975,-1
-0.82975,-0.96
-0.82975,-1
-0.82974,-0.96
-0.82974,-1
-0.82974,-0.96
-0.82974,-0.96
-0.82974,-0.96
-0.82973,-1.04
-0.82973,-0.96
-0.82973,-1
-0.82973,-0.96
-0.82973,-0.96
-0.82972,-0.92
-0.82972,-0.96
-0.82972,-0.92
-0.82972,-0.92
-0.82917,-0.96
-0.82783,-1.56
-0.82782,-1.64
-0.82782,-1.64
-0.82782,-1.68
-0.82782,-1.76
-0.82781,-1.72
-0.82781,-1.8
-0.82781,-1.84
-0.82781,-1.76
-0.82781,-1.76
-0.8278,-1.84
-0.8278,-1.8
-0.8278,-1.8
-0.8278,-1.84
-0.8278,-1.8
-0.82779,-1.84
-0.82726,-1.16
-0.82726,-0.96
-0.82726,-1.04
-0.82725,-1.08
-0.82725,-1
-0.82725,-0.96
-0.82725,-0.96
-0.82725,-0.96
-0.82724,-1
-0.82724,-1
-0.82724,-1
-0.82724,-0.96
-0.82724,-0.96
-0.82723,-0.92
-0.82723,-0.96
-0.82723,-0.92
-0.82723,-0.96
-0.82722,-0.96
-0.82722,-0.92
-0.82717,-1
-0.8253,-1.64
-0.8253,-1.68
-0.82529,-1.72
-0.82529,-1.76
-0.82529,-1.76
-0.82529,-1.8
-0.82528,-1.8
-0.82528,-1.8
-0.82517,-1.76
-0.82475,-1.28
-0.82475,-1.12
-0.82475,-1.04
-0.82475,-0.96
-0.82475,-1.04
-0.82474,-0.96
-0.82474,-0.96
-0.82474,-0.96
-0.82474,-1.04
-0.82474,-1
-0.82473,-1
-0.82473,-0.96
-0.82473,-0.96
-0.82473,-0.96
-0.82473,-0.96
-0.82472,-0.96
-0.82472,-0.96
-0.82472,-0.96
-0.82472,-0.96
-0.82471,-0.96
-0.82471,-0.92
-0.82317,-1
-0.82282,-1.56
-0.82282,-1.56
-0.82282,-1.56
-0.82281,-1.6
-0.82281,-1.68
-0.82281,-1.72
-0.82281,-1.68
-0.82281,-1.8
-0.8228,-1.76
-0.8228,-1.76
-0.8228,-1.8
-0.8228,-1.8
-0.8228,-1.8
-0.82279,-1.84
-0.82279,-1.84
-0.82279,-1.8
-0.82279,-1.8
-0.82226,-1.2
-0.82225,-1.04
-0.82225,-1
-0.82225,-1
-0.82225,-0.96
-0.82225,-1
-0.82224,-1.04
-0.82224,-0.96
-0.82224,-1
-0.82224,-1
-0.82224,-0.96
-0.82223,-0.96
-0.82223,-0.96
-0.82223,-0.92
-0.82223,-1
-0.82223,-0.96
-0.82222,-1
-0.82222,-0.92
-0.82222,-0.96
-0.82117,-1
-0.8203,-1.6
-0.8203,-1.64
-0.82029,-1.68
-0.82029,-1.72
-0.82029,-1.72
-0.82028,-1.72
-0.82028,-1.76
-0.82028,-1.8
-0.82027,-1.8
-0.82027,-1.84
-0.81975,-1.12
-0.81974,-1.04
-0.81974,-1
-0.81974,-1
-0.81974,-0.96
-0.81974,-1
-0.81973,-0.96
-0.81973,-1
-0.81973,-0.96
-0.81973,-0.96
-0.81973,-1
-0.81972,-0.96
-0.81972,-1
-0.81972,-0.96
-0.81972,-0.96
-0.81972,-0.96
-0.81971,-0.96
-0.81971,-0.92
-0.81971,-0.92
-0.81971,-0.96
-0.81916,-1
-0.81781,-1.56
-0.81781,-1.56
-0.81781,-1.6
-0.8178,-1.68
-0.8178,-1.68
-0.8178,-1.72
-0.8178,-1.8
-0.8178,-1.84
-0.81779,-1.8
-0.81779,-1.76
-0.81779,-1.76
-0.81779,-1.76
-0.81779,-1.8
-0.81778,-1.8
-0.81778,-1.8
-0.81778,-1.8
-0.81778,-1.8
-0.81725,-1.08
-0.81725,-0.96
-0.81725,-1
-0.81725,-0.96
-0.81724,-1
-0.81724,-1
-0.81724,-0.96
-0.81724,-1
-0.81724,-1
-0.81723,-1
-0.81723,-0.96
-0.81723,-0.96
-0.81723,-0.92
-0.81723,-0.96
-0.81722,-1
-0.81722,-1
-0.81722,-0.96
-0.81722,-1
-0.81722,-0.96
-0.81716,-0.96
-0.81529,-1.6
-0.81528,-1.72
-0.81528,-1.76
-0.81528,-1.72
-0.81527,-1.8
-0.81527,-1.84
-0.81527,-1.8
-0.81527,-1.84
-0.81516,-1.8
-0.81474,-1.2
-0.81474,-1.16
-0.81474,-1
-0.81474,-1
-0.81474,-0.96
-0.81473,-1
-0.81473,-0.96
-0.81473,-1
-0.81473,-1
-0.81473,-0.96
-0.81472,-1
-0.81472,-0.96
-0.81472,-0.92
-0.81472,-0.96
-0.81472,-0.96
-0.81471,-0.96
-0.81471,-1
-0.81471,-0.92
-0.81471,-0.96
-0.81471,-0.92
-0.81316,-0.96
-0.8128,-1.56
-0.8128,-1.6
-0.8128,-1.68
-0.8128,-1.72
-0.81279,-1.76
-0.81279,-1.8
-0.81279,-1.8
-0.81279,-1.8
-0.81279,-1.8
-0.81278,-1.8
-0.81278,-1.76
-0.81278,-1.8
-0.81278,-1.8
-0.81278,-1.8
-0.81277,-1.84
-0.81277,-1.8
-0.81225,-1.24
-0.81224,-1.04
-0.81224,-1
-0.81224,-1.04
-0.81224,-1.04
-0.81224,-0.96
-0.81223,-1
-0.81223,-0.96
-0.81223,-0.92
-0.81223,-0.96
-0.81223,-0.96
-0.81222,-0.96
-0.81222,-1
-0.81222,-0.96
-0.81222,-0.96
-0.81222,-1.04
-0.81221,-0.92
-0.81221,-0.96
-0.81221,-0.96
-0.81221,-0.96
-0.81116,-1.04
-0.81028,-1.64
-0.81028,-1.68
-0.81028,-1.68
-0.81027,-1.72
-0.81027,-1.72
-0.81027,-1.72
-0.81027,-1.76
-0.81027,-1.8
-0.81026,-1.8
-0.81026,-1.84
-0.81025,-1.88
-0.80974,-1.16
-0.80974,-1.08
-0.80973,-1.04
-0.80973,-1.04
-0.80973,-1.04
-0.80973,-1
-0.80973,-0.96
-0.80972,-1
-0.80972,-0.96
-0.80972,-0.96
-0.80972,-0.96
-0.80972,-1
-0.80971,-1
-0.80971,-0.92
-0.80971,-0.96
-0.80971,-0.96
-0.80971,-0.96
-0.8097,-0.96
-0.8097,-0.96
-0.8097,-0.96
-0.80916,-1
-0.8078,-1.56
-0.8078,-1.6
-0.80779,-1.6
-0.80779,-1.68
-0.80779,-1.72
-0.80779,-1.72
-0.80779,-1.8
-0.80778,-1.8
-0.80778,-1.8
-0.80778,-1.8
-0.80778,-1.8
-0.80778,-1.8
-0.80777,-1.8
-0.80777,-1.8
-0.80777,-1.8
-0.80777,-1.8
-0.80776,-1.84
-0.80724,-1.28
-0.80724,-1.04
-0.80724,-1.04
-0.80724,-1
-0.80723,-1.04
-0.80723,-0.96
-0.80723,-1.04
-0.80723,-0.96
-0.80723,-0.92
-0.80722,-0.92
-0.80722,-0.96
-0.80722,-0.96
-0.80722,-0.92
-0.80722,-0.92
-0.80721,-0.96
-0.80721,-0.96
-0.80721,-0.96
-0.80721,-0.96
-0.8072,-0.96
-0.8072,-0.96
-0.80716,-1
-0.80527,-1.68
-0.80527,-1.72
-0.80526,-1.72
-0.80526,-1.72
-0.80526,-1.8
-0.80526,-1.8
-0.80526,-1.8
-0.80525,-1.84
-0.80525,-1.8
-0.80516,-1.76
-0.80473,-1.28
-0.80473,-1.04
-0.80473,-1.04
-0.80473,-1.04
-0.80472,-1
-0.80472,-1
-0.80472,-1
-0.80472,-1
-0.80472,-1.04
-0.80471,-1
-0.80471,-0.96
-0.80471,-0.96
-0.80471,-0.96
-0.80471,-0.96
-0.8047,-0.92
-0.8047,-0.96
-0.8047,-0.96
-0.8047,-1
-0.8047,-0.96
-0.80469,-0.96
-0.80469,-0.92
-0.80316,-1.04
-0.80279,-1.56
-0.80279,-1.64
-0.80278,-1.64
-0.80278,-1.72
-0.80278,-1.76
-0.80278,-1.8
-0.80278,-1.84
-0.80277,-1.8
-0.80277,-1.76
-0.80277,-1.8
-0.80277,-1.76
-0.80277,-1.76
-0.80276,-1.8
-0.80276,-1.84
-0.80276,-1.8
-0.80275,-1.84
-0.80224,-1.2
-0.80223,-1.04
-0.80223,-0.96
-0.80223,-1
-0.80223,-1
-0.80223,-1
-0.80222,-0.96
-0.80222,-1
-0.80222,-0.96
-0.80222,-0.92
-0.80222,-0.96
-0.80221,-0.92
-0.80221,-0.96
-0.80221,-0.92
-0.80221,-0.96
-0.80221,-0.96
-0.8022,-1
-0.8022,-0.96
-0.8022,-0.96
-0.80116,-0.96
-0.80027,-1.64
-0.80027,-1.64
-0.80026,-1.68
-0.80026,-1.68
-0.80026,-1.72
-0.80026,-1.72
-0.80026,-1.8
-0.80025,-1.76
-0.80025,-1.76
-0.80025,-1.8
-0.80025,-1.8
-0.80024,-1.84
-0.79973,-1.16
-0.79972,-1
-0.79972,-1
-0.79972,-1
-0.79972,-1
-0.79972,-1
-0.79971,-1
-0.79971,-1
-0.79971,-1
-0.79971,-1
-0.79971,-1
-0.7997,-0.96
-0.7997,-1
-0.7997,-0.92
-0.7997,-0.96
-0.7997,-1
-0.79969,-0.96
-0.79969,-1
-0.79969,-0.96
-0.79969,-0.96
-0.79968,-0.92
-0.79916,-1
-0.79778,-1.6
-0.79778,-1.6
-0.79778,-1.6
-0.79778,-1.72
-0.79777,-1.72
-0.79777,-1.76
-0.79777,-1.76
-0.79777,-1.8
-0.79777,-1.8
-0.79776,-1.84
-0.79776,-1.76
-0.79776,-1.84
-0.79776,-1.84
-0.79775,-1.84
-0.79775,-1.8
-0.79723,-1.24
-0.79723,-1.08
-0.79723,-0.92
-0.79722,-0.92
-0.79722,-1.04
-0.79722,-0.96
-0.79722,-0.96
-0.79722,-0.92
-0.79721,-1
-0.79721,-0.96
-0.79721,-0.96
-0.79721,-0.96
-0.79721,-0.92
-0.7972,-0.92
-0.7972,-0.92
-0.7972,-1
-0.7972,-0.96
-0.7972,-1
-0.79719,-0.96
-0.79719,-0.92
-0.79719,-0.92
-0.79716,-0.96
-0.79525,-1.72
-0.79525,-1.72
-0.79525,-1.76
-0.79525,-1.8
-0.79525,-1.76
-0.79524,-1.8
-0.79524,-1.8
-0.79524,-1.84
-0.79516,-1.8
-0.79472,-1.2
-0.79472,-1.04
-0.79472,-1.04
-0.79471,-1.04
-0.79471,-1
-0.79471,-0.96
-0.79471,-1
-0.79471,-0.96
-0.7947,-0.96
-0.7947,-0.96
-0.7947,-1
-0.7947,-0.96
-0.7947,-1
-0.79469,-0.92
-0.79469,-1.04
-0.79469,-0.96
-0.79469,-0.96
-0.79469,-0.96
-0.79468,-0.96
-0.79468,-0.96
-0.79468,-0.96
-0.79316,-1
-0.79278,-1.64
-0.79277,-1.68
-0.79277,-1.68
-0.79277,-1.76
-0.79277,-1.8
-0.79277,-1.8
-0.79276,-1.84
-0.79276,-1.8
-0.79276,-1.8
-0.79276,-1.72
-0.79276,-1.8
-0.79275,-1.76
-0.79275,-1.84
-0.79275,-1.8
-0.79275,-1.8
-0.79274,-1.84
-0.79222,-1.16
-0.79222,-0.96
-0.79222,-1
-0.79221,-0.96
-0.79221,-1
-0.79221,-1
-0.79221,-0.96
-0.79221,-0.92
-0.7922,-1
-0.7922,-0.92
-0.7922,-1.04
-0.7922,-1
-0.7922,-0.96
-0.79219,-0.96
-0.79219,-1
-0.79219,-1
-0.79219,-1
-0.79219,-1
-0.79218,-0.96
-0.79218,-0.92
-0.79116,-0.92
-0.79025,-1.68
-0.79025,-1.68
-0.79025,-1.72
-0.79025,-1.72
-0.79025,-1.72
-0.79024,-1.76
-0.79024,-1.8
-0.79024,-1.8
-0.78971,-1.28
-0.78971,-1.16
-0.78971,-1.04
-0.78971,-1.04
-0.78971,-1
-0.7897,-0.96
-0.7897,-1.04
-0.7897,-1
-0.7897,-0.96
-0.7897,-0.96
-0.78969,-0.92
-0.78969,-0.96
-0.78969,-0.96
-0.78969,-0.96
-0.78969,-0.96
-0.78968,-1
-0.78968,-0.92
-0.78968,-0.92
-0.78968,-0.96
-0.78968,-0.96
-0.78916,-0.96
-0.78777,-1.56
-0.78777,-1.68
-0.78777,-1.72
-0.78776,-1.76
-0.78776,-1.72
-0.78776,-1.8
-0.78776,-1.8
-0.78776,-1.76
-0.78775,-1.8
-0.78775,-1.84
-0.78775,-1.8
-0.78775,-1.76
-0.78774,-1.8
-0.78721,-1.16
-0.78721,-1
-0.78721,-1
-0.78721,-1.04
-0.78721,-1.04
-0.7872,-1
-0.7872,-1
-0.7872,-0.96
-0.7872,-0.92
-0.7872,-0.96
-0.78719,-0.96
-0.78719,-1
-0.78719,-1
-0.78719,-0.92
-0.78719,-1
-0.78718,-0.96
-0.78718,-0.96
-0.78718,-0.96
-0.78718,-0.92
-0.78718,-0.96
-0.78717,-0.96
-0.78716,-0.92
-0.78525,-1.68
-0.78524,-1.72
-0.78524,-1.76
-0.78524,-1.76
-0.78524,-1.76
-0.78524,-1.8
-0.78523,-1.8
-0.78523,-1.8
-0.78523,-1.8
-0.78516,-1.72
-0.78471,-1.24
-0.7847,-1.16
-0.7847,-1.04
-0.7847,-1
-0.7847,-1.04
-0.7847,-1
-0.78469,-1
-0.78469,-0.96
-0.78469,-1
-0.78469,-1
-0.78469,-1
-0.78468,-1
-0.78468,-1
-0.78468,-0.92
-0.78468,-0.96
-0.78468,-0.92
-0.78467,-1
-0.78467,-0.96
-0.78467,-0.96
-0.78467,-0.96
-0.78467,-0.96
-0.78466,-0.96
-0.78316,-1
-0.78277,-1.56
-0.78277,-1.64
-0.78276,-1.6
-0.78276,-1.68
-0.78276,-1.72
-0.78276,-1.72
-0.78276,-1.8
-0.78275,-1.8
-0.78275,-1.76
-0.78275,-1.8
-0.78275,-1.8
-0.78275,-1.8
-0.78274,-1.8
-0.78274,-1.76
-0.78274,-1.8
-0.78274,-1.8
-0.78221,-1.16
-0.7822,-1
-0.7822,-1
-0.7822,-1
-0.7822,-0.92
-0.7822,-1
-0.78219,-0.92
-0.78219,-1
-0.78219,-0.96
-0.78219,-0.96
-0.78219,-0.96
-0.78218,-1
-0.78218,-1
-0.78218,-0.96
-0.78218,-0.96
-0.78218,-0.96
-0.78217,-0.96
-0.78217,-0.96
-0.78217,-0.92
-0.78217,-0.92
-0.78216,-0.92
-0.78116,-1
-0.78024,-1.64
-0.78024,-1.72
-0.78024,-1.72
-0.78024,-1.72
-0.78023,-1.72
-0.78023,-1.84
-0.78023,-1.84
-0.78023,-1.8
-0.78023,-1.8
-0.78022,-1.84
-0.7797,-1.24
-0.7797,-1.08
-0.7797,-1.04
-0.77969,-1
-0.77969,-1
-0.77969,-1.04
-0.77969,-0.96
-0.77969,-1.04
-0.77968,-1
-0.77968,-1.04
-0.77968,-1
-0.77968,-1
-0.77968,-0.96
-0.77967,-0.92
-0.77967,-0.96
-0.77967,-0.96
-0.77967,-0.96
-0.77967,-0.96
-0.77966,-0.96
-0.77966,-0.96
-0.77966,-0.92
-0.77916,-0.96
-0.77776,-1.56
-0.77776,-1.64
-0.77776,-1.72
-0.77775,-1.72
-0.77775,-1.72
-0.77775,-1.8
-0.77775,-1.76
-0.77775,-1.84
-0.77774,-1.76
-0.77774,-1.8
-0.77774,-1.8
-0.77774,-1.84
-0.77774,-1.84
-0.77773,-1.8
-0.77773,-1.8
-0.7772,-1.16
-0.7772,-1
-0.77719,-0.96
-0.77719,-1
-0.77719,-1
-0.77719,-1
-0.77719,-0.92
-0.77718,-1
-0.77718,-0.96
-0.77718,-0.96
-0.77718,-0.96
-0.77718,-0.92
-0.77717,-1
-0.77717,-0.92
-0.77717,-0.92
-0.77717,-0.92
-0.77717,-0.92
-0.77716,-0.96
-0.77716,-0.92
-0.77716,-0.96
-0.77716,-0.96
-0.77524,-1.72
-0.77523,-1.68
-0.77523,-1.72
-0.77523,-1.8
-0.77523,-1.8
-0.77523,-1.8
-0.77522,-1.8
-0.77522,-1.84
-0.77521,-1.84
-0.77516,-1.8
-0.77469,-1.16
-0.77469,-1.08
-0.77469,-0.96
-0.77469,-1.04
-0.77468,-0.96
-0.77468,-1.04
-0.77468,-0.92
-0.77468,-0.96
-0.77468,-1
-0.77467,-0.96
-0.77467,-0.92
-0.77467,-0.96
-0.77467,-0.96
-0.77467,-0.96
-0.77466,-0.92
-0.77466,-1
-0.77466,-0.96
-0.77466,-0.96
-0.77466,-0.96
-0.77465,-0.96
-0.77465,-0.92
-0.77316,-0.92
-0.77276,-1.52
-0.77276,-1.56
-0.77275,-1.6
-0.77275,-1.64
-0.77275,-1.72
-0.77275,-1.72
-0.77275,-1.8
-0.77274,-1.8
-0.77274,-1.8
-0.77274,-1.76
-0.77274,-1.8
-0.77274,-1.8
-0.77273,-1.8
-0.77273,-1.8
-0.77273,-1.84
-0.77273,-1.8
-0.77273,-1.8
-0.77272,-1.84
-0.77219,-1.2
-0.77219,-1
-0.77219,-1
-0.77219,-1.04
-0.77218,-1
-0.77218,-1.04
-0.77218,-0.96
-0.77218,-0.92
-0.77218,-1
-0.77217,-1
-0.77217,-0.96
-0.77217,-0.96
-0.77217,-0.92
-0.77217,-0.92
-0.77216,-1
-0.77216,-1
-0.77216,-0.96
-0.77216,-0.96
-0.77215,-0.96
-0.77215,-0.92
-0.77116,-1
-0.77023,-1.68
-0.77023,-1.72
-0.77023,-1.72
-0.77023,-1.72
-0.77022,-1.76
-0.77022,-1.8
-0.77022,-1.8
-0.77022,-1.8
-0.77022,-1.8
-0.76968,-1.28
-0.76968,-1.12
-0.76968,-1.04
-0.76968,-1
-0.76967,-1
-0.76967,-1
-0.76967,-0.92
-0.76967,-1
-0.76967,-0.96
-0.76966,-0.96
-0.76966,-1
-0.76966,-0.96
-0.76966,-1
-0.76966,-0.96
-0.76965,-0.92
-0.76965,-0.96
-0.76965,-0.92
-0.76965,-0.96
-0.76965,-0.92
-0.76964,-0.92
-0.76915,-1
-0.76775,-1.6
-0.76775,-1.64
-0.76775,-1.64
-0.76775,-1.72
-0.76774,-1.76
-0.76774,-1.8
-0.76774,-1.8
-0.76774,-1.76
-0.76774,-1.8
-0.76773,-1.8
-0.76773,-1.8
-0.76773,-1.8
-0.76773,-1.88
-0.76773,-1.8
-0.76772,-1.84
-0.76718,-1.16
-0.76718,-1
-0.76718,-1
-0.76718,-1
-0.76717,-1
-0.76717,-1
-0.76717,-1
-0.76717,-0.96
-0.76717,-0.96
-0.76716,-0.96
-0.76716,-0.96
-0.76716,-0.96
-0.76716,-1
-0.76716,-0.96
-0.76715,-0.92
-0.76715,-0.96
-0.76715,-0.96
-0.76715,-0.96
-0.76714,-0.96
-0.76714,-0.92
-0.76523,-1.64
-0.76523,-1.72
-0.76522,-1.72
-0.76522,-1.72
-0.76522,-1.8
-0.76522,-1.76
-0.76522,-1.76
-0.76521,-1.84
-0.76521,-1.84
-0.76521,-1.8
-0.76515,-1.8
-0.76467,-1.12
-0.76467,-1.08
-0.76467,-1.04
-0.76467,-1
-0.76466,-1
-0.76466,-0.96
-0.76466,-0.96
-0.76466,-0.96
-0.76466,-0.96
-0.76465,-0.96
-0.76465,-0.96
-0.76465,-0.96
-0.76465,-0.96
-0.76465,-1
-0.76464,-0.96
-0.76464,-0.96
-0.76464,-1
-0.76464,-1
-0.76464,-0.96
-0.76463,-0.96
-0.76315,-1
-0.76275,-1.56
-0.76275,-1.6
-0.76275,-1.64
-0.76274,-1.72
-0.76274,-1.72
-0.76274,-1.72
-0.76274,-1.84
-0.76274,-1.8
-0.76273,-1.8
-0.76273,-1.8
-0.76273,-1.8
-0.76273,-1.8
-0.76273,-1.76
-0.76272,-1.8
-0.76272,-1.8
-0.76272,-1.8
-0.76272,-1.84
-0.76217,-1.2
-0.76217,-1
-0.76217,-1.04
-0.76217,-1
-0.76217,-1.04
-0.76216,-1.04
-0.76216,-0.96
-0.76216,-0.96
-0.76216,-0.96
-0.76216,-0.96
-0.76215,-0.96
-0.76215,-1
-0.76215,-0.96
-0.76215,-0.96
-0.76215,-0.96
-0.76214,-0.96
-0.76214,-0.96
-0.76214,-0.92
-0.76214,-0.92
-0.76213,-0.96
-0.76115,-0.96
-0.76022,-1.68
