time, ch2
0.87156,1.04
0.87157,1.08
0.87317,1.08
0.87347,0.48
0.87348,0.44
0.87348,0.44
0.87348,0.32
0.87348,0.36
0.87348,0.24
0.87349,0.28
0.87349,0.24
0.87349,0.24
0.87349,0.24
0.87349,0.24
0.8735,0.2
0.8735,0.2
0.8735,0.2
0.8735,0.24
0.8735,0.24
0.87403,0.8
0.87404,1
0.87404,1
0.87404,1
0.87404,1.04
0.87404,1.04
0.87405,1.04
0.87405,1.04
0.87405,1.08
0.87405,1.08
0.87405,1.04
0.87406,1.08
0.87406,1.08
0.87406,1.08
0.87406,1.04
0.87406,1
0.87407,1
0.87407,1.08
0.87407,1.08
0.87407,1.08
0.87517,1.04
0.87598,0.44
0.87598,0.44
0.87598,0.44
0.87599,0.4
0.87599,0.36
0.87599,0.32
0.87599,0.32
0.87599,0.28
0.876,0.28
0.876,0.24
0.876,0.24
0.876,0.2
0.876,0.2
0.87601,0.24
0.87601,0.2
0.87601,0.24
0.87601,0.2
0.87654,0.84
0.87654,0.96
0.87654,0.96
0.87654,1.04
0.87654,1
0.87655,1.04
0.87655,1.08
0.87655,1.08
0.87655,1.04
0.87655,1.08
0.87656,1.08
0.87656,1.04
0.87656,1.04
0.87656,1.08
0.87656,1.04
0.87657,1.08
0.87657,1.08
0.87657,1.04
0.87657,1.12
0.87657,1.08
0.87658,1.08
0.87717,1.08
0.87848,0.44
0.87848,0.4
0.87849,0.4
0.87849,0.32
0.87849,0.36
0.87849,0.2
0.87849,0.2
0.8785,0.2
0.8785,0.24
0.8785,0.24
0.8785,0.24
0.8785,0.24
0.87851,0.24
0.87851,0.24
0.87851,0.24
0.87851,0.2
0.87904,0.8
0.87904,1
0.87904,1.08
0.87905,1
0.87905,1.04
0.87905,1.04
0.87905,1.04
0.87905,1
0.87906,1.04
0.87906,1.04
0.87906,1.04
0.87906,1.04
0.87906,1.08
0.87907,1.04
0.87907,1.08
0.87907,1.08
0.87907,1.04
0.87907,1.08
0.87908,1.04
0.87908,1.08
0.87908,1.08
0.87917,1.08
0.88099,0.44
0.88099,0.44
0.88099,0.44
0.88099,0.44
0.88099,0.4
0.881,0.32
0.881,0.32
0.881,0.28
0.881,0.28
0.881,0.24
0.88101,0.24
0.88101,0.24
0.88101,0.24
0.88101,0.2
0.88101,0.24
0.88102,0.2
0.88118,0.24
0.88154,0.8
0.88154,0.96
0.88155,1
0.88155,1
0.88155,1
0.88155,1.04
0.88155,1.08
0.88156,1.08
0.88156,1.08
0.88156,1.04
0.88156,1.04
0.88156,1.08
0.88157,1.08
0.88157,1.08
0.88157,1.08
0.88157,1.04
0.88157,1
0.88158,1.08
0.88158,1.04
0.88158,1.08
0.88318,1.04
0.88349,0.44
0.88349,0.44
0.8835,0.32
0.8835,0.32
0.8835,0.2
0.8835,0.24
0.8835,0.24
0.88351,0.2
0.88351,0.24
0.88351,0.2
0.88351,0.24
0.88351,0.2
0.88352,0.24
0.88352,0.24
0.88352,0.2
0.88405,0.8
0.88405,1
0.88405,1.04
0.88405,1.04
0.88406,1
0.88406,1.04
0.88406,1.04
0.88406,1.04
0.88406,1.04
0.88407,1.08
0.88407,1.04
0.88407,1
0.88407,1
0.88407,1.04
0.88408,1.04
0.88408,1.04
0.88408,1
0.88409,1.08
0.88518,1.04
0.88599,0.44
0.886,0.4
0.886,0.36
0.886,0.36
0.886,0.32
0.886,0.28
0.88601,0.24
0.88601,0.24
0.88601,0.24
0.88601,0.2
0.88601,0.24
0.88602,0.24
0.88602,0.2
0.88602,0.24
0.88602,0.2
0.88602,0.2
0.88655,0.76
0.88655,0.96
0.88655,1
0.88656,1
0.88656,1.04
0.88656,1
0.88656,1.04
0.88656,1.04
0.88657,1.08
0.88657,1
0.88657,1.08
0.88657,1.04
0.88657,1.08
0.88658,1
0.88658,1.04
0.88658,1.08
0.88658,1.08
0.88658,1.04
0.88659,1.08
0.88659,1.04
0.88718,1.04
0.88849,0.44
0.88849,0.4
0.8885,0.36
0.8885,0.32
0.8885,0.24
0.8885,0.28
0.8885,0.28
0.88851,0.2
0.88851,0.2
0.88851,0.2
0.88851,0.24
0.88851,0.24
0.88852,0.24
0.88852,0.2
0.88852,0.2
0.88852,0.24
0.88854,0.12
0.88905,0.72
0.88905,0.84
0.88906,1.08
0.88906,1.08
0.88906,1
0.88906,1.08
0.88906,1
0.88907,1
0.88907,1.04
0.88907,1
0.88907,1
0.88907,1
0.88908,1
0.88908,1.08
0.88908,1.04
0.88908,1
0.88908,1.08
0.88909,1
0.88909,1.04
0.88909,1.08
0.88909,1.04
0.8891,1.08
0.88918,1
0.89099,0.44
0.891,0.44
0.891,0.44
0.891,0.36
0.891,0.36
0.891,0.36
0.89101,0.36
0.89101,0.28
0.89101,0.24
0.89101,0.28
0.89101,0.2
0.89102,0.24
0.89102,0.24
0.89102,0.28
0.89102,0.24
0.89102,0.2
0.89103,0.2
0.89103,0.16
0.89118,0.24
0.89156,0.88
0.89156,1.04
0.89156,1.08
0.89156,1.04
0.89156,1
0.89157,1.04
0.89157,1.04
0.89157,1.08
0.89157,1
0.89157,1
0.89158,1.08
0.89158,1.04
0.89158,1.08
0.89158,1.08
0.89158,1.08
0.89159,1.04
0.89159,1.04
0.89159,1.08
0.8916,1.08
0.89318,1.08
0.8935,0.44
0.8935,0.44
0.8935,0.36
0.8935,0.36
0.8935,0.28
0.89351,0.28
0.89351,0.24
0.89351,0.28
0.89351,0.2
0.89351,0.24
0.89352,0.24
0.89352,0.2
0.89352,0.2
0.89352,0.24
0.89352,0.24
0.89406,0.88
0.89407,1.04
0.89407,1.04
0.89407,1.08
0.89407,1.08
0.89407,1.04
0.89408,1.04
0.89408,1.04
0.89408,1.04
0.89408,1
0.89408,1.08
0.89409,1.04
0.89409,1.08
0.89409,1.04
0.89409,1.04
0.89409,1.08
0.8941,1.04
0.8941,1.04
0.8941,1.08
0.8941,1.08
0.89518,1.04
0.896,0.44
0.896,0.44
0.89601,0.36
0.89601,0.32
0.89601,0.32
0.89601,0.28
0.89601,0.24
0.89602,0.32
0.89602,0.28
0.89602,0.2
0.89602,0.24
0.89602,0.24
0.89603,0.24
0.89603,0.24
0.89603,0.24
0.89657,0.76
0.89657,0.88
0.89657,1
0.89657,1
0.89657,1.04
0.89658,1
0.89658,1.04
0.89658,1.04
0.89658,1.04
0.89658,1.04
0.89659,1.08
0.89659,1.12
0.89659,1.08
0.89659,1.04
0.89659,1.04
0.8966,1
0.8966,1.08
0.8966,1.12
0.8966,1.04
0.8966,1.08
0.89661,1.08
0.89718,1.04
0.8985,0.48
0.8985,0.44
0.8985,0.44
0.8985,0.36
0.89851,0.36
0.89851,0.28
0.89851,0.28
0.89851,0.28
0.89851,0.24
0.89852,0.2
0.89852,0.24
0.89852,0.28
0.89852,0.28
0.89852,0.24
0.89853,0.24
0.89853,0.16
0.89853,0.24
0.89853,0.2
0.89853,0.2
0.89907,0.8
0.89907,0.92
0.89907,1.08
0.89908,1
0.89908,1.04
0.89908,1
0.89908,1.08
0.89908,1.04
0.89909,1.08
0.89909,1.08
0.89909,1.04
0.89909,1.08
0.89909,1
0.8991,1.08
0.8991,1.04
0.8991,1.04
0.8991,1.04
0.8991,1.08
0.89911,1.04
0.89911,1.04
0.89911,1.08
0.89918,1.04
0.901,0.48
0.901,0.44
0.90101,0.44
0.90101,0.4
0.90101,0.36
0.90101,0.32
0.90102,0.32
0.90102,0.32
0.90102,0.28
0.90102,0.2
0.90102,0.24
0.90103,0.28
0.90103,0.28
0.90103,0.24
0.90103,0.24
0.90103,0.24
0.90118,0.2
0.90157,0.8
0.90158,0.92
0.90158,1
0.90158,1.08
0.90158,1.04
0.90158,1
0.90159,1.08
0.90159,0.96
0.90159,1.08
0.90159,1.08
0.90159,1
0.9016,1.08
0.9016,1.04
0.9016,1.04
0.9016,1.08
0.9016,1.08
0.90161,1.04
0.90161,1.08
0.90161,1.08
0.90318,1.04
0.9035,0.48
0.9035,0.48
0.9035,0.44
0.90351,0.36
0.90351,0.44
0.90351,0.32
0.90351,0.28
0.90351,0.24
0.90352,0.24
0.90352,0.24
0.90352,0.2
0.90352,0.2
0.90352,0.24
0.90353,0.24
0.90353,0.24
0.90353,0.24
0.90353,0.2
0.90354,0.16
0.90408,0.8
0.90408,1
0.90408,1
0.90409,1
0.90409,1.04
0.90409,1
0.90409,1
0.90409,1.04
0.9041,1.08
0.9041,1
0.9041,1.04
0.9041,1.04
0.9041,1.04
0.90411,1
0.90411,1.04
0.90411,1.08
0.90411,1
0.90411,1
0.90412,1.08
0.90412,1.04
0.90412,1.08
0.90412,1.08
0.90518,1.08
0.90601,0.48
0.90601,0.44
0.90601,0.4
0.90601,0.44
0.90602,0.4
0.90602,0.32
0.90602,0.32
0.90602,0.32
0.90602,0.32
0.90603,0.24
0.90603,0.2
0.90603,0.24
0.90603,0.24
0.90603,0.24
0.90604,0.24
0.90604,0.2
0.90604,0.24
0.90604,0.2
0.90659,0.88
0.90659,0.92
0.90659,1
0.90659,1
0.90659,1.08
0.9066,1.04
0.9066,1.08
0.9066,1.08
0.9066,1.04
0.9066,1
0.90661,1.08
0.90661,1.08
0.90661,1.08
0.90661,1.12
0.90661,1.04
0.90662,1.04
0.90662,1.04
0.90662,1.04
0.90662,1.08
0.90662,1.08
0.90663,1.08
0.90718,0.96
0.90851,0.48
0.90851,0.4
0.90851,0.36
0.90851,0.32
0.90852,0.24
0.90852,0.24
0.90852,0.24
0.90852,0.24
0.90852,0.24
0.90853,0.24
0.90853,0.16
0.90853,0.24
0.90853,0.24
0.90853,0.24
0.90854,0.24
0.90909,0.88
0.90909,0.96
0.90909,1.04
0.9091,1.08
0.9091,1.04
0.9091,1
0.9091,1.04
0.9091,1.08
0.90911,1.08
0.90911,1
0.90911,1
0.90911,1.12
0.90911,1.08
0.90912,1.04
0.90912,1.08
0.90912,1
0.90912,1.04
0.90912,1.04
0.90913,1.04
0.90913,1.08
0.90913,1.08
0.90914,1.16
0.90918,1
0.91101,0.44
0.91101,0.44
0.91102,0.4
0.91102,0.36
0.91102,0.36
0.91102,0.36
0.91102,0.32
0.91103,0.28
0.91103,0.24
0.91103,0.2
0.91103,0.2
0.91103,0.24
0.91104,0.2
0.91104,0.24
0.91104,0.24
0.91105,0.16
0.91118,0.24
0.91159,0.76
0.91159,0.88
0.9116,1
0.9116,1
0.9116,0.96
0.9116,1
0.9116,1.08
0.91161,1
0.91161,1.04
0.91161,1.04
0.91161,1
0.91161,1.08
0.91162,1.08
0.91162,1.04
0.91162,1.04
0.91162,1.12
0.91162,1.08
0.91163,1
0.91163,1.08
0.91163,1.08
0.91163,1.08
0.91318,1.04
0.91351,0.48
0.91351,0.44
0.91351,0.44
0.91351,0.36
0.91352,0.32
0.91352,0.28
0.91352,0.24
0.91352,0.28
0.91352,0.24
0.91353,0.24
0.91353,0.24
0.91353,0.24
0.91353,0.28
0.91353,0.24
0.91354,0.24
0.91354,0.2
0.91354,0.24
0.91354,0.2
0.9141,0.84
0.9141,1
0.9141,0.92
0.9141,0.96
0.91411,1
0.91411,1
0.91411,1.08
0.91411,1
0.91411,1.04
0.91412,1.04
0.91412,1.04
0.91412,1.04
0.91412,1.08
0.91412,1.04
0.91413,1.08
0.91413,1
0.91413,1
0.91413,1.08
0.91413,1.08
0.91414,1.08
0.91414,1.08
0.91518,1.04
0.91602,0.4
0.91602,0.4
0.91602,0.36
0.91602,0.36
0.91602,0.32
0.91603,0.24
0.91603,0.28
0.91603,0.24
0.91603,0.2
0.91603,0.24
0.91604,0.24
0.91604,0.24
0.91604,0.24
0.91604,0.2
0.91604,0.2
0.91605,0.16
0.9166,0.76
0.9166,0.92
0.91661,1
0.91661,1
0.91661,1
0.91661,1.04
0.91661,1.04
0.91662,1.08
0.91662,1.04
0.91662,1.08
0.91662,1
0.91662,1.04
0.91663,1
0.91663,1.04
0.91663,1.08
0.91663,1
0.91663,1.08
0.91664,1.08
0.91664,1.04
0.91664,1.04
0.91664,1.08
0.91664,1.08
0.91665,1.08
0.91718,1.08
0.91852,0.36
0.91852,0.36
0.91852,0.28
0.91852,0.24
0.91852,0.28
0.91853,0.2
0.91853,0.24
0.91853,0.24
0.91853,0.24
0.91853,0.2
0.91854,0.24
0.91854,0.2
0.91854,0.2
0.91854,0.24
0.91854,0.2
0.91911,0.92
0.91911,1.04
0.91911,1
0.91911,1
0.91912,1
0.91912,1.04
0.91912,1.04
0.91912,1
0.91912,1.04
0.91913,1.04
0.91913,1.08
0.91913,1.04
0.91913,1.08
0.91913,1.04
0.91914,1.08
0.91914,1.04
0.91914,1
0.91914,1.08
0.91914,1.04
0.91915,1.08
0.91915,1.08
0.91918,1.04
0.92101,0.48
0.92102,0.44
0.92102,0.44
0.92102,0.36
0.92102,0.36
0.92103,0.32
0.92103,0.28
0.92103,0.28
0.92103,0.24
0.92103,0.24
0.92104,0.24
0.92104,0.16
0.92104,0.2
0.92104,0.24
0.92104,0.24
0.92105,0.24
0.92118,0.2
0.92161,0.88
0.92162,1
0.92162,1
0.92162,1.04
0.92162,1.04
0.92162,1
0.92163,1
0.92163,1
0.92163,1.04
0.92163,1
0.92163,1.04
0.92164,1.04
0.92164,1.04
0.92164,1.08
0.92164,1.08
0.92164,1
0.92165,1.04
0.92165,1.08
0.92165,1.04
0.92165,1.04
0.92318,1.08
0.92351,0.48
0.92352,0.4
0.92352,0.36
0.92352,0.28
0.92352,0.28
0.92353,0.24
0.92353,0.24
0.92353,0.24
0.92353,0.2
0.92353,0.28
0.92354,0.24
0.92354,0.24
0.92354,0.24
0.92354,0.24
0.92355,0.24
0.92412,0.76
0.92412,0.92
0.92412,1.04
0.92412,1.08
0.92413,1.08
0.92413,1
0.92413,1.04
0.92413,1.04
0.92413,1.04
0.92414,1.08
0.92414,1.04
0.92414,1
0.92414,1.08
0.92414,1.12
0.92415,1
0.92415,1.04
0.92415,1.08
0.92415,1.04
0.92416,1.08
0.92518,1.04
0.92602,0.48
0.92602,0.44
0.92602,0.44
0.92602,0.4
0.92603,0.36
0.92603,0.28
0.92603,0.36
0.92603,0.28
0.92603,0.24
0.92604,0.24
0.92604,0.24
0.92604,0.2
0.92604,0.24
0.92604,0.24
0.92605,0.24
0.92605,0.2
0.92662,0.88
0.92663,0.96
0.92663,1
0.92663,1
0.92663,1
0.92663,1
0.92664,1.04
0.92664,1.08
0.92664,1.08
0.92664,1
0.92664,1.04
0.92665,1.08
0.92665,1.08
0.92665,1.08
0.92665,1.08
0.92665,1.04
0.92666,1.04
0.92666,1.08
0.92666,1.08
0.92666,1.08
0.92666,1.08
0.92667,1.08
0.92718,1.08
0.92852,0.36
0.92852,0.44
0.92852,0.36
0.92852,0.32
0.92853,0.32
0.92853,0.32
0.92853,0.24
0.92853,0.24
0.92853,0.24
0.92854,0.24
0.92854,0.24
0.92854,0.2
0.92854,0.24
0.92854,0.2
0.92855,0.24
0.92913,0.92
0.92913,1.04
0.92913,1
0.92913,1
0.92914,1
0.92914,1
0.92914,1.04
0.92914,1.04
0.92914,1.04
0.92915,1.04
0.92915,1.04
0.92915,1.08
0.92915,1.04
0.92915,1.08
0.92916,1.04
0.92916,1.12
0.92916,1.08
0.92916,1.08
0.92918,1.04
0.93102,0.44
0.93102,0.44
0.93102,0.4
0.93103,0.36
0.93103,0.36
0.93103,0.32
0.93103,0.24
0.93103,0.32
0.93104,0.24
0.93104,0.24
0.93104,0.2
0.93104,0.24
0.93104,0.2
0.93105,0.24
0.93105,0.2
0.93105,0.2
0.93105,0.2
0.93119,0.16
0.93163,0.8
0.93164,0.96
0.93164,0.96
0.93164,1
0.93164,1.08
0.93164,1.04
0.93165,1
0.93165,1
0.93165,1.08
0.93165,1
0.93165,1.04
0.93166,1.08
0.93166,1
0.93166,1.04
0.93166,1.08
0.93166,1.08
0.93167,1.04
0.93167,1.04
0.93167,1.04
0.93167,1.08
0.93319,1.04
0.93352,0.44
0.93352,0.4
0.93352,0.36
0.93352,0.32
0.93353,0.32
0.93353,0.32
0.93353,0.24
0.93353,0.24
0.93353,0.2
0.93354,0.24
0.93354,0.2
0.93354,0.24
0.93354,0.24
0.93354,0.28
0.93355,0.2
0.93355,0.24
0.93355,0.2
0.93414,0.96
0.93414,1.08
0.93415,1
0.93415,1
0.93415,1
0.93415,1.04
0.93415,1.04
0.93416,1
0.93416,1.04
0.93416,1.04
0.93416,1.04
0.93416,1.08
0.93417,1.08
0.93417,1.08
0.93417,1.04
0.93417,1.08
0.93417,1.04
0.93418,1.04
0.93418,1.12
0.93519,1
0.93602,0.44
0.93602,0.44
0.93603,0.36
0.93603,0.36
0.93603,0.36
0.93603,0.28
0.93603,0.24
0.93604,0.28
0.93604,0.24
0.93604,0.24
0.93604,0.24
0.93604,0.2
0.93605,0.16
0.93605,0.24
0.93605,0.24
0.93665,0.88
0.93665,0.96
0.93665,1
0.93665,1
0.93666,1.04
0.93666,1.04
0.93666,1.08
0.93666,1
0.93666,1.04
0.93667,1.08
0.93667,1.08
0.93667,1.04
0.93667,1.08
0.93667,1.08
0.93668,1.04
0.93668,1.08
0.93668,1.04
0.93668,1.04
0.93669,1.04
0.93669,1.08
0.93719,1.04
0.93852,0.4
0.93852,0.36
0.93853,0.28
0.93853,0.32
0.93853,0.28
0.93853,0.28
0.93853,0.24
0.93854,0.16
0.93854,0.24
0.93854,0.24
0.93854,0.24
0.93854,0.24
0.93855,0.24
0.93855,0.24
0.93915,0.72
0.93915,0.88
0.93916,1.04
0.93916,1
0.93916,1
0.93916,1
0.93916,1.04
0.93917,0.96
0.93917,1.08
0.93917,1
0.93917,1.04
0.93917,1.04
0.93918,1.08
0.93918,1
0.93918,1.04
0.93918,1
0.93918,1.04
0.93919,1.08
0.93919,1.08
0.93919,1.08
0.94102,0.44
0.94103,0.4
0.94103,0.36
0.94103,0.32
0.94103,0.32
0.94103,0.28
0.94104,0.28
0.94104,0.24
0.94104,0.24
0.94104,0.24
0.94104,0.24
0.94105,0.24
0.94105,0.24
0.94105,0.24
0.94105,0.2
0.94106,0.2
0.94119,0.2
0.94166,0.84
0.94166,0.88
0.94166,1.08
0.94166,1
0.94166,1
0.94167,1
0.94167,1
0.94167,1
0.94167,1.04
0.94167,1.04
0.94168,1.08
0.94168,1
0.94168,1.04
0.94168,1.08
0.94168,1.08
0.94169,1.04
0.94169,1.08
0.94169,1.08
0.94169,1.04
0.94169,1.04
0.9417,1.08
0.94319,1.08
0.94352,0.48
0.94352,0.48
0.94352,0.4
0.94353,0.36
0.94353,0.32
0.94353,0.28
0.94353,0.28
0.94353,0.24
0.94354,0.24
0.94354,0.24
0.94354,0.24
0.94354,0.2
0.94354,0.24
0.94355,0.24
0.94355,0.2
0.94355,0.2
0.94356,0.2
0.94417,0.88
0.94417,0.96
0.94417,0.96
0.94417,1
0.94417,1
0.94418,1
0.94418,1.04
0.94418,1
0.94418,1.08
0.94418,1.04
0.94419,1
0.94419,1.08
0.94419,1.04
0.94419,1
0.94419,1.04
0.9442,1.04
0.9442,1.04
0.9442,1.04
0.9442,1.04
0.94519,1.04
0.94602,0.4
0.94603,0.44
0.94603,0.36
0.94603,0.36
0.94603,0.32
0.94603,0.32
0.94604,0.28
0.94604,0.24
0.94604,0.24
0.94604,0.24
0.94604,0.24
0.94605,0.24
0.94605,0.24
0.94605,0.24
0.94605,0.2
0.94606,0.2
0.94667,0.88
0.94667,1
0.94667,0.96
0.94668,1
0.94668,1.08
0.94668,1
0.94668,1
0.94668,1.08
0.94669,1
0.94669,1
0.94669,1.04
0.94669,1.08
0.94669,1.08
0.9467,1.04
0.9467,1.04
0.9467,1.08
0.9467,1.04
0.9467,1.04
0.94671,1.08
0.94671,1.08
0.94719,1
0.94852,0.44
0.94852,0.44
0.94852,0.4
0.94853,0.36
0.94853,0.28
0.94853,0.32
0.94853,0.24
0.94853,0.24
0.94854,0.24
0.94854,0.2
0.94854,0.24
0.94854,0.24
0.94854,0.24
0.94855,0.24
0.94855,0.24
0.94855,0.2
0.94918,0.76
0.94918,0.96
0.94918,1
0.94918,1.04
0.94918,1
0.94919,1.04
0.94919,1.04
0.94919,1.04
0.94919,1.08
0.94919,1.08
0.9492,1
0.9492,1.04
0.9492,1.04
0.9492,1.08
0.9492,1.04
0.94921,1.04
0.94921,1.08
0.94921,1.08
0.95102,0.44
0.95103,0.44
0.95103,0.4
0.95103,0.4
0.95103,0.36
0.95103,0.28
0.95104,0.28
0.95104,0.32
0.95104,0.16
0.95104,0.24
0.95104,0.2
0.95105,0.24
0.95105,0.24
0.95105,0.2
0.95105,0.16
0.95119,0.28
0.95168,0.76
0.95168,0.92
0.95168,0.96
0.95169,1
0.95169,1.08
0.95169,1
0.95169,0.96
0.95169,1
0.9517,1.08
0.9517,1.04
0.9517,1
0.9517,1.08
0.9517,1.04
0.95171,1.04
0.95171,1.04
0.95171,1.04
0.95171,1.04
0.95171,1.08
0.95172,1.04
0.95172,1.08
0.95172,1.04
0.95172,1.08
0.95319,1.08
0.95352,0.44
0.95352,0.44
0.95352,0.4
0.95353,0.36
0.95353,0.36
0.95353,0.32
0.95353,0.24
0.95353,0.24
0.95354,0.2
0.95354,0.24
0.95354,0.24
0.95354,0.24
0.95354,0.28
0.95355,0.28
0.95355,0.24
0.95355,0.16
0.95355,0.2
0.95419,0.92
0.95419,1.04
0.95419,1
0.95419,1.04
0.9542,1
0.9542,1
0.9542,1.04
0.9542,1.08
0.9542,1.04
0.95421,1.08
0.95421,1.04
0.95421,1.04
0.95421,1
0.95421,1.08
0.95422,1
0.95422,1.08
0.95422,1.04
0.95422,1.08
0.95422,1.08
0.95423,1.08
0.95423,1.08
0.95519,1
0.95602,0.44
0.95603,0.44
0.95603,0.36
0.95603,0.36
0.95603,0.36
0.95603,0.36
0.95604,0.28
0.95604,0.32
0.95604,0.24
0.95604,0.24
0.95604,0.24
0.95605,0.24
0.95605,0.16
0.95605,0.2
0.95605,0.24
0.95606,0.2
0.95669,0.72
0.9567,0.88
0.9567,0.96
0.9567,1
0.9567,1
0.9567,1.08
0.95671,0.96
0.95671,1
0.95671,1.04
0.95671,1.04
0.95671,1
0.95672,1.04
0.95672,1.08
0.95672,1.04
0.95672,1.08
0.95672,1.08
0.95673,1.04
0.95673,1
0.95673,1.08
0.95673,1.08
0.95673,1.08
0.95674,1.08
0.95719,1
0.95852,0.48
0.95852,0.4
0.95852,0.4
0.95853,0.32
0.95853,0.28
0.95853,0.28
0.95853,0.24
0.95853,0.24
0.95854,0.28
0.95854,0.28
0.95854,0.2
0.95854,0.2
0.95854,0.2
0.95855,0.24
0.95855,0.24
0.95855,0.2
0.95919,0.28
0.9592,0.76
0.9592,1
0.9592,1
0.9592,1
0.95921,1.04
0.95921,1
0.95921,1
0.95921,1
0.95921,1.04
0.95922,1
0.95922,1.04
0.95922,1
0.95922,1.08
0.95922,1.04
0.95923,1.04
0.95923,1.04
0.95923,1.04
0.95923,1
0.95923,1.04
0.95924,1.04
0.96102,0.44
0.96102,0.44
0.96103,0.44
0.96103,0.4
0.96103,0.36
0.96103,0.36
0.96103,0.28
0.96104,0.28
0.96104,0.28
0.96104,0.24
0.96104,0.24
0.96104,0.2
0.96105,0.2
0.96105,0.2
0.96105,0.24
0.96119,0.2
0.96171,0.92
0.96171,1
0.96171,1
0.96171,1.04
0.96171,1.04
0.96172,1.04
0.96172,1.04
0.96172,1
0.96172,1.04
0.96172,1.08
0.96173,1.08
0.96173,1.08
0.96173,1.04
0.96173,1.08
0.96173,1.08
0.96174,1.04
0.96174,1.04
0.96174,1.12
0.96174,1.04
0.96174,1.12
0.96319,1.08
0.96352,0.44
0.96352,0.44
0.96352,0.4
0.96352,0.4
0.96353,0.28
0.96353,0.28
0.96353,0.24
0.96353,0.24
0.96353,0.24
0.96354,0.24
0.96354,0.24
0.96354,0.24
0.96354,0.24
0.96354,0.24
0.96355,0.2
0.96355,0.24
0.96355,0.2
0.96355,0.2
0.96421,0.88
0.96421,1
0.96422,1
0.96422,1
0.96422,1
0.96422,1.04
0.96422,1
0.96423,1.04
0.96423,1.04
0.96423,1.04
0.96423,1.04
0.96423,1
0.96424,1.08
0.96424,1.08
0.96424,1.04
0.96424,1.04
0.96424,1.04
0.96425,1.04
0.96425,1.04
0.96519,1.04
0.96602,0.44
0.96602,0.4
0.96603,0.32
0.96603,0.32
0.96603,0.36
0.96603,0.32
0.96603,0.24
0.96604,0.24
0.96604,0.2
0.96604,0.2
0.96604,0.24
0.96604,0.2
0.96605,0.2
0.96605,0.24
0.96605,0.2
0.96672,0.76
0.96672,0.92
0.96672,1
0.96673,1
0.96673,1.04
0.96673,1
0.96673,1
0.96673,1.04
0.96674,1.08
0.96674,1.04
0.96674,1.04
0.96674,1
0.96674,1.08
0.96675,1.08
0.96675,1.08
0.96675,1.04
0.96675,1.08
0.96675,1.08
0.96676,1.08
0.96676,1.08
0.96719,1.04
0.96852,0.44
0.96853,0.4
0.96853,0.36
0.96853,0.32
0.96853,0.24
0.96853,0.28
0.96854,0.24
0.96854,0.24
0.96854,0.24
0.96854,0.24
0.96854,0.16
0.96855,0.2
0.96855,0.24
0.96919,0.28
0.96923,0.84
0.96923,1
0.96923,1.04
0.96923,1
0.96924,0.96
0.96924,1.04
0.96924,1
0.96924,1.04
0.96924,1.08
0.96925,1
0.96925,1.04
0.96925,1.08
0.96925,1.08
0.96925,1
0.96926,1.04
0.96926,1
0.96926,1.08
0.96926,1.08
0.96926,1.04
0.96927,1.04
0.96927,1.08
0.97102,0.48
0.97102,0.4
0.97103,0.36
0.97103,0.36
0.97103,0.4
0.97103,0.32
0.97103,0.32
0.97104,0.28
0.97104,0.24
0.97104,0.2
0.97104,0.24
0.97104,0.24
0.97105,0.24
0.97105,0.24
0.97105,0.24
0.97105,0.24
0.97119,0.24
0.97173,0.76
0.97174,0.96
0.97174,1.04
0.97174,1
0.97174,1.04
0.97174,1.04
0.97175,1.04
0.97175,1
0.97175,1.04
0.97175,1.04
0.97175,1.08
0.97176,1.08
0.97176,1.08
0.97176,1.08
0.97176,1.04
0.97176,1.08
0.97177,1.08
0.97177,1.08
0.97177,1.04
0.97177,1.04
0.97319,1.08
0.97352,0.48
0.97352,0.44
0.97352,0.32
0.97353,0.4
0.97353,0.28
0.97353,0.28
0.97353,0.24
0.97353,0.24
0.97354,0.2
0.97354,0.24
0.97354,0.24
0.97354,0.24
0.97354,0.24
0.97355,0.24
0.97355,0.24
0.97355,0.24
0.97424,0.88
0.97424,1.04
0.97425,1.04
0.97425,1.04
0.97425,1
0.97425,1.04
0.97425,1.04
0.97426,1
0.97426,1
0.97426,1.04
0.97426,1.04
0.97426,1.04
0.97427,1
0.97427,1.08
0.97427,1.04
0.97427,1.08
0.97427,1.08
0.97428,1.04
0.97428,1.08
0.97428,1.08
0.97519,1.04
0.97602,0.44
0.97602,0.36
0.97603,0.36
0.97603,0.36
0.97603,0.36
0.97603,0.24
0.97603,0.28
0.97604,0.28
0.97604,0.24
0.97604,0.2
0.97604,0.24
0.97604,0.24
0.97605,0.24
0.97605,0.24
0.97675,0.8
0.97675,0.92
0.97675,1
0.97675,1.04
0.97676,1
0.97676,1
0.97676,1
0.97676,1
0.97676,1.08
0.97677,1.04
0.97677,1.04
0.97677,1.08
0.97677,1.04
0.97677,1.04
0.97678,1.08
0.97678,1.08
0.97678,1.04
0.97678,1
0.97678,1.08
0.97679,1.04
0.97719,1.08
0.97852,0.44
0.97852,0.44
0.97852,0.36
0.97852,0.4
0.97852,0.28
0.97853,0.32
0.97853,0.24
0.97853,0.24
0.97853,0.24
0.97853,0.24
0.97854,0.24
0.97854,0.2
0.97854,0.28
0.97854,0.2
0.97854,0.24
0.97855,0.24
0.97855,0.24
0.97855,0.2
0.97919,0.2
0.97926,0.8
0.97926,0.96
0.97926,1.08
