time, ch2
3.3136,0.56
3.3156,-0.2
3.3176,0.52
3.3196,0.56
3.3216,0.52
3.3236,0.56
3.3256,0.6
3.3276,0.6
3.3296,0.6
3.3316,0.6
3.3336,0.56
3.3356,-0.16
3.3376,0.52
3.3396,0.52
3.3416,-0.24
3.3436,0.56
3.3456,0.56
3.3476,-0.2
3.3496,0.56
3.3516,0.56
3.3536,-0.2
3.3556,0.56
3.3576,0.56
3.3596,-0.16
3.3616,0.52
3.3636,0.56
3.3656,-0.2
3.3676,0.56
3.3696,0.56
3.3716,0.6
3.3736,0.6
3.3756,0.6
3.3776,0.56
3.3796,0.64
3.3816,0.56
3.3836,0.56
3.3856,-0.24
3.3876,0.52
3.3896,0.56
3.3916,-0.2
3.3936,0.56
3.3956,0.52
3.3976,-0.28
3.3996,0.52
3.4016,0.56
3.4036,-0.2
3.4056,0.56
3.4076,0.6
3.4096,-0.2
3.4116,0.6
3.4136,0.6
3.4156,-0.24
3.4176,0.56
3.4196,0.6
3.4216,0.56
3.4236,0.56
3.4256,0.56
3.4276,0.52
3.4296,-0.16
3.4316,0.56
3.4336,0.52
3.4356,-0.2
3.4376,0.56
3.4396,0.56
3.4416,-0.2
3.4436,0.52
3.4456,0.56
3.4476,-0.2
3.4496,0.6
3.4516,0.52
3.4536,-0.2
3.4556,0.6
3.4576,0.6
3.4596,-0.24
3.4616,0.6
3.4636,0.56
3.4656,-0.2
3.4676,0.56
3.4696,0.56
3.4716,0.56
3.4736,0.56
3.4756,0.56
3.4776,0.6
3.4796,-0.2
3.4816,0.52
3.4836,0.6
3.4856,-0.24
3.4876,0.56
3.4896,0.56
3.4916,-0.16
3.4936,0.56
3.4956,0.56
3.4976,-0.2
3.4996,0.56
3.5016,0.6
3.5036,-0.24
3.5056,0.6
3.5076,0.56
3.5096,-0.24
3.5116,0.52
3.5136,0.56
3.5156,-0.24
3.5176,0.56
3.5196,0.48
3.5216,0.56
3.5236,0.4
3.5256,0.52
3.5276,0.56
3.5296,-0.2
3.5316,0.56
3.5336,0.56
3.5356,-0.2
3.5376,0.56
3.5396,0.6
3.5416,-0.2
3.5436,0.52
3.5456,0.56
3.5476,-0.2
3.5496,0.52
3.5516,0.6
3.5536,-0.24
3.5556,0.56
3.5576,0.52
3.5596,-0.2
3.5616,0.6
3.5636,0.56
3.5656,-0.2
3.5676,0.56
3.5696,0.56
3.5716,0.52
3.5736,-0.2
3.5756,0.56
3.5776,0.56
3.5796,-0.24
3.5816,0.56
3.5836,0.56
3.5856,-0.28
3.5876,0.6
3.5896,0.56
3.5916,-0.2
3.5936,0.6
3.5956,0.56
3.5976,-0.2
3.5996,0.64
3.6016,0.56
3.6036,-0.2
3.6056,0.56
3.6076,0.56
3.6096,-0.24
3.6116,0.56
3.6136,0.56
3.6156,-0.24
3.6176,-0.2
3.6196,0.56
3.6216,0.6
3.6236,-0.2
3.6256,0.52
3.6276,0.52
3.6296,-0.2
3.6316,0.52
3.6336,0.6
3.6356,-0.16
3.6376,0.6
3.6396,0.56
3.6416,-0.2
3.6436,0.52
3.6456,0.6
3.6476,-0.24
3.6496,0.56
3.6516,0.52
3.6536,-0.2
3.6556,0.6
3.6576,0.6
3.6596,-0.2
3.6616,0.52
3.6636,0.6
3.6656,-0.24
3.6676,-0.24
3.6696,0.52
3.6716,0.56
3.6736,-0.24
3.6756,0.6
3.6776,0.56
3.6796,-0.2
3.6816,0.6
3.6836,0.56
3.6857,-0.2
3.6877,0.52
3.6897,0.56
3.6917,-0.16
3.6937,0.56
3.6957,0.56
3.6977,-0.2
3.6997,0.6
3.7017,0.56
3.7037,-0.2
3.7057,0.56
3.7077,0.52
3.7097,-0.2
3.7117,-0.04
3.7137,0.56
3.7157,-0.28
3.7177,-0.2
3.7197,0.56
3.7217,-1.1921e-09
3.7237,-0.2
3.7257,0.56
3.7277,0.56
3.7297,-0.2
3.7317,0.52
3.7337,0.52
3.7357,-0.2
3.7377,0.56
3.7397,0.56
3.7417,-0.2
3.7437,0.52
3.7457,0.6
3.7477,-0.2
3.7497,0.56
3.7517,0.6
3.7537,-0.24
3.7557,0.6
3.7577,0.52
3.7597,-0.28
3.7617,-0.24
3.7637,0.6
3.7657,-0.2
3.7677,-0.24
3.7697,0.56
3.7717,-0.2
3.7737,-0.24
3.7757,0.56
3.7777,0.56
3.7797,-0.24
3.7817,0.56
3.7837,0.6
3.7857,-0.2
3.7877,0.6
3.7897,0.64
3.7917,-0.2
3.7937,0.6
3.7957,0.52
3.7977,-0.2
3.7997,0.56
3.8017,0.56
3.8037,-0.2
3.8057,-0.2
3.8077,0.52
3.8097,-0.24
3.8117,-0.16
3.8137,0.52
3.8157,-0.2
3.8177,-0.2
3.8197,0.56
3.8217,-0.2
3.8237,-0.2
3.8257,0.56
3.8277,0.4
3.8297,-0.24
3.8317,0.52
3.8337,0.6
3.8357,-0.24
3.8377,0.52
3.8397,0.56
3.8417,-0.24
3.8437,0.56
3.8457,0.56
3.8477,-0.28
3.8497,-0.24
3.8517,0.56
3.8537,-0.24
3.8557,-0.16
3.8577,0.56
3.8597,-0.2
3.8617,-0.2
3.8637,0.52
3.8657,-0.2
3.8677,-0.28
3.8697,0.6
3.8717,-0.2
3.8737,-0.24
3.8757,0.52
3.8777,-0.04
3.8797,-0.2
3.8817,0.52
3.8837,0.56
3.8857,-0.2
3.8877,0.48
3.8897,0.6
3.8917,-0.2
3.8937,0.56
3.8957,0.52
3.8977,-0.2
3.8997,-0.24
3.9017,0.6
3.9037,-0.24
3.9057,-0.2
3.9077,0.52
3.9097,-0.24
3.9117,-0.28
3.9137,0.56
3.9157,-0.2
3.9177,-0.2
3.9197,0.56
3.9217,-0.2
3.9237,-0.2
3.9257,0.56
3.9277,-0.2
3.9297,-0.2
3.9317,0.52
3.9337,0.6
3.9357,-0.24
3.9377,0.6
3.9397,0.56
3.9417,-0.24
3.9437,-0.24
3.9457,0.6
3.9477,-0.2
3.9497,-0.24
3.9517,0.56
3.9537,-0.2
3.9557,-0.2
3.9577,0.56
3.9597,-0.24
3.9617,-0.24
3.9637,0.52
3.9657,-0.2
3.9677,-0.24
3.9697,0.56
3.9717,-0.2
3.9737,-0.2
3.9757,0.52
3.9777,-0.24
3.9797,-0.24
3.9817,0.56
3.9837,0.28
3.9857,-0.2
3.9877,-0.24
3.9897,0.56
3.9917,-0.2
3.9937,-0.2
3.9957,0.56
3.9977,-0.24
3.9997,-0.2
4.0017,0.56
4.0037,-0.24
4.0057,-0.24
4.0077,0.52
4.0097,-0.24
4.0117,-0.24
4.0137,0.56
4.0157,-0.2
4.0177,-0.16
4.0197,0.52
4.0217,-0.16
4.0237,-0.2
4.0257,0.6
4.0277,-0.2
4.0297,-0.2
4.0317,-0.24
4.0337,-1.1921e-09
4.0357,-0.24
4.0377,-0.28
4.0397,0.56
4.0417,-0.2
4.0437,-0.24
4.0457,0.52
4.0477,-0.2
4.0497,-0.24
4.0517,0.56
4.0537,-0.2
4.0557,-0.2
4.0577,0.6
4.0597,-0.2
4.0617,-0.2
4.0637,0.56
4.0657,-0.2
4.0677,-0.24
4.0697,0.56
4.0717,-0.28
4.0737,-0.24
4.0757,-0.2
4.0777,-0.24
4.0797,-0.12
4.0817,-0.2
4.0837,-0.2
4.0857,-0.24
4.0877,-0.2
4.0897,0.28
4.0917,-0.24
4.0937,-0.28
4.0957,0.56
4.0977,-0.24
4.0997,-0.2
4.1017,0.56
4.1037,-0.16
4.1057,-0.16
4.1077,0.56
4.1097,-0.24
4.1117,-0.2
4.1137,0.56
4.1157,-0.2
4.1177,-0.2
4.1197,-0.24
4.1217,-0.2
4.1237,-0.2
4.1257,-0.24
4.1277,-0.24
4.1297,-0.24
4.1317,-0.16
4.1337,-0.2
4.1357,-0.24
4.1377,-0.2
4.1397,-0.08
4.1417,-0.2
4.1437,-0.2
4.1457,0.56
4.1477,-0.2
4.1497,-0.2
4.1517,0.56
4.1537,-0.24
4.1557,-0.24
4.1577,0.56
4.1597,-0.2
4.1617,-0.24
4.1637,-0.24
4.1657,-0.24
4.1677,-0.16
4.1697,-0.24
4.1717,-0.2
4.1737,-0.16
4.1757,-0.2
4.1777,-0.2
4.1797,-0.24
4.1817,-0.2
4.1837,-0.2
4.1857,-0.2
4.1877,-0.2
4.1897,-0.28
4.1917,-0.2
4.1937,-0.2
4.1957,0.44
4.1977,-0.24
4.1997,-0.2
4.2017,0.56
4.2037,-0.24
4.2057,-0.24
4.2077,0.36
4.2097,-0.24
4.2118,-0.2
4.2138,-0.24
4.2158,-0.2
4.2178,-0.2
4.2198,-0.24
4.2218,-0.2
4.2238,-0.24
4.2258,-0.2
4.2278,-0.2
4.2298,-0.2
4.2318,-0.24
4.2338,-0.2
4.2358,-0.2
4.2378,-0.24
4.2398,-0.28
4.2418,-0.16
4.2438,-0.2
4.2458,0.16
4.2478,-0.28
4.2498,-0.24
4.2518,0.44
4.2538,-0.24
4.2558,-0.2
4.2578,-0.28
4.2598,-0.2
4.2618,-0.2
4.2638,-0.2
4.2658,-0.2
4.2678,-0.2
4.2698,-0.2
4.2718,-0.2
4.2738,-0.16
4.2758,-0.16
4.2778,-0.2
4.2798,-0.2
4.2818,-0.24
4.2838,-0.2
4.2858,-0.2
4.2878,-0.24
4.2898,-0.2
4.2918,-0.24
4.2938,-0.24
4.2958,-0.28
4.2978,-0.2
4.2998,-0.24
4.3018,-0.2
4.3038,-0.24
4.3058,-0.2
4.3078,-0.24
4.3098,-0.2
4.3118,-0.28
4.3138,-0.2
4.3158,-0.24
4.3178,-0.16
4.3198,-0.24
4.3218,-0.2
4.3238,-0.24
4.3258,-0.24
4.3278,-0.2
4.3298,-0.16
4.3318,-0.2
4.3338,-0.24
4.3358,-0.24
4.3378,-0.24
4.3398,-0.2
4.3418,-0.2
4.3438,-0.16
4.3458,-0.68
4.3478,-0.2
4.3498,-0.24
4.3518,-1
4.3538,-0.2
4.3558,-0.28
4.3578,-0.16
4.3598,-0.2
4.3618,-0.2
4.3638,-0.2
4.3658,-0.24
4.3678,-0.2
4.3698,-0.2
4.3718,-0.2
4.3738,-0.16
4.3758,-0.24
4.3778,-0.2
4.3798,-0.2
4.3818,-0.24
4.3838,-0.24
4.3858,-0.2
4.3878,-0.24
4.3898,-0.64
4.3918,-0.24
4.3938,-0.2
4.3958,-1
4.3978,-0.24
4.3998,-0.2
4.4018,-1.04
4.4038,-0.2
4.4058,-0.2
4.4078,-0.16
4.4098,-0.24
4.4118,-0.24
4.4138,-0.2
4.4158,-0.24
4.4178,-0.2
4.4198,-0.28
4.4218,-0.16
4.4238,-0.2
4.4258,-0.16
4.4278,-0.2
4.4298,-0.2
4.4318,-0.24
4.4338,-0.2
4.4358,-0.2
4.4378,-0.2
4.4398,-1
4.4418,-0.2
4.4438,-0.2
4.4458,-1.04
4.4478,-0.2
4.4498,-0.24
4.4518,-1.04
4.4538,-0.2
4.4558,-0.2
4.4578,-1.04
4.4598,-0.24
4.4618,-0.2
4.4638,-0.2
4.4658,-0.2
4.4678,-0.2
4.4698,-0.16
4.4718,-0.28
4.4738,-0.2
4.4758,-0.24
4.4778,-0.2
4.4798,-0.2
4.4818,-0.24
4.4838,-0.92
4.4858,-0.24
4.4878,-0.24
4.4898,-0.96
4.4918,-0.2
4.4938,-0.2
4.4958,-0.92
4.4978,-0.24
4.4998,-0.28
4.5018,-1.04
4.5038,-0.28
4.5058,-0.24
4.5078,-1.04
4.5098,-0.2
4.5118,-0.2
4.5138,-0.2
4.5158,-0.2
4.5178,-0.2
4.5198,-0.2
4.5218,-0.24
4.5238,-0.2
4.5258,-0.24
4.5278,-0.8
4.5298,-0.24
4.5318,-0.2
4.5338,-1.04
4.5358,-0.2
4.5378,-0.2
4.5398,-1
4.5418,-0.2
4.5438,-0.2
4.5458,-1.08
4.5478,-0.24
4.5498,-0.2
4.5518,-1.04
4.5538,-0.2
4.5558,-0.2
4.5578,-1.04
4.5598,-0.2
4.5618,-0.24
4.5638,-1
4.5658,-0.2
4.5678,-0.12
4.5698,-0.2
4.5718,-0.6
4.5738,-0.16
4.5758,-0.2
4.5778,-1
4.5798,-0.24
4.5818,-0.2
4.5838,-1.04
4.5858,-0.2
4.5878,-0.24
4.5898,-1.04
4.5918,-0.24
4.5938,-0.24
4.5958,-1.04
4.5978,-0.2
4.5998,-0.2
4.6018,-1
4.6038,-0.2
4.6058,-0.2
4.6078,-1.04
4.6098,-0.2
4.6118,-0.24
4.6138,-1.08
4.6158,-0.56
4.6178,-0.24
4.6198,-0.24
4.6218,-1.04
4.6238,-0.2
4.6258,-0.2
4.6278,-1
4.6298,-0.2
4.6318,-0.2
4.6338,-1
4.6358,-0.2
4.6378,-0.2
4.6398,-1.04
4.6418,-0.16
4.6438,-0.16
4.6458,-1.04
4.6478,-0.24
4.6498,-0.2
4.6518,-1.04
4.6538,-0.2
4.6558,-0.2
4.6578,-1
4.6598,-0.2
4.6618,-0.24
4.6638,-1
4.6658,-1.04
4.6678,-0.2
4.6698,-0.84
4.6718,-1
4.6738,-0.2
4.6758,-0.2
4.6778,-1
4.6798,-0.2
4.6818,-0.2
4.6838,-1.04
4.6858,-0.2
4.6878,-0.24
4.6898,-1.04
4.6918,-0.24
4.6938,-0.2
4.6958,-1.08
4.6978,-0.24
4.6998,-0.2
4.7018,-1.04
4.7038,-0.16
4.7058,-0.24
4.7078,-1.04
4.7098,-1.04
4.7118,-0.2
4.7138,-1
4.7158,-1.04
4.7178,-0.24
4.7198,-1
4.7218,-1.04
4.7238,-0.2
4.7258,-0.2
4.7278,-1.04
4.7298,-0.28
4.7318,-0.28
4.7338,-1.04
4.7358,-0.24
4.7379,-0.28
4.7399,-1
4.7419,-0.2
4.7439,-0.2
4.7459,-1
4.7479,-0.16
4.7499,-0.2
4.7519,-1.04
4.7539,-0.56
4.7559,-0.16
4.7579,-1
4.7599,-1.04
4.7619,-0.2
4.7639,-1
4.7659,-1.04
4.7679,-0.24
4.7699,-1
4.7719,-1.04
4.7739,-0.2
4.7759,-1.04
4.7779,-1.08
4.7799,-0.2
4.7819,-0.2
4.7839,-1
4.7859,-0.16
4.7879,-0.16
4.7899,-1.04
4.7919,-0.2
4.7939,-0.24
4.7959,-1.04
4.7979,-0.2
4.7999,-0.24
4.8019,-1
4.8039,-1.04
4.8059,-0.2
4.8079,-1.04
4.8099,-1.04
4.8119,-0.24
4.8139,-1.04
4.8159,-1.04
4.8179,-0.16
4.8199,-1
4.8219,-1
4.8239,-0.16
4.8259,-1
4.8279,-1.04
4.8299,-0.2
4.8319,-0.2
4.8339,-1.04
4.8359,-0.2
4.8379,-0.2
4.8399,-1.04
4.8419,-0.24
4.8439,-0.24
4.8459,-1.04
4.8479,-0.96
4.8499,-0.2
4.8519,-1.04
4.8539,-1
4.8559,-0.24
4.8579,-1.04
4.8599,-1.08
4.8619,-0.16
4.8639,-1
4.8659,-1.04
4.8679,-0.24
4.8699,-1.04
4.8719,-1.04
4.8739,-0.24
4.8759,-1.04
4.8779,-1.04
4.8799,-0.2
4.8819,-0.28
4.8839,-1.04
4.8859,-0.24
4.8879,-0.16
4.8899,-1.04
4.8919,-0.64
4.8939,-0.2
4.8959,-1.04
4.8979,-1.04
4.8999,-0.2
4.9019,-1.04
4.9039,-1
4.9059,-0.16
4.9079,-1
4.9099,-1
4.9119,-0.2
4.9139,-0.96
4.9159,-1.04
4.9179,-0.2
4.9199,-1.04
4.9219,-1.04
4.9239,-0.2
4.9259,-1.04
4.9279,-1
4.9299,-0.24
4.9319,-0.92
4.9339,-1.04
4.9359,-0.2
4.9379,-0.2
4.9399,-1.04
4.9419,-1
4.9439,-0.2
4.9459,-1
4.9479,-1
4.9499,-0.16
4.9519,-1.04
4.9539,-1
4.9559,-0.24
4.9579,-1.04
4.9599,-1.04
4.9619,-0.2
4.9639,-1.04
4.9659,-1.04
4.9679,-0.2
4.9699,-1
4.9719,-1
4.9739,-0.2
4.9759,-1.08
4.9779,-1.04
4.9799,-0.2
4.9819,-0.96
4.9839,-1
4.9859,-0.92
4.9879,-0.2
4.9899,-1.04
4.9919,-1.04
4.9939,-0.2
4.9959,-1
4.9979,-1.04
4.9999,-0.2
