time, ch3
0.327,-2.04
0.329,-2.04
0.331,-2.04
0.333,-2.36
0.335,-2.04
0.337,-2.04
0.339,-2.8
0.341,-2
0.343,-2.04
0.345,-2.8
0.347,-2
0.349,-1.96
0.351,-2.76
0.353,-2.04
0.355,-2.04
0.357,-2.8
0.359,-2
0.361,-2
0.363,-2.8
0.365,-2.04
0.367,-2
0.369,-2
0.371,-1.96
0.373,-2.04
0.375,-2.04
0.377,-2
0.379,-2.04
0.381,-2
0.383,-2.8
0.385,-2
0.387,-2.04
0.389,-2.8
0.391,-2
0.393,-1.96
0.395,-2.84
0.397,-2.04
0.399,-2.04
0.401,-2.84
0.403,-2.04
0.405,-2.04
0.407,-2.8
0.409,-2
0.411,-2
0.413,-2.8
0.415,-1.96
0.417,-2.04
0.419,-2.8
0.421,-2.04
0.423,-2.04
0.425,-1.96
0.427,-2.8
0.429,-2.08
0.431,-1.96
0.433,-2.8
0.435,-2.04
0.437,-1.96
0.439,-2.84
0.441,-2.04
0.443,-2.04
0.445,-2.8
0.447,-2.04
0.449,-2
0.451,-2.8
0.453,-2
0.455,-2.04
0.457,-2.84
0.459,-2
0.461,-2.08
0.463,-2.76
0.465,-2
0.467,-2
0.469,-2.8
0.471,-2.76
0.473,-2
0.475,-2.04
0.477,-2.8
0.479,-2.08
0.481,-2.04
0.483,-2.8
0.485,-2.04
0.487,-2.04
0.489,-2.8
0.491,-2.08
0.493,-2.04
0.495,-2.8
0.497,-2.04
0.499,-2.04
0.501,-2.76
0.503,-2.04
0.505,-2.04
0.507,-2.8
0.509,-1.96
0.511,-2
0.513,-2.8
0.515,-2.76
0.517,-2.04
0.519,-2.8
0.521,-2.84
0.523,-2.04
0.525,-2.8
0.5271,-2.8
0.5291,-2.08
0.5311,-2
0.5331,-2.76
0.5351,-2.04
0.5371,-2
0.5391,-2.8
0.5411,-2.04
0.5431,-2.04
0.5451,-2.8
0.5471,-2
0.5491,-2.04
0.5511,-2.76
0.5531,-2.04
0.5551,-2.04
0.5571,-2.8
0.5591,-2
0.5611,-2.04
0.5631,-2.8
0.5651,-2.8
0.5671,-2.04
0.5691,-2.84
0.5711,-2.84
0.5731,-2.04
0.5751,-2.8
0.5771,-2.8
0.5791,-2.08
0.5811,-2.8
0.5831,-2.84
0.5851,-2.04
0.5871,-2
0.5891,-2.84
0.5911,-2.04
0.5931,-2.08
0.5951,-2.8
0.5971,-2.04
0.5991,-2.04
0.6011,-2.84
0.6031,-2.04
0.6051,-2
0.6071,-2.84
0.6091,-2.8
0.6111,-2
0.6131,-2.84
0.6151,-2.8
0.6171,-2
0.6191,-2.76
0.6211,-2.84
0.6231,-1.96
0.6251,-2.8
0.6271,-2.8
0.6291,-2
0.6311,-2.8
0.6331,-2.8
0.6351,-1.96
0.6371,-2.04
0.6391,-2.84
0.6411,-2.04
0.6431,-2
0.6451,-2.84
0.6471,-2.04
0.6491,-2.04
0.6511,-2.8
0.6531,-2.76
0.6551,-2.04
0.6571,-2.84
0.6591,-2.8
0.6611,-2.08
0.6631,-2.84
0.6651,-2.8
0.6671,-2.08
0.6691,-2.8
0.6711,-2.8
0.6731,-2
0.6751,-2.8
0.6771,-2.76
0.6791,-2
0.6811,-2.8
0.6831,-2.8
0.6851,-2
0.6871,-2
0.6891,-2.8
0.6911,-2.04
0.6931,-2
0.6951,-2.8
0.6971,-2.16
0.6991,-2.04
0.7011,-2.8
0.7031,-2.84
0.7051,-2.04
0.7071,-2.8
0.7091,-2.8
0.7111,-2
0.7131,-2.84
0.7151,-2.84
0.7171,-2.04
0.7191,-2.8
0.7211,-2.8
0.7231,-2.04
0.7251,-2.8
0.7271,-2.8
0.7291,-2.04
0.7311,-2.8
0.7331,-2.8
0.7351,-2
0.7371,-2.48
0.7391,-2.84
0.7411,-2.04
0.7431,-2.08
0.7451,-2.84
0.7471,-2.76
0.7491,-2
0.7511,-2.8
0.7531,-2.84
0.7551,-2.04
0.7571,-2.88
0.7591,-2.76
0.7611,-2.04
0.7631,-2.8
0.7651,-2.8
0.7671,-2.04
0.7691,-2.8
0.7711,-2.88
0.7731,-2.04
0.7751,-2.8
0.7771,-2.8
0.7791,-2.04
0.7811,-2.76
0.7831,-2.84
0.7851,-2
0.7871,-2.8
0.7891,-2.84
0.7911,-2.76
0.7931,-2.04
0.7951,-2.8
0.7971,-2.8
0.7991,-2.08
0.8011,-2.8
0.8031,-2.8
0.8051,-2
0.8071,-2.8
0.8091,-2.76
0.8111,-2.04
0.8131,-2.8
0.8151,-2.84
0.8171,-2
0.8191,-2.8
0.8211,-2.8
0.8231,-2.04
0.8251,-2.84
0.8271,-2.8
0.8291,-2
0.8311,-2.84
0.8331,-2.8
0.8351,-1.96
0.8371,-2.8
0.8391,-2.88
0.8411,-2.88
0.8431,-2
0.8451,-2.8
0.8471,-2.76
0.8491,-2
0.8511,-2.76
0.8531,-2.84
0.8551,-2.04
0.8571,-2.84
0.8591,-2.8
0.8611,-2
0.8631,-2.76
0.8651,-2.8
0.8671,-2.04
0.8691,-2.8
0.8711,-2.8
0.8731,-2.04
0.8751,-2.8
0.8771,-2.84
0.8791,-1.96
0.8811,-2.8
0.8831,-2.84
0.8851,-2.8
0.8871,-2.8
0.8891,-2.8
0.8911,-2.8
0.8931,-2.04
0.8951,-2.84
0.8971,-2.84
0.8991,-2.04
0.9011,-2.84
0.9031,-2.8
0.9051,-2.04
0.9071,-2.8
0.9091,-2.8
0.9111,-2.04
0.9131,-2.84
0.9151,-2.8
0.9171,-2
0.9191,-2.84
0.9211,-2.8
0.9231,-1.96
0.9251,-2.76
0.9271,-2.8
0.9291,-2
0.9311,-2.8
0.9331,-2.8
0.9351,-2.8
0.9371,-2.8
0.9391,-2.84
0.9411,-2.8
0.9431,-2
0.9451,-2.8
0.9471,-2.84
0.9491,-2.04
0.9511,-2.84
0.9531,-2.8
0.9551,-2
0.9571,-2.8
0.9591,-2.8
0.9611,-2.04
0.9631,-2.84
0.9651,-2.84
0.9671,-2.04
0.9691,-2.8
0.9711,-2.8
0.9731,-2
0.9751,-2.76
0.9771,-2.8
0.9791,-2.8
0.9811,-2.84
0.9831,-2.84
0.9851,-2.88
0.9871,-2.8
0.9891,-2.8
0.9911,-2.84
0.9931,-2.04
0.9951,-2.8
0.9971,-2.8
0.9991,-2.08
1.0011,-2.84
1.0031,-2.8
1.0051,-2.04
1.0071,-2.84
1.0091,-2.8
1.0111,-2
1.0131,-2.8
1.0151,-2.8
1.0171,-2.04
1.0191,-2.8
1.0211,-2.8
1.0231,-2.04
1.0251,-2.8
1.0271,-2.8
1.0291,-2.8
1.0311,-2.84
1.0331,-2.84
1.0351,-2.88
1.0371,-2.8
1.0391,-2.8
1.0411,-2.8
1.0431,-2.04
1.0451,-2.76
1.0471,-2.84
1.0491,-2.04
1.0511,-2.8
1.0532,-2.84
1.0552,-2
1.0572,-2.8
1.0592,-2.84
1.0612,-2.04
1.0632,-2.8
1.0652,-2.8
1.0672,-2.04
1.0692,-2.8
1.0712,-2.76
1.0732,-2.08
1.0752,-2.84
1.0772,-2.84
1.0792,-2.8
1.0812,-2.8
1.0832,-2.84
1.0852,-2.72
1.0872,-2.8
1.0892,-2.8
1.0912,-2.8
1.0932,-2
1.0952,-2.84
1.0972,-2.8
1.0992,-2
1.1012,-2.8
1.1032,-2.8
1.1052,-2
1.1072,-2.84
1.1092,-2.84
1.1112,-2
1.1132,-2.8
1.1152,-2.84
1.1172,-2.04
1.1192,-2.8
1.1212,-2.8
1.1232,-2.6
1.1252,-2.8
1.1272,-2.8
1.1292,-2.84
1.1312,-2.8
1.1332,-2.8
1.1352,-2.8
1.1372,-2.8
1.1392,-2.8
1.1412,-2.76
1.1432,-2.04
1.1452,-2.8
1.1472,-2.8
1.1492,-2.04
1.1512,-2.8
1.1532,-2.8
1.1552,-2
1.1572,-2.88
1.1592,-2.84
1.1612,-2
1.1632,-2.8
1.1652,-2.8
1.1672,-2.04
1.1692,-2.8
1.1712,-2.84
1.1732,-2.8
1.1752,-2.8
1.1772,-2.8
1.1792,-2.84
1.1812,-2.8
1.1832,-2.8
1.1852,-2.84
1.1872,-2.84
1.1892,-2.8
1.1912,-2.8
1.1932,-2
1.1952,-2.84
1.1972,-2.8
1.1992,-2.08
1.2012,-2.84
1.2032,-2.84
1.2052,-2.04
1.2072,-2.8
1.2092,-2.8
1.2112,-2.04
1.2132,-2.8
1.2152,-2.84
1.2172,-2
1.2192,-2.8
1.2212,-2.8
1.2232,-2.8
1.2252,-2.84
1.2272,-2.8
1.2292,-2.8
1.2312,-2.8
1.2332,-2.8
1.2352,-2.8
1.2372,-2.48
1.2392,-2.8
1.2412,-2.84
1.2432,-2.04
1.2452,-2.84
1.2472,-2.8
1.2492,-1.96
1.2512,-2.84
1.2532,-2.8
1.2552,-2.04
1.2572,-2.8
1.2592,-2.84
1.2612,-2
1.2632,-2.8
1.2652,-2.76
1.2672,-2
1.2692,-2.8
1.2712,-2.8
1.2732,-2.8
1.2752,-2.8
1.2772,-2.8
1.2792,-2.8
1.2812,-2.8
1.2832,-2.8
1.2852,-2.8
1.2872,-2.04
1.2892,-2.8
1.2912,-2.8
1.2932,-2.08
1.2952,-2.8
1.2972,-2.8
1.2992,-2.04
1.3012,-2.8
1.3032,-2.8
1.3052,-2.08
1.3072,-2.84
1.3092,-2.8
1.3112,-1.96
1.3132,-2.8
1.3152,-2.8
1.3172,-2.16
1.3192,-2.8
1.3212,-2.8
1.3232,-2.8
1.3252,-2.84
1.3272,-2.84
1.3292,-2.84
1.3312,-2.84
1.3332,-2.84
1.3352,-2.8
1.3372,-2.04
1.3392,-2.8
1.3412,-2.8
1.3432,-2.04
1.3452,-2.84
1.3472,-2.8
1.3492,-2.04
1.3512,-2.8
1.3532,-2.84
1.3552,-2.04
1.3572,-2.8
1.3592,-2.88
1.3612,-2.04
1.3632,-2.8
1.3652,-2.84
1.3672,-2.2
1.3692,-2.8
1.3712,-2.76
1.3732,-2.8
1.3752,-2.8
1.3772,-2.8
1.3792,-2.84
1.3812,-2.08
1.3832,-2.8
1.3852,-2.84
1.3872,-1.96
1.3892,-2.8
1.3912,-2.84
1.3932,-2.04
1.3952,-2.8
1.3972,-2.8
1.3992,-2.04
1.4012,-2.8
1.4032,-2.84
1.4052,-2.04
1.4072,-2.8
1.4092,-2.84
1.4112,-2
1.4132,-2.76
1.4152,-2.8
1.4172,-2.28
1.4192,-2.8
1.4212,-2.88
1.4232,-2.84
1.4252,-2.8
1.4272,-2.84
1.4292,-2.76
1.4312,-2.04
1.4332,-2.8
1.4352,-2.76
1.4372,-2.08
1.4392,-2.84
1.4412,-2.8
1.4432,-2
1.4452,-2.84
1.4472,-2.76
1.4492,-1.96
1.4512,-2.84
1.4532,-2.8
1.4552,-2
1.4572,-2.8
1.4592,-2.84
1.4612,-2.04
1.4632,-2.8
1.4652,-2.84
1.4672,-2.12
1.4692,-2.8
1.4712,-2.8
1.4732,-2.8
1.4752,-2
1.4772,-2.76
1.4792,-2.8
1.4812,-2.04
1.4832,-2.8
1.4852,-2.84
1.4872,-2.04
1.4892,-2.8
1.4912,-2.8
1.4932,-2.04
1.4952,-2.8
1.4972,-2.88
1.4992,-2.08
1.5012,-2.84
1.5032,-2.76
1.5052,-2.04
1.5072,-2.76
1.5092,-2.8
1.5112,-1.96
1.5132,-2.8
1.5152,-2.84
1.5172,-2
1.5192,-2.84
1.5212,-2.8
1.5232,-2.8
1.5252,-2.08
1.5272,-2.84
1.5292,-2.84
1.5312,-1.96
1.5332,-2.8
1.5352,-2.8
1.5372,-2.04
1.5392,-2.8
1.5412,-2.8
1.5432,-2.04
1.5452,-2.84
1.5472,-2.8
1.5492,-2.04
1.5512,-2.8
1.5532,-2.8
1.5552,-2
1.5572,-2.84
1.5592,-2.8
1.5612,-2.04
1.5632,-2.84
1.5652,-2.8
1.5672,-2
1.5692,-2.04
1.5712,-2.8
1.5732,-2.84
1.5752,-2
1.5772,-2.88
1.5793,-2.8
1.5813,-2
1.5833,-2.84
1.5853,-2.8
1.5873,-2.04
1.5893,-2.84
1.5913,-2.8
1.5933,-2.04
1.5953,-2.8
1.5973,-2.8
1.5993,-2.04
1.6013,-2.8
1.6033,-2.8
1.6053,-2.04
1.6073,-2.76
1.6093,-2.8
1.6113,-2.08
1.6133,-2.8
1.6153,-2.8
1.6173,-2.04
1.6193,-2.04
1.6213,-2.84
1.6233,-2.48
1.6253,-2
1.6273,-2.8
1.6293,-2.84
1.6313,-2.04
1.6333,-2.8
1.6353,-2.8
1.6373,-2.04
1.6393,-2.84
1.6413,-2.8
1.6433,-2.04
1.6453,-2.8
1.6473,-2.8
1.6493,-2.04
1.6513,-2.8
1.6533,-2.76
1.6553,-2.04
1.6573,-2.8
1.6593,-2.8
1.6613,-2.04
1.6633,-2
1.6653,-2.8
1.6673,-1.96
1.6693,-1.96
1.6713,-2.84
1.6733,-2
1.6753,-2.04
1.6773,-2.8
1.6793,-2.76
1.6813,-1.96
1.6833,-2.84
1.6853,-2.84
1.6873,-2.04
1.6893,-2.8
1.6913,-2.8
1.6933,-2.04
1.6953,-2.8
1.6973,-2.8
1.6993,-2
1.7013,-2.84
1.7033,-2.8
1.7053,-2.04
1.7073,-2.48
1.7093,-2.8
1.7113,-2.04
1.7133,-2.04
1.7153,-2.8
1.7173,-2.04
1.7193,-2
1.7213,-2.8
1.7233,-2.04
1.7253,-2.08
1.7273,-2.8
1.7293,-2.8
1.7313,-1.96
1.7333,-2.84
1.7353,-2.8
1.7373,-2.04
1.7393,-2.8
1.7413,-2.76
1.7433,-2.04
1.7453,-2.8
1.7473,-2.72
1.7493,-2
1.7513,-2.8
1.7533,-2.8
1.7553,-2.04
1.7573,-2.04
1.7593,-2.8
1.7613,-2.04
1.7633,-2.04
1.7653,-2.8
1.7673,-2.04
1.7693,-2
1.7713,-2.76
1.7733,-2.04
1.7753,-2
1.7773,-2.8
1.7793,-2.64
1.7813,-1.96
1.7833,-2.8
1.7853,-2.76
1.7873,-2
1.7893,-2.76
1.7913,-2.8
1.7933,-2
1.7953,-2.8
1.7973,-2.84
1.7993,-2.04
1.8013,-2
1.8033,-2.8
1.8053,-2.04
1.8073,-2.04
1.8093,-2.76
1.8113,-2.04
1.8133,-2.04
1.8153,-2.8
1.8173,-2.08
1.8193,-2.04
1.8213,-2.8
1.8233,-2.12
1.8253,-2
1.8273,-2.8
1.8293,-2
1.8313,-2.04
1.8333,-2.84
1.8353,-2.8
1.8373,-2.04
1.8393,-2.8
1.8413,-2.84
1.8433,-2.04
1.8453,-2.04
1.8473,-2.88
1.8493,-2.04
1.8513,-2.04
1.8533,-2.8
1.8553,-2
1.8573,-2.04
1.8593,-2.8
1.8613,-2.04
1.8633,-2
1.8653,-2.8
1.8673,-2.08
1.8693,-2
1.8713,-2.8
1.8733,-2.04
1.8753,-2.04
1.8773,-2.84
1.8793,-2
1.8813,-2.04
1.8833,-2.8
1.8853,-2.8
1.8873,-2.04
1.8893,-2
1.8913,-2.8
1.8933,-2.04
1.8953,-2.04
1.8973,-2.84
1.8993,-2.04
1.9013,-2.04
1.9033,-2.76
1.9053,-2
1.9073,-2.04
1.9093,-2.84
1.9113,-2
1.9133,-2.04
1.9153,-2.84
1.9173,-2.08
1.9193,-2
1.9213,-2.84
1.9233,-2
1.9253,-2
1.9273,-2.8
1.9293,-1.96
1.9313,-2.04
1.9333,-2.72
1.9353,-2.16
1.9373,-2.12
1.9393,-2.04
1.9413,-2.8
1.9433,-2.04
1.9453,-2
1.9473,-2.8
1.9493,-2.04
1.9513,-2.04
1.9533,-2.8
1.9553,-2
1.9573,-2.04
1.9593,-2.8
1.9613,-2.04
1.9633,-2.04
1.9653,-2.8
1.9673,-2
1.9693,-2.04
1.9713,-2.8
1.9733,-2.04
1.9753,-2.04
1.9773,-2.8
1.9793,-2
1.9813,-2.04
1.9833,-1.96
1.9853,-1.96
1.9873,-2.04
1.9893,-2
1.9913,-2.84
1.9933,-2.04
1.9953,-2.04
1.9973,-2.8
1.9993,-2
2.0013,-2.04
2.0033,-2.8
2.0053,-2
2.0073,-2
2.0093,-2.8
2.0113,-2.04
2.0133,-2
2.0153,-2.84
2.0173,-2
2.0193,-2
2.0213,-2.8
2.0233,-2.04
2.0253,-2
2.0273,-2.04
2.0293,-2.04
2.0313,-2.04
2.0333,-2.04
2.0353,-2
2.0373,-2.04
2.0393,-2.04
2.0413,-2.16
2.0433,-2.08
2.0453,-2
2.0473,-2.8
2.0493,-2
2.0513,-2
2.0533,-2.8
2.0553,-2.04
2.0573,-2
2.0593,-2.8
2.0613,-2.04
2.0633,-2
2.0653,-2.84
2.0673,-2.04
2.0693,-2.04
2.0713,-2.08
2.0733,-2
2.0753,-2.08
2.0773,-2
2.0793,-2
2.0813,-1.96
2.0833,-2.08
2.0853,-2.04
2.0873,-2
2.0893,-2
2.0913,-2
2.0933,-2.04
2.0953,-2
2.0973,-2.8
2.0993,-2.08
2.1013,-2
2.1033,-2.8
2.1054,-2.04
2.1074,-2
2.1094,-2.8
2.1114,-2.04
2.1134,-1.96
2.1154,-2
2.1174,-2.04
2.1194,-2
2.1214,-1.96
2.1234,-2.04
2.1254,-2.04
2.1274,-1.96
2.1294,-2.04
2.1314,-2.04
2.1334,-2
2.1354,-2.04
2.1374,-2.04
2.1394,-2.04
2.1414,-2.04
2.1434,-1.96
2.1454,-2.04
2.1474,-2.04
2.1494,-2.04
2.1514,-2.04
2.1534,-2.8
2.1554,-2.04
2.1574,-2
2.1594,-2.2
2.1614,-2.04
2.1634,-2
2.1654,-2.04
2.1674,-2.04
2.1694,-2
2.1714,-1.96
2.1734,-2.04
2.1754,-2.04
2.1774,-2.04
2.1794,-2
2.1814,-2.04
2.1834,-2.04
2.1854,-2.04
2.1874,-2
2.1894,-2
2.1914,-2.04
2.1934,-2.04
2.1954,-2.04
2.1974,-2.04
2.1994,-2
2.2014,-2.04
2.2034,-2.64
2.2054,-1.96
2.2074,-1.96
2.2094,-2.04
2.2114,-2.04
2.2134,-2.04
2.2154,-2.04
2.2174,-2.04
2.2194,-2.04
2.2214,-2.04
2.2234,-2.04
2.2254,-2
2.2274,-2.04
2.2294,-2.04
2.2314,-2.08
2.2334,-1.96
2.2354,-2
2.2374,-2.04
2.2394,-2
2.2414,-2
2.2434,-2
2.2454,-2
2.2474,-1.96
2.2494,-2
2.2514,-2.04
2.2534,-1.28
2.2554,-2
2.2574,-2.04
2.2594,-2.04
2.2614,-2.04
2.2634,-2
2.2654,-2
2.2674,-2
2.2694,-2.08
2.2714,-1.92
2.2734,-1.96
2.2754,-2
2.2774,-2
2.2794,-2
2.2814,-2.04
2.2834,-2.04
2.2854,-2.04
2.2874,-2.04
2.2894,-2.08
2.2914,-2.04
2.2934,-2
2.2954,-2
2.2974,-1.2
2.2994,-2
2.3014,-2
2.3034,-1.24
2.3054,-2
2.3074,-2
2.3094,-2.04
2.3114,-2.04
2.3134,-2.08
2.3154,-2.04
2.3174,-2
2.3194,-2.04
2.3214,-1.96
2.3234,-2
2.3254,-2.04
2.3274,-2.04
2.3294,-2.04
2.3314,-2.04
2.3334,-2
2.3354,-2.08
2.3374,-2.04
2.3394,-2.04
2.3414,-1.32
2.3434,-1.96
2.3454,-2.04
2.3474,-1.24
2.3494,-2
2.3514,-2.04
2.3534,-1.28
2.3554,-2.04
2.3574,-2
2.3594,-1.24
2.3614,-2.04
2.3634,-2
2.3654,-2
2.3674,-1.96
2.3694,-2.04
2.3714,-2.04
2.3734,-2.04
2.3754,-2.04
2.3774,-2.04
2.3794,-2
2.3814,-2.08
2.3834,-2
2.3854,-1.44
2.3874,-2.08
2.3894,-2.04
2.3914,-1.24
2.3934,-2.04
2.3954,-2.04
2.3974,-1.24
2.3994,-2
2.4014,-2.04
2.4034,-1.24
2.4054,-2
2.4074,-2.04
2.4094,-1.2
2.4114,-2.08
2.4134,-2.04
2.4154,-2
2.4174,-2.04
2.4194,-2
2.4214,-2.04
2.4234,-2
2.4254,-2
2.4274,-2.04
2.4294,-1.56
2.4314,-2.04
2.4334,-2
2.4354,-1.24
2.4374,-2.04
2.4394,-2.04
2.4414,-1.24
2.4434,-1.96
2.4454,-2.04
2.4474,-1.28
2.4494,-2.04
2.4514,-2.04
2.4534,-1.28
2.4554,-2
2.4574,-2.04
2.4594,-1.2
2.4614,-2.04
2.4634,-2
2.4654,-1.24
2.4674,-2.08
2.4694,-2.04
2.4714,-2.04
2.4734,-2
2.4754,-2
2.4774,-2.04
2.4794,-1.2
2.4814,-2.08
2.4834,-2.04
2.4854,-1.2
2.4874,-2.04
2.4894,-2.04
2.4914,-1.28
2.4934,-2.04
2.4954,-2.04
2.4974,-1.24
2.4994,-1.96
2.5014,-2.04
2.5034,-1.2
2.5054,-2.04
2.5074,-2.04
2.5094,-1.2
2.5114,-2.08
2.5134,-1.96
2.5154,-1.2
2.5174,-2.04
2.5194,-2.04
2.5214,-2
2.5234,-1.24
2.5254,-2.04
2.5274,-2.04
2.5294,-1.28
2.5314,-2.04
2.5334,-2.04
2.5354,-1.24
2.5374,-2.08
2.5394,-2
2.5414,-1.24
2.5434,-2.08
2.5454,-2.04
2.5474,-1.28
2.5494,-2.04
2.5514,-2.04
2.5534,-1.28
2.5554,-2.04
2.5574,-2.04
2.5594,-1.24
2.5614,-2.08
2.5634,-2.04
2.5654,-1.2
2.5674,-1.2
2.5694,-2.04
2.5714,-1.28
2.5734,-1.24
2.5754,-2.04
2.5774,-2.04
2.5794,-1.28
2.5814,-2.04
2.5834,-2.04
2.5854,-1.28
2.5874,-2.04
2.5894,-2.08
2.5914,-1.24
2.5934,-1.96
2.5954,-2.04
2.5974,-1.24
2.5994,-2.04
2.6014,-2.04
2.6034,-1.24
2.6054,-2
2.6074,-2.08
2.6094,-1.28
2.6114,-1.24
2.6134,-2
2.6154,-1.24
2.6174,-1.28
2.6194,-2
2.6214,-1.24
2.6234,-1.28
2.6254,-2.04
2.6274,-2
2.6294,-1.24
2.6314,-2
2.6335,-2
2.6355,-1.24
2.6375,-2
2.6395,-2.04
2.6415,-1.28
2.6435,-2
2.6455,-2.04
2.6475,-1.24
2.6495,-2.04
2.6515,-2.04
2.6535,-1.2
2.6555,-2.08
2.6575,-2.04
2.6595,-1.2
2.6615,-1.28
2.6635,-2.04
2.6655,-1.28
2.6675,-1.28
2.6695,-2.04
2.6715,-1.24
2.6735,-1.28
2.6755,-2.04
2.6775,-1.28
2.6795,-1.24
2.6815,-2.04
2.6835,-2.04
2.6855,-1.24
2.6875,-2.04
2.6895,-1.96
2.6915,-1.2
2.6935,-2.08
2.6955,-2.04
2.6975,-1.28
2.6995,-2
2.7015,-2.08
2.7035,-1.24
2.7055,-1.2
2.7075,-2.04
2.7095,-1.2
2.7115,-1.2
2.7135,-2.04
2.7155,-1.28
2.7175,-1.2
2.7195,-2
2.7215,-1.24
2.7235,-1.2
2.7255,-2
2.7275,-1.24
2.7295,-1.28
2.7315,-2
2.7335,-2.04
2.7355,-1.28
2.7375,-2.04
2.7395,-2
2.7415,-1.28
2.7435,-2.04
2.7455,-2.04
2.7475,-1.2
2.7495,-1.28
2.7515,-2.04
2.7535,-1.28
2.7555,-1.2
2.7575,-2
2.7595,-1.28
2.7615,-1.2
2.7635,-2
2.7655,-1.2
2.7675,-1.24
2.7695,-2.04
2.7715,-1.2
2.7735,-1.2
2.7755,-2.04
2.7775,-1.24
2.7795,-1.24
2.7815,-2
2.7835,-1.96
2.7855,-1.2
2.7875,-2.04
2.7895,-2
2.7915,-1.28
2.7935,-1.8
2.7955,-2
2.7975,-1.24
2.7995,-1.24
2.8015,-2
2.8035,-1.24
2.8055,-1.24
2.8075,-2.04
2.8095,-1.24
2.8115,-1.2
2.8135,-2.04
2.8155,-1.24
2.8175,-1.24
2.8195,-2
2.8215,-1.24
2.8235,-1.2
2.8255,-1.96
2.8275,-1.28
2.8295,-1.24
2.8315,-2.04
2.8335,-1.28
2.8355,-1.2
2.8375,-2.04
2.8395,-2.04
2.8415,-1.2
2.8435,-1.28
2.8455,-2
2.8475,-1.2
2.8495,-1.24
2.8515,-2.04
2.8535,-1.2
2.8555,-1.24
2.8575,-2.04
2.8595,-1.24
2.8615,-1.28
2.8635,-2
2.8655,-1.24
2.8675,-1.24
2.8695,-2
2.8715,-1.24
2.8735,-1.24
2.8755,-2
2.8775,-1.2
2.8795,-1.24
2.8815,-2.08
2.8835,-1.28
2.8855,-1.2
2.8875,-1.28
2.8895,-2.04
2.8915,-1.2
2.8935,-1.2
2.8955,-2
2.8975,-1.24
2.8995,-1.28
2.9015,-2.04
2.9035,-1.24
2.9055,-1.2
2.9075,-2
2.9095,-1.24
2.9115,-1.24
2.9135,-2
2.9155,-1.24
2.9175,-1.2
2.9195,-2
2.9215,-1.24
2.9235,-1.2
2.9255,-2
2.9275,-1.28
2.9295,-1.24
2.9315,-2.04
2.9335,-1.24
2.9355,-1.24
2.9375,-1.2
2.9395,-2.04
2.9415,-1.2
2.9435,-1.28
2.9455,-2
2.9475,-1.28
2.9495,-1.2
2.9515,-2.04
2.9535,-1.2
2.9555,-1.24
2.9575,-2.04
2.9595,-1.24
2.9615,-1.24
2.9635,-2.04
2.9655,-1.24
2.9675,-1.2
2.9695,-2
2.9715,-1.2
2.9735,-1.24
2.9755,-2.04
2.9775,-1.28
2.9795,-1.2
2.9815,-1.28
2.9835,-1.2
2.9855,-1.24
2.9875,-1.24
2.9895,-2
2.9915,-1.2
2.9935,-1.24
2.9955,-2.04
2.9975,-1.2
2.9995,-1.24
3.0015,-2.04
3.0035,-1.28
3.0055,-1.24
3.0075,-1.96
3.0095,-1.28
3.0115,-1.24
3.0135,-2.08
3.0155,-1.28
3.0175,-1.24
3.0195,-2.04
3.0215,-1.24
3.0235,-1.28
3.0255,-2.04
3.0275,-1.24
3.0295,-1.28
3.0315,-1.24
3.0335,-1.2
3.0355,-1.24
3.0375,-1.24
3.0395,-2.04
3.0415,-1.24
3.0435,-1.28
3.0455,-2
3.0475,-1.24
3.0495,-1.2
3.0515,-2
3.0535,-1.24
3.0555,-1.24
3.0575,-1.96
3.0595,-1.24
3.0615,-1.2
3.0635,-2.04
3.0655,-1.2
3.0675,-1.24
3.0695,-2.04
3.0715,-1.24
3.0735,-1.24
3.0755,-1.28
3.0775,-1.24
3.0795,-1.2
3.0815,-1.28
3.0835,-1.2
3.0855,-1.2
3.0875,-1.28
3.0895,-2.04
3.0915,-1.24
3.0935,-1.2
3.0955,-2
3.0975,-1.24
3.0995,-1.24
3.1015,-2.04
3.1035,-1.2
3.1055,-1.2
3.1075,-2.04
3.1095,-1.2
3.1115,-1.2
3.1135,-2
3.1155,-1.24
3.1175,-1.28
3.1195,-2
3.1215,-1.24
3.1235,-1.24
3.1255,-1.24
3.1275,-1.24
3.1295,-1.24
3.1315,-1.2
3.1335,-1.2
3.1355,-1.28
3.1375,-1.24
3.1395,-2.04
3.1415,-1.28
3.1435,-1.2
3.1455,-2.04
3.1475,-1.2
3.1495,-1.16
3.1515,-2.04
3.1535,-1.28
3.1555,-1.28
3.1575,-2
3.1596,-1.28
3.1616,-1.2
3.1636,-2.04
3.1656,-1.24
3.1676,-1.28
3.1696,-2.08
3.1716,-1.2
3.1736,-1.24
3.1756,-1.24
3.1776,-1.2
3.1796,-1.2
3.1816,-1.24
3.1836,-1.2
3.1856,-1.24
3.1876,-1.24
3.1896,-2.04
3.1916,-1.2
3.1936,-1.24
3.1956,-2.04
3.1976,-1.24
3.1996,-1.28
3.2016,-2.04
3.2036,-1.24
3.2056,-1.24
3.2076,-2.08
3.2096,-1.24
3.2116,-1.28
3.2136,-2
3.2156,-1.24
3.2176,-1.28
3.2196,-1.56
3.2216,-1.2
3.2236,-1.28
3.2256,-1.2
3.2276,-1.24
