time, ch1
0.085,-3.76
0.087,-3.76
0.089,-3.72
0.091,-3.72
0.093,-3.72
0.095,-3.72
0.097,-3.76
0.099,-3.76
0.101,-3.72
0.103,-3.76
0.105,-2.92
0.107,-3.68
0.109,-3.72
0.111,-3.76
0.113,-3.72
0.115,-3.76
0.117,-3.72
0.119,-3.72
0.121,-3.76
0.123,-3.76
0.125,-3.72
0.127,-3.72
0.129,-3.72
0.131,-3.72
0.133,-3.64
0.135,-3.72
0.137,-3.72
0.139,-3.72
0.141,-3.76
0.143,-3.8
0.145,-3.72
0.147,-3.76
0.149,-3.72
0.151,-3.72
0.153,-3.68
0.155,-4.52
0.157,-3.72
0.159,-3.76
0.161,-3.72
0.163,-3.72
0.165,-3.68
0.167,-3.76
0.169,-3.72
0.171,-3.68
0.173,-3.72
0.175,-3.72
0.177,-3.72
0.179,-3.72
0.181,-3.72
0.183,-3.72
0.185,-3.72
0.187,-3.68
0.189,-3.76
0.191,-3.72
0.193,-3.72
0.195,-3.72
0.197,-3.72
0.199,-4.28
0.201,-3.76
0.203,-3.72
0.205,-4.48
0.207,-3.72
0.209,-3.72
0.211,-3.72
0.213,-3.72
0.215,-3.76
0.217,-3.68
0.219,-3.72
0.221,-3.72
0.223,-3.72
0.225,-3.72
0.227,-3.72
0.229,-3.72
0.231,-3.72
0.233,-3.68
0.235,-3.72
0.237,-3.72
0.239,-3.72
0.241,-3.72
0.243,-3.88
0.245,-3.8
0.247,-3.72
0.249,-4.52
0.251,-3.72
0.253,-3.72
0.255,-4.52
0.257,-3.72
0.259,-3.72
0.261,-4.52
0.263,-3.76
0.265,-3.8
0.267,-3.76
0.269,-3.72
0.271,-3.72
0.273,-3.76
0.275,-3.76
0.277,-3.76
0.279,-3.76
0.281,-3.72
0.283,-3.72
0.285,-3.72
0.287,-3.96
0.289,-3.76
0.291,-3.72
0.293,-4.52
0.295,-3.72
0.297,-3.76
0.299,-4.48
0.301,-3.72
0.303,-3.72
0.305,-4.52
0.307,-3.84
0.309,-3.68
0.311,-4.52
0.313,-3.72
0.315,-3.72
0.317,-3.68
0.319,-3.72
0.321,-3.72
0.323,-3.76
0.325,-3.76
0.327,-3.72
0.329,-3.72
0.331,-3.68
0.333,-3.68
0.335,-3.72
0.337,-4.44
0.339,-3.72
0.341,-3.72
0.343,-4.52
0.345,-3.72
0.347,-3.72
0.349,-4.44
0.351,-3.72
0.353,-3.72
0.355,-4.52
0.357,-3.72
0.359,-3.72
0.361,-4.52
0.363,-3.76
0.365,-3.72
0.367,-4.56
0.369,-3.68
0.371,-3.72
0.373,-3.72
0.375,-3.72
0.377,-3.72
0.379,-3.72
0.381,-4.28
0.383,-3.72
0.385,-3.72
0.387,-4.56
0.389,-3.72
0.391,-3.76
0.393,-4.52
0.395,-3.72
0.397,-3.72
0.399,-4.52
0.401,-3.72
0.403,-3.72
0.405,-4.48
0.407,-3.72
0.409,-3.72
0.411,-4.48
0.413,-3.72
0.415,-3.72
0.417,-4.56
0.419,-3.72
0.421,-3.76
0.423,-3.76
0.425,-4.24
0.427,-3.76
0.429,-3.76
0.431,-4.56
0.433,-3.76
0.435,-3.72
0.437,-4.6
0.439,-3.72
0.441,-3.76
0.443,-4.56
0.445,-3.76
0.447,-3.76
0.449,-4.56
0.451,-3.76
0.453,-3.72
0.455,-4.52
0.457,-3.72
0.459,-3.72
0.461,-4.56
0.463,-3.72
0.465,-3.72
0.467,-4.48
0.469,-3.88
0.471,-3.72
0.473,-4.48
0.475,-4.52
0.477,-3.72
0.479,-3.76
0.481,-4.56
0.483,-3.64
0.485,-3.72
0.487,-4.52
0.489,-3.68
0.491,-3.76
0.493,-4.52
0.495,-3.72
0.497,-3.72
0.499,-4.52
0.501,-3.72
0.503,-3.76
0.505,-4.48
0.507,-3.72
0.509,-3.76
0.511,-4.52
0.513,-3.88
0.515,-3.72
0.517,-4.52
0.519,-4.52
0.521,-3.72
0.523,-4.56
0.525,-4.56
0.5271,-3.72
0.5291,-4
0.5311,-4.52
0.5331,-3.72
0.5351,-3.72
0.5371,-4.52
0.5391,-3.76
0.5411,-3.72
0.5431,-4.56
0.5451,-3.72
0.5471,-3.76
0.5491,-4.52
0.5511,-3.72
0.5531,-3.76
0.5551,-4.56
0.5571,-3.72
0.5591,-3.72
0.5611,-4.52
0.5631,-4.2
0.5651,-3.72
0.5671,-4.52
0.5691,-4.48
0.5711,-3.76
0.5731,-4.52
0.5751,-4.56
0.5771,-3.72
0.5791,-4.56
0.5811,-4.52
0.5831,-3.72
0.5851,-3.72
0.5871,-4.52
0.5891,-3.76
0.5911,-3.72
0.5931,-4.52
0.5951,-3.68
0.5971,-3.72
0.5991,-4.52
0.6011,-3.68
0.6031,-3.76
0.6051,-4.52
0.6071,-3.88
0.6091,-3.76
0.6111,-4.56
0.6131,-4.52
0.6151,-3.72
0.6171,-4.48
0.6191,-4.52
0.6211,-3.72
0.6231,-4.48
0.6251,-4.52
0.6271,-3.72
0.6291,-4.52
0.6311,-4.48
0.6331,-3.72
0.6351,-3.72
0.6371,-4.52
0.6391,-3.76
0.6411,-3.72
0.6431,-4.56
0.6451,-3.76
0.6471,-3.68
0.6491,-4.52
0.6511,-3.84
0.6531,-3.76
0.6551,-4.48
0.6571,-4.52
0.6591,-3.72
0.6611,-4.52
0.6631,-4.56
0.6651,-3.76
0.6671,-4.52
0.6691,-4.52
0.6711,-3.72
0.6731,-4.56
0.6751,-4.56
0.6771,-3.72
0.6791,-4.52
0.6811,-4.6
0.6831,-3.72
0.6851,-4.4
0.6871,-4.52
0.6891,-3.72
0.6911,-3.72
0.6931,-4.52
0.6951,-3.72
0.6971,-3.72
0.6991,-4.56
0.7011,-4.52
0.7031,-3.68
0.7051,-4.48
0.7071,-4.56
0.7091,-3.72
0.7111,-4.52
0.7131,-4.56
0.7151,-3.72
0.7171,-4.52
0.7191,-4.52
0.7211,-3.72
0.7231,-4.56
0.7251,-4.52
0.7271,-3.76
0.7291,-4.56
0.7311,-4.56
0.7331,-3.72
0.7351,-4.52
0.7371,-4.52
0.7391,-3.72
0.7411,-3.76
0.7431,-4.48
0.7451,-4.04
0.7471,-3.72
0.7491,-4.56
0.7511,-4.52
0.7531,-3.76
0.7551,-4.52
0.7571,-4.52
0.7591,-3.76
0.7611,-4.56
0.7631,-4.48
0.7651,-3.76
0.7671,-4.52
0.7691,-4.52
0.7711,-3.72
0.7731,-4.52
0.7751,-4.52
0.7771,-3.72
0.7791,-4.52
0.7811,-4.52
0.7831,-3.72
0.7851,-4.56
0.7871,-4.56
0.7891,-3.8
0.7911,-3.68
0.7931,-4.52
0.7951,-4.48
0.7971,-3.72
0.7991,-4.56
0.8011,-4.52
0.8031,-3.72
0.8051,-4.52
0.8071,-4.48
0.8091,-3.72
0.8111,-4.56
0.8131,-4.56
0.8151,-3.8
0.8171,-4.52
0.8191,-4.48
0.8211,-3.76
0.8231,-4.52
0.8251,-4.48
0.8271,-3.76
0.8291,-4.52
0.8311,-4.56
0.8331,-3.76
0.8351,-4.52
0.8371,-4.6
0.8391,-4.4
0.8411,-3.72
0.8431,-4.6
0.8451,-4.52
0.8471,-3.72
0.8491,-4.52
0.8511,-4.52
0.8531,-3.76
0.8551,-4.56
0.8571,-4.56
0.8591,-3.8
0.8611,-4.52
0.8631,-4.56
0.8651,-3.72
0.8671,-4.52
0.8691,-4.52
0.8711,-3.72
0.8731,-4.52
0.8751,-4.52
0.8771,-3.72
0.8791,-4.56
0.8811,-4.52
0.8831,-3.72
0.8851,-4.56
0.8871,-4.56
0.8891,-4.52
0.8911,-3.76
0.8931,-4.52
0.8951,-4.56
0.8971,-3.68
0.8991,-4.52
0.9011,-4.48
0.9031,-3.72
0.9051,-4.56
0.9071,-4.52
0.9091,-3.72
0.9111,-4.56
0.9131,-4.52
0.9151,-3.72
0.9171,-4.48
0.9191,-4.52
0.9211,-3.72
0.9231,-4.52
0.9251,-4.52
0.9271,-3.72
0.9291,-4.56
0.9311,-4.52
0.9331,-4.4
0.9351,-4.48
0.9371,-4.56
0.9391,-4.52
0.9411,-3.72
0.9431,-4.52
0.9451,-4.52
0.9471,-3.72
0.9491,-4.48
0.9511,-4.52
0.9531,-3.76
0.9551,-4.52
0.9571,-4.56
0.9591,-3.76
0.9611,-4.52
0.9631,-4.52
0.9651,-3.76
0.9671,-4.52
0.9691,-4.56
0.9711,-3.72
0.9731,-4.52
0.9751,-4.52
0.9771,-3.92
0.9791,-4.52
0.9811,-4.52
0.9831,-4.56
0.9851,-4.52
0.9871,-4.52
0.9891,-4.52
0.9911,-3.72
0.9931,-4.56
0.9951,-4.52
0.9971,-3.72
0.9991,-4.52
1.0011,-4.52
1.0031,-3.76
1.0051,-4.52
1.0071,-4.52
1.0091,-3.8
1.0111,-4.52
1.0131,-4.48
1.0151,-3.76
1.0171,-4.6
1.0191,-4.52
1.0211,-3.72
1.0231,-4.52
1.0251,-4.52
1.0271,-4.4
1.0291,-4.52
1.0311,-4.52
1.0331,-4.56
1.0351,-4.52
1.0371,-4.52
1.0391,-4.52
1.0411,-3.72
1.0431,-4.56
1.0451,-4.56
1.0471,-3.68
1.0491,-4.56
1.0511,-4.52
1.0532,-3.72
1.0552,-4.52
1.0572,-4.52
1.0592,-3.72
1.0612,-4.56
1.0632,-4.52
1.0652,-3.72
1.0672,-4.48
1.0692,-4.52
1.0712,-3.72
1.0732,-4.48
1.0752,-4.52
1.0772,-4.4
1.0792,-4.52
1.0812,-4.52
1.0832,-4.48
1.0852,-4.52
1.0872,-4.52
1.0892,-4.56
1.0912,-3.76
1.0932,-4.52
1.0952,-4.56
1.0972,-3.72
1.0992,-4.48
1.1012,-4.52
1.1032,-3.76
1.1052,-4.52
1.1072,-4.56
1.1092,-3.72
1.1112,-4.52
1.1132,-4.48
1.1152,-3.68
1.1172,-4.56
1.1192,-4.52
1.1212,-3.72
1.1232,-4.48
1.1252,-4.52
1.1272,-4.56
1.1292,-4.56
1.1312,-4.52
1.1332,-4.52
1.1352,-4.52
1.1372,-4.52
1.1392,-4.52
1.1412,-3.68
1.1432,-4.52
1.1452,-4.48
1.1472,-3.72
1.1492,-4.52
1.1512,-4.52
1.1532,-3.72
1.1552,-4.52
1.1572,-4.48
1.1592,-3.72
1.1612,-4.48
1.1632,-4.6
1.1652,-3.76
1.1672,-4.56
1.1692,-4.56
1.1712,-3.72
1.1732,-4.56
1.1752,-4.56
1.1772,-4.52
1.1792,-4.52
1.1812,-4.52
1.1832,-4.56
1.1852,-4.52
1.1872,-4.56
1.1892,-4.52
1.1912,-3.76
1.1932,-4.56
1.1952,-4.56
1.1972,-3.72
1.1992,-4.52
1.2012,-4.52
1.2032,-3.72
1.2052,-4.48
1.2072,-4.52
1.2092,-3.72
1.2112,-4.52
1.2132,-4.48
1.2152,-3.76
1.2172,-4.56
1.2192,-4.52
1.2212,-3.96
1.2232,-4.52
1.2252,-4.52
1.2272,-4.52
1.2292,-4.52
1.2312,-4.56
1.2332,-4.52
1.2352,-4.56
1.2372,-4.52
1.2392,-4.52
1.2412,-3.72
1.2432,-4.52
1.2452,-4.52
1.2472,-3.72
1.2492,-4.52
1.2512,-4.52
1.2532,-3.76
1.2552,-4.52
1.2572,-4.56
1.2592,-3.72
1.2612,-4.56
1.2632,-4.52
1.2652,-3.76
1.2672,-4.48
1.2692,-4.6
1.2712,-4.2
1.2732,-4.52
1.2752,-4.56
1.2772,-4.56
1.2792,-4.56
1.2812,-4.52
1.2832,-4.56
1.2852,-3.76
1.2872,-4.52
1.2892,-4.52
1.2912,-3.72
1.2932,-4.52
1.2952,-4.56
1.2972,-3.72
1.2992,-4.52
1.3012,-4.48
1.3032,-3.76
1.3052,-4.52
1.3072,-4.56
1.3092,-3.76
1.3112,-4.52
1.3132,-4.56
1.3152,-3.72
1.3172,-4.52
1.3192,-4.52
1.3212,-4.44
1.3232,-4.52
1.3252,-4.48
1.3272,-4.52
1.3292,-4.52
1.3312,-4.52
1.3332,-4.52
1.3352,-3.72
1.3372,-4.52
1.3392,-4.48
1.3412,-3.72
1.3432,-4.56
1.3452,-4.52
1.3472,-3.72
1.3492,-4.56
1.3512,-4.56
1.3532,-3.8
1.3552,-4.52
1.3572,-4.52
1.3592,-3.72
1.3612,-4.48
1.3632,-4.52
1.3652,-3.76
1.3672,-4.52
1.3692,-4.52
1.3712,-4.44
1.3732,-4.56
1.3752,-4.56
1.3772,-4.56
1.3792,-4.56
1.3812,-4.6
1.3832,-4.6
1.3852,-3.72
1.3872,-4.56
1.3892,-4.56
1.3912,-3.72
1.3932,-4.52
1.3952,-4.56
1.3972,-3.72
1.3992,-4.52
1.4012,-4.52
1.4032,-3.72
1.4052,-4.52
1.4072,-4.52
1.4092,-3.72
1.4112,-4.52
1.4132,-4.56
1.4152,-3.76
1.4172,-4.52
1.4192,-4.56
1.4212,-4.44
1.4232,-4.56
1.4252,-4.6
1.4272,-4.56
1.4292,-3.72
1.4312,-4.52
1.4332,-4.52
1.4352,-3.72
1.4372,-4.52
1.4392,-4.56
1.4412,-3.72
1.4432,-4.56
1.4452,-4.52
1.4472,-3.72
1.4492,-4.52
1.4512,-4.52
1.4532,-3.72
1.4552,-4.52
1.4572,-4.56
1.4592,-3.8
1.4612,-4.56
1.4632,-4.52
1.4652,-3.72
1.4672,-4.52
1.4692,-4.56
1.4712,-4.4
1.4732,-4.56
1.4752,-4.56
1.4772,-4.52
1.4792,-3.72
1.4812,-4.48
1.4832,-4.52
1.4852,-3.72
1.4872,-4.52
1.4892,-4.52
1.4912,-3.8
1.4932,-4.52
1.4952,-4.52
1.4972,-3.72
1.4992,-4.56
1.5012,-4.52
1.5032,-3.72
1.5052,-4.52
1.5072,-4.52
1.5092,-3.72
1.5112,-4.52
1.5132,-4.52
1.5152,-3.76
1.5172,-4.56
1.5192,-4.56
1.5212,-4.28
1.5232,-3.76
1.5252,-4.52
1.5272,-4.52
1.5292,-3.72
1.5312,-4.52
1.5332,-4.56
1.5352,-3.72
1.5372,-4.56
1.5392,-4.52
1.5412,-3.72
1.5432,-4.56
1.5452,-4.56
1.5472,-3.72
1.5492,-4.52
1.5512,-4.48
1.5532,-3.72
1.5552,-4.48
1.5572,-4.52
1.5592,-3.8
1.5612,-4.52
1.5632,-4.52
1.5652,-3.72
1.5672,-3.72
1.5692,-4.48
1.5712,-4
1.5732,-3.72
1.5752,-4.52
1.5772,-4.52
1.5793,-3.76
1.5813,-4.48
1.5833,-4.48
1.5853,-3.72
1.5873,-4.52
1.5893,-4.52
1.5913,-3.72
1.5933,-4.52
1.5953,-4.56
1.5973,-3.8
1.5993,-4.6
1.6013,-4.52
1.6033,-3.72
1.6053,-4.56
1.6073,-4.56
1.6093,-3.76
1.6113,-4.52
1.6133,-4.52
1.6153,-3.72
1.6173,-3.76
1.6193,-4.56
1.6213,-3.72
1.6233,-3.72
1.6253,-4.52
1.6273,-4.52
1.6293,-3.72
1.6313,-4.52
1.6333,-4.56
1.6353,-3.72
1.6373,-4.52
1.6393,-4.56
1.6413,-3.72
1.6433,-4.52
1.6453,-4.56
1.6473,-3.72
1.6493,-4.52
1.6513,-4.52
1.6533,-3.68
1.6553,-4.52
1.6573,-4.64
1.6593,-3.72
1.6613,-4.56
1.6633,-4.56
1.6653,-3.72
1.6673,-3.76
1.6693,-4.52
1.6713,-3.64
1.6733,-3.76
1.6753,-4.52
1.6773,-4.32
1.6793,-3.72
1.6813,-4.52
1.6833,-4.56
1.6853,-3.72
1.6873,-4.52
1.6893,-4.48
1.6913,-3.76
1.6933,-4.56
1.6953,-4.52
1.6973,-3.76
1.6993,-4.56
1.7013,-4.52
1.7033,-3.72
1.7053,-4.44
1.7073,-4.52
1.7093,-3.76
1.7113,-3.72
1.7133,-4.52
1.7153,-3.72
1.7173,-3.76
1.7193,-4.52
1.7213,-3.72
1.7233,-3.8
1.7253,-4.52
1.7273,-4.04
1.7293,-3.72
1.7313,-4.48
1.7333,-4.56
1.7353,-3.72
1.7373,-4.52
1.7393,-4.48
1.7413,-3.72
1.7433,-4.52
1.7453,-4.52
1.7473,-3.76
1.7493,-4.52
1.7513,-4.52
1.7533,-3.72
1.7553,-3.72
1.7573,-4.52
1.7593,-3.72
1.7613,-3.72
1.7633,-4.56
1.7653,-3.72
1.7673,-3.72
1.7693,-4.52
1.7713,-3.72
1.7733,-3.76
1.7753,-4.52
1.7773,-3.76
1.7793,-3.72
1.7813,-4.52
1.7833,-4.56
1.7853,-3.72
1.7873,-4.56
1.7893,-4.56
1.7913,-3.68
1.7933,-4.48
1.7953,-4.48
1.7973,-3.72
1.7993,-3.76
1.8013,-4.52
1.8033,-3.72
1.8053,-3.68
1.8073,-4.52
1.8093,-3.72
1.8113,-3.72
1.8133,-4.52
1.8153,-3.72
1.8173,-3.72
1.8193,-4.52
1.8213,-3.76
1.8233,-3.72
1.8253,-4.52
1.8273,-3.72
1.8293,-3.76
1.8313,-4.52
1.8333,-4.16
1.8353,-3.68
1.8373,-4.56
1.8393,-4.6
1.8413,-3.72
1.8433,-3.76
1.8453,-4.52
1.8473,-3.72
1.8493,-3.72
1.8513,-4.56
1.8533,-3.76
1.8553,-3.72
1.8573,-4.52
1.8593,-3.68
1.8613,-3.76
1.8633,-4.56
1.8653,-3.72
1.8673,-3.72
1.8693,-4.56
1.8713,-3.72
1.8733,-3.72
1.8753,-4.52
1.8773,-3.72
1.8793,-3.72
1.8813,-4.56
1.8833,-3.76
1.8853,-3.72
1.8873,-4.52
1.8893,-4.52
1.8913,-3.72
1.8933,-3.72
1.8953,-4.56
1.8973,-3.76
1.8993,-3.72
1.9013,-4.52
1.9033,-3.72
1.9053,-3.72
1.9073,-4.48
1.9093,-3.76
1.9113,-3.68
1.9133,-4.52
1.9153,-3.72
1.9173,-3.72
1.9193,-4.6
1.9213,-3.76
1.9233,-3.72
1.9253,-4.52
1.9273,-3.76
1.9293,-3.72
1.9313,-4.48
1.9333,-3.72
1.9353,-3.72
1.9373,-3.72
1.9393,-4.36
1.9413,-3.68
1.9433,-3.72
1.9453,-4.52
1.9473,-3.72
1.9493,-3.76
1.9513,-4.52
1.9533,-3.76
1.9553,-3.72
1.9573,-4.52
1.9593,-3.76
1.9613,-3.72
1.9633,-4.52
1.9653,-3.72
1.9673,-3.72
1.9693,-4.52
1.9713,-3.72
1.9733,-3.76
1.9753,-4.6
1.9773,-3.76
1.9793,-3.72
1.9813,-3.76
1.9833,-3.64
1.9853,-3.72
1.9873,-3.72
1.9893,-4.12
1.9913,-3.72
1.9933,-3.76
1.9953,-4.56
1.9973,-3.72
1.9993,-3.72
2.0013,-4.56
2.0033,-3.72
2.0053,-3.72
2.0073,-4.52
2.0093,-3.72
2.0113,-3.72
2.0133,-4.52
2.0153,-3.76
2.0173,-3.72
2.0193,-4.52
2.0213,-3.72
2.0233,-3.72
2.0253,-3.76
2.0273,-3.76
2.0293,-3.72
2.0313,-3.72
2.0333,-3.72
2.0353,-3.72
2.0373,-3.76
2.0393,-3.88
2.0413,-3.72
2.0433,-3.72
2.0453,-4.4
2.0473,-3.72
2.0493,-3.76
2.0513,-4.52
2.0533,-3.76
2.0553,-3.72
2.0573,-4.52
2.0593,-3.68
2.0613,-3.68
2.0633,-4.48
2.0653,-3.72
2.0673,-3.72
2.0693,-3.72
2.0713,-3.76
2.0733,-3.72
2.0753,-3.72
2.0773,-3.76
2.0793,-3.72
2.0813,-3.76
2.0833,-3.68
2.0853,-3.72
2.0873,-3.72
2.0893,-3.76
2.0913,-3.68
2.0933,-3.72
2.0953,-4.08
2.0973,-3.72
2.0993,-3.76
2.1013,-4.48
2.1033,-3.72
2.1054,-3.72
2.1074,-4.56
2.1094,-3.76
2.1114,-3.68
2.1134,-4.48
2.1154,-3.76
2.1174,-3.68
2.1194,-3.68
2.1214,-3.72
2.1234,-3.72
2.1254,-3.72
2.1274,-3.68
2.1294,-3.72
2.1314,-3.68
2.1334,-3.72
2.1354,-3.72
2.1374,-3.72
2.1394,-3.72
2.1414,-3.72
2.1434,-3.72
2.1454,-3.76
2.1474,-3.76
2.1494,-3.72
2.1514,-4.36
2.1534,-3.76
2.1554,-3.76
2.1574,-4.52
2.1594,-3.72
2.1614,-3.72
2.1634,-3.72
2.1654,-3.72
2.1674,-3.72
2.1694,-3.72
2.1714,-3.8
2.1734,-3.72
2.1754,-3.76
2.1774,-3.76
2.1794,-3.72
2.1814,-3.72
2.1834,-3.8
2.1854,-3.72
2.1874,-3.72
2.1894,-3.8
2.1914,-3.72
2.1934,-3.72
2.1954,-3.72
2.1974,-3.68
2.1994,-3.72
2.2014,-4.52
2.2034,-3.68
2.2054,-3.72
2.2074,-3.72
2.2094,-3.76
2.2114,-3.72
2.2134,-3.76
2.2154,-3.76
2.2174,-3.72
2.2194,-3.72
2.2214,-3.76
2.2234,-3.72
2.2254,-3.72
2.2274,-3.72
2.2294,-3.76
2.2314,-3.8
2.2334,-3.72
2.2354,-3.76
2.2374,-3.72
2.2394,-3.72
2.2414,-3.76
2.2434,-3.8
2.2454,-3.72
2.2474,-3.76
2.2494,-3.72
2.2514,-3
2.2534,-3.72
2.2554,-3.76
2.2574,-3.68
2.2594,-3.72
2.2614,-3.72
2.2634,-3.72
2.2654,-3.72
2.2674,-3.76
2.2694,-3.72
2.2714,-3.68
2.2734,-3.68
2.2754,-3.72
2.2774,-3.76
2.2794,-3.76
2.2814,-3.76
2.2834,-3.76
2.2854,-3.76
2.2874,-3.76
2.2894,-3.72
2.2914,-3.76
2.2934,-3.72
2.2954,-3.2
2.2974,-3.72
2.2994,-3.72
2.3014,-2.88
2.3034,-3.72
2.3054,-3.72
2.3074,-3.56
2.3094,-3.72
2.3114,-3.72
2.3134,-3.76
2.3154,-3.72
2.3174,-3.8
2.3194,-3.72
2.3214,-3.76
2.3234,-3.72
2.3254,-3.76
2.3274,-3.72
2.3294,-3.72
2.3314,-3.76
2.3334,-3.76
2.3354,-3.8
2.3374,-3.76
2.3394,-3.48
2.3414,-3.72
2.3434,-3.72
2.3454,-2.92
2.3474,-3.72
2.3494,-3.8
2.3514,-2.88
2.3534,-3.76
2.3554,-3.72
2.3574,-2.92
2.3594,-3.72
2.3614,-3.72
2.3634,-3.72
2.3654,-3.72
2.3674,-3.72
2.3694,-3.76
2.3714,-3.72
2.3734,-3.72
2.3754,-3.72
2.3774,-3.72
2.3794,-3.76
2.3814,-3.76
2.3834,-3.44
2.3854,-3.72
2.3874,-3.72
2.3894,-2.92
2.3914,-3.72
2.3934,-3.76
2.3954,-2.92
2.3974,-3.72
2.3994,-3.72
2.4014,-2.88
2.4034,-3.72
2.4054,-3.76
2.4074,-2.96
2.4094,-3.76
2.4114,-3.72
2.4134,-3.4
2.4154,-3.8
2.4174,-3.72
2.4194,-3.72
2.4214,-3.68
2.4234,-3.76
2.4254,-3.76
2.4274,-3.72
2.4294,-3.72
2.4314,-3.76
2.4334,-2.88
2.4354,-3.68
2.4374,-3.72
2.4394,-2.92
2.4414,-3.76
2.4434,-3.72
2.4454,-2.92
2.4474,-3.76
2.4494,-3.68
2.4514,-2.96
2.4534,-3.76
2.4554,-3.72
2.4574,-2.8
2.4594,-3.76
2.4614,-3.72
2.4634,-2.92
2.4654,-3.76
2.4674,-3.72
2.4694,-3.72
2.4714,-3.72
2.4734,-3.72
2.4754,-3.72
2.4774,-3
2.4794,-3.68
2.4814,-3.76
2.4834,-2.88
2.4854,-3.76
2.4874,-3.8
2.4894,-2.92
2.4914,-3.72
2.4934,-3.72
2.4954,-2.88
2.4974,-3.72
2.4994,-3.72
2.5014,-2.88
2.5034,-3.72
2.5054,-3.72
2.5074,-2.92
2.5094,-3.72
2.5114,-3.76
2.5134,-2.88
2.5154,-3.6
2.5174,-3.76
2.5194,-3.4
2.5214,-3.16
2.5234,-3.76
2.5254,-3.76
2.5274,-2.92
2.5294,-3.76
2.5314,-3.72
2.5334,-2.92
2.5354,-3.68
2.5374,-3.72
2.5394,-2.92
2.5414,-3.72
2.5434,-3.76
2.5454,-2.92
2.5474,-3.76
2.5494,-3.76
2.5514,-2.96
2.5534,-3.72
2.5554,-3.76
2.5574,-2.88
2.5594,-3.76
2.5614,-3.72
2.5634,-2.88
2.5654,-3.4
2.5674,-3.72
2.5694,-2.88
2.5714,-2.92
2.5734,-3.72
2.5754,-3.72
2.5774,-2.92
2.5794,-3.72
2.5814,-3.8
2.5834,-2.84
2.5854,-3.72
2.5874,-3.72
2.5894,-2.92
2.5914,-3.72
2.5934,-3.72
2.5954,-2.88
2.5974,-3.72
2.5994,-3.72
2.6014,-2.88
2.6034,-3.72
2.6054,-3.72
2.6074,-2.88
2.6094,-3.48
2.6114,-3.76
2.6134,-2.88
2.6154,-2.96
2.6174,-3.76
2.6194,-2.96
2.6214,-2.88
2.6234,-3.72
2.6254,-3.72
2.6274,-2.96
2.6294,-3.72
2.6314,-3.72
2.6335,-2.92
2.6355,-3.72
2.6375,-3.72
2.6395,-2.88
2.6415,-3.68
2.6435,-3.68
2.6455,-2.88
2.6475,-3.72
2.6495,-3.76
2.6515,-2.92
2.6535,-3.68
2.6555,-3.72
2.6575,-2.88
2.6595,-3.08
2.6615,-3.68
2.6635,-2.92
2.6655,-2.92
2.6675,-3.76
2.6695,-2.92
2.6715,-2.92
2.6735,-3.72
2.6755,-2.92
2.6775,-2.92
2.6795,-3.72
2.6815,-3.72
2.6835,-2.92
2.6855,-3.72
2.6875,-3.72
2.6895,-2.92
2.6915,-3.76
2.6935,-3.72
2.6955,-2.92
2.6975,-3.8
2.6995,-3.76
2.7015,-2.92
2.7035,-3.52
2.7055,-3.72
2.7075,-2.88
2.7095,-2.84
2.7115,-3.72
2.7135,-2.92
2.7155,-2.88
2.7175,-3.72
2.7195,-2.92
2.7215,-2.88
2.7235,-3.72
2.7255,-2.92
2.7275,-2.92
2.7295,-3.72
2.7315,-3.72
2.7335,-2.88
2.7355,-3.8
2.7375,-3.72
2.7395,-2.92
2.7415,-3.72
2.7435,-3.76
2.7455,-2.88
2.7475,-3.68
2.7495,-3.68
2.7515,-2.92
2.7535,-2.92
2.7555,-3.72
2.7575,-2.92
2.7595,-2.92
2.7615,-3.72
2.7635,-2.92
2.7655,-2.92
2.7675,-3.68
2.7695,-2.92
2.7715,-2.92
2.7735,-3.76
2.7755,-2.96
2.7775,-2.92
2.7795,-3.68
2.7815,-2.92
2.7835,-2.92
2.7855,-3.72
2.7875,-3.72
2.7895,-2.92
2.7915,-3.72
2.7935,-3.72
2.7955,-2.92
2.7975,-2.88
2.7995,-3.76
2.8015,-2.88
2.8035,-2.88
2.8055,-3.72
2.8075,-2.92
2.8095,-2.92
2.8115,-3.72
2.8135,-2.96
2.8155,-2.92
2.8175,-3.72
2.8195,-2.88
2.8215,-2.92
2.8235,-3.72
2.8255,-2.96
2.8275,-2.88
2.8295,-3.68
2.8315,-2.96
2.8335,-2.92
2.8355,-3.76
2.8375,-3.72
2.8395,-2.92
2.8415,-3.4
2.8435,-3.76
2.8455,-2.88
2.8475,-2.88
2.8495,-3.76
2.8515,-2.92
2.8535,-2.88
2.8555,-3.76
2.8575,-2.92
2.8595,-2.92
2.8615,-3.72
2.8635,-2.96
2.8655,-2.88
2.8675,-3.72
2.8695,-3
2.8715,-2.84
2.8735,-3.68
2.8755,-2.96
2.8775,-2.88
2.8795,-3.72
2.8815,-2.88
2.8835,-2.88
2.8855,-3.72
2.8875,-3.72
2.8895,-2.92
2.8915,-2.92
2.8935,-3.76
2.8955,-2.88
2.8975,-2.92
2.8995,-3.72
2.9015,-2.92
2.9035,-2.88
2.9055,-3.72
2.9075,-2.92
2.9095,-2.88
2.9115,-3.72
2.9135,-2.92
2.9155,-2.88
2.9175,-3.72
2.9195,-2.92
2.9215,-2.96
2.9235,-3.76
2.9255,-2.92
2.9275,-2.88
