time, ch3
0.257,-1.76
0.259,-2.04
0.261,-2.08
0.263,-1.2
0.265,-2
0.267,-2.04
0.269,-1.24
0.271,-2.04
0.273,-2.08
0.275,-1.32
0.277,-1.96
0.279,-2
0.281,-1.24
0.283,-2.04
0.285,-2.04
0.287,-1.24
0.289,-2.04
0.291,-2.08
0.293,-2.04
0.295,-2.04
0.297,-2.08
0.299,-2
0.301,-2.04
0.303,-2.04
0.305,-2.04
0.307,-1.2
0.309,-1.96
0.311,-2.04
0.313,-1.24
0.315,-2.04
0.317,-2
0.319,-1.28
0.321,-2.04
0.323,-2.04
0.325,-1.2
0.327,-2.08
0.329,-2.04
0.331,-1.2
0.333,-2
0.335,-2
0.337,-1.24
0.339,-1.96
0.341,-2.04
0.343,-1.28
0.345,-2
0.347,-2.04
0.349,-2.04
0.351,-1.24
0.353,-2.04
0.355,-2.04
0.357,-1.24
0.359,-2.04
0.361,-2
0.363,-1.24
0.365,-2.04
0.367,-2
0.369,-1.24
0.371,-2
0.373,-2.04
0.375,-1.24
0.377,-2
0.379,-2
0.381,-1.24
0.383,-2.04
0.385,-2.04
0.387,-1.24
0.389,-2
0.391,-2
0.393,-1.2
0.395,-1.16
0.397,-2.04
0.399,-2.04
0.401,-1.24
0.403,-2.04
0.405,-1.96
0.407,-1.2
0.409,-1.96
0.411,-2.04
0.413,-1.24
0.415,-2.04
0.417,-2.08
0.419,-1.28
0.421,-2.04
0.423,-2
0.425,-1.24
0.427,-2.04
0.429,-2.08
0.431,-1.28
0.433,-2
0.435,-1.96
0.437,-1.24
0.439,-1.4
0.441,-2
0.443,-1.2
0.445,-1.24
0.447,-2.04
0.449,-1.2
0.451,-1.24
0.453,-2
0.455,-2.04
0.457,-1.28
0.459,-2.04
0.461,-2.12
0.463,-1.24
0.465,-2.08
0.467,-2.08
0.469,-1.24
0.471,-2.04
0.473,-2.04
0.475,-1.24
0.477,-2.04
0.479,-2.04
0.481,-1.2
0.483,-1.68
0.485,-2.04
0.487,-1.28
0.489,-1.32
0.491,-2.04
0.493,-1.2
0.495,-1.28
0.497,-2.04
0.499,-1.24
0.501,-1.28
0.503,-2
0.505,-2
0.507,-1.24
0.509,-2.04
0.511,-2
0.513,-1.24
0.515,-2
0.517,-2.04
0.519,-1.28
0.521,-2.08
0.523,-2.04
0.525,-1.24
0.5271,-1.96
0.5291,-2
0.5311,-1.28
0.5331,-1.32
0.5351,-2.04
0.5371,-1.24
0.5391,-1.24
0.5411,-2.04
0.5431,-1.24
0.5451,-1.28
0.5471,-2.08
0.5491,-1.24
0.5511,-1.24
0.5531,-2.04
0.5551,-1.24
0.5571,-1.24
0.5591,-2.04
0.5611,-2.04
0.5631,-1.28
0.5651,-2.04
0.5671,-2.04
0.5691,-1.24
0.5711,-2.04
0.5731,-2.04
0.5751,-1.24
0.5771,-1.52
0.5791,-2.04
0.5811,-1.2
0.5831,-1.24
0.5851,-2.04
0.5871,-1.24
0.5891,-1.24
0.5911,-2
0.5931,-1.16
0.5951,-1.28
0.5971,-2
0.5991,-1.24
0.6011,-1.24
0.6031,-2
0.6051,-1.24
0.6071,-1.28
0.6091,-2
0.6111,-2.04
0.6131,-1.24
0.6151,-2.04
0.6171,-2
0.6191,-1.2
0.6211,-2.04
0.6231,-2.04
0.6251,-1.24
0.6271,-1.2
0.6291,-2
0.6311,-1.2
0.6331,-1.28
0.6351,-2
0.6371,-1.2
0.6391,-1.28
0.6411,-2.04
0.6431,-1.2
0.6451,-1.24
0.6471,-2.04
0.6491,-1.28
0.6511,-1.24
0.6531,-2.04
0.6551,-1.24
0.6571,-1.28
0.6591,-2.08
0.6611,-1.36
0.6631,-1.24
0.6651,-2.04
0.6671,-2.04
0.6691,-1.24
0.6711,-1.24
0.6731,-2
0.6751,-1.2
0.6771,-1.24
0.6791,-1.96
0.6811,-1.28
0.6831,-1.24
0.6851,-2
0.6871,-1.28
0.6891,-1.24
0.6911,-2.04
0.6931,-1.24
0.6951,-1.28
0.6971,-2.04
0.6991,-1.28
0.7011,-1.28
0.7031,-2.04
0.7051,-1.2
0.7071,-1.2
0.7091,-2
0.7111,-1.28
0.7131,-1.2
0.7151,-1.44
0.7171,-2.04
0.7191,-1.28
0.7211,-1.24
0.7231,-2.04
0.7251,-1.28
0.7271,-1.28
0.7291,-2.04
0.7311,-1.24
0.7331,-1.24
0.7351,-2
0.7371,-1.28
0.7391,-1.24
0.7411,-2.04
0.7431,-1.24
0.7451,-1.28
0.7471,-2
0.7491,-1.28
0.7511,-1.2
0.7531,-2.04
0.7551,-1.2
0.7571,-1.32
0.7591,-2.04
0.7611,-1.24
0.7631,-1.2
0.7651,-1.24
0.7671,-1.96
0.7691,-1.2
0.7711,-1.24
0.7731,-2.04
0.7751,-1.24
0.7771,-1.24
0.7791,-2
0.7811,-1.24
0.7831,-1.24
0.7851,-2
0.7871,-1.24
0.7891,-1.28
0.7911,-2.04
0.7931,-1.24
0.7951,-1.24
0.7971,-2.04
0.7991,-1.24
0.8011,-1.24
0.8031,-2.04
0.8051,-1.32
0.8071,-1.24
0.8091,-1.32
0.8111,-1.24
0.8131,-1.24
0.8151,-1.16
0.8171,-2
0.8191,-1.28
0.8211,-1.24
0.8231,-2.04
0.8251,-1.2
0.8271,-1.2
0.8291,-2.04
0.8311,-1.24
0.8331,-1.24
0.8351,-2
0.8371,-1.24
0.8391,-1.32
0.8411,-2.04
0.8431,-1.16
0.8451,-1.24
0.8471,-2.04
0.8491,-1.32
0.8511,-1.24
0.8531,-2.04
0.8551,-1.28
0.8571,-1.2
0.8591,-1.28
0.8611,-1.16
0.8631,-1.28
0.8651,-1.24
0.8671,-2
0.8691,-1.2
0.8711,-1.32
0.8731,-2.08
0.8751,-1.24
0.8771,-1.24
0.8791,-2.08
0.8811,-1.24
0.8831,-1.2
0.8851,-2.04
0.8871,-1.24
0.8891,-1.24
0.8911,-2.04
0.8931,-1.24
0.8951,-1.28
0.8971,-2.04
0.8991,-1.24
0.9011,-1.2
0.9031,-1.2
0.9051,-1.24
0.9071,-1.2
0.9091,-1.2
0.9111,-1.24
0.9131,-1.24
0.9151,-1.28
0.9171,-2.04
0.9191,-1.24
0.9211,-1.2
0.9231,-2.04
0.9251,-1.24
0.9271,-1.24
0.9291,-2
0.9311,-1.2
0.9331,-1.2
0.9351,-2.04
0.9371,-1.24
0.9391,-1.2
0.9411,-1.96
0.9431,-1.24
0.9451,-1.24
0.9471,-2.08
0.9491,-1.2
0.9511,-1.24
0.9531,-1.2
0.9551,-1.2
0.9571,-1.24
0.9591,-1.28
0.9611,-1.24
0.9631,-1.2
0.9651,-1.28
0.9671,-2.04
0.9691,-1.28
0.9711,-1.2
0.9731,-2.04
0.9751,-1.24
0.9771,-1.28
0.9791,-2.04
0.9811,-1.24
0.9831,-1.24
0.9851,-2.04
0.9871,-1.2
0.9891,-1.24
0.9911,-2.04
0.9931,-1.24
0.9951,-1.24
0.9971,-1.4
0.9991,-1.28
1.0011,-1.24
1.0031,-1.2
1.0051,-1.2
1.0071,-1.24
1.0091,-1.24
1.0111,-1.24
1.0131,-1.24
1.0151,-1.2
1.0171,-2
1.0191,-1.28
1.0211,-1.24
1.0231,-2.04
1.0251,-1.2
1.0271,-1.24
1.0291,-2
1.0311,-1.28
1.0331,-1.24
1.0351,-2.04
1.0371,-1.2
1.0391,-1.24
1.0411,-2.04
1.0431,-1.24
1.0451,-1.24
1.0471,-1.28
1.0491,-1.24
1.0511,-1.24
1.0532,-1.2
1.0552,-1.28
1.0572,-1.24
1.0592,-1.24
1.0612,-1.28
1.0632,-1.24
1.0652,-1.24
1.0672,-2.04
1.0692,-1.24
1.0712,-1.28
1.0732,-2.04
1.0752,-1.28
1.0772,-1.24
1.0792,-2.04
1.0812,-1.24
1.0832,-1.28
1.0852,-2.04
1.0872,-1.24
1.0892,-1.24
1.0912,-1.96
1.0932,-1.24
1.0952,-1.24
1.0972,-1.24
1.0992,-1.24
1.1012,-1.28
1.1032,-1.28
1.1052,-1.2
1.1072,-1.2
1.1092,-1.28
1.1112,-1.24
1.1132,-1.24
1.1152,-1.24
1.1172,-2.08
1.1192,-1.2
1.1212,-1.24
1.1232,-2
1.1252,-1.24
1.1272,-1.2
1.1292,-2
1.1312,-1.2
1.1332,-1.2
1.1352,-2.08
1.1372,-1.24
1.1392,-1.2
1.1412,-2.04
1.1432,-1.24
1.1452,-1.24
1.1472,-1.2
1.1492,-1.24
1.1512,-1.2
1.1532,-1.2
1.1552,-1.2
1.1572,-1.24
1.1592,-1.28
1.1612,-1.36
1.1632,-1.28
1.1652,-1.2
1.1672,-2.08
1.1692,-1.24
1.1712,-1.24
1.1732,-1.96
1.1752,-1.24
1.1772,-1.24
1.1792,-2.04
1.1812,-1.24
1.1832,-1.24
1.1852,-2.04
1.1872,-1.24
1.1892,-1.2
1.1912,-2.04
1.1932,-1.2
1.1952,-1.2
1.1972,-1.24
1.1992,-1.2
1.2012,-1.24
1.2032,-1.24
1.2052,-1.24
1.2072,-1.24
1.2092,-1.2
1.2112,-2
1.2132,-1.2
1.2152,-1.32
1.2172,-2.08
1.2192,-1.2
1.2212,-1.28
1.2232,-2.08
1.2252,-1.24
1.2272,-1.24
1.2292,-1.96
1.2312,-1.24
1.2332,-1.24
1.2352,-2.04
1.2372,-1.2
1.2392,-1.24
1.2412,-2.04
1.2432,-1.24
1.2452,-1.2
1.2472,-1.24
1.2492,-1.24
1.2512,-1.2
1.2532,-1.2
1.2552,-1.2
1.2572,-1.28
1.2592,-1.24
1.2612,-2
1.2632,-1.24
1.2652,-1.24
1.2672,-2.04
1.2692,-1.24
1.2712,-1.2
1.2732,-2
1.2752,-1.24
1.2772,-1.2
1.2792,-2.04
1.2812,-1.24
1.2832,-1.24
1.2852,-2.04
1.2872,-1.2
1.2892,-1.24
1.2912,-1.88
1.2932,-1.24
1.2952,-1.24
1.2972,-1.28
1.2992,-1.2
1.3012,-1.24
1.3032,-1.24
1.3052,-2
1.3072,-1.24
1.3092,-1.16
1.3112,-2.04
1.3132,-1.24
1.3152,-1.28
1.3172,-2.04
1.3192,-1.2
1.3212,-1.24
1.3232,-1.96
1.3252,-1.24
1.3272,-1.2
1.3292,-2.04
1.3312,-1.28
1.3332,-1.24
1.3352,-2.04
1.3372,-1.28
1.3392,-1.24
1.3412,-1.96
1.3432,-1.24
1.3452,-1.2
1.3472,-1.24
1.3492,-1.24
1.3512,-1.2
1.3532,-1.2
1.3552,-2.04
1.3572,-1.24
1.3592,-1.2
1.3612,-2.08
1.3632,-1.24
1.3652,-1.24
1.3672,-2
1.3692,-1.24
1.3712,-1.24
1.3732,-2.04
1.3752,-1.28
1.3772,-1.24
1.3792,-2.04
1.3812,-1.2
1.3832,-1.2
1.3852,-2.08
1.3872,-1.24
1.3892,-1.2
1.3912,-1.96
1.3932,-1.24
1.3952,-1.2
1.3972,-1.28
1.3992,-1.96
1.4012,-1.24
1.4032,-1.2
1.4052,-2.04
1.4072,-1.2
1.4092,-1.2
1.4112,-2.04
1.4132,-1.24
1.4152,-1.24
1.4172,-2
1.4192,-1.24
1.4212,-1.28
1.4232,-2
1.4252,-1.2
1.4272,-1.24
1.4292,-2.04
1.4312,-1.28
1.4332,-1.24
1.4352,-2.04
1.4372,-1.24
1.4392,-1.2
1.4412,-2.04
1.4432,-1.2
1.4452,-1.24
1.4472,-1.2
1.4492,-2
1.4512,-1.24
1.4532,-1.24
1.4552,-2.04
1.4572,-1.24
1.4592,-1.2
1.4612,-2.08
1.4632,-1.2
1.4652,-1.24
1.4672,-2.04
1.4692,-1.24
1.4712,-1.24
1.4732,-2
1.4752,-1.16
1.4772,-1.28
1.4792,-2.08
1.4812,-1.24
1.4832,-1.24
1.4852,-2.04
1.4872,-1.2
1.4892,-1.24
1.4912,-1.96
1.4932,-2.04
1.4952,-1.24
1.4972,-1.2
1.4992,-2.08
1.5012,-1.2
1.5032,-1.16
1.5052,-2.04
1.5072,-1.24
1.5092,-1.32
1.5112,-2.04
1.5132,-1.24
1.5152,-1.24
1.5172,-2
1.5192,-1.28
1.5212,-1.2
1.5232,-2
1.5252,-1.2
1.5272,-1.24
1.5292,-2.04
1.5312,-1.24
1.5332,-1.2
1.5352,-2.04
1.5372,-1.2
1.5392,-1.24
1.5412,-2
1.5432,-2.04
1.5452,-1.24
1.5472,-1.24
1.5492,-2.04
1.5512,-1.24
1.5532,-1.2
1.5552,-2
1.5572,-1.24
1.5592,-1.2
1.5612,-2
1.5632,-1.2
1.5652,-1.24
1.5672,-2.04
1.5692,-1.24
1.5712,-1.28
1.5732,-2.04
1.5752,-1.2
1.5772,-1.24
1.5793,-2
1.5813,-1.24
1.5833,-1.24
1.5853,-2.04
1.5873,-2.04
1.5893,-1.24
1.5913,-2.04
1.5933,-2.04
1.5953,-1.2
1.5973,-2
1.5993,-2.04
1.6013,-1.28
1.6033,-1.2
1.6053,-2.04
1.6073,-1.2
1.6093,-1.24
1.6113,-2.04
1.6133,-1.24
1.6153,-1.2
1.6173,-2.08
1.6193,-1.28
1.6213,-1.24
1.6233,-2.04
1.6253,-1.24
1.6273,-1.2
1.6293,-2.04
1.6313,-1.32
1.6333,-1.24
1.6353,-2.04
1.6373,-2
1.6393,-1.2
1.6413,-2
1.6433,-2.04
1.6453,-1.24
1.6473,-2
1.6493,-2.04
1.6513,-1.24
1.6533,-1.24
1.6553,-2.04
1.6573,-1.28
1.6593,-1.28
1.6613,-2.04
1.6633,-1.24
1.6653,-1.24
1.6673,-2.08
1.6693,-1.2
1.6713,-1.24
1.6733,-2.04
1.6753,-1.28
1.6773,-1.24
1.6793,-2.04
1.6813,-2.08
1.6833,-1.24
1.6853,-2.04
1.6873,-2
1.6893,-1.2
1.6913,-2.04
1.6933,-2
1.6953,-1.24
1.6973,-2
1.6993,-1.96
1.7013,-1.24
1.7033,-1.48
1.7053,-2.04
1.7073,-1.24
1.7093,-1.2
1.7113,-2.04
1.7133,-1.24
1.7153,-1.24
1.7173,-2
1.7193,-1.2
1.7213,-1.2
1.7233,-2
1.7253,-2.04
1.7273,-1.24
1.7293,-2
1.7313,-2.04
1.7333,-1.2
1.7353,-1.96
1.7373,-2.04
1.7393,-1.28
1.7413,-2.04
1.7433,-2
1.7453,-1.24
1.7473,-2
1.7493,-2.04
1.7513,-1.24
1.7533,-2.04
1.7553,-2
1.7573,-1.28
1.7593,-1.2
1.7613,-2.08
1.7633,-1.28
1.7653,-1.28
1.7673,-2.04
1.7693,-2.04
1.7713,-1.24
1.7733,-2.04
1.7753,-2.04
1.7773,-1.28
1.7793,-2.04
1.7813,-2.04
1.7833,-1.2
1.7853,-2.04
1.7873,-2
1.7893,-1.24
1.7913,-2
1.7933,-2
1.7953,-1.24
1.7973,-2.04
1.7993,-2.04
1.8013,-1.2
1.8033,-2.04
1.8053,-2.04
1.8073,-1.2
1.8093,-1.28
1.8113,-2
1.8133,-2.04
1.8153,-1.28
1.8173,-2.04
1.8193,-2.04
1.8213,-1.24
1.8233,-2
1.8253,-2.04
1.8273,-1.24
1.8293,-1.96
1.8313,-2.04
1.8333,-1.24
1.8353,-2.04
1.8373,-2.04
1.8393,-1.24
1.8413,-2
1.8433,-2.04
1.8453,-1.24
1.8473,-2.04
1.8493,-1.96
1.8513,-1.28
1.8533,-2.04
1.8553,-2.08
1.8573,-1.24
1.8593,-1.96
1.8613,-2
1.8633,-2.04
1.8653,-1.24
1.8673,-2.04
1.8693,-2.04
1.8713,-1.2
1.8733,-2.04
1.8753,-1.96
1.8773,-1.2
1.8793,-2.04
1.8813,-2.04
1.8833,-1.2
1.8853,-2.04
1.8873,-2.04
1.8893,-1.24
1.8913,-2.04
1.8933,-2.08
1.8953,-1.2
1.8973,-2.04
1.8993,-2.04
1.9013,-1.24
1.9033,-2
1.9053,-2.08
1.9073,-2
1.9093,-2
1.9113,-2.04
1.9133,-2
1.9153,-1.28
1.9173,-2.04
1.9193,-2.08
1.9213,-1.24
1.9233,-1.96
1.9253,-2.04
1.9273,-1.24
1.9293,-2.04
1.9313,-2.04
1.9333,-1.28
1.9353,-2
1.9373,-1.96
1.9393,-1.24
1.9413,-2.04
1.9433,-2.04
1.9453,-1.24
1.9473,-2.04
1.9493,-2.04
1.9513,-2.04
1.9533,-2
1.9553,-2.04
1.9573,-2
1.9593,-2.08
1.9613,-2
1.9633,-2.04
1.9653,-1.92
1.9673,-2.04
1.9693,-2.08
1.9713,-1.2
1.9733,-2.04
1.9753,-2.08
1.9773,-1.2
1.9793,-2.04
1.9813,-2.04
1.9833,-1.28
1.9853,-2.04
1.9873,-2
1.9893,-1.24
1.9913,-2.04
1.9933,-2
1.9953,-2.04
1.9973,-2.04
1.9993,-2
2.0013,-1.96
2.0033,-2.04
2.0053,-2.04
2.0073,-2
2.0093,-2.04
2.0113,-2
2.0133,-2.04
2.0153,-2
2.0173,-2.04
2.0193,-2.04
2.0213,-1.28
2.0233,-2.04
2.0253,-2.04
2.0273,-1.28
2.0293,-2.04
2.0313,-2.04
2.0333,-1.24
2.0353,-2.04
2.0373,-2.04
2.0393,-2
2.0413,-2.04
2.0433,-2.04
2.0453,-2.04
2.0473,-2.04
2.0493,-2.04
2.0513,-2.04
2.0533,-2
2.0553,-2.04
2.0573,-2.04
2.0593,-2.04
2.0613,-2.04
2.0633,-2
2.0653,-2.08
2.0673,-1.96
2.0693,-2
2.0713,-1.6
2.0733,-2.04
2.0753,-1.96
2.0773,-1.24
2.0793,-2.04
2.0813,-2
2.0833,-2.04
2.0853,-2.04
2.0873,-2.08
2.0893,-2.04
2.0913,-2.08
2.0933,-2
2.0953,-2.04
2.0973,-2.08
2.0993,-2
2.1013,-2.04
2.1033,-2.08
2.1054,-2.08
2.1074,-2.08
2.1094,-2.04
2.1114,-2.08
2.1134,-2
2.1154,-2
2.1174,-2.08
2.1194,-2.08
2.1214,-2.04
2.1234,-2.04
2.1254,-2
2.1274,-1.24
2.1294,-2
2.1314,-2.08
2.1334,-2.04
2.1354,-2.04
2.1374,-2
2.1394,-2.04
2.1414,-2.04
2.1434,-2
2.1454,-2.04
2.1474,-2.04
2.1494,-2.08
2.1514,-2
2.1534,-2.04
2.1554,-2.04
2.1574,-2
2.1594,-2.08
2.1614,-2.04
2.1634,-2.08
2.1654,-2.08
2.1674,-2.08
2.1694,-2.04
2.1714,-1.96
2.1734,-2.04
2.1754,-2
2.1774,-2.8
2.1794,-2.04
2.1814,-2.04
2.1834,-2.04
2.1854,-1.96
2.1874,-2.04
2.1894,-2.04
2.1914,-2.04
2.1934,-2
2.1954,-2.04
2.1974,-2
2.1994,-2.08
2.2014,-2.04
2.2034,-2.04
2.2054,-2
2.2074,-2
2.2094,-2
2.2114,-2.04
2.2134,-2.04
2.2154,-2.08
2.2174,-2.04
2.2194,-2.08
2.2214,-2.84
2.2234,-2.04
2.2254,-2.04
2.2274,-2.84
2.2294,-2.08
2.2314,-2
2.2334,-2.04
2.2354,-2.04
2.2374,-2.04
2.2394,-2.04
2.2414,-2
2.2434,-2.04
2.2454,-2.04
2.2474,-2.04
2.2494,-2.08
2.2514,-2.04
2.2534,-2
2.2554,-2
2.2574,-2
2.2594,-1.96
2.2614,-2.04
2.2634,-2.04
2.2654,-2.68
2.2674,-1.96
2.2694,-2.04
2.2714,-2.8
2.2734,-2
2.2754,-2.04
2.2774,-2.84
2.2794,-2.04
2.2814,-2
2.2834,-2.84
2.2854,-2.04
2.2874,-2.04
2.2894,-2.04
2.2914,-2.04
2.2934,-2.04
2.2954,-2
2.2974,-2
2.2994,-2.04
2.3014,-2
2.3034,-1.96
2.3054,-2.08
2.3074,-1.96
2.3094,-2.44
2.3114,-2.04
2.3134,-2.04
2.3154,-2.8
2.3174,-2.04
2.3194,-2.04
2.3214,-2.84
2.3234,-2
2.3254,-2.04
2.3274,-2.8
2.3294,-2
2.3314,-2.04
2.3334,-2.84
2.3354,-2.04
2.3374,-2.04
2.3394,-2.08
2.3414,-2
2.3434,-2.04
2.3454,-2
2.3474,-2
2.3494,-2
2.3514,-2.04
2.3534,-2.32
2.3554,-1.96
2.3574,-1.96
2.3594,-2.8
2.3614,-2.04
2.3634,-1.96
2.3654,-2.84
2.3674,-2.04
2.3694,-2
2.3714,-2.88
2.3734,-1.96
2.3754,-1.96
2.3774,-2.8
2.3794,-2.04
2.3814,-1.96
2.3834,-2.84
2.3854,-2
2.3874,-2.04
2.3894,-2.76
2.3914,-2
2.3934,-2
2.3954,-2
2.3974,-2
2.3994,-2.04
2.4014,-2
2.4034,-2.84
2.4054,-2
2.4074,-2.08
2.4094,-2.84
2.4114,-2.04
2.4134,-2
2.4154,-2.8
2.4174,-1.96
2.4194,-2
2.4214,-2.8
2.4234,-2.04
2.4254,-2
2.4274,-2.84
2.4294,-2.04
2.4314,-2.04
2.4334,-2.84
2.4354,-2.04
2.4374,-2
2.4394,-2.8
2.4414,-2.04
2.4434,-2.04
2.4454,-2.04
2.4474,-2.84
2.4494,-1.96
2.4514,-2.04
2.4534,-2.8
2.4554,-2.04
2.4574,-2.08
2.4594,-2.84
2.4614,-2.04
2.4634,-2.04
2.4654,-2.8
2.4674,-2
2.4694,-2
2.4714,-2.8
2.4734,-2.04
2.4754,-1.96
2.4774,-2.8
2.4794,-2.04
2.4814,-2.04
2.4834,-2.8
2.4854,-2.04
2.4874,-2.04
2.4894,-2.84
2.4914,-2.8
2.4934,-2.04
2.4954,-2.8
2.4974,-2.8
2.4994,-2.04
2.5014,-2.08
2.5034,-2.84
2.5054,-2.04
2.5074,-2.04
2.5094,-2.84
2.5114,-2.04
2.5134,-2.04
2.5154,-2.84
2.5174,-2.04
2.5194,-2.04
2.5214,-2.84
2.5234,-2.04
2.5254,-2.04
2.5274,-2.84
2.5294,-2.04
2.5314,-2.04
2.5334,-2.84
2.5354,-2.72
2.5374,-2.08
2.5394,-2.84
2.5414,-2.8
2.5434,-2.04
2.5454,-2.8
2.5474,-2.8
2.5494,-2
2.5514,-2.04
2.5534,-2.84
2.5554,-2.04
2.5574,-2
2.5594,-2.8
2.5614,-2.04
2.5634,-2.04
2.5654,-2.8
2.5674,-1.96
2.5694,-2.04
2.5714,-2.84
2.5734,-2
2.5754,-2.04
2.5774,-2.8
2.5794,-2.4
2.5814,-2.04
2.5834,-2.84
2.5854,-2.8
2.5874,-2.04
2.5894,-2.76
2.5914,-2.8
2.5934,-2.04
2.5954,-2.84
2.5974,-2.8
2.5994,-2.04
2.6014,-2.44
2.6034,-2.88
2.6054,-2.04
2.6074,-1.96
2.6094,-2.84
2.6114,-2.04
2.6134,-2.08
2.6154,-2.84
2.6174,-2.04
2.6194,-2.04
2.6214,-2.84
2.6234,-1.96
2.6254,-2
2.6274,-2.76
2.6294,-2.8
2.6314,-2.04
2.6335,-2.84
2.6355,-2.84
2.6375,-2.04
2.6395,-2.8
2.6415,-2.8
2.6435,-2
2.6455,-2.84
2.6475,-2.84
2.6495,-1.96
2.6515,-2.84
2.6535,-2.84
2.6555,-2.04
2.6575,-1.96
2.6595,-2.8
2.6615,-2
2.6635,-2
2.6655,-2.84
2.6675,-1.96
2.6695,-2
2.6715,-2.84
2.6735,-2.6
2.6755,-2.04
2.6775,-2.8
2.6795,-2.8
2.6815,-2.04
2.6835,-2.84
2.6855,-2.84
2.6875,-2.04
2.6895,-2.84
2.6915,-2.84
2.6935,-2.04
2.6955,-2.84
2.6975,-2.8
2.6995,-2.04
2.7015,-2.8
2.7035,-2.8
2.7055,-2.04
2.7075,-2.6
2.7095,-2.84
2.7115,-2.04
2.7135,-2
2.7155,-2.8
2.7175,-2
2.7195,-2.08
2.7215,-2.8
2.7235,-2.84
2.7255,-2.04
2.7275,-2.8
2.7295,-2.84
2.7315,-2
2.7335,-2.8
2.7355,-2.84
2.7375,-2
2.7395,-2.84
2.7415,-2.76
2.7435,-2
2.7455,-2.84
2.7475,-2.8
2.7495,-2.04
2.7515,-2.84
2.7535,-2.84
2.7555,-2
2.7575,-2.84
2.7595,-2.84
2.7615,-2.08
2.7635,-2.04
2.7655,-2.76
2.7675,-2.84
2.7695,-2
2.7715,-2.76
2.7735,-2.84
2.7755,-2
2.7775,-2.8
2.7795,-2.84
2.7815,-2.04
2.7835,-2.8
2.7855,-2.84
2.7875,-2
2.7895,-2.8
2.7915,-2.8
2.7935,-2.04
2.7955,-2.84
2.7975,-2.84
2.7995,-2
2.8015,-2.8
2.8035,-2.8
2.8055,-1.96
2.8075,-2.8
2.8095,-2.76
2.8115,-2.64
2.8135,-2.04
2.8155,-2.8
2.8175,-2.84
2.8195,-2
2.8215,-2.8
2.8235,-2.84
2.8255,-2.08
2.8275,-2.8
2.8295,-2.84
2.8315,-2.04
2.8335,-2.84
2.8355,-2.84
2.8375,-2.04
2.8395,-2.84
2.8415,-2.84
2.8435,-2
2.8455,-2.8
2.8475,-2.8
2.8495,-2.04
2.8515,-2.84
2.8535,-2.8
2.8555,-2.08
2.8575,-2.84
2.8595,-2.8
2.8615,-2.84
2.8635,-2.04
2.8655,-2.84
2.8675,-2.8
2.8695,-2.08
2.8715,-2.84
2.8735,-2.76
2.8755,-2
2.8775,-2.84
2.8795,-2.8
2.8815,-1.96
2.8835,-2.8
2.8855,-2.84
2.8875,-2.04
2.8895,-2.84
2.8915,-2.8
2.8935,-2.04
2.8955,-2.84
2.8975,-2.8
2.8995,-2
2.9015,-2.76
2.9035,-2.84
2.9055,-2.8
2.9075,-2.8
2.9095,-2.8
2.9115,-2.84
2.9135,-2.04
2.9155,-2.8
2.9175,-2.8
2.9195,-2.04
2.9215,-2.8
2.9235,-2.84
2.9255,-2
2.9275,-2.84
2.9295,-2.84
2.9315,-2.08
2.9335,-2.8
2.9355,-2.84
2.9375,-2.08
2.9395,-2.8
2.9415,-2.8
2.9435,-2.04
2.9455,-2.84
2.9475,-2.8
2.9495,-2.08
2.9515,-2.76
2.9535,-2.84
2.9555,-2.84
2.9575,-2.8
2.9595,-2.84
2.9615,-2.84
2.9635,-2.04
2.9655,-2.84
2.9675,-2.76
2.9695,-2.04
2.9715,-2.8
2.9735,-2.84
2.9755,-2
2.9775,-2.84
2.9795,-2.84
2.9815,-2.04
2.9835,-2.76
2.9855,-2.84
2.9875,-2
2.9895,-2.8
2.9915,-2.84
2.9935,-1.96
2.9955,-2.8
2.9975,-2.8
2.9995,-2.8
3.0015,-2.84
3.0035,-2.8
3.0055,-2.84
3.0075,-2.84
3.0095,-2.8
3.0115,-2.84
3.0135,-2.04
3.0155,-2.84
3.0175,-2.8
3.0195,-2.04
3.0215,-2.84
3.0235,-2.84
3.0255,-2
3.0275,-2.76
3.0295,-2.8
3.0315,-2.04
3.0335,-2.8
3.0355,-2.8
3.0375,-1.96
3.0395,-2.84
3.0415,-2.8
3.0435,-2
3.0455,-2.76
3.0475,-2.8
3.0495,-2.84
3.0515,-2.8
3.0535,-2.8
3.0555,-2.8
3.0575,-2.8
3.0595,-2.84
3.0615,-2.8
3.0635,-2.08
3.0655,-2.8
3.0675,-2.84
3.0695,-2.04
3.0715,-2.84
3.0735,-2.84
3.0755,-2.04
3.0775,-2.84
3.0795,-2.8
3.0815,-2.04
3.0835,-2.8
3.0855,-2.8
3.0875,-2
3.0895,-2.8
3.0915,-2.8
3.0935,-2.44
3.0955,-2.84
3.0975,-2.76
3.0995,-2.8
3.1015,-2.84
3.1035,-2.84
3.1055,-2.84
3.1075,-2.84
3.1095,-2.8
3.1115,-2.84
3.1135,-2.04
3.1155,-2.84
3.1175,-2.76
3.1195,-2.04
3.1215,-2.8
3.1235,-2.84
3.1255,-2
3.1275,-2.8
3.1295,-2.84
3.1315,-2.08
3.1335,-2.8
3.1355,-2.84
3.1375,-2
3.1395,-2.8
3.1415,-2.84
3.1435,-2.8
3.1455,-2.84
3.1475,-2.84
3.1495,-2.8
