time, ch2
3.3396,-0.24
3.3416,-1.04
3.3436,-1
3.3456,-1
3.3476,-1
3.3496,-1
3.3516,-1.04
3.3536,-1.08
3.3556,-1.04
3.3576,-1.04
3.3596,-0.2
3.3616,-1
3.3636,-1
3.3656,-0.24
3.3676,-1.08
3.3696,-1.08
3.3716,-0.24
3.3736,-1.04
3.3756,-1
3.3776,-0.24
3.3796,-1
3.3816,-1.04
3.3836,-0.28
3.3856,-1.08
3.3876,-1
3.3896,-0.32
3.3916,-1
3.3936,-1.04
3.3956,-1.04
3.3976,-1.04
3.3996,-1.04
3.4016,-0.96
3.4036,-0.24
3.4056,-1.04
3.4076,-1.04
3.4096,-0.28
3.4116,-1.04
3.4136,-1.04
3.4156,-0.28
3.4176,-1
3.4196,-1
3.4216,-0.24
3.4236,-1.04
3.4256,-1
3.4276,-0.24
3.4296,-1.04
3.4316,-1
3.4336,-0.28
3.4356,-1
3.4376,-1
3.4396,-0.2
3.4416,-1.04
3.4436,-1.04
3.4456,-1.04
3.4476,-1
3.4496,-1.08
3.4516,-1.04
3.4536,-0.24
3.4556,-1.04
3.4576,-1.04
3.4596,-0.28
3.4616,-1.04
3.4636,-1.04
3.4656,-0.24
3.4676,-1
3.4696,-1.04
3.4716,-0.2
3.4736,-1.04
3.4756,-1.04
3.4776,-0.24
3.4796,-1.04
3.4816,-1
3.4836,-0.24
3.4856,-1.04
3.4876,-1.04
3.4896,-0.24
3.4916,-1
3.4936,-1.04
3.4956,-1
3.4976,-0.28
3.4996,-1
3.5016,-1
3.5036,-0.2
3.5056,-1
3.5076,-1
3.5096,-0.24
3.5116,-1
3.5136,-1
3.5156,-0.24
3.5176,-1.04
3.5196,-1
3.5216,-0.2
3.5236,-1
3.5256,-1
3.5276,-0.2
3.5296,-1.04
3.5316,-1.04
3.5336,-0.24
3.5356,-1.08
3.5376,-1.04
3.5396,-0.32
3.5416,-0.4
3.5436,-0.96
3.5456,-1
3.5476,-0.2
3.5496,-1.04
3.5516,-1.04
3.5536,-0.24
3.5556,-1.04
3.5576,-1.04
3.5596,-0.24
3.5616,-0.96
3.5636,-1
3.5656,-0.24
3.5676,-1
3.5696,-1
3.5716,-0.24
3.5736,-1
3.5756,-1
3.5776,-0.24
3.5796,-1
3.5816,-1.04
3.5836,-0.24
3.5856,-1
3.5876,-1.04
3.5896,-0.24
3.5916,-0.24
3.5936,-1
3.5956,-1
3.5976,-0.24
3.5996,-1.04
3.6016,-1.08
3.6036,-0.28
3.6056,-1
3.6076,-1
3.6096,-0.24
3.6116,-1
3.6136,-1
3.6156,-0.24
3.6176,-1
3.6196,-1.04
3.6216,-0.24
3.6236,-0.96
3.6256,-1
3.6276,-0.32
3.6296,-1.04
3.6316,-1
3.6336,-0.2
3.6356,-0.24
3.6376,-1
3.6396,-0.28
3.6416,-0.24
3.6436,-1.04
3.6456,-0.76
3.6476,-0.24
3.6496,-1
3.6516,-1
3.6536,-0.24
3.6556,-1
3.6576,-1
3.6596,-0.28
3.6616,-1
3.6636,-0.96
3.6656,-0.16
3.6676,-1
3.6696,-1
3.6716,-0.24
3.6736,-1
3.6756,-1.04
3.6776,-0.16
3.6796,-0.84
3.6816,-1
3.6836,-0.24
3.6857,-0.28
3.6877,-1.04
3.6897,-0.24
3.6917,-0.28
3.6937,-1
3.6957,-0.24
3.6977,-0.2
3.6997,-1.04
3.7017,-1
3.7037,-0.24
3.7057,-1.04
3.7077,-1
3.7097,-0.32
3.7117,-1
3.7137,-1.04
3.7157,-0.28
3.7177,-1
3.7197,-1
3.7217,-0.24
3.7237,-1.04
3.7257,-1.04
3.7277,-0.28
3.7297,-0.2
3.7317,-1.04
3.7337,-0.24
3.7357,-0.28
3.7377,-1.04
3.7397,-0.24
3.7417,-0.24
3.7437,-1
3.7457,-0.24
3.7477,-0.2
3.7497,-1.04
3.7517,-0.8
3.7537,-0.24
3.7557,-1
3.7577,-1
3.7597,-0.2
3.7617,-1
3.7637,-1
3.7657,-0.28
3.7677,-1
3.7697,-1
3.7717,-0.2
3.7737,-0.28
3.7757,-1
3.7777,-0.24
3.7797,-0.24
3.7817,-0.96
3.7837,-0.2
3.7857,-0.24
3.7877,-1.04
3.7897,-0.24
3.7917,-0.24
3.7937,-1.04
3.7957,-0.24
3.7977,-0.24
3.7997,-0.96
3.8017,-0.32
3.8037,-0.24
3.8057,-1
3.8077,-1
3.8097,-0.24
3.8117,-1.04
3.8137,-1
3.8157,-0.2
3.8177,-1
3.8197,-1.04
3.8217,-0.2
3.8237,-0.28
3.8257,-1
3.8277,-0.24
3.8297,-0.2
3.8317,-1.04
3.8337,-0.24
3.8357,-0.24
3.8377,-1.04
3.8397,-0.28
3.8417,-0.24
3.8437,-1
3.8457,-0.24
3.8477,-0.2
3.8497,-0.96
3.8517,-0.28
3.8537,-0.24
3.8557,-1
3.8577,-1.04
3.8597,-0.28
3.8617,-1
3.8637,-1
3.8657,-0.2
3.8677,-0.24
3.8697,-1.04
3.8717,-0.24
3.8737,-0.24
3.8757,-1.04
3.8777,-0.24
3.8797,-0.24
3.8817,-1.04
3.8837,-0.24
3.8857,-0.24
3.8877,-1.04
3.8897,-0.24
3.8917,-0.32
3.8937,-1
3.8957,-0.2
3.8977,-0.28
3.8997,-1.04
3.9017,-0.2
3.9037,-0.24
3.9057,-1.04
3.9077,-0.64
3.9097,-0.24
3.9117,-0.24
3.9137,-1.04
3.9157,-0.24
3.9177,-0.28
3.9197,-1.04
3.9217,-0.28
3.9237,-0.24
3.9257,-1.04
3.9277,-0.24
3.9297,-0.24
3.9317,-1.04
3.9337,-0.24
3.9357,-0.28
3.9377,-1.04
3.9397,-0.2
3.9417,-0.28
3.9437,-1.08
3.9457,-0.2
3.9477,-0.2
3.9497,-0.96
3.9517,-0.24
3.9537,-0.24
3.9557,-0.2
3.9577,-0.48
3.9597,-0.24
3.9617,-0.24
3.9637,-1.04
3.9657,-0.24
3.9677,-0.24
3.9697,-1
3.9717,-0.24
3.9737,-0.24
3.9757,-1
3.9777,-0.24
3.9797,-0.24
3.9817,-0.96
3.9837,-0.24
3.9857,-0.28
3.9877,-1.04
3.9897,-0.24
3.9917,-0.24
3.9937,-1.04
3.9957,-0.28
3.9977,-0.24
3.9997,-0.24
4.0017,-0.24
4.0037,-0.2
4.0057,-0.24
4.0077,-0.2
4.0097,-0.24
4.0117,-0.24
4.0137,-0.72
4.0157,-0.24
4.0177,-0.24
4.0197,-1
4.0217,-0.2
4.0237,-0.2
4.0257,-1.04
4.0277,-0.24
4.0297,-0.24
4.0317,-1
4.0337,-0.24
4.0357,-0.24
4.0377,-1.04
4.0397,-0.2
4.0417,-0.2
4.0437,-0.24
4.0457,-0.24
4.0477,-0.28
4.0497,-0.28
4.0517,-0.28
4.0537,-0.24
4.0557,-0.24
4.0577,-0.24
4.0597,-0.28
4.0617,-0.2
4.0637,-0.4
4.0657,-0.24
4.0677,-0.24
4.0697,-1
4.0717,-0.24
4.0737,-0.28
4.0757,-1
4.0777,-0.28
4.0797,-0.24
4.0817,-1.04
4.0837,-0.28
4.0857,-0.24
4.0877,-0.92
4.0897,-0.24
4.0917,-0.28
4.0937,-0.24
4.0957,-0.24
4.0977,-0.2
4.0997,-0.2
4.1017,-0.24
4.1037,-0.28
4.1057,-0.24
4.1077,-0.24
4.1097,-0.24
4.1117,-0.28
4.1137,-0.24
4.1157,-0.24
4.1177,-0.24
4.1197,-0.84
4.1217,-0.24
4.1237,-0.28
4.1257,-1.04
4.1277,-0.24
4.1297,-0.2
4.1317,-1
4.1337,-0.2
4.1357,-0.24
4.1377,-0.24
4.1397,-0.28
4.1417,-0.2
4.1437,-0.24
4.1457,-0.24
4.1477,-0.24
4.1497,-0.24
4.1517,-0.24
4.1537,-0.24
4.1557,-0.24
4.1577,-0.2
4.1597,-0.24
4.1617,-0.24
4.1637,-0.24
4.1657,-0.24
4.1677,-0.24
4.1697,-0.8
4.1717,-0.24
4.1737,-0.24
4.1757,-1.04
4.1777,-0.24
4.1797,-0.24
4.1817,-0.24
4.1837,-0.24
4.1857,-0.24
4.1877,-0.24
4.1897,-0.2
4.1917,-0.2
4.1937,-0.2
4.1957,-0.2
4.1977,-0.2
4.1997,-0.28
4.2017,-0.24
4.2037,-0.24
4.2057,-0.24
4.2077,-0.24
4.2097,-0.24
4.2118,-0.24
4.2138,-0.24
4.2158,-0.24
4.2178,-0.28
4.2198,-0.28
4.2218,-0.2
4.2238,-0.24
4.2258,-0.24
4.2278,-0.24
4.2298,-0.24
4.2318,-0.24
4.2338,-0.28
4.2358,-0.24
4.2378,-0.28
4.2398,-0.2
4.2418,-0.24
4.2438,-0.28
4.2458,-0.2
4.2478,-0.24
4.2498,-0.24
4.2518,-0.24
4.2538,-0.24
4.2558,-0.24
4.2578,-0.24
4.2598,-0.24
4.2618,-0.2
4.2638,-0.24
4.2658,-0.28
4.2678,-0.28
4.2698,0.04
4.2718,-0.2
4.2738,-0.24
4.2758,0.6
4.2778,-0.2
4.2798,-0.24
4.2818,-0.24
4.2838,-0.2
4.2858,-0.28
4.2878,-0.24
4.2898,-0.16
4.2918,-0.24
4.2938,-0.28
4.2958,-0.24
4.2978,-0.24
4.2998,-0.24
4.3018,-0.24
4.3038,-0.24
4.3058,-0.24
4.3078,-0.24
4.3098,-0.24
4.3118,-0.24
4.3138,0.16
4.3158,-0.24
4.3178,-0.2
4.3198,0.6
4.3218,-0.28
4.3238,-0.24
4.3258,0.56
4.3278,-0.24
4.3298,-0.28
4.3318,-0.24
4.3338,-0.28
4.3358,-0.28
4.3378,-0.2
4.3398,-0.24
4.3418,-0.24
4.3438,-0.32
4.3458,-0.28
4.3478,-0.24
4.3498,-0.24
4.3518,-0.28
4.3538,-0.24
4.3558,-0.24
4.3578,-0.32
4.3598,-0.28
4.3618,-0.16
4.3638,0.48
4.3658,-0.28
4.3678,-0.28
4.3698,0.52
4.3718,-0.2
4.3738,-0.24
4.3758,0.52
4.3778,-0.2
4.3798,-0.28
4.3818,0.52
4.3838,-0.24
4.3858,-0.24
4.3878,-0.24
4.3898,-0.24
4.3918,-0.28
4.3938,-0.24
4.3958,-0.24
4.3978,-0.24
4.3998,-0.28
4.4018,-0.24
4.4038,-0.24
4.4058,-0.28
4.4078,0.36
4.4098,-0.24
4.4118,-0.2
4.4138,0.56
4.4158,-0.24
4.4178,-0.24
4.4198,0.52
4.4218,-0.24
4.4238,-0.28
4.4258,0.6
4.4278,-0.2
4.4298,-0.24
4.4318,0.6
4.4338,-0.24
4.4358,-0.24
4.4378,-0.28
4.4398,-0.24
4.4418,-0.28
4.4438,-0.24
4.4458,-0.28
4.4478,-0.24
4.4498,-0.24
4.4518,0.32
4.4538,-0.24
4.4558,-0.2
4.4578,0.56
4.4598,-0.24
4.4618,-0.24
4.4638,0.6
4.4658,-0.24
4.4678,-0.24
4.4698,0.56
4.4718,-0.24
4.4738,-0.24
4.4758,0.6
4.4778,-0.24
4.4798,-0.24
4.4818,0.52
4.4838,-0.24
4.4858,-0.28
4.4878,0.52
4.4898,-0.28
4.4918,-0.24
4.4938,-0.2
4.4958,-0.04
4.4978,-0.24
4.4998,-0.24
4.5018,0.56
4.5038,-0.28
4.5058,-0.24
4.5078,0.56
4.5098,-0.28
4.5118,-0.24
4.5138,0.6
4.5158,-0.24
4.5178,-0.2
4.5198,0.56
4.5218,-0.28
4.5238,-0.24
4.5258,0.52
4.5278,-0.24
4.5298,-0.24
4.5318,0.56
4.5338,-0.24
4.5358,-0.28
4.5378,0.52
4.5398,0.08
4.5418,-0.24
4.5438,-0.24
4.5458,0.52
4.5478,-0.28
4.5498,-0.24
4.5518,0.56
4.5538,-0.2
4.5558,-0.24
4.5578,0.56
4.5598,-0.24
4.5618,-0.24
4.5638,0.56
4.5658,-0.24
4.5678,-0.24
4.5698,0.6
4.5718,-0.24
4.5738,-0.24
4.5758,0.56
4.5778,-0.24
4.5798,-0.24
4.5818,0.52
4.5838,-0.24
4.5858,-0.24
4.5878,0.52
4.5898,0.56
4.5918,-0.28
4.5938,0.48
4.5958,0.6
4.5978,-0.24
4.5998,-0.24
4.6018,0.52
4.6038,-0.24
4.6058,-0.24
4.6078,0.6
4.6098,-0.28
4.6118,-0.24
4.6138,0.56
4.6158,-0.24
4.6178,-0.32
4.6198,0.56
4.6218,-0.24
4.6238,-0.24
4.6258,0.56
4.6278,-0.28
4.6298,-0.24
4.6318,0.52
4.6338,0.6
4.6358,-0.28
4.6378,0.56
4.6398,0.56
4.6418,-0.2
4.6438,0.56
4.6458,0.56
4.6478,-0.24
4.6498,-0.24
4.6518,0.6
4.6538,-0.24
4.6558,-0.24
4.6578,0.56
4.6598,-0.24
4.6618,-0.28
4.6638,0.6
4.6658,-0.2
4.6678,-0.24
4.6698,0.56
4.6718,-0.24
4.6738,-0.24
4.6758,0.52
4.6778,0.28
4.6798,-0.2
4.6818,0.6
4.6838,0.52
4.6858,-0.24
4.6878,0.56
4.6898,0.6
4.6918,-0.24
4.6938,0.56
4.6958,0.52
4.6978,-0.24
4.6998,-0.24
4.7018,0.56
4.7038,-0.24
4.7058,-0.28
4.7078,0.52
4.7098,-0.24
4.7118,-0.28
4.7138,0.56
4.7158,-0.24
4.7178,-0.24
4.7198,0.56
4.7218,-0.16
4.7238,-0.24
4.7258,0.52
4.7278,0.56
4.7298,-0.28
4.7318,0.52
4.7338,0.6
4.7358,-0.24
4.7379,0.56
4.7399,0.56
4.7419,-0.2
4.7439,0.56
4.7459,0.56
4.7479,-0.24
4.7499,0.52
4.7519,0.48
4.7539,-0.2
4.7559,-0.2
4.7579,0.6
4.7599,-0.2
4.7619,-0.28
4.7639,0.56
4.7659,-0.24
4.7679,-0.24
4.7699,0.56
4.7719,0.4
4.7739,-0.24
4.7759,0.6
4.7779,0.52
4.7799,-0.24
4.7819,0.52
4.7839,0.56
4.7859,-0.24
4.7879,0.6
4.7899,0.56
4.7919,-0.24
4.7939,0.56
4.7959,0.6
4.7979,-0.28
4.7999,0.6
4.8019,0.56
4.8039,-0.24
4.8059,-0.24
4.8079,0.56
4.8099,-0.32
4.8119,-0.28
4.8139,0.52
4.8159,0.08
4.8179,-0.28
4.8199,0.56
4.8219,0.52
4.8239,-0.24
4.8259,0.6
4.8279,0.56
4.8299,-0.2
4.8319,0.56
4.8339,0.6
4.8359,-0.24
4.8379,0.56
4.8399,0.56
4.8419,-0.32
4.8439,0.56
4.8459,0.52
4.8479,-0.24
4.8499,0.56
4.8519,0.6
4.8539,-0.28
4.8559,0.56
4.8579,0.56
4.8599,-0.24
4.8619,-0.24
4.8639,0.56
4.8659,0.52
4.8679,-0.24
4.8699,0.56
4.8719,0.52
4.8739,-0.24
4.8759,0.6
4.8779,0.56
4.8799,-0.16
4.8819,0.56
4.8839,0.56
4.8859,-0.24
4.8879,0.56
4.8899,0.56
4.8919,-0.28
4.8939,0.56
4.8959,0.52
4.8979,-0.2
4.8999,0.6
4.9019,0.6
4.9039,-0.2
4.9059,0.56
4.9079,0.56
4.9099,0.36
4.9119,-0.28
4.9139,0.52
4.9159,0.56
4.9179,-0.28
4.9199,0.56
4.9219,0.52
4.9239,-0.24
4.9259,0.52
4.9279,0.6
4.9299,-0.28
4.9319,0.52
4.9339,0.56
4.9359,-0.32
4.9379,0.56
4.9399,0.52
4.9419,-0.2
4.9439,0.52
4.9459,0.56
4.9479,-0.24
4.9499,0.56
4.9519,0.52
4.9539,-0.04
4.9559,0.52
4.9579,0.56
4.9599,0.52
4.9619,-0.28
4.9639,0.6
4.9659,0.56
4.9679,-0.28
4.9699,0.52
4.9719,0.6
4.9739,-0.24
4.9759,0.56
4.9779,0.52
4.9799,-0.24
4.9819,0.52
4.9839,0.6
4.9859,-0.28
4.9879,0.56
4.9899,0.56
4.9919,-0.24
4.9939,0.52
4.9959,0.52
4.9979,-0.24
4.9999,0.52
